snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_20c,market_yes_lte_20c,market_no_lte_20c,edge_lte_20c,best_bid_lte_20c,best_ask_lte_20c,last_lte_20c,model_eq_21c,market_yes_eq_21c,market_no_eq_21c,edge_eq_21c,best_bid_eq_21c,best_ask_eq_21c,last_eq_21c,model_eq_22c,market_yes_eq_22c,market_no_eq_22c,edge_eq_22c,best_bid_eq_22c,best_ask_eq_22c,last_eq_22c,model_eq_23c,market_yes_eq_23c,market_no_eq_23c,edge_eq_23c,best_bid_eq_23c,best_ask_eq_23c,last_eq_23c,model_eq_24c,market_yes_eq_24c,market_no_eq_24c,edge_eq_24c,best_bid_eq_24c,best_ask_eq_24c,last_eq_24c,model_eq_25c,market_yes_eq_25c,market_no_eq_25c,edge_eq_25c,best_bid_eq_25c,best_ask_eq_25c,last_eq_25c,model_eq_26c,market_yes_eq_26c,market_no_eq_26c,edge_eq_26c,best_bid_eq_26c,best_ask_eq_26c,last_eq_26c,model_eq_27c,market_yes_eq_27c,market_no_eq_27c,edge_eq_27c,best_bid_eq_27c,best_ask_eq_27c,last_eq_27c,model_eq_28c,market_yes_eq_28c,market_no_eq_28c,edge_eq_28c,best_bid_eq_28c,best_ask_eq_28c,last_eq_28c,model_eq_29c,market_yes_eq_29c,market_no_eq_29c,edge_eq_29c,best_bid_eq_29c,best_ask_eq_29c,last_eq_29c,model_gte_30c,market_yes_gte_30c,market_no_gte_30c,edge_gte_30c,best_bid_gte_30c,best_ask_gte_30c,last_gte_30c
20260605T054926-0400,2026-06-05T09:49:26.475492+00:00,2026-06-05T05:49:26.475492-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T09:44:43.702742Z,v0.5.0 HGBC feature-based ML model,31,0.29592211868108337,23.0,18.0,31.0,23.4,29.0,30.2,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.031602178854278955,0.0015,0.9985,0.030102178854278953,0.001,0.002,0.002,0.03401875115745598,0.002,0.998,0.03201875115745598,0.001,0.003,0.003,0.019253866507645732,0.0015,0.9985,0.01775386650764573,0.001,0.002,0.002,0.026135173304595652,0.0035,0.9965,0.022635173304595652,0.001,0.006,0.006,0.06919142071407978,0.0235,0.9765,0.045691420714079785,0.011,0.036,0.022,0.1928204331685264,0.0625,0.9375,0.1303204331685264,0.041,0.084,0.062,0.07713315122148913,0.195,0.805,-0.11786684877851088,0.18,0.21,0.16,0.5498450250719282,0.765,0.235,-0.21515497492807178,0.76,0.77,0.77
20260605T055928-0400,2026-06-05T09:59:28.714412+00:00,2026-06-05T05:59:28.714412-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T09:49:17.606746Z,v0.5.0 HGBC feature-based ML model,31,0.29592211868108337,23.0,18.0,31.0,23.4,29.0,30.2,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.031602178854278955,0.0015,0.9985,0.030102178854278953,0.001,0.002,0.002,0.03401875115745598,0.002,0.998,0.03201875115745598,0.001,0.003,0.003,0.019253866507645732,0.0015,0.9985,0.01775386650764573,0.001,0.002,0.002,0.026135173304595652,0.0035,0.9965,0.022635173304595652,0.001,0.006,0.006,0.06919142071407978,0.015,0.985,0.054191420714079785,0.002,0.028,0.022,0.1928204331685264,0.083,0.917,0.1098204331685264,0.077,0.089,0.076,0.07713315122148913,0.18,0.82,-0.10286684877851086,0.17,0.19,0.16,0.5498450250719282,0.765,0.235,-0.21515497492807178,0.76,0.77,0.77
20260605T060930-0400,2026-06-05T10:09:30.861184+00:00,2026-06-05T06:09:30.861184-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T10:03:07.631763Z,v0.5.0 HGBC feature-based ML model,31,0.29592211868108337,23.0,18.0,31.0,23.4,29.0,30.2,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.031602178854278955,0.0015,0.9985,0.030102178854278953,0.001,0.002,0.002,0.03401875115745598,0.0015,0.9985,0.03251875115745598,0.001,0.002,0.003,0.019253866507645732,0.0015,0.9985,0.01775386650764573,0.001,0.002,0.002,0.026135173304595652,0.0035,0.9965,0.022635173304595652,0.001,0.006,0.006,0.06919142071407978,0.021,0.979,0.04819142071407978,0.006,0.036,0.028,0.1928204331685264,0.0695,0.9305,0.1233204331685264,0.05,0.089,0.076,0.07713315122148913,0.18,0.82,-0.10286684877851086,0.17,0.19,0.16,0.5498450250719282,0.745,0.255,-0.19515497492807177,0.73,0.76,0.77
20260605T061933-0400,2026-06-05T10:19:33.793746+00:00,2026-06-05T06:19:33.793746-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T10:14:01.284771Z,v0.5.0 HGBC feature-based ML model,31,0.29592211868108337,23.0,18.0,31.0,23.4,29.0,30.2,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.031602178854278955,0.0015,0.9985,0.030102178854278953,0.001,0.002,0.002,0.03401875115745598,0.0015,0.9985,0.03251875115745598,0.001,0.002,0.003,0.019253866507645732,0.0015,0.9985,0.01775386650764573,0.001,0.002,0.002,0.026135173304595652,0.0035,0.9965,0.022635173304595652,0.001,0.006,0.006,0.06919142071407978,0.023,0.977,0.046191420714079785,0.01,0.036,0.028,0.1928204331685264,0.06,0.94,0.1328204331685264,0.05,0.07,0.076,0.07713315122148913,0.18,0.82,-0.10286684877851086,0.17,0.19,0.16,0.5498450250719282,0.745,0.255,-0.19515497492807177,0.73,0.76,0.76
20260605T062937-0400,2026-06-05T10:29:37.224564+00:00,2026-06-05T06:29:37.224564-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T10:18:19.260685Z,v0.5.0 HGBC feature-based ML model,31,0.29592211868108337,23.0,19.0,31.0,23.4,29.0,30.2,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.031602178854278955,0.0015,0.9985,0.030102178854278953,0.001,0.002,0.002,0.03401875115745598,0.0015,0.9985,0.03251875115745598,0.001,0.002,0.003,0.019253866507645732,0.0015,0.9985,0.01775386650764573,0.001,0.002,0.002,0.026135173304595652,0.0035,0.9965,0.022635173304595652,0.001,0.006,0.006,0.06919142071407978,0.0135,0.9865,0.05569142071407979,0.01,0.017,0.028,0.1928204331685264,0.053,0.947,0.1398204331685264,0.041,0.065,0.076,0.07713315122148913,0.18,0.82,-0.10286684877851086,0.17,0.19,0.16,0.5498450250719282,0.75,0.25,-0.20015497492807177,0.74,0.76,0.76
20260605T063939-0400,2026-06-05T10:39:39.361717+00:00,2026-06-05T06:39:39.361717-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T10:24:08.720666Z,v0.5.0 HGBC feature-based ML model,31,0.2888138317738451,23.0,19.0,31.0,23.4,29.0,30.2,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.024058777162654456,0.0015,0.9985,0.022558777162654454,0.001,0.002,0.002,0.026374270452825047,0.0015,0.9985,0.024874270452825045,0.001,0.002,0.003,0.016162782926119824,0.0015,0.9985,0.014662782926119824,0.001,0.002,0.002,0.022710430454755206,0.0035,0.9965,0.019210430454755206,0.001,0.006,0.006,0.07224631287855757,0.0135,0.9865,0.05874631287855757,0.01,0.017,0.028,0.1776937825868848,0.065,0.935,0.11269378258688481,0.041,0.089,0.076,0.06709386483729583,0.18,0.82,-0.11290613516270416,0.17,0.19,0.16,0.5936597787009072,0.745,0.255,-0.15134022129909275,0.73,0.76,0.76
20260605T064941-0400,2026-06-05T10:49:41.403880+00:00,2026-06-05T06:49:41.403880-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T10:33:50.911159Z,v0.5.0 HGBC feature-based ML model,31,0.2888138317738451,23.0,19.0,31.0,23.4,29.0,30.2,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.024058777162654456,0.0015,0.9985,0.022558777162654454,0.001,0.002,0.002,0.026374270452825047,0.0015,0.9985,0.024874270452825045,0.001,0.002,0.003,0.016162782926119824,0.0015,0.9985,0.014662782926119824,0.001,0.002,0.002,0.022710430454755206,0.0035,0.9965,0.019210430454755206,0.001,0.006,0.006,0.07224631287855757,0.0135,0.9865,0.05874631287855757,0.01,0.017,0.028,0.1776937825868848,0.05,0.95,0.1276937825868848,0.04,0.06,0.076,0.06709386483729583,0.185,0.815,-0.11790613516270416,0.18,0.19,0.16,0.5936597787009072,0.75,0.25,-0.15634022129909275,0.74,0.76,0.76
20260605T065943-0400,2026-06-05T10:59:43.540815+00:00,2026-06-05T06:59:43.540815-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T10:46:13.678015Z,v0.5.0 HGBC feature-based ML model,31,0.2888138317738451,23.0,19.0,31.0,23.4,29.0,30.2,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.024058777162654456,0.0015,0.9985,0.022558777162654454,0.001,0.002,0.002,0.026374270452825047,0.0015,0.9985,0.024874270452825045,0.001,0.002,0.003,0.016162782926119824,0.0015,0.9985,0.014662782926119824,0.001,0.002,0.002,0.022710430454755206,0.0035,0.9965,0.019210430454755206,0.001,0.006,0.006,0.07224631287855757,0.0145,0.9855,0.05774631287855757,0.01,0.019,0.028,0.1776937825868848,0.059,0.941,0.11869378258688482,0.04,0.078,0.076,0.06709386483729583,0.185,0.815,-0.11790613516270416,0.18,0.19,0.16,0.5936597787009072,0.75,0.25,-0.15634022129909275,0.74,0.76,0.76
20260605T070945-0400,2026-06-05T11:09:45.697068+00:00,2026-06-05T07:09:45.697068-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T11:04:12.433318Z,v0.5.0 HGBC feature-based ML model,30,0.3092630855743381,23.0,19.0,19.0,23.4,29.0,30.2,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.021620125318645392,0.0015,0.9985,0.02012012531864539,0.001,0.002,0.002,0.02370091547326815,0.0015,0.9985,0.02220091547326815,0.001,0.002,0.003,0.014524558718005983,0.0015,0.9985,0.013024558718005983,0.001,0.002,0.002,0.020417476572587277,0.0035,0.9965,0.016917476572587277,0.001,0.006,0.006,0.06585403821695084,0.0135,0.9865,0.05235403821695084,0.01,0.017,0.028,0.18527559998717522,0.0445,0.9555,0.1407755999871752,0.04,0.049,0.076,0.09011578498004218,0.185,0.815,-0.09488421501995782,0.18,0.19,0.16,0.5784915007333249,0.765,0.235,-0.18650849926667512,0.76,0.77,0.76
20260605T071949-0400,2026-06-05T11:19:49.496260+00:00,2026-06-05T07:19:49.496260-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T11:04:12.433318Z,v0.5.0 HGBC feature-based ML model,30,0.331160855889258,23.0,19.0,19.0,23.4,30.0,30.2,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.012747846288824801,0.0015,0.9985,0.011247846288824801,0.001,0.002,0.002,0.014809158619050631,0.0015,0.9985,0.013309158619050632,0.001,0.002,0.003,0.009931892546267666,0.0015,0.9985,0.008431892546267666,0.001,0.002,0.002,0.015729722242491827,0.0035,0.9965,0.012229722242491827,0.001,0.006,0.006,0.057688651952657176,0.0135,0.9865,0.04418865195265718,0.01,0.017,0.028,0.18140649408218212,0.0445,0.9555,0.13690649408218214,0.04,0.049,0.076,0.08823389920650533,0.185,0.815,-0.09676610079349467,0.18,0.19,0.16,0.6194523350620204,0.765,0.235,-0.14554766493797966,0.76,0.77,0.76
20260605T072952-0400,2026-06-05T11:29:52.097109+00:00,2026-06-05T07:29:52.097109-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T11:23:15.317417Z,v0.5.0 HGBC feature-based ML model,30,0.33334442850544554,23.0,20.0,20.0,23.4,30.0,30.2,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.01025978282411789,0.0015,0.9985,0.008759782824117891,0.001,0.002,0.002,0.007357717633231675,0.0015,0.9985,0.0058577176332316756,0.001,0.002,0.003,0.008801182853064386,0.0015,0.9985,0.007301182853064386,0.001,0.002,0.002,0.015039464252785554,0.0035,0.9965,0.011539464252785554,0.001,0.006,0.006,0.05892772370763537,0.0095,0.9905,0.04942772370763537,0.003,0.016,0.028,0.18607987641032964,0.0415,0.9585,0.14457987641032963,0.04,0.043,0.054,0.0903122824596455,0.205,0.795,-0.11468771754035449,0.2,0.21,0.19,0.62322196985919,0.765,0.235,-0.14177803014081003,0.76,0.77,0.76
20260605T073955-0400,2026-06-05T11:39:55.755164+00:00,2026-06-05T07:39:55.755164-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T11:34:44.228736Z,v0.5.0 HGBC feature-based ML model,30,0.33574937363509455,23.0,21.0,21.0,23.4,30.0,30.4,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.010512140831870466,0.0015,0.9985,0.009012140831870467,0.001,0.002,0.002,0.0075213678020622085,0.0015,0.9985,0.006021367802062208,0.001,0.002,0.003,0.008881297234503364,0.0015,0.9985,0.007381297234503365,0.001,0.002,0.002,0.013666651716170876,0.0035,0.9965,0.010166651716170877,0.001,0.006,0.006,0.04483997016197163,0.006,0.994,0.03883997016197163,0.002,0.01,0.028,0.19257659207547095,0.042,0.958,0.15057659207547094,0.04,0.044,0.054,0.09459573474891524,0.2,0.8,-0.10540426525108477,0.19,0.21,0.19,0.6274062454290353,0.765,0.235,-0.13759375457096468,0.76,0.77,0.77
20260605T074958-0400,2026-06-05T11:49:58.983872+00:00,2026-06-05T07:49:58.983872-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T11:48:25.903151Z,v0.5.0 HGBC feature-based ML model,30,0.33574937363509455,23.0,21.0,21.0,23.4,30.0,30.4,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.010512140831870466,0.0015,0.9985,0.009012140831870467,0.001,0.002,0.002,0.0075213678020622085,0.0005,0.9995,0.007021367802062209,,0.001,0.001,0.008881297234503364,0.0015,0.9985,0.007381297234503365,0.001,0.002,0.002,0.013666651716170876,0.0035,0.9965,0.010166651716170877,0.001,0.006,0.006,0.04483997016197163,0.004,0.996,0.040839970161971634,0.002,0.006,0.028,0.19257659207547095,0.0415,0.9585,0.15107659207547094,0.04,0.043,0.054,0.09459573474891524,0.195,0.805,-0.10040426525108477,0.19,0.2,0.19,0.6274062454290353,0.765,0.235,-0.13759375457096468,0.76,0.77,0.76
20260605T080015-0400,2026-06-05T12:00:15.045177+00:00,2026-06-05T08:00:15.045177-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T11:59:10.734088Z,v0.5.0 HGBC feature-based ML model,30,0.33574937363509455,23.0,21.0,21.0,23.4,30.0,30.4,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.010512140831870466,0.0015,0.9985,0.009012140831870467,0.001,0.002,0.002,0.0075213678020622085,0.0005,0.9995,0.007021367802062209,,0.001,0.001,0.008881297234503364,0.0015,0.9985,0.007381297234503365,0.001,0.002,0.002,0.013666651716170876,0.0035,0.9965,0.010166651716170877,0.001,0.006,0.006,0.04483997016197163,0.004,0.996,0.040839970161971634,0.002,0.006,0.028,0.19257659207547095,0.048,0.952,0.14457659207547097,0.04,0.056,0.054,0.09459573474891524,0.2,0.8,-0.10540426525108477,0.19,0.21,0.19,0.6274062454290353,0.765,0.235,-0.13759375457096468,0.76,0.77,0.76
20260605T081022-0400,2026-06-05T12:10:22.748939+00:00,2026-06-05T08:10:22.748939-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T12:04:45.170275Z,v0.5.0 HGBC feature-based ML model,30,0.33574937363509455,23.0,22.0,22.0,23.4,30.0,30.4,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.010512140831870466,0.0015,0.9985,0.009012140831870467,0.001,0.002,0.002,0.0075213678020622085,0.0005,0.9995,0.007021367802062209,,0.001,0.001,0.008881297234503364,0.0015,0.9985,0.007381297234503365,0.001,0.002,0.002,0.013666651716170876,0.003,0.997,0.010666651716170875,0.001,0.005,0.006,0.04483997016197163,0.004,0.996,0.040839970161971634,0.002,0.006,0.028,0.19257659207547095,0.048,0.952,0.14457659207547097,0.04,0.056,0.054,0.09459573474891524,0.195,0.805,-0.10040426525108477,0.18,0.21,0.19,0.6274062454290353,0.765,0.235,-0.13759375457096468,0.76,0.77,0.76
20260605T082033-0400,2026-06-05T12:20:33.177884+00:00,2026-06-05T08:20:33.177884-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T12:18:55.222884Z,v0.5.0 HGBC feature-based ML model,30,0.35819353074281707,23.0,22.0,22.0,23.4,30.0,30.4,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.006782097209615816,0.0015,0.9985,0.0052820972096158155,0.001,0.002,0.002,0.006315617858306732,0.0005,0.9995,0.005815617858306732,,0.001,0.001,0.007983634311295285,0.0015,0.9985,0.006483634311295285,0.001,0.002,0.002,0.014398733170524411,0.003,0.997,0.011398733170524412,0.001,0.005,0.006,0.058897271964224195,0.004,0.996,0.0548972719642242,0.002,0.006,0.028,0.1996138619304906,0.0395,0.9605,0.1601138619304906,0.031,0.048,0.038,0.08707505049397617,0.195,0.805,-0.10792494950602384,0.18,0.21,0.19,0.6189337330615668,0.765,0.235,-0.14606626693843316,0.76,0.77,0.77
20260605T083035-0400,2026-06-05T12:30:35.321866+00:00,2026-06-05T08:30:35.321866-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T12:24:04.950105Z,v0.5.0 HGBC feature-based ML model,30,0.35819353074281707,23.0,22.0,22.0,23.4,30.0,30.4,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.006782097209615816,0.0015,0.9985,0.0052820972096158155,0.001,0.002,0.002,0.006315617858306732,0.0005,0.9995,0.005815617858306732,,0.001,0.001,0.007983634311295285,0.0015,0.9985,0.006483634311295285,0.001,0.002,0.002,0.014398733170524411,0.003,0.997,0.011398733170524412,0.001,0.005,0.006,0.058897271964224195,0.004,0.996,0.0548972719642242,0.002,0.006,0.028,0.1996138619304906,0.0395,0.9605,0.1601138619304906,0.031,0.048,0.038,0.08707505049397617,0.185,0.815,-0.09792494950602383,0.17,0.2,0.19,0.6189337330615668,0.765,0.235,-0.14606626693843316,0.76,0.77,0.77
20260605T084041-0400,2026-06-05T12:40:41.520811+00:00,2026-06-05T08:40:41.520811-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T12:33:53.966433Z,v0.5.0 HGBC feature-based ML model,30,0.35819353074281707,23.0,22.0,22.0,23.4,30.0,30.4,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.006782097209615816,0.0015,0.9985,0.0052820972096158155,0.001,0.002,0.002,0.006315617858306732,0.0005,0.9995,0.005815617858306732,,0.001,0.001,0.007983634311295285,0.0015,0.9985,0.006483634311295285,0.001,0.002,0.002,0.014398733170524411,0.003,0.997,0.011398733170524412,0.001,0.005,0.006,0.058897271964224195,0.004,0.996,0.0548972719642242,0.002,0.006,0.028,0.1996138619304906,0.0395,0.9605,0.1601138619304906,0.031,0.048,0.038,0.08707505049397617,0.185,0.815,-0.09792494950602383,0.17,0.2,0.2,0.6189337330615668,0.765,0.235,-0.14606626693843316,0.76,0.77,0.77
20260605T085044-0400,2026-06-05T12:50:44.388761+00:00,2026-06-05T08:50:44.388761-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T12:45:52.583461Z,v0.5.0 HGBC feature-based ML model,30,0.35819353074281707,23.0,23.0,23.0,23.4,30.0,30.4,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.006782097209615816,0.0015,0.9985,0.0052820972096158155,0.001,0.002,0.002,0.006315617858306732,0.0005,0.9995,0.005815617858306732,,0.001,0.001,0.007983634311295285,0.0015,0.9985,0.006483634311295285,0.001,0.002,0.002,0.014398733170524411,0.003,0.997,0.011398733170524412,0.001,0.005,0.006,0.058897271964224195,0.004,0.996,0.0548972719642242,0.002,0.006,0.028,0.1996138619304906,0.0395,0.9605,0.1601138619304906,0.031,0.048,0.038,0.08707505049397617,0.185,0.815,-0.09792494950602383,0.17,0.2,0.2,0.6189337330615668,0.765,0.235,-0.14606626693843316,0.76,0.77,0.77
20260605T090047-0400,2026-06-05T13:00:47.357125+00:00,2026-06-05T09:00:47.357125-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T12:51:41.081406Z,v0.5.0 HGBC feature-based ML model,30,0.33834033607213476,23.0,23.0,23.0,23.4,30.0,30.1,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.006773401991303743,0.0005,0.9995,0.006273401991303744,,0.001,0.002,0.006296250630163669,0.0005,0.9995,0.005796250630163669,,0.001,0.001,0.008007062385940652,0.0015,0.9985,0.006507062385940652,0.001,0.002,0.002,0.015155733945905775,0.003,0.997,0.012155733945905776,0.001,0.005,0.006,0.06551924827917363,0.003,0.997,0.06251924827917363,0.002,0.004,0.028,0.19934994444193407,0.036,0.964,0.16334994444193407,0.031,0.041,0.038,0.08422277593144314,0.195,0.805,-0.11077722406855686,0.18,0.21,0.21,0.6146755823941354,0.765,0.235,-0.15032441760586457,0.76,0.77,0.77
20260605T091050-0400,2026-06-05T13:10:50.313281+00:00,2026-06-05T09:10:50.313281-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T13:09:55.423413Z,v0.5.0 HGBC feature-based ML model,30,0.33834033607213476,23.0,23.0,23.0,23.4,30.0,30.1,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.006773401991303743,0.0005,0.9995,0.006273401991303744,,0.001,0.002,0.006296250630163669,0.0005,0.9995,0.005796250630163669,,0.001,0.001,0.008007062385940652,0.0015,0.9985,0.006507062385940652,0.001,0.002,0.002,0.015155733945905775,0.003,0.997,0.012155733945905776,0.001,0.005,0.006,0.06551924827917363,0.003,0.997,0.06251924827917363,0.002,0.004,0.028,0.19934994444193407,0.0405,0.9595,0.15884994444193407,0.031,0.05,0.038,0.08422277593144314,0.185,0.815,-0.10077722406855685,0.17,0.2,0.21,0.6146755823941354,0.765,0.235,-0.15032441760586457,0.76,0.77,0.77
20260605T092052-0400,2026-06-05T13:20:52.462424+00:00,2026-06-05T09:20:52.462424-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T13:19:49.500082Z,v0.5.0 HGBC feature-based ML model,31,0.3821002051580983,23.0,24.0,24.0,23.4,30.0,30.1,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,2.405953196503309e-05,0.0005,0.9995,-0.0004759404680349669,,0.001,0.002,0.0069496348302794265,0.0005,0.9995,0.006449634830279426,,0.001,0.001,0.008942751623504684,0.0015,0.9985,0.007442751623504685,0.001,0.002,0.002,0.018653996416693523,0.003,0.997,0.015653996416693523,0.001,0.005,0.006,0.06691599159659128,0.0015,0.9985,0.06541599159659128,0.001,0.002,0.028,0.17026788015891348,0.0375,0.9625,0.13276788015891347,0.031,0.044,0.038,0.08348077329953725,0.185,0.815,-0.10151922670046275,0.17,0.2,0.21,0.6447649125425153,0.765,0.235,-0.12023508745748468,0.76,0.77,0.77
20260605T093054-0400,2026-06-05T13:30:54.695146+00:00,2026-06-05T09:30:54.695146-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T13:24:49.784023Z,v0.5.0 HGBC feature-based ML model,31,0.3821002051580983,23.0,24.0,24.0,23.4,30.0,30.1,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,2.405953196503309e-05,0.0005,0.9995,-0.0004759404680349669,,0.001,0.002,0.0069496348302794265,0.0005,0.9995,0.006449634830279426,,0.001,0.001,0.008942751623504684,0.0015,0.9985,0.007442751623504685,0.001,0.002,0.002,0.018653996416693523,0.003,0.997,0.015653996416693523,0.001,0.005,0.006,0.06691599159659128,0.0015,0.9985,0.06541599159659128,0.001,0.002,0.028,0.17026788015891348,0.0305,0.9695,0.13976788015891348,0.03,0.031,0.038,0.08348077329953725,0.19,0.81,-0.10651922670046275,0.17,0.21,0.2,0.6447649125425153,0.765,0.235,-0.12023508745748468,0.76,0.77,0.77
