schema_version,source,market_id,city,station,station_name,local_date,temperature_unit,row_count,first_time,last_time,max_temp,max_temp_bucket,max_temp_times,min_temp,avg_temp,max_dewpoint,max_wind_kmh,max_gust_kmh
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-06-08,F,24,00:00,23:00,91.5,92,16:00,77.3,84.3,78.3,18.7,34.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-06-09,F,24,00:00,23:00,88.3,88,16:00,69.2,78.75,71.2,25.5,39.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-06-10,F,24,00:00,23:00,81.4,81,16:00,71.5,77.32,72.6,13.8,27.0
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-06-11,F,24,00:00,23:00,76.6,77,14:00,71.1,73.02,70.8,18.8,26.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-06-12,F,24,00:00,23:00,81.2,81,18:00,69.4,74.27,70.6,11.7,28.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-06-13,F,24,00:00,23:00,90.7,91,16:00,70.0,79.57,73.8,15.8,28.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-06-14,F,24,00:00,23:00,91.7,92,15:00,73.9,82.8,75.1,19.0,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-06-15,F,24,00:00,23:00,83.8,84,16:00,75.6,78.73,73.1,20.9,37.4
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-06-16,F,24,00:00,23:00,92.6,93,16:00,69.6,81.53,75.8,11.2,29.2
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-06-17,F,24,00:00,23:00,91.8,92,16:00,76.2,84.31,75.1,28.5,48.2
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-06-18,F,24,00:00,23:00,91.9,92,16:00,77.2,84.35,74.2,24.9,47.5
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-06-19,F,24,00:00,23:00,92.7,93,16:00,76.8,85.34,74.8,18.2,34.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-06-20,F,24,00:00,23:00,92.9,93,16:00,78.5,85.68,75.9,22.9,40.7
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-06-21,F,24,00:00,23:00,91.0,91,17:00,77.5,84.76,73.7,27.1,47.9
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-06-22,F,24,00:00,23:00,91.2,91,17:00,75.7,83.97,73.3,25.0,45.0
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-06-23,F,24,00:00,23:00,91.9,92,17:00,77.0,84.4,74.4,20.3,35.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-06-24,F,24,00:00,23:00,91.4,91,15:00,75.0,83.6,73.9,18.7,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-06-25,F,24,00:00,23:00,87.1,87,18:00,73.0,80.55,73.9,16.8,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-06-26,F,24,00:00,23:00,89.9,90,16:00,74.1,81.77,74.1,16.3,30.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-06-27,F,24,00:00,23:00,91.4,91,17:00,74.3,83.21,73.8,16.2,31.7
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-06-28,F,24,00:00,23:00,92.9,93,18:00,77.1,85.11,74.3,18.6,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-06-29,F,24,00:00,23:00,94.6,95,18:00,76.9,85.9,72.6,20.2,34.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-06-30,F,24,00:00,23:00,93.6,94,17:00,76.2,84.5,73.3,19.3,38.5
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-01,F,24,00:00,23:00,91.0,91,17:00,74.2,82.49,72.3,16.1,25.9
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-02,F,24,00:00,23:00,90.8,91,14:00|15:00,77.2,84.15,73.4,12.7,22.3
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-03,F,24,00:00,23:00,84.7,85,15:00,77.6,81.23,73.1,12.8,34.9
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-04,F,24,00:00,23:00,87.5,88,15:00,76.3,79.86,75.4,18.9,42.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-05,F,24,00:00,23:00,84.6,85,12:00|13:00,75.2,79.8,75.3,22.2,42.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-06,F,24,00:00,23:00,87.1,87,17:00,75.2,80.45,73.9,20.8,33.1
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-07,F,24,00:00,23:00,89.3,89,19:00,75.3,82.3,74.5,18.7,39.2
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-08,F,24,00:00,23:00,92.7,93,16:00,76.0,82.62,75.7,13.9,35.3
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-09,F,24,00:00,23:00,91.6,92,16:00,72.8,81.16,73.9,18.5,28.4
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-10,F,24,00:00,23:00,94.1,94,17:00,73.5,83.87,72.7,18.9,34.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-11,F,24,00:00,23:00,93.3,93,17:00,76.0,84.69,71.9,23.2,50.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-12,F,24,00:00,23:00,89.6,90,16:00,76.5,82.3,74.8,20.4,42.5
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-13,F,24,00:00,23:00,86.3,86,17:00,73.0,78.53,73.0,14.4,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-14,F,24,00:00,23:00,90.5,91,18:00|19:00,73.6,80.5,74.8,16.0,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-15,F,24,00:00,23:00,93.5,94,17:00,76.6,84.46,74.8,18.9,37.1
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-16,F,24,00:00,23:00,92.5,93,16:00,76.7,84.59,74.7,19.2,37.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-17,F,24,00:00,23:00,93.8,94,17:00,75.4,84.61,73.7,13.3,28.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-18,F,24,00:00,23:00,94.5,95,17:00,74.8,84.94,72.4,14.9,30.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-19,F,24,00:00,23:00,94.4,94,16:00,77.1,85.7,74.0,19.5,40.3
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-20,F,24,00:00,23:00,94.3,94,18:00,79.4,86.89,73.6,24.5,47.5
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-21,F,24,00:00,23:00,95.5,96,16:00|17:00,77.4,86.78,73.1,25.9,46.1
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-22,F,24,00:00,23:00,95.0,95,17:00,76.0,86.21,72.6,18.0,38.2
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-23,F,24,00:00,23:00,96.2,96,17:00,77.0,87.06,73.2,18.4,36.4
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-24,F,24,00:00,23:00,97.8,98,17:00,77.9,88.05,72.2,15.9,33.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-25,F,24,00:00,23:00,97.6,98,17:00,75.9,87.65,72.9,11.8,24.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-26,F,24,00:00,23:00,94.1,94,17:00,79.0,87.19,75.4,16.7,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-27,F,24,00:00,23:00,94.0,94,16:00,78.7,86.52,73.0,19.1,39.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-28,F,24,00:00,23:00,96.6,97,18:00,77.3,87.54,74.8,15.0,28.4
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-29,F,24,00:00,23:00,98.2,98,16:00,78.1,88.87,72.3,9.6,24.8
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-30,F,24,00:00,23:00,100.4,100,16:00,75.6,89.41,70.3,14.1,18.7
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-07-31,F,24,00:00,23:00,102.0,102,16:00,76.2,89.85,66.1,18.6,22.7
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-01,F,24,00:00,23:00,95.2,95,16:00,78.1,86.13,71.5,18.9,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-02,F,24,00:00,23:00,90.3,90,16:00,75.0,82.41,74.4,9.5,25.9
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-03,F,24,00:00,23:00,91.1,91,18:00,76.3,82.63,74.1,13.1,25.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-04,F,24,00:00,23:00,89.3,89,17:00|18:00,71.6,80.1,71.4,11.7,23.4
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-05,F,24,00:00,23:00,92.4,92,16:00|17:00,72.0,82.77,71.5,11.7,23.4
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-06,F,24,00:00,23:00,94.4,94,16:00,74.3,84.78,72.5,12.1,25.2
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-07,F,24,00:00,23:00,96.4,96,16:00,76.3,86.96,73.6,12.3,27.7
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-08,F,24,00:00,23:00,97.7,98,16:00,77.6,88.01,72.7,16.4,33.1
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-09,F,24,00:00,23:00,96.8,97,17:00|18:00,78.8,88.55,71.9,17.7,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-10,F,24,00:00,23:00,95.6,96,15:00,77.5,87.1,73.0,16.1,29.9
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-11,F,24,00:00,23:00,95.7,96,17:00,76.1,86.31,73.3,11.9,25.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-12,F,24,00:00,23:00,92.7,93,16:00,77.2,83.85,73.5,12.1,22.7
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-13,F,24,00:00,23:00,91.0,91,18:00|19:00,74.5,82.43,73.8,7.7,20.9
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-14,F,24,00:00,23:00,98.1,98,16:00,75.9,87.44,73.7,17.6,33.5
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-15,F,24,00:00,23:00,98.7,99,18:00,79.4,88.66,73.2,17.8,36.7
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-16,F,24,00:00,23:00,96.2,96,16:00,78.4,87.5,73.9,16.0,42.5
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-17,F,24,00:00,23:00,96.2,96,15:00,80.3,88.35,74.9,13.9,25.9
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-18,F,24,00:00,23:00,99.8,100,17:00,79.3,90.15,73.4,11.7,24.1
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-19,F,24,00:00,23:00,102.1,102,17:00,79.3,91.09,72.1,14.3,24.5
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-20,F,24,00:00,23:00,90.3,90,16:00,79.7,84.21,72.9,11.7,27.4
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-21,F,24,00:00,23:00,96.3,96,15:00|16:00,76.2,85.91,74.4,18.0,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-22,F,24,00:00,23:00,94.6,95,17:00,77.0,84.96,72.6,11.8,21.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-23,F,24,00:00,23:00,96.8,97,16:00,75.2,86.12,70.9,15.6,35.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-24,F,24,00:00,23:00,97.2,97,17:00,74.7,86.36,67.8,13.2,22.7
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-25,F,24,00:00,23:00,96.2,96,16:00,75.5,86.29,67.1,12.9,35.3
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-26,F,24,00:00,23:00,89.0,89,16:00,75.1,81.44,67.5,19.7,36.0
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-27,F,24,00:00,23:00,92.9,93,16:00,71.4,81.39,70.2,15.9,27.4
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-28,F,24,00:00,23:00,97.2,97,16:00,78.0,85.14,73.1,18.4,38.2
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-29,F,24,00:00,23:00,82.5,83,16:00,72.2,77.19,72.9,17.0,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-30,F,24,00:00,23:00,78.3,78,19:00,72.7,75.42,73.1,14.4,23.4
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-08-31,F,24,00:00,23:00,83.5,84,17:00,73.2,77.69,74.4,9.1,24.1
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-01,F,24,00:00,23:00,86.5,87,15:00|16:00,74.5,79.74,74.4,12.1,20.9
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-02,F,24,00:00,23:00,90.4,90,17:00,71.2,80.76,71.5,11.9,19.1
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-03,F,24,00:00,23:00,88.6,89,17:00,71.1,79.86,70.1,12.6,26.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-04,F,24,00:00,23:00,99.1,99,17:00,68.9,82.89,67.0,19.4,30.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-05,F,24,00:00,23:00,94.6,95,16:00,75.7,83.6,71.7,18.1,33.1
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-06,F,24,00:00,23:00,78.9,79,16:00,64.9,71.35,70.0,16.5,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-07,F,24,00:00,23:00,81.6,82,18:00,69.0,73.73,67.0,11.4,25.9
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-08,F,24,00:00,23:00,82.9,83,16:00,62.6,72.9,59.4,12.7,27.0
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-09,F,24,00:00,23:00,85.9,86,16:00|17:00,60.4,73.98,59.5,10.2,22.3
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-10,F,24,00:00,23:00,89.0,89,16:00,61.7,76.63,67.0,9.8,23.0
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-11,F,24,00:00,23:00,91.9,92,17:00,65.1,79.7,69.3,9.7,22.7
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-12,F,24,00:00,23:00,92.7,93,15:00|17:00,71.4,82.73,71.2,9.2,27.0
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-13,F,24,00:00,23:00,92.0,92,16:00,72.9,82.71,69.1,12.8,34.9
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-14,F,24,00:00,23:00,92.8,93,15:00,72.0,82.36,66.8,14.8,29.9
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-15,F,24,00:00,23:00,92.5,93,16:00,70.9,82.13,68.1,9.3,18.4
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-16,F,24,00:00,23:00,92.9,93,16:00|18:00,70.9,82.07,67.0,9.4,18.0
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-17,F,24,00:00,23:00,93.5,94,15:00,71.7,82.54,65.7,10.4,21.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-18,F,24,00:00,23:00,93.5,94,16:00,70.3,82.25,68.7,9.8,19.4
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-19,F,24,00:00,23:00,89.3,89,16:00,72.5,81.05,69.4,11.6,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-20,F,24,00:00,23:00,92.1,92,15:00|16:00,71.3,82.0,69.6,13.9,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-21,F,24,00:00,23:00,91.9,92,16:00,74.0,82.4,71.4,19.1,38.2
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-22,F,24,00:00,23:00,93.6,94,16:00|18:00,75.5,83.62,73.2,20.3,38.9
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-23,F,24,00:00,23:00,95.5,96,16:00|17:00,76.6,85.8,74.8,22.8,38.5
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-24,F,24,00:00,23:00,85.4,85,00:00,73.7,78.55,72.2,19.4,39.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-25,F,24,00:00,23:00,85.3,85,16:00,67.2,75.59,64.9,15.0,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-26,F,24,00:00,23:00,88.2,88,16:00,66.7,76.49,62.9,9.1,17.3
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-27,F,24,00:00,23:00,88.0,88,16:00,62.7,75.48,59.5,8.8,21.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-28,F,24,00:00,23:00,85.9,86,16:00,62.5,74.7,61.0,8.9,21.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-29,F,24,00:00,23:00,85.9,86,16:00,62.9,75.13,62.2,9.1,20.9
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-09-30,F,24,00:00,23:00,88.2,88,15:00,69.6,78.69,62.6,10.9,18.4
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-10-01,F,24,00:00,23:00,89.3,89,16:00,66.9,77.94,65.2,9.8,22.3
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-10-02,F,24,00:00,23:00,90.1,90,16:00,65.2,78.48,62.9,11.4,22.0
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-10-03,F,24,00:00,23:00,90.5,91,16:00,68.3,79.4,67.5,15.0,25.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-10-04,F,24,00:00,23:00,88.0,88,16:00,64.6,76.9,60.3,14.2,28.4
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-10-05,F,24,00:00,23:00,87.5,88,17:00,66.2,77.25,64.9,14.4,31.7
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-10-06,F,24,00:00,23:00,91.1,91,16:00,67.3,78.84,68.1,9.6,21.6
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-10-07,F,24,00:00,23:00,90.9,91,16:00,67.6,79.41,69.2,13.9,23.4
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-10-08,F,24,00:00,23:00,89.2,89,16:00,67.9,78.41,67.4,14.0,29.9
historical_daily_native_v1,open_meteo_era5_reanalysis,dallas,Dallas,"era5:32.8384,-96.8358",Dallas ERA5 grid,2025-10-09,F,24,00:00,23:00,87.1,87,16:00,68.4,77.57,68.0,15.3,27.0
