schema_version,source,market_id,city,station,station_name,local_date,temperature_unit,row_count,first_time,last_time,max_temp,max_temp_bucket,max_temp_times,min_temp,avg_temp,max_dewpoint,max_wind_kmh,max_gust_kmh
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-09-19,F,24,00:00,23:00,66.4,66,18:00,55.4,60.57,59.0,16.8,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-09-20,F,24,00:00,23:00,78.1,78,16:00,60.8,68.81,61.5,17.3,31.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-09-21,F,24,00:00,23:00,74.0,74,13:00,63.6,68.55,64.8,10.6,30.6
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-09-22,F,24,00:00,23:00,76.9,77,13:00,64.9,70.63,63.8,11.1,23.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-09-23,F,24,00:00,23:00,78.0,78,13:00,64.6,70.69,60.6,18.8,36.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-09-24,F,24,00:00,23:00,77.5,78,14:00,57.8,67.52,59.9,18.9,34.9
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-09-25,F,24,00:00,23:00,75.0,75,15:00,63.6,68.47,62.1,14.1,29.2
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-09-26,F,24,00:00,23:00,72.6,73,16:00,63.6,66.94,64.2,16.0,39.6
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-09-27,F,24,00:00,23:00,67.4,67,17:00,63.3,65.0,63.8,15.7,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-09-28,F,24,00:00,23:00,67.9,68,13:00,59.8,64.38,62.3,13.2,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-09-29,F,24,00:00,23:00,73.5,74,16:00,57.2,64.58,62.0,13.3,22.7
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-09-30,F,24,00:00,23:00,82.0,82,16:00,58.2,69.64,62.9,11.5,28.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-01,F,24,00:00,23:00,83.5,84,16:00,59.9,71.06,62.5,9.7,20.5
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-02,F,24,00:00,23:00,84.6,85,15:00,58.9,71.35,62.9,9.7,23.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-03,F,24,00:00,23:00,85.4,85,15:00,58.0,72.48,61.2,16.2,34.2
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-04,F,24,00:00,23:00,82.5,83,14:00,70.1,75.17,60.9,26.8,48.6
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-05,F,24,00:00,23:00,72.4,72,16:00,63.0,67.1,63.8,16.6,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-06,F,24,00:00,23:00,60.8,61,00:00,47.2,52.51,43.6,26.3,52.9
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-07,F,24,00:00,23:00,58.2,58,15:00|16:00,43.9,50.04,41.5,22.7,46.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-08,F,24,00:00,23:00,54.9,55,16:00,43.0,48.85,39.6,12.9,29.9
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-09,F,24,00:00,23:00,57.1,57,16:00,41.3,48.8,39.2,20.9,42.1
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-10,F,24,00:00,23:00,61.3,61,16:00,40.2,50.16,36.5,16.6,36.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-11,F,24,00:00,23:00,66.0,66,15:00,37.5,51.95,50.5,10.6,34.9
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-12,F,24,00:00,23:00,60.2,60,14:00,53.1,56.74,52.9,21.6,39.6
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-13,F,24,00:00,23:00,57.5,58,00:00|02:00,54.0,55.7,54.2,22.5,42.5
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-14,F,24,00:00,23:00,55.6,56,00:00,51.0,53.15,53.5,31.8,59.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-15,F,24,00:00,23:00,57.0,57,16:00,46.3,51.28,46.1,19.9,43.6
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-16,F,24,00:00,23:00,53.9,54,15:00|16:00,45.0,50.25,45.4,19.8,42.1
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-17,F,24,00:00,23:00,61.7,62,16:00,37.3,49.22,44.5,10.5,25.9
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-18,F,24,00:00,23:00,66.5,67,15:00,44.0,55.03,52.6,25.2,49.3
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-19,F,24,00:00,23:00,57.8,58,16:00|17:00,52.5,55.37,53.2,19.1,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-20,F,24,00:00,23:00,59.8,60,16:00,45.0,53.34,50.8,22.2,49.3
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-21,F,24,00:00,23:00,61.7,62,13:00,42.1,50.94,48.5,26.8,50.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-22,F,24,00:00,23:00,56.2,56,16:00,40.7,47.77,41.3,18.0,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-23,F,24,00:00,23:00,64.6,65,16:00,42.3,53.42,44.9,22.8,43.2
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-24,F,24,00:00,23:00,81.2,81,16:00,57.6,68.38,59.6,22.9,46.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-25,F,24,00:00,23:00,68.1,68,00:00,60.6,63.25,64.8,20.3,41.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-26,F,24,00:00,23:00,69.1,69,14:00,63.3,65.92,64.9,22.2,43.2
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-27,F,24,00:00,23:00,70.8,71,14:00,49.9,63.31,67.0,22.5,45.7
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-28,F,24,00:00,23:00,49.4,49,14:00,39.1,45.1,39.1,19.0,33.5
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-29,F,24,00:00,23:00,46.7,47,00:00,37.4,44.0,41.9,17.7,36.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-30,F,24,00:00,23:00,41.1,41,13:00|15:00,30.1,35.92,31.4,17.8,38.5
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-10-31,F,24,00:00,23:00,34.9,35,12:00,28.1,32.01,30.4,25.3,52.6
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-01,F,24,00:00,23:00,40.8,41,16:00,26.0,34.41,28.3,16.5,35.6
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-02,F,24,00:00,23:00,54.4,54,16:00,32.9,43.46,31.4,20.1,41.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-03,F,24,00:00,23:00,56.3,56,16:00,43.7,49.57,43.6,22.1,46.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-04,F,24,00:00,23:00,56.5,57,14:00,40.7,48.02,44.0,10.9,31.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-05,F,24,00:00,23:00,59.8,60,15:00,32.6,46.97,40.9,18.9,36.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-06,F,24,00:00,23:00,69.7,70,15:00,52.1,59.64,53.8,31.7,61.6
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-07,F,24,00:00,23:00,56.6,57,00:00,43.6,48.78,44.5,17.9,34.2
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-08,F,24,00:00,23:00,61.5,62,16:00,45.8,50.9,56.4,22.6,43.9
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-09,F,24,00:00,23:00,56.3,56,15:00,39.6,47.61,45.3,22.7,46.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-10,F,24,00:00,23:00,45.9,46,01:00,34.3,40.93,31.4,17.6,36.7
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-11,F,24,00:00,23:00,50.8,51,15:00,27.4,39.29,33.8,11.3,22.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-12,F,24,00:00,23:00,57.0,57,16:00,41.6,47.6,32.5,19.9,42.1
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-13,F,24,00:00,23:00,62.4,62,15:00,39.7,48.88,34.3,18.9,34.9
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-14,F,24,00:00,23:00,61.5,62,15:00,29.3,45.38,31.2,16.9,36.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-15,F,24,00:00,23:00,65.1,65,16:00,40.9,49.66,39.9,17.6,31.7
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-16,F,24,00:00,23:00,65.6,66,15:00,41.1,53.78,51.8,26.7,49.3
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-17,F,24,00:00,23:00,60.7,61,01:00,33.7,48.72,55.0,22.4,46.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-18,F,24,00:00,23:00,54.6,55,16:00,26.5,39.7,26.3,18.1,36.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-19,F,24,00:00,23:00,53.5,54,14:00,32.0,42.57,37.6,13.7,26.3
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-20,F,24,00:00,23:00,48.0,48,14:00,42.1,44.84,38.9,23.0,47.2
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-21,F,24,00:00,23:00,43.6,44,09:00,38.2,41.02,41.1,22.3,41.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-22,F,24,00:00,23:00,45.4,45,15:00,34.4,38.84,35.5,18.6,33.5
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-23,F,24,00:00,23:00,46.2,46,14:00,33.7,38.5,31.0,19.1,34.6
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-24,F,24,00:00,23:00,34.8,35,00:00,26.5,30.15,23.9,18.8,40.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-25,F,24,00:00,23:00,36.7,37,16:00,26.9,31.0,21.9,8.4,19.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-26,F,24,00:00,23:00,32.9,33,16:00,29.2,30.8,29.2,21.3,42.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-27,F,24,00:00,23:00,30.2,30,00:00,19.1,24.25,23.3,23.4,47.5
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-28,F,24,00:00,23:00,22.5,23,14:00,13.0,17.6,10.0,19.9,37.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-29,F,24,00:00,23:00,40.9,41,15:00,17.7,29.3,28.0,19.2,36.7
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-11-30,F,24,00:00,23:00,51.5,52,15:00,31.2,40.75,40.0,21.1,42.5
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-01,F,24,00:00,23:00,43.6,44,14:00|15:00,40.6,42.14,41.6,14.3,28.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-02,F,24,00:00,23:00,42.0,42,13:00,38.7,40.43,37.7,12.0,23.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-03,F,24,00:00,23:00,40.8,41,00:00,36.8,38.67,38.2,19.7,38.9
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-04,F,24,00:00,23:00,39.2,39,13:00,33.2,36.49,33.3,10.5,21.6
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-05,F,24,00:00,23:00,39.8,40,15:00,34.7,36.59,35.3,15.5,30.6
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-06,F,24,00:00,23:00,38.1,38,23:00,33.7,35.92,31.1,24.8,49.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-07,F,24,00:00,23:00,51.9,52,16:00,36.2,42.89,40.9,24.7,47.5
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-08,F,24,00:00,23:00,56.5,57,15:00|16:00,45.1,50.35,46.2,24.1,49.3
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-09,F,24,00:00,23:00,53.9,54,01:00,37.5,47.39,52.3,26.0,50.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-10,F,24,00:00,23:00,36.6,37,00:00,30.5,33.6,27.8,23.9,40.3
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-11,F,24,00:00,23:00,35.5,36,16:00,26.1,30.25,26.9,18.8,34.9
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-12,F,24,00:00,23:00,37.5,38,15:00,28.3,32.9,27.0,19.2,37.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-13,F,24,00:00,23:00,41.5,42,15:00,22.6,31.16,17.8,12.5,25.9
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-14,F,24,00:00,23:00,52.1,52,15:00|16:00,29.9,38.6,30.5,15.3,31.7
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-15,F,24,00:00,23:00,53.0,53,15:00,33.8,42.29,30.9,12.4,27.7
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-16,F,24,00:00,23:00,45.1,45,01:00,42.1,44.05,42.7,19.9,37.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-17,F,24,00:00,23:00,44.5,45,00:00,37.4,41.97,43.1,18.4,36.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-18,F,24,00:00,23:00,37.8,38,00:00,23.0,30.25,32.5,30.8,69.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-19,F,24,00:00,23:00,31.9,32,23:00,16.5,25.12,19.5,19.2,36.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-20,F,24,00:00,23:00,42.5,43,15:00,29.3,34.37,29.3,17.2,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-21,F,24,00:00,23:00,43.8,44,15:00|16:00|17:00,33.4,39.7,38.5,7.9,15.1
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-22,F,24,00:00,23:00,46.3,46,14:00,42.0,44.32,43.9,8.8,18.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-23,F,24,00:00,23:00,47.2,47,15:00,44.1,45.57,46.5,6.9,16.2
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-24,F,24,00:00,23:00,54.4,54,15:00,47.5,50.82,51.7,17.5,35.3
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-25,F,24,00:00,23:00,56.3,56,13:00,49.7,53.1,51.5,25.1,47.9
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-26,F,24,00:00,23:00,52.7,53,00:00,35.2,41.29,51.7,19.2,36.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-27,F,24,00:00,23:00,41.7,42,13:00,29.2,36.11,33.8,18.7,36.7
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-28,F,24,00:00,23:00,40.0,40,17:00|23:00,35.9,38.11,38.7,18.3,37.1
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-29,F,24,00:00,23:00,40.0,40,00:00|01:00,32.0,37.62,38.4,18.1,36.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-30,F,24,00:00,23:00,37.9,38,16:00,26.9,32.37,32.2,15.8,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2023-12-31,F,24,00:00,23:00,35.0,35,00:00,31.3,33.08,32.1,20.3,41.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2024-01-01,F,24,00:00,23:00,33.7,34,00:00,28.5,31.24,28.3,19.1,39.2
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2024-01-02,F,24,00:00,23:00,35.6,36,15:00,25.7,30.5,29.0,23.6,46.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2024-01-03,F,24,00:00,23:00,35.2,35,16:00,31.7,33.43,28.8,14.3,27.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2024-01-04,F,24,00:00,23:00,34.6,35,00:00,28.5,31.75,28.1,10.3,22.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2024-01-05,F,24,00:00,23:00,35.9,36,15:00,25.6,30.85,26.8,11.1,23.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2024-01-06,F,24,00:00,23:00,33.9,34,15:00,31.7,32.62,31.5,12.9,25.9
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2024-01-07,F,24,00:00,23:00,33.0,33,16:00,30.9,32.22,29.9,17.4,31.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2024-01-08,F,24,00:00,23:00,36.0,36,20:00,28.5,32.89,30.4,19.8,38.5
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2024-01-09,F,24,00:00,23:00,35.2,35,14:00,34.0,34.6,34.1,25.7,52.9
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2024-01-10,F,24,00:00,23:00,34.4,34,00:00,28.1,31.83,30.5,27.8,55.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2024-01-11,F,24,00:00,23:00,32.8,33,04:00,27.0,30.56,30.1,18.3,36.7
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2024-01-12,F,24,00:00,23:00,34.6,35,13:00|16:00|18:00,29.2,33.43,34.1,32.4,61.6
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2024-01-13,F,24,00:00,23:00,33.4,33,00:00,3.9,20.6,32.1,32.2,59.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2024-01-14,F,24,00:00,23:00,2.8,3,00:00,-12.3,-7.9,-2.2,27.0,50.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2024-01-15,F,24,00:00,23:00,-1.6,-2,16:00,-14.1,-8.34,-9.7,17.7,34.2
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2024-01-16,F,24,00:00,23:00,-0.4,0,15:00|16:00,-9.1,-3.76,-9.4,26.6,52.2
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2024-01-17,F,24,00:00,23:00,16.7,17,23:00,-1.4,7.22,10.3,23.7,48.6
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2024-01-18,F,24,00:00,23:00,22.7,23,15:00,12.9,18.11,14.8,16.1,31.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2024-01-19,F,24,00:00,23:00,12.7,13,00:00,7.6,9.99,7.1,21.0,44.3
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2024-01-20,F,24,00:00,23:00,16.5,17,15:00,3.1,8.06,4.0,19.1,34.2
