snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_63c,market_yes_lte_63c,market_no_lte_63c,edge_lte_63c,best_bid_lte_63c,best_ask_lte_63c,last_lte_63c,model_eq_64c,market_yes_eq_64c,market_no_eq_64c,edge_eq_64c,best_bid_eq_64c,best_ask_eq_64c,last_eq_64c,model_eq_66c,market_yes_eq_66c,market_no_eq_66c,edge_eq_66c,best_bid_eq_66c,best_ask_eq_66c,last_eq_66c,model_eq_68c,market_yes_eq_68c,market_no_eq_68c,edge_eq_68c,best_bid_eq_68c,best_ask_eq_68c,last_eq_68c,model_eq_70c,market_yes_eq_70c,market_no_eq_70c,edge_eq_70c,best_bid_eq_70c,best_ask_eq_70c,last_eq_70c,model_eq_72c,market_yes_eq_72c,market_no_eq_72c,edge_eq_72c,best_bid_eq_72c,best_ask_eq_72c,last_eq_72c,model_eq_74c,market_yes_eq_74c,market_no_eq_74c,edge_eq_74c,best_bid_eq_74c,best_ask_eq_74c,last_eq_74c,model_eq_76c,market_yes_eq_76c,market_no_eq_76c,edge_eq_76c,best_bid_eq_76c,best_ask_eq_76c,last_eq_76c,model_eq_78c,market_yes_eq_78c,market_no_eq_78c,edge_eq_78c,best_bid_eq_78c,best_ask_eq_78c,last_eq_78c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_gte_82c,market_yes_gte_82c,market_no_gte_82c,edge_gte_82c,best_bid_gte_82c,best_ask_gte_82c,last_gte_82c
20260608T064154-0400,2026-06-08T10:41:54.949388+00:00,2026-06-08T06:41:54.949388-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T10:35:24.347108Z,v0.5.0 HGBC feature-based ML model,71,0.4635550188308025,63.0,62.0,70.0,,70.0,71.0,,0.00027480756426683016,0.0005,0.9995,-0.00022519243573316985,,0.001,0.003,0.0027217073350865413,0.003,0.997,-0.0002782926649134588,0.002,0.004,0.004,0.017937383351632304,0.007,0.993,0.010937383351632305,0.005,0.009,0.009,0.10697079620279899,0.1,0.9,0.006970796202798987,0.07,0.13,0.15,0.5297831082213982,0.615,0.385,-0.08521689177860181,0.6,0.63,0.63,0.2997312569789554,0.27,0.73,0.0297312569789554,0.26,0.28,0.3,0.04219651880926457,0.015,0.985,0.027196518809264568,0.01,0.02,0.009,0.0003196892453058829,0.009,0.991,-0.008680310754694116,0.003,0.015,0.015,6.314292012354989e-05,0.0045,0.9955,-0.00443685707987645,0.001,0.008,0.004,1.4110103614324304e-06,0.0015,0.9985,-0.0014985889896385676,,0.003,0.003,1.7836080634330087e-07,0.0005,0.9995,-0.0004998216391936567,,0.001,0.002
20260608T065210-0400,2026-06-08T10:52:10.485167+00:00,2026-06-08T06:52:10.485167-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T10:49:20.896545Z,v0.5.0 HGBC feature-based ML model,71,0.3168828142133263,63.0,62.0,70.0,,70.0,70.8,,0.000383888798886714,0.0005,0.9995,-0.00011611120111328603,,0.001,0.003,0.004191724895899427,0.003,0.997,0.0011917248958994266,0.002,0.004,0.004,0.03842414076701063,0.007,0.993,0.03142414076701063,0.005,0.009,0.009,0.12863571079702668,0.085,0.915,0.043635710797026675,0.06,0.11,0.15,0.6137901359939828,0.6,0.4,0.013790135993982822,0.59,0.61,0.63,0.19104986304785226,0.32,0.68,-0.12895013695214774,0.29,0.35,0.31,0.02330260283316289,0.0145,0.9855,0.00880260283316289,0.01,0.019,0.009,0.00018940024314646392,0.009,0.991,-0.008810599756853535,0.003,0.015,0.015,3.145634462970607e-05,0.0045,0.9955,-0.004468543655370294,0.001,0.008,0.004,9.601147763154865e-07,0.0015,0.9985,-0.0014990398852236845,,0.003,0.003,1.1616362628497277e-07,0.0005,0.9995,-0.0004998838363737151,,0.001,0.002
20260608T070223-0400,2026-06-08T11:02:23.546530+00:00,2026-06-08T07:02:23.546530-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T10:58:20.214391Z,v0.5.0 HGBC feature-based ML model,71,0.3170043869522418,63.0,63.0,70.0,,70.0,70.8,,3.8403607860851117e-07,0.0005,0.9995,-0.0004996159639213915,,0.001,0.003,0.004193333059717462,0.0025,0.9975,0.0016933330597174623,0.002,0.003,0.004,0.03843888226709834,0.007,0.993,0.03143888226709834,0.006,0.008,0.009,0.12868506215021625,0.075,0.925,0.05368506215021625,0.05,0.1,0.15,0.6140256178333414,0.6,0.4,0.014025617833341442,0.59,0.61,0.63,0.19112315971803556,0.32,0.68,-0.12887684028196444,0.29,0.35,0.31,0.0233115429243361,0.015,0.985,0.008311542924336099,0.01,0.02,0.009,0.00018947290693660269,0.009,0.991,-0.008810527093063396,0.003,0.015,0.015,3.1468412920573775e-05,0.0045,0.9955,-0.004468531587079426,0.001,0.008,0.004,9.60483126310483e-07,0.0015,0.9985,-0.0014990395168736897,,0.003,0.003,1.1620819269746466e-07,0.0005,0.9995,-0.0004998837918073026,,0.001,0.002
20260608T071236-0400,2026-06-08T11:12:36.985075+00:00,2026-06-08T07:12:36.985075-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T11:06:46.595Z,v0.5.0 HGBC feature-based ML model,71,0.3170043869522418,63.0,63.0,70.0,,70.0,70.8,,3.8403607860851117e-07,0.0005,0.9995,-0.0004996159639213915,,0.001,0.003,0.004193333059717462,0.0025,0.9975,0.0016933330597174623,0.002,0.003,0.004,0.03843888226709834,0.007,0.993,0.03143888226709834,0.006,0.008,0.009,0.12868506215021625,0.095,0.905,0.033685062150216244,0.08,0.11,0.13,0.6140256178333414,0.62,0.38,-0.005974382166658576,0.61,0.63,0.61,0.19112315971803556,0.275,0.725,-0.08387684028196446,0.26,0.29,0.3,0.0233115429243361,0.0135,0.9865,0.009811542924336098,0.01,0.017,0.009,0.00018947290693660269,0.008,0.992,-0.0078105270930633975,0.003,0.013,0.015,3.1468412920573775e-05,0.0015,0.9985,-0.0014685315870794262,0.001,0.002,0.004,9.60483126310483e-07,0.0015,0.9985,-0.0014990395168736897,,0.003,0.003,1.1620819269746466e-07,0.0005,0.9995,-0.0004998837918073026,,0.001,0.002
20260608T072252-0400,2026-06-08T11:22:52.715828+00:00,2026-06-08T07:22:52.715828-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T11:20:19.525146Z,v0.5.0 HGBC feature-based ML model,71,0.3170043869522418,63.0,63.0,70.0,,70.0,70.8,,3.8403607860851117e-07,0.0005,0.9995,-0.0004996159639213915,,0.001,0.003,0.004193333059717462,0.0025,0.9975,0.0016933330597174623,0.002,0.003,0.004,0.03843888226709834,0.007,0.993,0.03143888226709834,0.006,0.008,0.009,0.12868506215021625,0.095,0.905,0.033685062150216244,0.08,0.11,0.08,0.6140256178333414,0.62,0.38,-0.005974382166658576,0.61,0.63,0.61,0.19112315971803556,0.275,0.725,-0.08387684028196446,0.26,0.29,0.3,0.0233115429243361,0.01,0.99,0.013311542924336098,0.004,0.016,0.009,0.00018947290693660269,0.008,0.992,-0.0078105270930633975,0.003,0.013,0.003,3.1468412920573775e-05,0.0015,0.9985,-0.0014685315870794262,0.001,0.002,0.004,9.60483126310483e-07,0.0015,0.9985,-0.0014990395168736897,,0.003,0.003,1.1620819269746466e-07,0.0005,0.9995,-0.0004998837918073026,,0.001,0.002
20260608T073306-0400,2026-06-08T11:33:06.848777+00:00,2026-06-08T07:33:06.848777-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T11:22:23.304659Z,v0.5.0 HGBC feature-based ML model,71,0.3170043869522418,63.0,63.0,70.0,,70.0,70.8,,3.8403607860851117e-07,0.0005,0.9995,-0.0004996159639213915,,0.001,0.003,0.004193333059717462,0.0025,0.9975,0.0016933330597174623,0.002,0.003,0.004,0.03843888226709834,0.0065,0.9935,0.03193888226709834,0.006,0.007,0.009,0.12868506215021625,0.095,0.905,0.033685062150216244,0.08,0.11,0.08,0.6140256178333414,0.615,0.385,-0.0009743821666585717,0.61,0.62,0.61,0.19112315971803556,0.275,0.725,-0.08387684028196446,0.26,0.29,0.3,0.0233115429243361,0.01,0.99,0.013311542924336098,0.004,0.016,0.009,0.00018947290693660269,0.008,0.992,-0.0078105270930633975,0.003,0.013,0.003,3.1468412920573775e-05,0.0015,0.9985,-0.0014685315870794262,0.001,0.002,0.004,9.60483126310483e-07,0.0015,0.9985,-0.0014990395168736897,,0.003,0.003,1.1620819269746466e-07,0.0005,0.9995,-0.0004998837918073026,,0.001,0.002
20260608T074323-0400,2026-06-08T11:43:23.464782+00:00,2026-06-08T07:43:23.464782-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T11:40:24.075174Z,v0.5.0 HGBC feature-based ML model,71,0.31255050899427544,64.0,63.0,70.0,,70.0,70.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0032571794525530456,0.0025,0.9975,0.0007571794525530456,0.002,0.003,0.004,0.03046389812437046,0.0055,0.9945,0.024963898124370464,0.005,0.006,0.009,0.1411144751677036,0.095,0.905,0.04611447516770359,0.08,0.11,0.08,0.6074812964702232,0.605,0.395,0.0024812964702232154,0.59,0.62,0.61,0.18531197312998,0.325,0.675,-0.13968802687002002,0.31,0.34,0.3,0.032183626109046196,0.008,0.992,0.024183626109046195,0.004,0.012,0.009,0.00016042194461321773,0.008,0.992,-0.007839578055386782,0.003,0.013,0.003,2.630629536278684e-05,0.0015,0.9985,-0.0014736937046372133,0.001,0.002,0.004,7.384241048711554e-07,0.0005,0.9995,-0.0004992615758951289,,0.001,0.003,8.48820427729505e-08,0.0005,0.9995,-0.0004999151179572271,,0.001,0.002
20260608T075339-0400,2026-06-08T11:53:39.946426+00:00,2026-06-08T07:53:39.946426-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T11:50:16.745016Z,v0.5.0 HGBC feature-based ML model,70,0.311256847383883,64.0,63.0,70.0,,70.0,70.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0030247803621476985,0.0025,0.9975,0.0005247803621476984,0.002,0.003,0.004,0.029241339239732878,0.0055,0.9945,0.02374133923973288,0.005,0.006,0.009,0.13587403201649612,0.095,0.905,0.040874032016496115,0.08,0.11,0.08,0.6204062642511863,0.6,0.4,0.0204062642511863,0.59,0.61,0.61,0.18021542598673793,0.325,0.675,-0.14478457401326209,0.31,0.34,0.3,0.031056921688934258,0.0075,0.9925,0.02355692168893426,0.004,0.011,0.009,0.00015496691110707377,0.008,0.992,-0.007845033088892926,0.003,0.013,0.003,2.5474928047521908e-05,0.0015,0.9985,-0.0014745250719524782,0.001,0.002,0.004,7.127698000728255e-07,0.0005,0.9995,-0.0004992872301999272,,0.001,0.003,8.184581039016352e-08,0.0005,0.9995,-0.0004999181541896099,,0.001,0.002
20260608T080358-0400,2026-06-08T12:03:58.228599+00:00,2026-06-08T08:03:58.228599-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T11:55:32.224864Z,v0.5.0 HGBC feature-based ML model,70,0.311256847383883,64.0,63.0,70.0,,70.0,70.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0030247803621476985,0.0025,0.9975,0.0005247803621476984,0.002,0.003,0.004,0.029241339239732878,0.0055,0.9945,0.02374133923973288,0.005,0.006,0.009,0.13587403201649612,0.095,0.905,0.040874032016496115,0.08,0.11,0.08,0.6204062642511863,0.595,0.405,0.025406264251186306,0.58,0.61,0.61,0.18021542598673793,0.32,0.68,-0.13978457401326208,0.31,0.33,0.3,0.031056921688934258,0.0075,0.9925,0.02355692168893426,0.004,0.011,0.009,0.00015496691110707377,0.008,0.992,-0.007845033088892926,0.003,0.013,0.003,2.5474928047521908e-05,0.0015,0.9985,-0.0014745250719524782,0.001,0.002,0.004,7.127698000728255e-07,0.0005,0.9995,-0.0004992872301999272,,0.001,0.003,8.184581039016352e-08,0.0005,0.9995,-0.0004999181541896099,,0.001,0.002
20260608T081412-0400,2026-06-08T12:14:12.301554+00:00,2026-06-08T08:14:12.301554-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T12:04:48.112237Z,v0.5.0 HGBC feature-based ML model,70,0.311256847383883,64.0,63.0,70.0,,70.0,70.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0030247803621476985,0.003,0.997,2.4780362147698402e-05,0.002,0.004,0.004,0.029241339239732878,0.0055,0.9945,0.02374133923973288,0.005,0.006,0.009,0.13587403201649612,0.1,0.9,0.03587403201649611,0.08,0.12,0.08,0.6204062642511863,0.57,0.43,0.05040626425118633,0.55,0.59,0.58,0.18021542598673793,0.335,0.665,-0.1547845740132621,0.32,0.35,0.3,0.031056921688934258,0.0065,0.9935,0.02455692168893426,0.004,0.009,0.009,0.00015496691110707377,0.009,0.991,-0.008845033088892926,0.003,0.015,0.003,2.5474928047521908e-05,0.0015,0.9985,-0.0014745250719524782,0.001,0.002,0.004,7.127698000728255e-07,0.0005,0.9995,-0.0004992872301999272,,0.001,0.003,8.184581039016352e-08,0.0005,0.9995,-0.0004999181541896099,,0.001,0.002
20260608T082439-0400,2026-06-08T12:24:39.640010+00:00,2026-06-08T08:24:39.640010-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T12:19:52.636802Z,v0.5.0 HGBC feature-based ML model,70,0.311256847383883,64.0,63.0,70.0,,70.0,70.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0030247803621476985,0.003,0.997,2.4780362147698402e-05,0.002,0.004,0.004,0.029241339239732878,0.0065,0.9935,0.02274133923973288,0.005,0.008,0.009,0.13587403201649612,0.12,0.88,0.01587403201649612,0.09,0.15,0.08,0.6204062642511863,0.565,0.435,0.05540626425118633,0.55,0.58,0.58,0.18021542598673793,0.335,0.665,-0.1547845740132621,0.32,0.35,0.3,0.031056921688934258,0.0065,0.9935,0.02455692168893426,0.004,0.009,0.009,0.00015496691110707377,0.0085,0.9915,-0.008345033088892926,0.003,0.014,0.003,2.5474928047521908e-05,0.0015,0.9985,-0.0014745250719524782,0.001,0.002,0.004,7.127698000728255e-07,0.0005,0.9995,-0.0004992872301999272,,0.001,0.003,8.184581039016352e-08,0.0005,0.9995,-0.0004999181541896099,,0.001,0.002
20260608T083457-0400,2026-06-08T12:34:57.232851+00:00,2026-06-08T08:34:57.232851-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T12:28:39.641591Z,v0.5.0 HGBC feature-based ML model,71,0.30752572075354456,64.0,64.0,70.0,,70.0,70.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0031429980706217135,0.003,0.997,0.00014299807062171342,0.002,0.004,0.004,0.024911391056597797,0.0065,0.9935,0.0184113910565978,0.005,0.008,0.009,0.1394520537806919,0.11,0.89,0.029452053780691892,0.09,0.13,0.08,0.6145989989355957,0.575,0.425,0.03959899893559571,0.56,0.59,0.58,0.1825156722630694,0.31,0.69,-0.1274843277369306,0.29,0.33,0.3,0.0351971435946058,0.006,0.994,0.029197143594605804,0.004,0.008,0.009,0.0001558313503174568,0.0085,0.9915,-0.008344168649682545,0.003,0.014,0.003,2.5131521056591107e-05,0.0015,0.9985,-0.0014748684789434089,0.001,0.002,0.004,6.968481855396914e-07,0.0005,0.9995,-0.0004993031518144603,,0.001,0.003,8.257925816504903e-08,0.0005,0.9995,-0.0004999174207418349,,0.001,0.002
20260608T084518-0400,2026-06-08T12:45:18.002035+00:00,2026-06-08T08:45:18.002035-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T12:35:56.670591Z,v0.5.0 HGBC feature-based ML model,71,0.44700984092987917,64.0,64.0,70.0,,70.0,71.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0023055761328501425,0.003,0.997,-0.0006944238671498576,0.002,0.004,0.004,0.01784001156743277,0.0065,0.9935,0.011340011567432771,0.005,0.008,0.009,0.12907894035022277,0.105,0.895,0.024078940350222774,0.09,0.12,0.08,0.5059676234654873,0.575,0.425,-0.06903237653451266,0.56,0.59,0.59,0.27667488163660786,0.325,0.675,-0.04832511836339215,0.31,0.34,0.3,0.06787591331938818,0.014,0.986,0.05387591331938818,0.008,0.02,0.008,0.00022175311021031246,0.0085,0.9915,-0.008278246889789688,0.003,0.014,0.003,3.4295930154790765e-05,0.0015,0.9985,-0.0014657040698452092,0.001,0.002,0.004,8.987889149348277e-07,0.0005,0.9995,-0.0004991012110850652,,0.001,0.003,1.0569873108669903e-07,0.0005,0.9995,-0.0004998943012689133,,0.001,0.002
20260608T085538-0400,2026-06-08T12:55:38.537393+00:00,2026-06-08T08:55:38.537393-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T12:46:22.761918Z,v0.5.0 HGBC feature-based ML model,71,0.447328915928441,64.0,64.0,70.0,,70.0,71.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0015934232500448224,0.003,0.997,-0.0014065767499551777,0.002,0.004,0.004,0.01785274574271039,0.0055,0.9945,0.01235274574271039,0.003,0.008,0.009,0.1291710767171111,0.115,0.885,0.014171076717111084,0.1,0.13,0.12,0.5063287824466716,0.58,0.42,-0.0736712175533284,0.57,0.59,0.59,0.2768723717797256,0.315,0.685,-0.03812762822027438,0.31,0.32,0.3,0.0679243630512771,0.014,0.986,0.0539243630512771,0.008,0.02,0.008,0.00022191139726988646,0.0085,0.9915,-0.008278088602730114,0.003,0.014,0.003,3.4320410541714804e-05,0.0015,0.9985,-0.0014656795894582852,0.001,0.002,0.004,8.994304692038425e-07,0.0005,0.9995,-0.0004991005695307962,,0.001,0.003,1.0577417869295154e-07,0.0005,0.9995,-0.000499894225821307,,0.001,0.002
20260608T090549-0400,2026-06-08T13:05:49.534862+00:00,2026-06-08T09:05:49.534862-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T12:55:59.509153Z,v0.5.0 HGBC feature-based ML model,71,0.447328915928441,64.0,64.0,70.0,,70.0,71.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0015934232500448224,0.003,0.997,-0.0014065767499551777,0.002,0.004,0.004,0.01785274574271039,0.0055,0.9945,0.01235274574271039,0.003,0.008,0.009,0.1291710767171111,0.105,0.895,0.024171076717111092,0.09,0.12,0.12,0.5063287824466716,0.59,0.41,-0.0836712175533284,0.58,0.6,0.6,0.2768723717797256,0.315,0.685,-0.03812762822027438,0.31,0.32,0.3,0.0679243630512771,0.014,0.986,0.0539243630512771,0.008,0.02,0.008,0.00022191139726988646,0.0085,0.9915,-0.008278088602730114,0.003,0.014,0.003,3.4320410541714804e-05,0.0015,0.9985,-0.0014656795894582852,0.001,0.002,0.004,8.994304692038425e-07,0.0005,0.9995,-0.0004991005695307962,,0.001,0.003,1.0577417869295154e-07,0.0005,0.9995,-0.000499894225821307,,0.001,0.002
20260608T091606-0400,2026-06-08T13:16:06.721396+00:00,2026-06-08T09:16:06.721396-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T13:14:07.310841Z,v0.5.0 HGBC feature-based ML model,71,0.447328915928441,64.0,64.0,70.0,,70.0,71.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0015934232500448224,0.003,0.997,-0.0014065767499551777,0.002,0.004,0.004,0.01785274574271039,0.0055,0.9945,0.01235274574271039,0.003,0.008,0.009,0.1291710767171111,0.105,0.895,0.024171076717111092,0.09,0.12,0.12,0.5063287824466716,0.59,0.41,-0.0836712175533284,0.58,0.6,0.6,0.2768723717797256,0.32,0.68,-0.04312762822027438,0.31,0.33,0.32,0.0679243630512771,0.0165,0.9835,0.051424363051277094,0.008,0.025,0.023,0.00022191139726988646,0.009,0.991,-0.008778088602730112,0.003,0.015,0.014,3.4320410541714804e-05,0.0035,0.9965,-0.0034656795894582853,0.001,0.006,0.003,8.994304692038425e-07,0.0005,0.9995,-0.0004991005695307962,,0.001,0.003,1.0577417869295154e-07,0.0005,0.9995,-0.000499894225821307,,0.001,0.002
20260608T092628-0400,2026-06-08T13:26:28.750593+00:00,2026-06-08T09:26:28.750593-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T13:24:28.702711Z,v0.5.0 HGBC feature-based ML model,71,0.447328915928441,64.0,64.0,70.0,,70.0,71.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0015934232500448224,0.0025,0.9975,-0.0009065767499551777,0.002,0.003,0.004,0.01785274574271039,0.0055,0.9945,0.01235274574271039,0.003,0.008,0.009,0.1291710767171111,0.115,0.885,0.014171076717111084,0.1,0.13,0.12,0.5063287824466716,0.59,0.41,-0.0836712175533284,0.58,0.6,0.6,0.2768723717797256,0.315,0.685,-0.03812762822027438,0.31,0.32,0.32,0.0679243630512771,0.019,0.981,0.04892436305127709,0.009,0.029,0.026,0.00022191139726988646,0.015,0.985,-0.014778088602730112,0.004,0.026,0.017,3.4320410541714804e-05,0.0035,0.9965,-0.0034656795894582853,0.001,0.006,0.003,8.994304692038425e-07,0.0005,0.9995,-0.0004991005695307962,,0.001,0.003,1.0577417869295154e-07,0.0005,0.9995,-0.000499894225821307,,0.001,0.002
20260608T093642-0400,2026-06-08T13:36:42.976137+00:00,2026-06-08T09:36:42.976137-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T13:34:24.565805Z,v0.5.0 HGBC feature-based ML model,71,0.4700753721186191,65.0,64.0,70.0,,70.0,71.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.001416576272071279,0.003,0.997,-0.001583423727928721,0.002,0.004,0.004,0.016372146171395405,0.0055,0.9945,0.010872146171395406,0.003,0.008,0.009,0.12808434105105526,0.11,0.89,0.01808434105105526,0.09,0.13,0.12,0.5358288012465746,0.59,0.41,-0.054171198753425354,0.58,0.6,0.6,0.2626784432139128,0.315,0.685,-0.05232155678608719,0.31,0.32,0.32,0.05537844121255173,0.0195,0.9805,0.03587844121255172,0.009,0.03,0.026,0.00020122295449928645,0.015,0.985,-0.014798777045500713,0.004,0.026,0.017,3.879750831693119e-05,0.0035,0.9965,-0.003461202491683069,0.001,0.006,0.003,1.1087724910163083e-06,0.0005,0.9995,-0.0004988912275089837,,0.001,0.003,1.2159713161855682e-07,0.0005,0.9995,-0.0004998784028683815,,0.001,0.002
20260608T094656-0400,2026-06-08T13:46:56.855046+00:00,2026-06-08T09:46:56.855046-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T13:44:11.05526Z,v0.5.0 HGBC feature-based ML model,71,0.4700753721186191,65.0,65.0,70.0,,70.0,71.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.001416576272071279,0.003,0.997,-0.001583423727928721,0.002,0.004,0.004,0.016372146171395405,0.0055,0.9945,0.010872146171395406,0.003,0.008,0.009,0.12808434105105526,0.13,0.87,-0.0019156589489447429,0.11,0.15,0.12,0.5358288012465746,0.59,0.41,-0.054171198753425354,0.58,0.6,0.6,0.2626784432139128,0.27,0.73,-0.007321556786087202,0.25,0.29,0.32,0.05537844121255173,0.0195,0.9805,0.03587844121255172,0.009,0.03,0.026,0.00020122295449928645,0.015,0.985,-0.014798777045500713,0.004,0.026,0.017,3.879750831693119e-05,0.0035,0.9965,-0.003461202491683069,0.001,0.006,0.003,1.1087724910163083e-06,0.0005,0.9995,-0.0004988912275089837,,0.001,0.003,1.2159713161855682e-07,0.0005,0.9995,-0.0004998784028683815,,0.001,0.002
20260608T095726-0400,2026-06-08T13:57:26.777011+00:00,2026-06-08T09:57:26.777011-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T13:55:41.8562Z,v0.5.0 HGBC feature-based ML model,71,0.4700753721186191,65.0,65.0,70.0,,70.0,71.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.001416576272071279,0.003,0.997,-0.001583423727928721,0.002,0.004,0.004,0.016372146171395405,0.0055,0.9945,0.010872146171395406,0.003,0.008,0.009,0.12808434105105526,0.115,0.885,0.013084341051055257,0.1,0.13,0.12,0.5358288012465746,0.6,0.4,-0.06417119875342536,0.59,0.61,0.6,0.2626784432139128,0.27,0.73,-0.007321556786087202,0.25,0.29,0.32,0.05537844121255173,0.0195,0.9805,0.03587844121255172,0.009,0.03,0.026,0.00020122295449928645,0.012,0.988,-0.011798777045500714,0.004,0.02,0.017,3.879750831693119e-05,0.0035,0.9965,-0.003461202491683069,0.001,0.006,0.003,1.1087724910163083e-06,0.0005,0.9995,-0.0004988912275089837,,0.001,0.003,1.2159713161855682e-07,0.0005,0.9995,-0.0004998784028683815,,0.001,0.002
20260608T100747-0400,2026-06-08T14:07:47.454941+00:00,2026-06-08T10:07:47.454941-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T14:04:03.922907Z,v0.5.0 HGBC feature-based ML model,71,0.4700753721186191,65.0,65.0,65.0,,70.0,71.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.001416576272071279,0.0005,0.9995,0.000916576272071279,,0.001,0.004,0.016372146171395405,0.0025,0.9975,0.013872146171395405,0.002,0.003,0.009,0.12808434105105526,0.125,0.875,0.0030843410510552616,0.1,0.15,0.16,0.5358288012465746,0.595,0.405,-0.05917119875342536,0.58,0.61,0.61,0.2626784432139128,0.28,0.72,-0.01732155678608721,0.25,0.31,0.32,0.05537844121255173,0.02,0.98,0.03537844121255172,0.009,0.031,0.03,0.00020122295449928645,0.015,0.985,-0.014798777045500713,0.004,0.026,0.017,3.879750831693119e-05,0.0035,0.9965,-0.003461202491683069,0.001,0.006,0.003,1.1087724910163083e-06,0.0005,0.9995,-0.0004988912275089837,,0.001,0.003,1.2159713161855682e-07,0.0005,0.9995,-0.0004998784028683815,,0.001,0.002
20260608T101803-0400,2026-06-08T14:18:03.778573+00:00,2026-06-08T10:18:03.778573-04:00,highest-temperature-in-los-angeles-on-june-8-2026,2026-06-08T14:15:34.013274Z,v0.5.0 HGBC feature-based ML model,71,0.47857731985404955,65.0,65.0,65.0,,70.0,71.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.001219654525104427,0.0005,0.9995,0.0007196545251044271,,0.001,0.004,0.015052448803468177,0.0025,0.9975,0.012552448803468176,0.002,0.003,0.009,0.11966515963923666,0.12,0.88,-0.0003348403607633388,0.1,0.14,0.16,0.5400085721799472,0.595,0.405,-0.05499142782005273,0.58,0.61,0.61,0.26742888715034613,0.28,0.72,-0.012571112849653898,0.25,0.31,0.32,0.056379664764912726,0.02,0.98,0.03637966476491272,0.009,0.031,0.03,0.0002048612505894447,0.0145,0.9855,-0.014295138749410557,0.003,0.026,0.017,3.949905636308172e-05,0.0035,0.9965,-0.003460500943636918,0.001,0.006,0.003,1.1288196964521042e-06,0.0005,0.9995,-0.0004988711803035479,,0.001,0.003,1.2381033546488307e-07,0.0005,0.9995,-0.0004998761896645352,,0.001,0.002
