snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_65c,market_yes_lte_65c,market_no_lte_65c,edge_lte_65c,best_bid_lte_65c,best_ask_lte_65c,last_lte_65c,model_eq_66c,market_yes_eq_66c,market_no_eq_66c,edge_eq_66c,best_bid_eq_66c,best_ask_eq_66c,last_eq_66c,model_eq_68c,market_yes_eq_68c,market_no_eq_68c,edge_eq_68c,best_bid_eq_68c,best_ask_eq_68c,last_eq_68c,model_eq_70c,market_yes_eq_70c,market_no_eq_70c,edge_eq_70c,best_bid_eq_70c,best_ask_eq_70c,last_eq_70c,model_eq_72c,market_yes_eq_72c,market_no_eq_72c,edge_eq_72c,best_bid_eq_72c,best_ask_eq_72c,last_eq_72c,model_eq_74c,market_yes_eq_74c,market_no_eq_74c,edge_eq_74c,best_bid_eq_74c,best_ask_eq_74c,last_eq_74c,model_eq_76c,market_yes_eq_76c,market_no_eq_76c,edge_eq_76c,best_bid_eq_76c,best_ask_eq_76c,last_eq_76c,model_eq_78c,market_yes_eq_78c,market_no_eq_78c,edge_eq_78c,best_bid_eq_78c,best_ask_eq_78c,last_eq_78c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_gte_84c,market_yes_gte_84c,market_no_gte_84c,edge_gte_84c,best_bid_gte_84c,best_ask_gte_84c,last_gte_84c
20260609T144700-0400,2026-06-09T18:47:00.277482+00:00,2026-06-09T14:47:00.277482-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T18:33:53.819466Z,v0.5.1 HGBC feature-based ML model,71,0.40906246592312784,70.0,70.0,70.0,,72.0,71.5,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.4092174814418408,0.09,0.91,0.3192174814418408,0.06,0.12,0.09,0.37922342399478515,0.785,0.215,-0.4057765760052149,0.78,0.79,0.83,0.1467715850258486,0.09,0.91,0.056771585025848614,0.07,0.11,0.09,0.05179225258517902,0.0165,0.9835,0.03529225258517902,0.013,0.02,0.013,0.011399748304385306,0.0005,0.9995,0.010899748304385306,,0.001,0.001,0.00147767607660888,0.0005,0.9995,0.00097767607660888,,0.001,0.005,0.00011265917964145776,0.001,0.999,-0.0008873408203585423,,0.002,0.003,5.1733917110299405e-06,0.0005,0.9995,-0.00049482660828897,,0.001,0.003
20260609T145730-0400,2026-06-09T18:57:30.839607+00:00,2026-06-09T14:57:30.839607-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T18:47:50.793073Z,v0.5.1 HGBC feature-based ML model,71,0.4148049710653794,71.0,70.0,70.0,,72.0,71.5,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.4148049710653794,0.09,0.91,0.3248049710653794,0.06,0.12,0.09,0.3843546693961952,0.79,0.21,-0.4056453306038048,0.78,0.8,0.8,0.13975802248709301,0.1,0.9,0.03975802248709301,0.05,0.15,0.08,0.04882998102475311,0.0165,0.9835,0.03232998102475311,0.013,0.02,0.02,0.010748100639022535,0.0005,0.9995,0.010248100639022534,,0.001,0.001,0.0013931620978750703,0.0005,0.9995,0.0008931620978750703,,0.001,0.005,0.0001062157856310672,0.001,0.999,-0.0008937842143689329,,0.002,0.003,4.877504050776445e-06,0.0005,0.9995,-0.0004951224959492236,,0.001,0.003
20260609T150751-0400,2026-06-09T19:07:51.510476+00:00,2026-06-09T15:07:51.510476-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T19:02:26.064553Z,v0.5.1 HGBC feature-based ML model,71,0.38956080105420654,71.0,70.0,70.0,,72.0,71.5,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.38956080105420654,0.115,0.885,0.27456080105420655,0.09,0.14,0.13,0.416264302756059,0.785,0.215,-0.368735697243941,0.77,0.8,0.8,0.13310024013423338,0.085,0.915,0.04810024013423338,0.05,0.12,0.08,0.04882310510225149,0.015,0.985,0.03382310510225149,0.01,0.02,0.02,0.010747297917357438,0.0005,0.9995,0.010247297917357437,,0.001,0.001,0.0013931599990171088,0.0005,0.9995,0.0008931599990171088,,0.001,0.005,0.00010621553946962012,0.001,0.999,-0.0008937844605303799,,0.002,0.003,4.8774974052577344e-06,0.0005,0.9995,-0.0004951225025947423,,0.001,0.003
20260609T151812-0400,2026-06-09T19:18:12.497415+00:00,2026-06-09T15:18:12.497415-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T19:18:01.013984Z,v0.5.1 HGBC feature-based ML model,71,0.35873154235416005,71.0,70.0,70.0,,72.0,71.0,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.35873154235416005,0.175,0.825,0.18373154235416006,0.12,0.23,0.18,0.46123325924267167,0.73,0.27,-0.2687667407573283,0.67,0.79,0.76,0.12541601028050225,0.07,0.93,0.05541601028050225,0.05,0.09,0.04,0.04393330443623745,0.015,0.985,0.02893330443623745,0.01,0.02,0.01,0.00939616372695467,0.0005,0.9995,0.00889616372695467,,0.001,0.001,0.0011953705373602408,0.0005,0.9995,0.0006953705373602408,,0.001,0.005,9.021903643823018e-05,0.001,0.999,-0.0009097809635617699,,0.002,0.003,4.1303856754269284e-06,0.0005,0.9995,-0.0004958696143245731,,0.001,0.003
20260609T152827-0400,2026-06-09T19:28:27.305758+00:00,2026-06-09T15:28:27.305758-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T19:26:38.139897Z,v0.5.1 HGBC feature-based ML model,71,0.3661387829628749,71.0,70.0,70.0,,72.0,71.0,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.3661387829628749,0.15,0.85,0.2161387829628749,0.09,0.21,0.12,0.453914313443712,0.745,0.255,-0.29108568655628797,0.7,0.79,0.76,0.1253275923665247,0.07,0.93,0.05532759236652468,0.05,0.09,0.04,0.04393345363721487,0.015,0.985,0.02893345363721487,0.01,0.02,0.01,0.009396137782719593,0.0005,0.9995,0.008896137782719592,,0.001,0.001,0.0011953703962158204,0.0005,0.9995,0.0006953703962158204,,0.001,0.005,9.021902539281396e-05,0.001,0.999,-0.0009097809746071861,,0.002,0.003,4.130385345231192e-06,0.0005,0.9995,-0.0004958696146547688,,0.001,0.003
20260609T153842-0400,2026-06-09T19:38:42.655763+00:00,2026-06-09T15:38:42.655763-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T19:34:53.609487Z,v0.5.1 HGBC feature-based ML model,71,0.3661387829628749,71.0,70.0,70.0,,72.0,71.0,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.3661387829628749,0.18,0.82,0.1861387829628749,0.15,0.21,0.21,0.453914313443712,0.725,0.275,-0.27108568655628795,0.7,0.75,0.74,0.1253275923665247,0.1,0.9,0.02532759236652468,0.05,0.15,0.04,0.04393345363721487,0.015,0.985,0.02893345363721487,0.01,0.02,0.01,0.009396137782719593,0.0005,0.9995,0.008896137782719592,,0.001,0.001,0.0011953703962158204,0.0005,0.9995,0.0006953703962158204,,0.001,0.005,9.021902539281396e-05,0.001,0.999,-0.0009097809746071861,,0.002,0.003,4.130385345231192e-06,0.0005,0.9995,-0.0004958696146547688,,0.001,0.003
20260609T154856-0400,2026-06-09T19:48:56.712413+00:00,2026-06-09T15:48:56.712413-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T19:44:05.495364Z,v0.5.1 HGBC feature-based ML model,71,0.37086043858061213,71.0,70.0,70.0,,72.0,71.0,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.37086043858061213,0.165,0.835,0.20586043858061212,0.12,0.21,0.21,0.44923977920095504,0.72,0.28,-0.27076022079904494,0.69,0.75,0.74,0.12528066286049172,0.075,0.925,0.05028066286049172,0.05,0.1,0.04,0.04393327756620031,0.015,0.985,0.02893327756620031,0.01,0.02,0.01,0.009396122074475185,0.0005,0.9995,0.008896122074475184,,0.001,0.001,0.0011953703129635425,0.0005,0.9995,0.0006953703129635425,,0.001,0.005,9.021901914514243e-05,0.001,0.999,-0.0009097809808548576,,0.002,0.003,4.13038515679409e-06,0.0005,0.9995,-0.0004958696148432059,,0.001,0.003
20260609T155911-0400,2026-06-09T19:59:11.070937+00:00,2026-06-09T15:59:11.070937-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T19:54:14.549328Z,v0.5.1 HGBC feature-based ML model,71,0.37086043858061213,71.0,70.0,71.0,,72.0,71.0,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.37086043858061213,0.185,0.815,0.18586043858061213,0.18,0.19,0.18,0.44923977920095504,0.685,0.315,-0.23576022079904502,0.62,0.75,0.75,0.12528066286049172,0.105,0.895,0.020280662860491724,0.06,0.15,0.12,0.04393327756620031,0.0145,0.9855,0.02943327756620031,0.01,0.019,0.01,0.009396122074475185,0.0005,0.9995,0.008896122074475184,,0.001,0.001,0.0011953703129635425,0.0005,0.9995,0.0006953703129635425,,0.001,0.005,9.021901914514243e-05,0.001,0.999,-0.0009097809808548576,,0.002,0.003,4.13038515679409e-06,0.0005,0.9995,-0.0004958696148432059,,0.001,0.003
20260609T160933-0400,2026-06-09T20:09:33.554077+00:00,2026-06-09T16:09:33.554077-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T20:07:40.627167Z,v0.5.1 HGBC feature-based ML model,71,0.8386044201853706,71.0,70.0,71.0,,71.0,70.8,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.8386044201853706,0.145,0.855,0.6936044201853706,0.07,0.22,0.22,0.16061432713943274,0.665,0.335,-0.5043856728605673,0.59,0.74,0.75,0.0007720774284994372,0.11,0.89,-0.10922792257150056,0.06,0.16,0.09,7.204168831225829e-06,0.004,0.996,-0.003992795831168774,0.001,0.007,0.01,1.957486400458317e-06,0.0005,0.9995,-0.0004980425135995417,,0.001,0.001,1.2700155895799348e-08,0.0005,0.9995,-0.0004999872998441042,,0.001,0.005,8.588605527180165e-10,0.001,0.999,-0.0009999991411394472,,0.002,0.003,3.244918861936566e-11,0.0005,0.9995,-0.0004999999675508114,,0.001,0.003
20260609T161946-0400,2026-06-09T20:19:46.476471+00:00,2026-06-09T16:19:46.476471-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T20:17:26.303852Z,v0.5.1 HGBC feature-based ML model,71,0.7155679588296505,71.0,70.0,71.0,,72.0,70.8,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.7155679588296505,0.64,0.36,0.0755679588296505,0.41,0.87,0.45,0.2807399859358355,0.35,0.65,-0.06926001406416449,0.21,0.49,0.49,0.0036551488203672823,0.04,0.96,-0.036344851179632716,0.02,0.06,0.06,2.898053153427978e-05,0.0015,0.9985,-0.0014710194684657203,0.001,0.002,0.004,7.871230099217384e-06,0.0005,0.9995,-0.0004921287699007827,,0.001,0.001,5.1068475829817996e-08,0.0005,0.9995,-0.0004999489315241701,,0.001,0.005,3.453555982897123e-09,0.001,0.999,-0.0009999965464440172,,0.002,0.003,1.304811230902592e-10,0.0005,0.9995,-0.0004999998695188769,,0.001,0.003
20260609T163025-0400,2026-06-09T20:30:25.043188+00:00,2026-06-09T16:30:25.043188-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T20:27:04.513441Z,v0.5.1 HGBC feature-based ML model,71,0.7155679588296505,71.0,70.0,71.0,,72.0,70.8,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.7155679588296505,0.51,0.49,0.2055679588296505,0.5,0.52,0.53,0.2807399859358355,0.44,0.56,-0.1592600140641645,0.4,0.48,0.4,0.0036551488203672823,0.045,0.955,-0.04134485117963271,0.03,0.06,0.06,2.898053153427978e-05,0.0005,0.9995,-0.00047101946846572025,,0.001,0.002,7.871230099217384e-06,0.0005,0.9995,-0.0004921287699007827,,0.001,0.001,5.1068475829817996e-08,0.0005,0.9995,-0.0004999489315241701,,0.001,0.005,3.453555982897123e-09,0.001,0.999,-0.0009999965464440172,,0.002,0.003,1.304811230902592e-10,0.0005,0.9995,-0.0004999998695188769,,0.001,0.003
20260609T164053-0400,2026-06-09T20:40:53.863505+00:00,2026-06-09T16:40:53.863505-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T20:37:39.11353Z,v0.5.1 HGBC feature-based ML model,71,0.4673223600764191,71.0,70.0,71.0,,72.0,71.1,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.4673223600764191,0.235,0.765,0.2323223600764191,0.22,0.25,0.26,0.35080922800243003,0.71,0.29,-0.35919077199756994,0.69,0.73,0.73,0.1261246048305019,0.05,0.95,0.07612460483050189,0.04,0.06,0.06,0.044802105154045174,0.0005,0.9995,0.044302105154045174,,0.001,0.002,0.009619259169763087,0.0005,0.9995,0.009119259169763087,,0.001,0.001,0.0012257184697992197,0.0005,0.9995,0.0007257184697992197,,0.001,0.005,9.24958114164045e-05,0.001,0.999,-0.0009075041885835955,,0.002,0.003,4.228485625456602e-06,0.0005,0.9995,-0.0004957715143745434,,0.001,0.003
20260609T165111-0400,2026-06-09T20:51:11.218703+00:00,2026-06-09T16:51:11.218703-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T20:47:34.146953Z,v0.5.1 HGBC feature-based ML model,71,0.8371215031846329,71.0,70.0,71.0,,71.0,71.1,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.8371215031846329,0.23,0.77,0.6071215031846329,0.22,0.24,0.24,0.16205442679817705,0.765,0.235,-0.602945573201823,0.75,0.78,0.73,0.000814826517388473,0.015,0.985,-0.014185173482611526,0.01,0.02,0.06,7.264256157670043e-06,0.0005,0.9995,-0.00049273574384233,,0.001,0.002,1.9656084431781324e-06,0.0005,0.9995,-0.0004980343915568219,,0.001,0.001,1.2740132725481705e-08,0.0005,0.9995,-0.0004999872598672745,,0.001,0.005,8.624704882709359e-10,0.001,0.999,-0.0009999991375295118,,0.002,0.003,3.259782372819439e-11,0.0005,0.9995,-0.0004999999674021763,,0.001,0.003
20260609T170135-0400,2026-06-09T21:01:35.015216+00:00,2026-06-09T17:01:35.015216-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T20:56:03.34268Z,v0.5.1 HGBC feature-based ML model,71,0.7088435131457189,71.0,70.0,71.0,,72.0,70.4,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.7088435131457189,0.235,0.765,0.47384351314571893,0.22,0.25,0.24,0.28728980235952534,0.765,0.235,-0.4777101976404747,0.75,0.78,0.73,0.0038297876699168957,0.01,0.99,-0.0061702123300831045,0.001,0.019,0.004,2.8998931821286855e-05,0.0005,0.9995,-0.00047100106817871314,,0.001,0.002,7.843483669346288e-06,0.0005,0.9995,-0.0004921565163306537,,0.001,0.001,5.083770417379676e-08,0.0005,0.9995,-0.0004999491622958263,,0.001,0.005,3.441566935456703e-09,0.001,0.999,-0.0009999965584330645,,0.002,0.003,1.300770215752092e-10,0.0005,0.9995,-0.0004999998699229785,,0.001,0.003
20260609T171149-0400,2026-06-09T21:11:49.785853+00:00,2026-06-09T17:11:49.785853-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T21:02:17.50074Z,v0.5.1 HGBC feature-based ML model,71,0.8727707622433213,71.0,70.0,71.0,,71.0,70.4,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.8727707622433213,0.43,0.57,0.4427707622433213,0.21,0.65,0.36,0.12665176289714664,0.56,0.44,-0.4333482371028534,0.33,0.79,0.79,0.0005689527401147583,0.005,0.995,-0.004431047259885242,0.001,0.009,0.02,6.6709433686847666e-06,0.0005,0.9995,-0.0004933290566313152,,0.001,0.002,1.8377166446758366e-06,0.0005,0.9995,-0.0004981622833553241,,0.001,0.001,1.258369270970772e-08,0.0005,0.9995,-0.0004999874163072903,,0.001,0.005,8.446460908705321e-10,0.001,0.999,-0.000999999155353909,,0.002,0.003,3.10649295751504e-11,0.0005,0.9995,-0.0004999999689350704,,0.001,0.003
20260609T172209-0400,2026-06-09T21:22:09.278169+00:00,2026-06-09T17:22:09.278169-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T21:17:01.115122Z,v0.5.1 HGBC feature-based ML model,71,0.873039208378437,71.0,70.0,71.0,,71.0,70.4,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.873039208378437,0.82,0.18,0.05303920837843701,0.74,0.9,0.71,0.12638987155523163,0.17,0.83,-0.04361012844476839,0.11,0.23,0.3,0.0005627534445908968,0.0105,0.9895,-0.009937246555409104,0.001,0.02,0.01,6.3295526113244e-06,0.0005,0.9995,-0.0004936704473886756,,0.001,0.002,1.8236242758013064e-06,0.0005,0.9995,-0.0004981763757241987,,0.001,0.001,1.2570337710123835e-08,0.0005,0.9995,-0.0004999874296622899,,0.001,0.005,8.4349845494396e-10,0.001,0.999,-0.0009999991565015451,,0.002,0.003,3.101727753558349e-11,0.0005,0.9995,-0.0004999999689827225,,0.001,0.003
20260609T173233-0400,2026-06-09T21:32:33.785248+00:00,2026-06-09T17:32:33.785248-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T21:27:08.286399Z,v0.5.1 HGBC feature-based ML model,71,0.873039208378437,71.0,70.0,71.0,,71.0,70.4,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.873039208378437,0.92,0.08,-0.04696079162156308,0.9,0.94,0.9,0.12638987155523163,0.085,0.915,0.04138987155523162,0.06,0.11,0.13,0.0005627534445908968,0.0055,0.9945,-0.0049372465554091026,0.001,0.01,0.02,6.3295526113244e-06,0.0005,0.9995,-0.0004936704473886756,,0.001,0.002,1.8236242758013064e-06,0.0005,0.9995,-0.0004981763757241987,,0.001,0.001,1.2570337710123835e-08,0.0005,0.9995,-0.0004999874296622899,,0.001,0.005,8.4349845494396e-10,0.001,0.999,-0.0009999991565015451,,0.002,0.003,3.101727753558349e-11,0.0005,0.9995,-0.0004999999689827225,,0.001,0.001
20260609T174251-0400,2026-06-09T21:42:51.887813+00:00,2026-06-09T17:42:51.887813-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T21:36:19.871017Z,v0.5.1 HGBC feature-based ML model,71,0.880385562634132,71.0,70.0,71.0,,71.0,70.4,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.880385562634132,0.84,0.16,0.040385562634132066,0.8,0.88,0.71,0.11904856818894419,0.135,0.865,-0.015951431811055822,0.1,0.17,0.17,0.0005577379061111897,0.006,0.994,-0.005442262093888811,0.001,0.011,0.01,6.290985606575866e-06,0.0005,0.9995,-0.0004937090143934241,,0.001,0.001,1.8268207097896633e-06,0.0005,0.9995,-0.0004981731792902104,,0.001,0.001,1.2590000021228703e-08,0.001,0.999,-0.0009999874099999788,,0.002,0.001,8.435102800546913e-10,0.0015,0.9985,-0.00149999915648972,,0.003,0.002,3.098590448710684e-11,0.0005,0.9995,-0.0004999999690140955,,0.001,0.001
20260609T175305-0400,2026-06-09T21:53:05.057601+00:00,2026-06-09T17:53:05.057601-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T21:47:16.334027Z,v0.5.1 HGBC feature-based ML model,71,0.880385562634132,71.0,70.0,71.0,,71.0,70.4,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.880385562634132,0.87,0.13,0.01038556263413204,0.86,0.88,0.86,0.11904856818894419,0.145,0.855,-0.025951431811055803,0.13,0.16,0.15,0.0005577379061111897,0.006,0.994,-0.005442262093888811,0.001,0.011,0.011,6.290985606575866e-06,0.0005,0.9995,-0.0004937090143934241,,0.001,0.001,1.8268207097896633e-06,0.0005,0.9995,-0.0004981731792902104,,0.001,0.001,1.2590000021228703e-08,0.0015,0.9985,-0.0014999874099999788,,0.003,0.002,8.435102800546913e-10,0.0015,0.9985,-0.00149999915648972,,0.003,0.003,3.098590448710684e-11,0.0005,0.9995,-0.0004999999690140955,,0.001,0.001
20260609T180318-0400,2026-06-09T22:03:18.529607+00:00,2026-06-09T18:03:18.529607-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T21:52:28.744581Z,v0.5.1 HGBC feature-based ML model,72,0.9541522318131739,71.0,70.0,71.0,,71.0,70.0,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.007306418161687541,0.715,0.285,-0.7076935818383124,0.67,0.76,0.59,0.9879973703068051,0.265,0.735,0.7229973703068051,0.23,0.3,0.39,0.004628729206416893,0.024,0.976,-0.01937127079358311,0.018,0.03,0.03,5.2209592525885895e-05,0.0005,0.9995,-0.0004477904074741141,,0.001,0.001,1.516098920593163e-05,0.0005,0.9995,-0.00048483901079406837,,0.001,0.001,1.0448581702716988e-07,0.0015,0.9985,-0.001499895514182973,,0.003,0.002,7.000386070986672e-09,0.0015,0.9985,-0.001499992999613929,,0.003,0.003,2.5715548381271873e-10,0.0005,0.9995,-0.0004999997428445161,,0.001,0.001
20260609T181334-0400,2026-06-09T22:13:34.950896+00:00,2026-06-09T18:13:34.950896-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T22:03:41.166794Z,v0.5.1 HGBC feature-based ML model,72,0.948611048605014,71.0,70.0,71.0,,71.0,70.0,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.007516755163238579,0.0045,0.9955,0.003016755163238579,0.001,0.008,0.001,0.9875158996928561,0.975,0.025,0.012515899692856158,0.96,0.99,0.95,0.004902864719778921,0.0175,0.9825,-0.012597135280221081,0.017,0.018,0.03,4.974136911617451e-05,0.0035,0.9965,-0.0034502586308838255,,0.007,0.001,1.4643155047388215e-05,0.0025,0.9975,-0.002485356844952612,,0.005,0.001,8.913195325728719e-08,0.0015,0.9985,-0.0014999108680467427,,0.003,0.003,6.387302341951289e-09,0.0015,0.9985,-0.001499993612697658,,0.003,0.003,3.8070707338093025e-10,0.001,0.999,-0.0009999996192929267,,0.002,0.002
20260609T182346-0400,2026-06-09T22:23:46.766337+00:00,2026-06-09T18:23:46.766337-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T22:12:17.209775Z,v0.5.1 HGBC feature-based ML model,72,0.9498178625110932,71.0,70.0,71.0,,71.0,70.0,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.007534970665732508,0.0015,0.9985,0.006034970665732508,0.001,0.002,0.002,0.9874902221735284,0.9825,0.0175,0.0049902221735284025,0.975,0.99,0.987,0.0049091070340735316,0.008,0.992,-0.0030908929659264686,0.001,0.015,0.003,5.0917458114254526e-05,0.0035,0.9965,-0.0034490825418857455,,0.007,0.001,1.4686225913451145e-05,0.0015,0.9985,-0.0014853137740865488,,0.003,0.001,8.938853859015495e-08,0.001,0.999,-0.0009999106114614098,,0.002,0.003,6.6724921840239625e-09,0.0005,0.9995,-0.000499993327507816,,0.001,0.003,3.8160688465161104e-10,0.001,0.999,-0.0009999996183931155,,0.002,0.002
20260609T183359-0400,2026-06-09T22:33:59.918865+00:00,2026-06-09T18:33:59.918865-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T22:21:52.50765Z,v0.5.1 HGBC feature-based ML model,72,0.7690716667718829,72.0,70.0,71.0,,71.0,70.0,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.002,0.998,-0.002,0.001,0.003,0.002,0.9851400790312304,0.987,0.013,-0.001859920968769635,0.975,0.999,0.98,0.014783122560141599,0.007,0.993,0.007783122560141599,0.001,0.013,0.002,5.752634812818217e-05,0.0035,0.9965,-0.003442473651871818,,0.007,0.001,1.9198174031981817e-05,0.0015,0.9985,-0.0014808018259680183,,0.003,0.001,6.607352158053772e-08,0.001,0.999,-0.0009999339264784195,,0.002,0.003,7.62434169122981e-09,0.0005,0.9995,-0.0004999923756583088,,0.001,0.003,1.8860484034740805e-10,0.001,0.999,-0.0009999998113951597,,0.002,0.002
20260609T184411-0400,2026-06-09T22:44:11.112753+00:00,2026-06-09T18:44:11.112753-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T22:41:14.614113Z,v0.5.1 HGBC feature-based ML model,72,0.7690963885396339,72.0,70.0,71.0,,71.0,70.0,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.002,0.998,-0.002,0.001,0.003,0.002,0.9851473662219651,0.9865,0.0135,-0.0013526337780349618,0.974,0.999,0.98,0.014775951781830938,0.0055,0.9945,0.009275951781830938,0.001,0.01,0.002,5.743732855059752e-05,0.0035,0.9965,-0.0034425626714494027,,0.007,0.001,1.9170952333869497e-05,0.0015,0.9985,-0.0014808290476661305,,0.003,0.001,6.591503166653025e-08,0.001,0.999,-0.0009999340849683334,,0.002,0.003,7.612185947889903e-09,0.0005,0.9995,-0.0004999923878140521,,0.001,0.003,1.881021315885968e-10,0.001,0.999,-0.0009999998118978685,,0.002,0.002
