snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_57c,market_yes_lte_57c,market_no_lte_57c,edge_lte_57c,best_bid_lte_57c,best_ask_lte_57c,last_lte_57c,model_eq_58c,market_yes_eq_58c,market_no_eq_58c,edge_eq_58c,best_bid_eq_58c,best_ask_eq_58c,last_eq_58c,model_eq_60c,market_yes_eq_60c,market_no_eq_60c,edge_eq_60c,best_bid_eq_60c,best_ask_eq_60c,last_eq_60c,model_eq_62c,market_yes_eq_62c,market_no_eq_62c,edge_eq_62c,best_bid_eq_62c,best_ask_eq_62c,last_eq_62c,model_eq_64c,market_yes_eq_64c,market_no_eq_64c,edge_eq_64c,best_bid_eq_64c,best_ask_eq_64c,last_eq_64c,model_eq_66c,market_yes_eq_66c,market_no_eq_66c,edge_eq_66c,best_bid_eq_66c,best_ask_eq_66c,last_eq_66c,model_eq_68c,market_yes_eq_68c,market_no_eq_68c,edge_eq_68c,best_bid_eq_68c,best_ask_eq_68c,last_eq_68c,model_eq_70c,market_yes_eq_70c,market_no_eq_70c,edge_eq_70c,best_bid_eq_70c,best_ask_eq_70c,last_eq_70c,model_eq_72c,market_yes_eq_72c,market_no_eq_72c,edge_eq_72c,best_bid_eq_72c,best_ask_eq_72c,last_eq_72c,model_eq_74c,market_yes_eq_74c,market_no_eq_74c,edge_eq_74c,best_bid_eq_74c,best_ask_eq_74c,last_eq_74c,model_gte_76c,market_yes_gte_76c,market_no_gte_76c,edge_gte_76c,best_bid_gte_76c,best_ask_gte_76c,last_gte_76c
20260609T125357-0400,2026-06-09T16:53:57.703669+00:00,2026-06-09T12:53:57.703669-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09T16:45:18.752703Z,v0.5.1 HGBC feature-based ML model,66,0.32126210064288846,62.0,64.0,64.0,,66.0,65.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.049,7.447981691762966e-05,0.006,0.994,-0.0059255201830823705,0.001,0.011,0.019,0.27957936786685283,0.16,0.84,0.11957936786685283,0.14,0.18,0.16,0.5273419623090521,0.46,0.54,0.06734196230905204,0.45,0.47,0.47,0.13644141018809114,0.36,0.64,-0.22355858981190885,0.35,0.37,0.35,0.045721648519139756,0.0445,0.9555,0.0012216485191397577,0.042,0.047,0.042,0.009538660435839855,0.0015,0.9985,0.008038660435839855,0.001,0.002,0.009,0.0012072304217624283,0.0015,0.9985,-0.00029276957823757177,0.001,0.002,0.007,9.52404423444153e-05,0.0015,0.9985,-0.0014047595576555847,0.001,0.002,0.005
20260609T130415-0400,2026-06-09T17:04:15.459156+00:00,2026-06-09T13:04:15.459156-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09T16:55:12.718181Z,v0.5.1 HGBC feature-based ML model,66,0.598107385487383,62.0,66.0,66.0,,66.0,65.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.049,6.475879085070421e-08,0.002,0.998,-0.0019999352412091494,0.001,0.003,0.019,0.00013616767380407143,0.17,0.83,-0.16986383232619595,0.14,0.2,0.2,0.9180592143188526,0.46,0.54,0.4580592143188526,0.45,0.47,0.47,0.07178823431850502,0.365,0.635,-0.293211765681495,0.35,0.38,0.35,0.009640495555107941,0.0445,0.9555,-0.03485950444489205,0.042,0.047,0.042,0.0003631037026194208,0.0015,0.9985,-0.0011368962973805792,0.001,0.002,0.009,1.1453476588698282e-05,0.0015,0.9985,-0.0014885465234113018,0.001,0.002,0.007,1.2661957312958734e-06,0.0015,0.9985,-0.001498733804268704,0.001,0.002,0.005
20260609T131434-0400,2026-06-09T17:14:34.236918+00:00,2026-06-09T13:14:34.236918-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09T17:10:04.070264Z,v0.5.1 HGBC feature-based ML model,69,0.3147879923504805,66.0,66.0,66.0,,68.0,66.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.049,0.0,0.0015,0.9985,-0.0015,0.001,0.002,0.002,0.0,0.005,0.995,-0.005,,0.01,0.01,0.3361909635200249,0.56,0.44,-0.22380903647997513,0.51,0.61,0.59,0.48870911725546595,0.335,0.665,0.15370911725546593,0.27,0.4,0.41,0.13144124952322697,0.0455,0.9545,0.08594124952322697,0.041,0.05,0.042,0.03525984770970854,0.0015,0.9985,0.03375984770970854,0.001,0.002,0.002,0.007367300375130965,0.0025,0.9975,0.004867300375130964,0.001,0.004,0.004,0.0010315216164425622,0.003,0.997,-0.0019684783835574376,0.002,0.004,0.004
20260609T132452-0400,2026-06-09T17:24:52.228244+00:00,2026-06-09T13:24:52.228244-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09T17:19:16.878134Z,v0.5.1 HGBC feature-based ML model,69,0.3147879923504805,66.0,66.0,66.0,,68.0,66.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.049,0.0,0.0015,0.9985,-0.0015,0.001,0.002,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.3361909635200249,0.47,0.53,-0.13380903647997505,0.45,0.49,0.59,0.48870911725546595,0.455,0.545,0.03370911725546594,0.44,0.47,0.4,0.13144124952322697,0.069,0.931,0.062441249523226966,0.058,0.08,0.079,0.03525984770970854,0.0015,0.9985,0.03375984770970854,0.001,0.002,0.002,0.007367300375130965,0.0025,0.9975,0.004867300375130964,0.001,0.004,0.004,0.0010315216164425622,0.003,0.997,-0.0019684783835574376,0.002,0.004,0.004
20260609T133509-0400,2026-06-09T17:35:09.411530+00:00,2026-06-09T13:35:09.411530-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09T17:25:31.836602Z,v0.5.1 HGBC feature-based ML model,69,0.3147879923504805,66.0,66.0,66.0,,68.0,66.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.049,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.3361909635200249,0.515,0.485,-0.1788090364799751,0.44,0.59,0.59,0.48870911725546595,0.4,0.6,0.08870911725546593,0.35,0.45,0.4,0.13144124952322697,0.0765,0.9235,0.05494124952322697,0.059,0.094,0.08,0.03525984770970854,0.0015,0.9985,0.03375984770970854,0.001,0.002,0.002,0.007367300375130965,0.0025,0.9975,0.004867300375130964,0.001,0.004,0.004,0.0010315216164425622,0.0025,0.9975,-0.0014684783835574378,0.001,0.004,0.004
20260609T134525-0400,2026-06-09T17:45:25.528945+00:00,2026-06-09T13:45:25.528945-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09T17:34:42.813059Z,v0.5.1 HGBC feature-based ML model,69,0.5068631509627535,66.0,67.0,67.0,,68.0,66.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.049,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.18588568478616385,0.42,0.58,-0.23411431521383613,0.41,0.43,0.42,0.7089739959137495,0.555,0.445,0.1539739959137495,0.53,0.58,0.46,0.10183704710068833,0.076,0.924,0.025837047100688335,0.058,0.094,0.094,0.003200628595487036,0.0025,0.9975,0.000700628595487036,0.002,0.003,0.002,9.039855574523578e-05,0.0025,0.9975,-0.0024096014442547644,0.001,0.004,0.004,1.2245048166012793e-05,0.003,0.997,-0.002987754951833987,0.002,0.004,0.004
20260609T135544-0400,2026-06-09T17:55:44.035265+00:00,2026-06-09T13:55:44.035265-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09T17:54:17.291768Z,v0.5.1 HGBC feature-based ML model,69,0.5068629395073596,66.0,67.0,67.0,,68.0,66.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.049,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.1858858317040997,0.19,0.81,-0.004114168295900306,0.16,0.22,0.23,0.7089738969658826,0.765,0.235,-0.05602610303411737,0.75,0.78,0.7,0.10183699988884427,0.0775,0.9225,0.024336999888844274,0.061,0.094,0.094,0.0032006278565812436,0.002,0.998,0.0012006278565812436,0.001,0.003,0.002,9.039854251873364e-05,0.0025,0.9975,-0.0024096014574812663,0.001,0.004,0.004,1.2245042073161126e-05,0.0025,0.9975,-0.002487754957926839,0.001,0.004,0.004
20260609T140605-0400,2026-06-09T18:06:05.021898+00:00,2026-06-09T14:06:05.021898-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09T18:02:36.215311Z,v0.5.1 HGBC feature-based ML model,69,0.4826012540605327,66.0,67.0,67.0,,68.0,66.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.049,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.25083770747186784,0.17,0.83,0.08083770747186783,0.14,0.2,0.16,0.6717535995470154,0.755,0.245,-0.08324640045298459,0.71,0.8,0.77,0.07567115068264775,0.078,0.922,-0.0023288493173522495,0.061,0.095,0.094,0.0016695916936932326,0.002,0.998,-0.0003304083063067674,0.001,0.003,0.002,6.282936995070153e-05,0.0025,0.9975,-0.0024371706300492985,0.001,0.004,0.004,5.121234825278704e-06,0.0025,0.9975,-0.002494878765174721,0.001,0.004,0.004
20260609T141618-0400,2026-06-09T18:16:18.836623+00:00,2026-06-09T14:16:18.836623-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09T18:04:33.747742Z,v0.5.1 HGBC feature-based ML model,69,0.31939641789689904,66.0,66.0,67.0,,68.0,66.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.049,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.34682335904878614,0.175,0.825,0.17182335904878615,0.17,0.18,0.16,0.49193363506210686,0.715,0.285,-0.2230663649378931,0.71,0.72,0.8,0.11547899249831693,0.072,0.928,0.04347899249831694,0.05,0.094,0.094,0.0369020423524183,0.002,0.998,0.0349020423524183,0.001,0.003,0.002,0.007788475144537323,0.0025,0.9975,0.005288475144537322,0.001,0.004,0.004,0.0010734958938347044,0.0025,0.9975,-0.0014265041061652956,0.001,0.004,0.004
20260609T142638-0400,2026-06-09T18:26:38.023002+00:00,2026-06-09T14:26:38.023002-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09T18:14:44.653338Z,v0.5.1 HGBC feature-based ML model,69,0.6277893551464856,66.0,67.0,67.0,,68.0,66.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.049,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.14356192800553666,0.18,0.82,-0.036438071994463334,0.17,0.19,0.2,0.8068859368372401,0.705,0.295,0.10188593683724012,0.7,0.71,0.72,0.04859949609659303,0.0715,0.9285,-0.022900503903406963,0.049,0.094,0.094,0.0009159093770333814,0.002,0.998,-0.0010840906229666186,0.001,0.003,0.002,3.40246972680457e-05,0.0025,0.9975,-0.0024659753027319545,0.001,0.004,0.004,2.704986328675377e-06,0.0025,0.9975,-0.0024972950136713246,0.001,0.004,0.004
20260609T143651-0400,2026-06-09T18:36:51.436212+00:00,2026-06-09T14:36:51.436212-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09T18:23:47.493587Z,v0.5.1 HGBC feature-based ML model,69,0.6278095585386366,66.0,67.0,67.0,,68.0,66.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.049,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.14348618619416414,0.2,0.8,-0.056513813805835866,0.18,0.22,0.21,0.8068423800552418,0.74,0.26,0.06684238005524179,0.7,0.78,0.72,0.04871817186126252,0.025,0.975,0.023718171861262516,0.011,0.039,0.094,0.0009155431995949838,0.002,0.998,-0.0010844568004050163,0.001,0.003,0.002,3.439098621860442e-05,0.0025,0.9975,-0.002465609013781396,0.001,0.004,0.004,3.327703518168997e-06,0.0025,0.9975,-0.002496672296481831,0.001,0.004,0.004
20260609T144702-0400,2026-06-09T18:47:02.248452+00:00,2026-06-09T14:47:02.248452-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09T18:43:17.959987Z,v0.5.1 HGBC feature-based ML model,69,0.6278680473712122,66.0,67.0,67.0,,68.0,66.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.049,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.14371344877428346,0.215,0.785,-0.07128655122571653,0.21,0.22,0.21,0.8065257656707524,0.705,0.295,0.10152576567075244,0.7,0.71,0.72,0.04874999291450472,0.027,0.973,0.02174999291450472,0.015,0.039,0.039,0.0009715758035255724,0.004,0.996,-0.003028424196474428,0.001,0.007,0.007,3.591261915605781e-05,0.0025,0.9975,-0.002464087380843942,0.001,0.004,0.004,3.3042177780494857e-06,0.003,0.997,-0.0029966957822219506,0.002,0.004,0.004
20260609T145732-0400,2026-06-09T18:57:32.614378+00:00,2026-06-09T14:57:32.614378-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09T18:47:51.85068Z,v0.5.1 HGBC feature-based ML model,69,0.6347920525246146,66.0,67.0,67.0,,68.0,66.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.049,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.1451532950942396,0.29,0.71,-0.14484670490576038,0.24,0.34,0.23,0.8152280491969686,0.635,0.365,0.18022804919696855,0.59,0.68,0.7,0.038603777756655515,0.025,0.975,0.013603777756655513,0.011,0.039,0.039,0.0009764833982981753,0.004,0.996,-0.003023516601701825,0.001,0.007,0.007,3.506345953997038e-05,0.0025,0.9975,-0.0024649365404600296,0.001,0.004,0.004,3.331094298064637e-06,0.0025,0.9975,-0.0024966689057019354,0.001,0.004,0.004
20260609T150759-0400,2026-06-09T19:07:59.408502+00:00,2026-06-09T15:07:59.408502-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09T19:05:19.754912Z,v0.5.1 HGBC feature-based ML model,67,0.5115439862637364,66.0,67.0,67.0,,68.0,66.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.049,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.5116305725802747,0.315,0.685,0.19663057258027467,0.28,0.35,0.23,0.4651151070111218,0.625,0.375,-0.1598848929888782,0.57,0.68,0.7,0.020345535204577835,0.025,0.975,-0.004654464795422166,0.011,0.039,0.039,0.002827691102310931,0.004,0.996,-0.0011723088976890693,0.001,0.007,0.007,7.929477832449301e-05,0.0025,0.9975,-0.002420705221675507,0.001,0.004,0.004,1.799323390122266e-06,0.0025,0.9975,-0.002498200676609878,0.001,0.004,0.004
20260609T151814-0400,2026-06-09T19:18:14.851729+00:00,2026-06-09T15:18:14.851729-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09T19:14:01.704973Z,v0.5.1 HGBC feature-based ML model,67,0.48690623608961053,66.0,67.0,67.0,,68.0,65.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.049,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.4869891742120554,0.47,0.53,0.016989174212055425,0.36,0.58,0.59,0.4899481755416303,0.635,0.365,-0.14505182445836973,0.62,0.65,0.65,0.020298878764382102,0.025,0.975,-0.004701121235617899,0.011,0.039,0.039,0.002686577588528354,0.004,0.996,-0.001313422411471646,0.001,0.007,0.007,7.547117196962667e-05,0.0025,0.9975,-0.0024245288280303734,0.001,0.004,0.004,1.7227214341061094e-06,0.0025,0.9975,-0.002498277278565894,0.001,0.004,0.004
20260609T152829-0400,2026-06-09T19:28:29.492535+00:00,2026-06-09T15:28:29.492535-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09T19:24:51.661893Z,v0.5.1 HGBC feature-based ML model,67,0.48690623608961053,66.0,67.0,67.0,,68.0,65.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.049,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.4869891742120554,0.485,0.515,0.0019891742120554112,0.39,0.58,0.59,0.4899481755416303,0.46,0.54,0.029948175541630262,0.38,0.54,0.58,0.020298878764382102,0.025,0.975,-0.004701121235617899,0.011,0.039,0.039,0.002686577588528354,0.004,0.996,-0.001313422411471646,0.001,0.007,0.007,7.547117196962667e-05,0.0025,0.9975,-0.0024245288280303734,0.001,0.004,0.004,1.7227214341061094e-06,0.0025,0.9975,-0.002498277278565894,0.001,0.004,0.004
20260609T153844-0400,2026-06-09T19:38:44.816088+00:00,2026-06-09T15:38:44.816088-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09T19:32:17.868346Z,v0.5.1 HGBC feature-based ML model,67,0.48670242110335243,66.0,67.0,67.0,,68.0,65.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.049,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.48678308951798543,0.575,0.425,-0.08821691048201452,0.53,0.62,0.62,0.49014809245602187,0.355,0.645,0.13514809245602188,0.3,0.41,0.28,0.020303281622942204,0.026,0.974,-0.005696718377057795,0.012,0.04,0.04,0.0026882980698863168,0.004,0.996,-0.0013117019301136833,0.001,0.007,0.007,7.551555627483666e-05,0.0025,0.9975,-0.0024244844437251636,0.001,0.004,0.004,1.72277688955453e-06,0.003,0.997,-0.0029982772231104456,0.002,0.004,0.004
20260609T154858-0400,2026-06-09T19:48:58.934404+00:00,2026-06-09T15:48:58.934404-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09T19:44:26.675835Z,v0.5.1 HGBC feature-based ML model,67,0.5004766752577098,67.0,67.0,67.0,,68.0,65.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.049,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.5004766752577098,0.615,0.385,-0.11452332474229021,0.53,0.7,0.52,0.47811355334792915,0.37,0.63,0.10811355334792916,0.27,0.47,0.46,0.01879920020839465,0.0245,0.9755,-0.00570079979160535,0.01,0.039,0.02,0.0025350874342942266,0.005,0.995,-0.0024649125657057736,0.002,0.008,0.007,7.3950188408087e-05,0.0025,0.9975,-0.002426049811591913,0.001,0.004,0.004,1.5335632640547926e-06,0.003,0.997,-0.002998466436735945,0.002,0.004,0.004
20260609T155913-0400,2026-06-09T19:59:13.104714+00:00,2026-06-09T15:59:13.104714-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09T19:53:34.351364Z,v0.5.1 HGBC feature-based ML model,67,0.500175521406084,67.0,67.0,67.0,,68.0,65.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.049,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.500175521406084,0.55,0.45,-0.04982447859391603,0.52,0.58,0.52,0.4781850811764616,0.45,0.55,0.02818508117646157,0.34,0.56,0.46,0.01903148041505734,0.0245,0.9755,-0.005468519584942662,0.01,0.039,0.02,0.002532513648915413,0.005,0.995,-0.0024674863510845873,0.002,0.008,0.007,7.387101792223904e-05,0.0025,0.9975,-0.002426128982077761,0.001,0.004,0.004,1.5323355595621811e-06,0.003,0.997,-0.002998467664440438,0.002,0.004,0.004
20260609T160935-0400,2026-06-09T20:09:35.550013+00:00,2026-06-09T16:09:35.550013-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09T20:03:41.135646Z,v0.5.1 HGBC feature-based ML model,67,0.7303675519640651,67.0,67.0,67.0,,67.0,65.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.049,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.7303675519640651,0.35,0.65,0.38036755196406513,0.05,0.65,0.1,0.2643919829058224,0.575,0.425,-0.31060801709417757,0.31,0.84,0.72,0.00512837071375601,0.0255,0.9745,-0.02037162928624399,0.011,0.04,0.04,0.00010706406173548386,0.005,0.995,-0.004892935938264517,0.002,0.008,0.008,4.827514103736767e-06,0.0025,0.9975,-0.0024951724858962633,0.001,0.004,0.004,2.0284051755437854e-07,0.003,0.997,-0.0029997971594824457,0.002,0.004,0.004
20260609T161953-0400,2026-06-09T20:19:53.315371+00:00,2026-06-09T16:19:53.315371-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09T20:04:24.3371Z,v0.5.1 HGBC feature-based ML model,67,0.7303675519640651,67.0,67.0,67.0,,67.0,65.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.049,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.7303675519640651,0.48,0.52,0.2503675519640651,0.43,0.53,0.54,0.2643919829058224,0.305,0.695,-0.040608017094177606,0.27,0.34,0.33,0.00512837071375601,0.0345,0.9655,-0.029371629286243994,0.011,0.058,0.066,0.00010706406173548386,0.0055,0.9945,-0.005392935938264516,0.002,0.009,0.009,4.827514103736767e-06,0.0025,0.9975,-0.0024951724858962633,0.001,0.004,0.004,2.0284051755437854e-07,0.003,0.997,-0.0029997971594824457,0.002,0.004,0.004
20260609T163029-0400,2026-06-09T20:30:29.160383+00:00,2026-06-09T16:30:29.160383-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09T20:23:44.093801Z,v0.5.1 HGBC feature-based ML model,67,0.7062402746320253,67.0,67.0,67.0,,67.0,65.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.049,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.7062402746320253,0.485,0.515,0.22124027463202534,0.44,0.53,0.53,0.2887134970164453,0.385,0.615,-0.09628650298355473,0.28,0.49,0.55,0.0049448703884524235,0.0335,0.9665,-0.02855512961154758,0.011,0.056,0.066,9.66908124866513e-05,0.0055,0.9945,-0.005403309187513348,0.002,0.009,0.009,4.471864786820905e-06,0.0025,0.9975,-0.002495528135213179,0.001,0.004,0.004,1.9528580368690306e-07,0.0025,0.9975,-0.002499804714196313,0.002,0.003,0.004
20260609T164058-0400,2026-06-09T20:40:58.796696+00:00,2026-06-09T16:40:58.796696-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09T20:36:18.753588Z,v0.5.1 HGBC feature-based ML model,67,0.6557806177555068,67.0,67.0,67.0,,67.0,66.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.049,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.6557806177555068,0.73,0.27,-0.0742193822444932,0.66,0.8,0.7,0.3372775199114744,0.27,0.73,0.0672775199114744,0.2,0.34,0.22,0.006843450204581783,0.0345,0.9655,-0.02765654979541822,0.011,0.058,0.055,9.415553410613188e-05,0.0055,0.9945,-0.005405844465893868,0.002,0.009,0.009,4.082283902257534e-06,0.003,0.997,-0.0029959177160977426,0.001,0.005,0.004,1.7431042865061969e-07,0.0025,0.9975,-0.0024998256895713495,0.002,0.003,0.003
20260609T165113-0400,2026-06-09T20:51:13.423062+00:00,2026-06-09T16:51:13.423062-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09T20:48:05.531022Z,v0.5.1 HGBC feature-based ML model,69,0.6621730600923028,67.0,68.0,68.0,,68.0,66.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.049,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,7.043580850357545e-05,0.56,0.44,-0.5599295641914965,0.33,0.79,0.73,0.9552649182797581,0.43,0.57,0.5252649182797582,0.2,0.66,0.54,0.04431452603345499,0.0325,0.9675,0.011814526033454988,0.011,0.054,0.055,0.0003391888947553197,0.0055,0.9945,-0.00516081110524468,0.002,0.009,0.009,1.0435088296511542e-05,0.003,0.997,-0.0029895649117034884,0.001,0.005,0.004,4.958952315309995e-07,0.002,0.998,-0.001999504104768469,0.001,0.003,0.003
