snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_25c,market_yes_lte_25c,market_no_lte_25c,edge_lte_25c,best_bid_lte_25c,best_ask_lte_25c,last_lte_25c,model_eq_26c,market_yes_eq_26c,market_no_eq_26c,edge_eq_26c,best_bid_eq_26c,best_ask_eq_26c,last_eq_26c,model_eq_27c,market_yes_eq_27c,market_no_eq_27c,edge_eq_27c,best_bid_eq_27c,best_ask_eq_27c,last_eq_27c,model_eq_28c,market_yes_eq_28c,market_no_eq_28c,edge_eq_28c,best_bid_eq_28c,best_ask_eq_28c,last_eq_28c,model_eq_29c,market_yes_eq_29c,market_no_eq_29c,edge_eq_29c,best_bid_eq_29c,best_ask_eq_29c,last_eq_29c,model_eq_30c,market_yes_eq_30c,market_no_eq_30c,edge_eq_30c,best_bid_eq_30c,best_ask_eq_30c,last_eq_30c,model_eq_31c,market_yes_eq_31c,market_no_eq_31c,edge_eq_31c,best_bid_eq_31c,best_ask_eq_31c,last_eq_31c,model_eq_32c,market_yes_eq_32c,market_no_eq_32c,edge_eq_32c,best_bid_eq_32c,best_ask_eq_32c,last_eq_32c,model_eq_33c,market_yes_eq_33c,market_no_eq_33c,edge_eq_33c,best_bid_eq_33c,best_ask_eq_33c,last_eq_33c,model_eq_34c,market_yes_eq_34c,market_no_eq_34c,edge_eq_34c,best_bid_eq_34c,best_ask_eq_34c,last_eq_34c,model_gte_35c,market_yes_gte_35c,market_no_gte_35c,edge_gte_35c,best_bid_gte_35c,best_ask_gte_35c,last_gte_35c
20260610T102850-0400,2026-06-10T14:28:50.108617+00:00,2026-06-10T10:28:50.108617-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T14:18:41.972574Z,v0.5.5 HGBC feature-based ML model,30,0.39637930993262593,22.0,24.0,24.0,23.8,30.0,29.2,30.0,0.009646485581936343,0.0015,0.9985,0.008146485581936343,0.001,0.002,0.001,0.01876504984927795,0.01,0.99,0.008765049849277949,0.002,0.018,0.002,0.04498323233892174,0.037,0.963,0.007983232338921745,0.035,0.039,0.035,0.09889972930994886,0.13,0.87,-0.03110027069005114,0.11,0.15,0.1,0.1959040334310794,0.33,0.67,-0.13409596656892062,0.28,0.38,0.37,0.39637930993262593,0.425,0.575,-0.028620690067374055,0.4,0.45,0.45,0.1483144968137606,0.135,0.865,0.013314496813760596,0.12,0.15,0.12,0.06064362519900273,0.027,0.973,0.03364362519900273,0.016,0.038,0.029,0.020816166206380448,0.0015,0.9985,0.019316166206380447,0.001,0.002,0.001,0.004861149635496415,0.0015,0.9985,0.0033611496354964154,0.001,0.002,0.001,0.0007867217015695172,0.0015,0.9985,-0.0007132782984304828,0.001,0.002,0.001
20260610T103901-0400,2026-06-10T14:39:01.183034+00:00,2026-06-10T10:39:01.183034-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T14:32:37.886639Z,v0.5.5 HGBC feature-based ML model,30,0.39725552064078373,22.0,25.0,25.0,23.8,30.0,29.2,30.0,0.007457273550808195,0.001,0.999,0.0064572735508081945,,0.002,0.001,0.018806530666275807,0.0095,0.9905,0.009306530666275807,0.002,0.017,0.002,0.04508266939044095,0.037,0.963,0.008082669390440951,0.035,0.039,0.035,0.09911835071546575,0.12,0.88,-0.020881649284534246,0.1,0.14,0.1,0.19633708633662278,0.335,0.665,-0.13866291366337724,0.3,0.37,0.37,0.39725552064078373,0.435,0.565,-0.037744479359216265,0.41,0.46,0.49,0.14864235133852213,0.135,0.865,0.013642351338522124,0.12,0.15,0.12,0.06077768011168196,0.027,0.973,0.03377768011168196,0.016,0.038,0.029,0.0208621810897908,0.0015,0.9985,0.0193621810897908,0.001,0.002,0.001,0.004871895381446938,0.0015,0.9985,0.0033718953814469376,0.001,0.002,0.001,0.0007884607781610087,0.0015,0.9985,-0.0007115392218389914,0.001,0.002,0.001
20260610T104912-0400,2026-06-10T14:49:12.415915+00:00,2026-06-10T10:49:12.415915-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T14:41:45.241045Z,v0.5.5 HGBC feature-based ML model,30,0.38032189557677976,22.0,25.0,25.0,23.8,30.0,29.5,29.0,0.009348801461176998,0.001,0.999,0.008348801461176999,,0.002,0.001,0.02391889133074207,0.0055,0.9945,0.018418891330742072,0.002,0.009,0.002,0.056470334737622786,0.0205,0.9795,0.03597033473762279,0.011,0.03,0.035,0.11642860799550973,0.125,0.875,-0.008571392004490266,0.1,0.15,0.1,0.21279754286292032,0.355,0.645,-0.14220245713707966,0.33,0.38,0.37,0.38032189557677976,0.435,0.565,-0.05467810442322024,0.41,0.46,0.43,0.13115262585082918,0.125,0.875,0.00615262585082918,0.12,0.13,0.13,0.049653855632272856,0.0265,0.9735,0.023153855632272857,0.016,0.037,0.029,0.015880359750167,0.0015,0.9985,0.014380359750167002,0.001,0.002,0.001,0.0034841679087093407,0.0015,0.9985,0.0019841679087093406,0.001,0.002,0.001,0.0005429168932700654,0.0015,0.9985,-0.0009570831067299346,0.001,0.002,0.001
20260610T105931-0400,2026-06-10T14:59:31.595145+00:00,2026-06-10T10:59:31.595145-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T14:48:06.061217Z,v0.5.5 HGBC feature-based ML model,30,0.3827955704830305,22.0,26.0,26.0,23.8,30.0,29.5,29.0,0.0029054464001796393,0.0005,0.9995,0.0024054464001796393,,0.001,0.001,0.02407446365502402,0.0025,0.9975,0.02157446365502402,0.001,0.004,0.002,0.05683762689621963,0.0175,0.9825,0.03933762689621963,0.015,0.02,0.035,0.1171858784269989,0.095,0.905,0.0221858784269989,0.08,0.11,0.1,0.2141816123788064,0.355,0.645,-0.14081838762119359,0.33,0.38,0.39,0.3827955704830305,0.46,0.54,-0.07720442951696954,0.45,0.47,0.45,0.13200566366755567,0.095,0.905,0.03700566366755567,0.08,0.11,0.08,0.04997681231213973,0.0245,0.9755,0.025476812312139732,0.011,0.038,0.029,0.015983648169458894,0.0015,0.9985,0.014483648169458895,0.001,0.002,0.001,0.0035068294983395354,0.0015,0.9985,0.0020068294983395353,0.001,0.002,0.001,0.0005464481122471509,0.0015,0.9985,-0.0009535518877528492,0.001,0.002,0.001
20260610T110942-0400,2026-06-10T15:09:42.365528+00:00,2026-06-10T11:09:42.365528-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T15:08:13.884231Z,v0.5.5 HGBC feature-based ML model,31,0.23250727802724747,24.0,26.0,26.0,24.6,30.0,29.5,29.0,0.0049458518105543305,0.001,0.999,0.0039458518105543305,,0.002,0.001,0.03289019229077848,0.0025,0.9975,0.030390192290778485,0.001,0.004,0.002,0.05622548065485616,0.015,0.985,0.04122548065485616,0.01,0.02,0.035,0.15580706139593395,0.105,0.895,0.05080706139593395,0.09,0.12,0.1,0.19350415593414944,0.365,0.635,-0.17149584406585056,0.32,0.41,0.42,0.21497858038845247,0.43,0.57,-0.21502141961154753,0.42,0.44,0.5,0.23250727802724747,0.095,0.905,0.13750727802724746,0.09,0.1,0.09,0.09201041369113523,0.0245,0.9755,0.06751041369113522,0.011,0.038,0.029,0.014444703107549068,0.0015,0.9985,0.012944703107549069,0.001,0.002,0.001,0.0023949893998549228,0.0015,0.9985,0.0008949893998549227,0.001,0.002,0.001,0.0002912932994884649,0.0015,0.9985,-0.0012087067005115352,0.001,0.002,0.001
20260610T112259-0400,2026-06-10T15:22:59.643411+00:00,2026-06-10T11:22:59.643411-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T15:17:56.020212Z,v0.5.6 HGBC feature-based ML model,31,0.23250727802724747,24.0,26.0,26.0,24.6,30.0,29.5,29.0,0.0049458518105543305,0.0005,0.9995,0.004445851810554331,,0.001,0.001,0.03289019229077848,0.0025,0.9975,0.030390192290778485,0.001,0.004,0.002,0.05622548065485616,0.014,0.986,0.04222548065485616,0.01,0.018,0.035,0.15580706139593395,0.09,0.91,0.06580706139593395,0.07,0.11,0.1,0.19350415593414944,0.32,0.68,-0.12649584406585057,0.31,0.33,0.34,0.21497858038845247,0.455,0.545,-0.24002141961154755,0.43,0.48,0.49,0.23250727802724747,0.095,0.905,0.13750727802724746,0.08,0.11,0.09,0.09201041369113523,0.0205,0.9795,0.07151041369113523,0.011,0.03,0.029,0.014444703107549068,0.0015,0.9985,0.012944703107549069,0.001,0.002,0.001,0.0023949893998549228,0.0015,0.9985,0.0008949893998549227,0.001,0.002,0.001,0.0002912932994884649,0.0015,0.9985,-0.0012087067005115352,0.001,0.002,0.001
20260610T113311-0400,2026-06-10T15:33:11.217179+00:00,2026-06-10T11:33:11.217179-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T15:28:27.15881Z,v0.5.6 HGBC feature-based ML model,31,0.23250727802724747,24.0,26.0,26.0,24.6,30.0,29.5,29.0,0.0049458518105543305,0.0015,0.9985,0.0034458518105543305,0.001,0.002,0.001,0.03289019229077848,0.0025,0.9975,0.030390192290778485,0.001,0.004,0.002,0.05622548065485616,0.014,0.986,0.04222548065485616,0.01,0.018,0.01,0.15580706139593395,0.075,0.925,0.08080706139593395,0.06,0.09,0.05,0.19350415593414944,0.32,0.68,-0.12649584406585057,0.31,0.33,0.33,0.21497858038845247,0.48,0.52,-0.2650214196115475,0.42,0.54,0.53,0.23250727802724747,0.1,0.9,0.13250727802724746,0.09,0.11,0.08,0.09201041369113523,0.0215,0.9785,0.07051041369113523,0.011,0.032,0.029,0.014444703107549068,0.0015,0.9985,0.012944703107549069,0.001,0.002,0.001,0.0023949893998549228,0.0015,0.9985,0.0008949893998549227,0.001,0.002,0.001,0.0002912932994884649,0.0015,0.9985,-0.0012087067005115352,0.001,0.002,0.001
20260610T114323-0400,2026-06-10T15:43:23.691466+00:00,2026-06-10T11:43:23.691466-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T15:33:09.233202Z,v0.5.6 HGBC feature-based ML model,31,0.2330984645540171,24.0,26.0,26.0,24.6,30.0,29.5,29.0,0.0024157692651516063,0.001,0.999,0.0014157692651516063,,0.002,0.001,0.03297382080645398,0.0025,0.9975,0.030473820806453982,0.001,0.004,0.002,0.05636844283180962,0.0145,0.9855,0.04186844283180962,0.01,0.019,0.018,0.15620322549133078,0.075,0.925,0.08120322549133079,0.06,0.09,0.06,0.19399617085442558,0.34,0.66,-0.14600382914557444,0.33,0.35,0.34,0.21552519742920948,0.47,0.53,-0.25447480257079047,0.42,0.52,0.54,0.2330984645540171,0.1,0.9,0.13309846455401708,0.09,0.11,0.08,0.09224436471992979,0.0215,0.9785,0.07074436471992979,0.011,0.032,0.029,0.014481431049714258,0.0015,0.9985,0.012981431049714259,0.001,0.002,0.001,0.0024010790391856295,0.0015,0.9985,0.0009010790391856295,0.001,0.002,0.001,0.00029203395877215263,0.0015,0.9985,-0.0012079660412278475,0.001,0.002,0.001
20260610T115337-0400,2026-06-10T15:53:37.693423+00:00,2026-06-10T11:53:37.693423-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T15:48:12.943191Z,v0.5.6 HGBC feature-based ML model,31,0.239126251867231,24.0,27.0,27.0,24.6,30.0,29.5,29.0,0.000297388754159498,0.001,0.999,-0.000702611245840502,,0.002,0.001,0.010147951245764446,0.0025,0.9975,0.007647951245764445,0.001,0.004,0.002,0.0578260971549185,0.0145,0.9855,0.0433260971549185,0.01,0.019,0.018,0.16024254776958433,0.065,0.935,0.09524254776958432,0.06,0.07,0.07,0.19901279616650439,0.33,0.67,-0.13098720383349563,0.32,0.34,0.35,0.221098550532274,0.485,0.515,-0.263901449467726,0.42,0.55,0.54,0.239126251867231,0.095,0.905,0.144126251867231,0.08,0.1,0.08,0.09462974899278681,0.022,0.978,0.07262974899278682,0.011,0.033,0.033,0.014855912222405215,0.007,0.993,0.007855912222405215,0.001,0.013,0.008,0.002463169511545103,0.0015,0.9985,0.000963169511545103,0.001,0.002,0.001,0.0002995857828267744,0.0015,0.9985,-0.0012004142171732257,0.001,0.002,0.001
20260610T120356-0400,2026-06-10T16:03:56.249825+00:00,2026-06-10T12:03:56.249825-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T15:59:00.214898Z,v0.5.6 HGBC feature-based ML model,30,0.25411687104096425,25.0,27.0,27.0,25.9,30.0,29.5,29.0,0.00011320423941232006,0.001,0.999,-0.00088679576058768,,0.002,0.001,0.013114879984064708,0.0025,0.9975,0.010614879984064707,0.001,0.004,0.002,0.08611048790773643,0.012,0.988,0.07411048790773643,0.004,0.02,0.019,0.21623481847591336,0.06,0.94,0.15623481847591336,0.05,0.07,0.06,0.22612802361350998,0.33,0.67,-0.10387197638649004,0.32,0.34,0.35,0.25411687104096425,0.45,0.55,-0.19588312895903576,0.42,0.48,0.54,0.1321349847494307,0.09,0.91,0.0421349847494307,0.08,0.1,0.08,0.05175676459995873,0.022,0.978,0.029756764599958734,0.011,0.033,0.033,0.01622815871729758,0.0085,0.9915,0.007728158717297578,0.002,0.015,0.016,0.0035313235824803485,0.0015,0.9985,0.0020313235824803485,0.001,0.002,0.001,0.0005304830892316594,0.0015,0.9985,-0.0009695169107683406,0.001,0.002,0.001
20260610T121408-0400,2026-06-10T16:14:08.982364+00:00,2026-06-10T12:14:08.982364-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T16:04:27.61585Z,v0.5.6 HGBC feature-based ML model,30,0.24747876203997335,25.0,26.0,27.0,25.9,30.0,29.5,29.0,0.0008443912871477659,0.001,0.999,-0.00015560871285223417,,0.002,0.001,0.03816041334536212,0.0025,0.9975,0.035660413345362116,0.001,0.004,0.001,0.08386108666759633,0.022,0.978,0.06186108666759633,0.004,0.04,0.037,0.21058627460327445,0.07,0.93,0.14058627460327444,0.06,0.08,0.07,0.22022104678518614,0.36,0.64,-0.13977895321481384,0.3,0.42,0.35,0.24747876203997335,0.505,0.495,-0.2575212379600267,0.43,0.58,0.57,0.1286833192696145,0.09,0.91,0.03868331926961449,0.08,0.1,0.08,0.05040476052582635,0.022,0.978,0.02840476052582635,0.011,0.033,0.033,0.015804242406627138,0.009,0.991,0.0068042424066271385,0.002,0.016,0.015,0.003439077401570559,0.0015,0.9985,0.001939077401570559,0.001,0.002,0.001,0.0005166256678212781,0.0015,0.9985,-0.000983374332178722,0.001,0.002,0.001
20260610T122424-0400,2026-06-10T16:24:24.600878+00:00,2026-06-10T12:24:24.600878-04:00,highest-temperature-in-toronto-on-june-10-2026,2026-06-10T16:17:31.790164Z,v0.5.6 HGBC feature-based ML model,28,0.2514016495880868,26.0,27.0,27.0,25.9,30.0,29.5,29.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.026285960525288962,0.0025,0.9975,0.023785960525288963,0.001,0.004,0.001,0.09805221928733404,0.017,0.983,0.08105221928733404,0.004,0.03,0.037,0.2514016495880868,0.06,0.94,0.1914016495880868,0.05,0.07,0.06,0.2100892947621373,0.385,0.615,-0.1749107052378627,0.35,0.42,0.4,0.1809574445592225,0.465,0.535,-0.2840425554407775,0.45,0.48,0.57,0.12827555668052962,0.095,0.905,0.03327555668052962,0.09,0.1,0.09,0.07683386727064848,0.022,0.978,0.05483386727064848,0.011,0.033,0.033,0.02160143773610316,0.0095,0.9905,0.012101437736103159,0.002,0.017,0.017,0.005476057508253971,0.0015,0.9985,0.003976057508253972,0.001,0.002,0.001,0.0010265120823952877,0.0015,0.9985,-0.00047348791760471235,0.001,0.002,0.001
