snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_81c,market_yes_lte_81c,market_no_lte_81c,edge_lte_81c,best_bid_lte_81c,best_ask_lte_81c,last_lte_81c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_eq_94c,market_yes_eq_94c,market_no_eq_94c,edge_eq_94c,best_bid_eq_94c,best_ask_eq_94c,last_eq_94c,model_eq_96c,market_yes_eq_96c,market_no_eq_96c,edge_eq_96c,best_bid_eq_96c,best_ask_eq_96c,last_eq_96c,model_eq_98c,market_yes_eq_98c,market_no_eq_98c,edge_eq_98c,best_bid_eq_98c,best_ask_eq_98c,last_eq_98c,model_gte_100c,market_yes_gte_100c,market_no_gte_100c,edge_gte_100c,best_bid_gte_100c,best_ask_gte_100c,last_gte_100c
20260609T104845-0400,2026-06-09T14:48:45.655093+00:00,2026-06-09T10:48:45.655093-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T14:34:38.444783Z,v0.5.0 HGBC feature-based ML model,92,0.3361239561942976,82.0,82.0,82.0,,93.0,86.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.00293977236091652,0.001,0.999,0.00193977236091652,,0.002,,0.005695094406640559,0.0005,0.9995,0.005195094406640559,,0.001,0.001,0.061033733684291824,0.0015,0.9985,0.05953373368429182,0.001,0.002,0.001,0.2091947087967588,0.023,0.977,0.1861947087967588,0.02,0.026,0.023,0.11366733572840074,0.26,0.74,-0.14633266427159927,0.24,0.28,0.25,0.48373473703311287,0.495,0.505,-0.011265262966887124,0.47,0.52,0.46,0.12083900663176096,0.235,0.765,-0.11416099336823902,0.22,0.25,0.25,0.002811297039437714,0.032,0.968,-0.029188702960562286,0.029,0.035,0.061,8.139492731975125e-05,0.003,0.997,-0.002918605072680249,0.002,0.004,0.003,2.9193913603166564e-06,0.0015,0.9985,-0.0014970806086396834,0.001,0.002,0.001
20260609T105902-0400,2026-06-09T14:59:02.042188+00:00,2026-06-09T10:59:02.042188-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T14:52:17.430902Z,v0.5.0 HGBC feature-based ML model,92,0.2941442843701514,82.0,82.0,82.0,,93.0,85.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.034643499415685404,0.001,0.999,0.0336434994156854,,0.002,,0.024824884342140058,0.0005,0.9995,0.024324884342140057,,0.001,0.001,0.03806240747107591,0.0015,0.9985,0.036562407471075906,0.001,0.002,0.001,0.08016666450314398,0.023,0.977,0.057166664503143984,0.02,0.026,0.023,0.0955563511584844,0.26,0.74,-0.1644436488415156,0.24,0.28,0.25,0.4894123287120832,0.49,0.51,-0.0005876712879168133,0.47,0.51,0.46,0.23195043950577302,0.235,0.765,-0.0030495604942269716,0.22,0.25,0.25,0.005302779737426323,0.032,0.968,-0.02669722026257368,0.029,0.035,0.061,7.628735484791922e-05,0.003,0.997,-0.002923712645152081,0.002,0.004,0.003,4.3577993400758515e-06,0.0015,0.9985,-0.0014956422006599242,0.001,0.002,0.001
20260609T111115-0400,2026-06-09T15:11:15.524079+00:00,2026-06-09T11:11:15.524079-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T15:05:13.113827Z,v0.5.1 HGBC feature-based ML model,92,0.2983665337723662,82.0,83.0,83.0,,93.0,85.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.013397382117245268,0.001,0.999,0.012397382117245268,,0.002,,0.014640599299017459,0.0005,0.9995,0.014140599299017459,,0.001,0.001,0.09915747103211588,0.0015,0.9985,0.09765747103211588,0.001,0.002,0.001,0.07274197867981552,0.025,0.975,0.04774197867981552,0.02,0.03,0.023,0.11112846680216416,0.26,0.74,-0.14887153319783586,0.24,0.28,0.25,0.506995115596328,0.495,0.505,0.011995115596328043,0.47,0.52,0.51,0.17797412803736717,0.235,0.765,-0.05702587196263281,0.22,0.25,0.25,0.003873967643914913,0.032,0.968,-0.028126032356085087,0.025,0.039,0.03,8.730539921001932e-05,0.0025,0.9975,-0.0024126946007899806,0.002,0.003,0.003,3.585392821629265e-06,0.0015,0.9985,-0.0014964146071783707,0.001,0.002,0.001
20260609T112137-0400,2026-06-09T15:21:37.331595+00:00,2026-06-09T11:21:37.331595-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T15:14:47.197494Z,v0.5.1 HGBC feature-based ML model,92,0.421098508262642,82.0,83.0,83.0,,92.0,85.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.012442706139676851,0.001,0.999,0.01144270613967685,,0.002,,0.014379767455086474,0.0005,0.9995,0.013879767455086473,,0.001,0.001,0.1009351105038445,0.0015,0.9985,0.0994351105038445,0.001,0.002,0.001,0.07672501508663444,0.0225,0.9775,0.054225015086634444,0.02,0.025,0.023,0.16953633550340344,0.265,0.735,-0.09546366449659657,0.25,0.28,0.25,0.5902357197945615,0.48,0.52,0.11023571979456148,0.46,0.5,0.51,0.03458282092636086,0.235,0.765,-0.20041717907363912,0.22,0.25,0.25,0.0011372559524261722,0.0325,0.9675,-0.03136274404757383,0.026,0.039,0.03,2.3577938508036884e-05,0.0035,0.9965,-0.0034764220614919633,0.002,0.005,0.003,1.690699497799682e-06,0.0015,0.9985,-0.0014983093005022003,0.001,0.002,0.001
20260609T120721-0400,2026-06-09T16:07:21.042763+00:00,2026-06-09T12:07:21.042763-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T15:54:42.798985Z,v0.5.1 HGBC feature-based ML model,92,0.34793895937677866,82.0,85.0,85.0,,91.0,85.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,2.043098315994511e-06,0.0005,0.9995,-0.0004979569016840055,,0.001,,0.010497652572233713,0.0005,0.9995,0.009997652572233713,,0.001,0.001,0.04025586448603779,0.0015,0.9985,0.03875586448603779,0.001,0.002,0.001,0.0631810148563354,0.026,0.974,0.037181014856335404,0.02,0.032,0.03,0.4887174666933244,0.22,0.78,0.2687174666933244,0.16,0.28,0.25,0.38606043393830425,0.495,0.505,-0.10893956606169575,0.46,0.53,0.46,0.011036897226844273,0.235,0.765,-0.2239631027731557,0.22,0.25,0.25,0.0002419815186985266,0.0675,0.9325,-0.06725801848130147,0.04,0.095,0.098,6.191004390552672e-06,0.003,0.997,-0.0029938089956094475,0.002,0.004,0.003,4.546055152742339e-07,0.0015,0.9985,-0.0014995453944847258,0.001,0.002,0.001
20260609T121737-0400,2026-06-09T16:17:37.451561+00:00,2026-06-09T12:17:37.451561-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T16:14:23.997444Z,v0.5.1 HGBC feature-based ML model,92,0.36468005643655393,85.0,85.0,85.0,,91.0,85.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,,0.010158202427886884,0.0005,0.9995,0.009658202427886883,,0.001,0.001,0.039017603929534586,0.0015,0.9985,0.037517603929534585,0.001,0.002,0.001,0.06119572972782479,0.023,0.977,0.03819572972782479,0.02,0.026,0.03,0.47836057950587185,0.22,0.78,0.2583605795058719,0.17,0.27,0.25,0.40013499889544657,0.515,0.485,-0.11486500110455344,0.5,0.53,0.46,0.01090490657433879,0.195,0.805,-0.18409509342566122,0.17,0.22,0.25,0.00022185242385476463,0.064,0.936,-0.06377814757614524,0.04,0.088,0.098,5.688411041311394e-06,0.003,0.997,-0.0029943115889586886,0.002,0.004,0.003,4.3810420049163404e-07,0.0015,0.9985,-0.0014995618957995083,0.001,0.002,0.001
20260609T123321-0400,2026-06-09T16:33:21.617267+00:00,2026-06-09T12:33:21.617267-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T16:29:12.430895Z,v0.5.1 HGBC feature-based ML model,92,0.21155217671400164,85.0,85.0,85.0,,91.0,85.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,,0.056331393094810986,0.0005,0.9995,0.055831393094810985,,0.001,0.001,0.13447333674685372,0.0015,0.9985,0.13297333674685372,0.001,0.002,0.001,0.1487170823552093,0.023,0.977,0.12571708235520931,0.02,0.026,0.03,0.33021659570895123,0.235,0.765,0.09521659570895125,0.2,0.27,0.25,0.2660489759036707,0.52,0.48,-0.2539510240963293,0.51,0.53,0.46,0.04844709182059548,0.22,0.78,-0.17155290817940452,0.19,0.25,0.25,0.013184490566787877,0.0575,0.9425,-0.04431550943321212,0.032,0.083,0.098,0.002326252030470677,0.003,0.997,-0.0006737479695293229,0.002,0.004,0.003,0.0002547817726503153,0.0015,0.9985,-0.0012452182273496848,0.001,0.002,0.001
20260609T124336-0400,2026-06-09T16:43:36.879006+00:00,2026-06-09T12:43:36.879006-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T16:39:02.507926Z,v0.5.1 HGBC feature-based ML model,92,0.2064082781751418,85.0,86.0,86.0,,91.0,85.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,,6.338404534934223e-05,0.0005,0.9995,-0.0004366159546506578,,0.001,0.001,0.1520760787962081,0.0015,0.9985,0.1505760787962081,0.001,0.002,0.001,0.1643278832453563,0.023,0.977,0.1413278832453563,0.02,0.026,0.03,0.328593255556933,0.23,0.77,0.09859325555693296,0.19,0.27,0.26,0.2779602731026767,0.515,0.485,-0.23703972689732333,0.5,0.53,0.46,0.060005412434791267,0.225,0.775,-0.16499458756520874,0.2,0.25,0.18,0.014224317023406416,0.059,0.941,-0.04477568297659358,0.034,0.084,0.098,0.0024783359886203825,0.003,0.997,-0.0005216640113796175,0.002,0.004,0.003,0.0002710598066587181,0.0015,0.9985,-0.001228940193341282,0.001,0.002,0.001
20260609T125350-0400,2026-06-09T16:53:50.182483+00:00,2026-06-09T12:53:50.182483-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T16:47:50.514284Z,v0.5.1 HGBC feature-based ML model,92,0.2064082781751418,85.0,86.0,86.0,,91.0,85.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,,6.338404534934223e-05,0.0005,0.9995,-0.0004366159546506578,,0.001,0.001,0.1520760787962081,0.0015,0.9985,0.1505760787962081,0.001,0.002,0.001,0.1643278832453563,0.023,0.977,0.1413278832453563,0.02,0.026,0.03,0.328593255556933,0.23,0.77,0.09859325555693296,0.19,0.27,0.26,0.2779602731026767,0.515,0.485,-0.23703972689732333,0.5,0.53,0.46,0.060005412434791267,0.225,0.775,-0.16499458756520874,0.2,0.25,0.18,0.014224317023406416,0.06,0.94,-0.04577568297659358,0.035,0.085,0.098,0.0024783359886203825,0.003,0.997,-0.0005216640113796175,0.002,0.004,0.003,0.0002710598066587181,0.0015,0.9985,-0.001228940193341282,0.001,0.002,0.001
20260609T130408-0400,2026-06-09T17:04:08.996472+00:00,2026-06-09T13:04:08.996472-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T16:55:12.453519Z,v0.5.1 HGBC feature-based ML model,92,0.20435021642473997,86.0,86.0,86.0,,91.0,85.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.1507337684991995,0.0015,0.9985,0.1492337684991995,0.001,0.002,0.001,0.16356893804976452,0.023,0.977,0.14056893804976453,0.02,0.026,0.03,0.33437094039421345,0.22,0.78,0.11437094039421344,0.18,0.26,0.26,0.27521352064996096,0.525,0.475,-0.24978647935003906,0.52,0.53,0.46,0.05928372404364701,0.215,0.785,-0.15571627595635298,0.17,0.26,0.25,0.014102139135241415,0.059,0.941,-0.04489786086475858,0.036,0.082,0.098,0.0024581195968955212,0.003,0.997,-0.0005418804031044788,0.002,0.004,0.003,0.00026884963107739107,0.0015,0.9985,-0.001231150368922609,0.001,0.002,0.001
20260609T131423-0400,2026-06-09T17:14:23.547839+00:00,2026-06-09T13:14:23.547839-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T17:07:06.89361Z,v0.5.1 HGBC feature-based ML model,92,0.34673268495310366,86.0,87.0,87.0,,91.0,86.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.07630787167062246,0.0015,0.9985,0.07480787167062246,0.001,0.002,0.001,0.16607622524230706,0.023,0.977,0.14307622524230706,0.02,0.026,0.03,0.27834617671116213,0.22,0.78,0.05834617671116213,0.18,0.26,0.26,0.41029908529080344,0.525,0.475,-0.11470091470919658,0.52,0.53,0.46,0.051782129572845004,0.215,0.785,-0.163217870427155,0.17,0.26,0.25,0.014380775793632047,0.059,0.941,-0.04461922420636795,0.036,0.082,0.098,0.0025301388936121998,0.003,0.997,-0.0004698611063878003,0.002,0.004,0.003,0.0002775968250156755,0.0015,0.9985,-0.0012224031749843245,0.001,0.002,0.001
20260609T132447-0400,2026-06-09T17:24:47.819525+00:00,2026-06-09T13:24:47.819525-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T17:18:07.065062Z,v0.5.1 HGBC feature-based ML model,92,0.34673268495310366,86.0,87.0,87.0,,91.0,86.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.07630787167062246,0.0015,0.9985,0.07480787167062246,0.001,0.002,0.001,0.16607622524230706,0.023,0.977,0.14307622524230706,0.02,0.026,0.03,0.27834617671116213,0.26,0.74,0.01834617671116212,0.24,0.28,0.27,0.41029908529080344,0.53,0.47,-0.11970091470919658,0.51,0.55,0.55,0.051782129572845004,0.165,0.835,-0.113217870427155,0.16,0.17,0.25,0.014380775793632047,0.06,0.94,-0.04561922420636795,0.037,0.083,0.083,0.0025301388936121998,0.002,0.998,0.0005301388936121997,0.001,0.003,0.003,0.0002775968250156755,0.0015,0.9985,-0.0012224031749843245,0.001,0.002,0.001
20260609T133502-0400,2026-06-09T17:35:02.387933+00:00,2026-06-09T13:35:02.387933-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T17:25:31.323346Z,v0.5.1 HGBC feature-based ML model,92,0.3749680491300653,86.0,88.0,88.0,,91.0,86.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,8.601176935810863e-05,0.0015,0.9985,-0.0014139882306418914,0.001,0.002,0.001,0.1790851464230913,0.0215,0.9785,0.15758514642309132,0.02,0.023,0.023,0.3027720462383936,0.23,0.77,0.07277204623839359,0.2,0.26,0.28,0.44327602281703615,0.555,0.445,-0.1117239771829639,0.53,0.58,0.55,0.05616438316650625,0.2,0.8,-0.14383561683349377,0.16,0.24,0.2,0.0155807869484116,0.0545,0.9455,-0.0389192130515884,0.036,0.073,0.083,0.002736167916325369,0.002,0.998,0.0007361679163253691,0.001,0.003,0.003,0.0002994347208774425,0.0015,0.9985,-0.0012005652791225575,0.001,0.002,0.001
20260609T134520-0400,2026-06-09T17:45:20.867851+00:00,2026-06-09T13:45:20.867851-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T17:35:18.349433Z,v0.5.1 HGBC feature-based ML model,92,0.37943589761743246,86.0,88.0,88.0,,91.0,86.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,8.570374909797887e-05,0.0015,0.9985,-0.0014142962509020212,0.001,0.002,0.001,0.17839655243101699,0.0215,0.9785,0.156896552431017,0.02,0.023,0.023,0.2997644659109762,0.215,0.785,0.08476446591097622,0.2,0.23,0.28,0.4471984039790501,0.56,0.44,-0.11280159602094997,0.53,0.59,0.55,0.05595589469457265,0.2,0.8,-0.14404410530542736,0.16,0.24,0.26,0.01556523807281272,0.058,0.942,-0.04243476192718729,0.039,0.077,0.073,0.0027344929641304467,0.002,0.998,0.0007344929641304467,0.001,0.003,0.003,0.0002992481983428729,0.0015,0.9985,-0.001200751801657127,0.001,0.002,0.001
20260609T135539-0400,2026-06-09T17:55:39.655395+00:00,2026-06-09T13:55:39.655395-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T17:52:43.614204Z,v0.5.1 HGBC feature-based ML model,92,0.3824997679540224,86.0,88.0,88.0,,91.0,86.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,8.572389363784789e-05,0.0015,0.9985,-0.001414276106362152,0.001,0.002,0.001,0.17555014900218174,0.0215,0.9785,0.15405014900218175,0.02,0.023,0.023,0.2988983102417886,0.22,0.78,0.07889831024178859,0.19,0.25,0.28,0.45046144568313545,0.56,0.44,-0.1095385543168646,0.53,0.59,0.55,0.056242062419207886,0.21,0.79,-0.1537579375807921,0.16,0.26,0.26,0.01569806816472744,0.0605,0.9395,-0.04480193183527256,0.037,0.084,0.076,0.002761837779503867,0.002,0.998,0.0007618377795038669,0.001,0.003,0.001,0.0003024028158173889,0.0015,0.9985,-0.0011975971841826111,0.001,0.002,0.001
20260609T140555-0400,2026-06-09T18:05:55.744247+00:00,2026-06-09T14:05:55.744247-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T18:02:38.047382Z,v0.5.1 HGBC feature-based ML model,92,0.6206892729285428,86.0,89.0,89.0,,91.0,86.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,6.776094015221473e-07,0.0005,0.9995,-0.0004993223905984779,,0.001,0.001,0.01656299541253347,0.0215,0.9785,-0.004937004587466529,0.02,0.023,0.023,0.30888398401857536,0.215,0.785,0.09388398401857537,0.19,0.24,0.28,0.6638538089345538,0.58,0.42,0.08385380893455385,0.53,0.63,0.63,0.010385516174468678,0.21,0.79,-0.19961448382553132,0.16,0.26,0.27,0.0003062519351628373,0.06,0.94,-0.05969374806483716,0.037,0.083,0.083,5.720704888309102e-06,0.002,0.998,-0.001994279295111691,0.001,0.003,0.001,1.0452104160078383e-06,0.0015,0.9985,-0.0014989547895839922,0.001,0.002,0.001
20260609T141612-0400,2026-06-09T18:16:12.089367+00:00,2026-06-09T14:16:12.089367-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T18:04:59.458399Z,v0.5.1 HGBC feature-based ML model,92,0.5704762645646367,88.0,89.0,90.0,,92.0,86.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.023105314443829923,0.0215,0.9785,0.0016053144438299242,0.02,0.023,0.023,0.12663946167538126,0.245,0.755,-0.11836053832461874,0.21,0.28,0.26,0.8318173648721148,0.655,0.345,0.17681736487211475,0.65,0.66,0.64,0.01794920925861767,0.15,0.85,-0.13205079074138232,0.1,0.2,0.27,0.0004660938359904483,0.055,0.945,-0.05453390616400955,0.038,0.072,0.083,2.165128218693399e-05,0.002,0.998,-0.001978348717813066,0.001,0.003,0.001,9.046318791565667e-07,0.0015,0.9985,-0.0014990953681208435,0.001,0.002,0.001
20260609T142624-0400,2026-06-09T18:26:24.995948+00:00,2026-06-09T14:26:24.995948-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T18:19:24.090392Z,v0.5.1 HGBC feature-based ML model,92,0.5392855414543545,88.0,89.0,90.0,,92.0,86.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.02046398558866727,0.0215,0.9785,-0.0010360144113327266,0.02,0.023,0.023,0.1578925248752016,0.175,0.825,-0.017107475124798377,0.12,0.23,0.26,0.7925516860839822,0.595,0.405,0.19755168608398221,0.53,0.66,0.64,0.028543568376705828,0.22,0.78,-0.19145643162329418,0.19,0.25,0.27,0.0005234133441687046,0.0445,0.9555,-0.04397658665583129,0.011,0.078,0.082,2.382672881848462e-05,0.002,0.998,-0.0019761732711815155,0.001,0.003,0.001,9.950024560794526e-07,0.0015,0.9985,-0.0014990049975439205,0.001,0.002,0.001
20260609T143644-0400,2026-06-09T18:36:44.237887+00:00,2026-06-09T14:36:44.237887-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T18:32:39.157092Z,v0.5.1 HGBC feature-based ML model,92,0.44969252576930563,86.0,89.0,90.0,,92.0,86.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,1.192918038097953e-06,0.0005,0.9995,-0.0004988070819619021,,0.001,0.001,0.024245693674449363,0.0215,0.9785,0.002745693674449365,0.02,0.023,0.023,0.17092806380918776,0.17,0.83,0.0009280638091877513,0.11,0.23,0.26,0.7475241144426451,0.575,0.425,0.17252411444264515,0.5,0.65,0.5,0.05663960955474554,0.215,0.785,-0.15836039044525446,0.17,0.26,0.27,0.0006319555762988527,0.042,0.958,-0.04136804442370115,0.012,0.072,0.082,2.8192775822553753e-05,0.002,0.998,-0.0019718072241774465,0.001,0.003,0.001,1.1772488127436644e-06,0.0015,0.9985,-0.0014988227511872564,0.001,0.002,0.001
20260609T144657-0400,2026-06-09T18:46:57.665817+00:00,2026-06-09T14:46:57.665817-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T18:38:21.755989Z,v0.5.1 HGBC feature-based ML model,92,0.45540327142026826,86.0,90.0,90.0,,92.0,86.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,4.882077153820682e-08,0.0005,0.9995,-0.0004999511792284618,,0.001,0.001,1.873755561872742e-05,0.0215,0.9785,-0.021481262444381272,0.02,0.023,0.023,0.12063781602294892,0.19,0.81,-0.06936218397705109,0.11,0.27,0.26,0.848377770162482,0.575,0.425,0.273377770162482,0.5,0.65,0.5,0.03006594413657128,0.205,0.795,-0.1749340558634287,0.16,0.25,0.27,0.0008734806240239567,0.0415,0.9585,-0.04062651937597605,0.011,0.072,0.082,2.5158499862707933e-05,0.002,0.998,-0.001974841500137292,0.001,0.003,0.001,1.044177720895809e-06,0.0015,0.9985,-0.0014989558222791041,0.001,0.002,0.001
20260609T145727-0400,2026-06-09T18:57:27.328367+00:00,2026-06-09T14:57:27.328367-04:00,highest-temperature-in-dallas-on-june-9-2026,2026-06-09T18:51:46.75665Z,v0.5.1 HGBC feature-based ML model,92,0.5285990911055718,88.0,90.0,90.0,,92.0,86.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,1.599924080452232e-05,0.023,0.977,-0.02298400075919548,0.02,0.026,0.023,0.1166075014804584,0.185,0.815,-0.0683924985195416,0.11,0.26,0.26,0.863333119903466,0.575,0.425,0.288333119903466,0.5,0.65,0.5,0.0191496893343178,0.2,0.8,-0.18085031066568222,0.16,0.24,0.27,0.0008530693772852396,0.0435,0.9565,-0.042646930622714754,0.012,0.075,0.082,3.970820767147652e-05,0.002,0.998,-0.0019602917923285234,0.001,0.003,0.001,9.124559964574918e-07,0.0015,0.9985,-0.0014990875440035426,0.001,0.002,0.001
