snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_81c,market_yes_lte_81c,market_no_lte_81c,edge_lte_81c,best_bid_lte_81c,best_ask_lte_81c,last_lte_81c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_eq_94c,market_yes_eq_94c,market_no_eq_94c,edge_eq_94c,best_bid_eq_94c,best_ask_eq_94c,last_eq_94c,model_eq_96c,market_yes_eq_96c,market_no_eq_96c,edge_eq_96c,best_bid_eq_96c,best_ask_eq_96c,last_eq_96c,model_eq_98c,market_yes_eq_98c,market_no_eq_98c,edge_eq_98c,best_bid_eq_98c,best_ask_eq_98c,last_eq_98c,model_gte_100c,market_yes_gte_100c,market_no_gte_100c,edge_gte_100c,best_bid_gte_100c,best_ask_gte_100c,last_gte_100c
20260609T152821-0400,2026-06-09T19:28:21.274801+00:00,2026-06-09T15:28:21.274801-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T19:25:14.993818Z,v0.5.1 HGBC feature-based ML model,91,0.4080262144935183,88.0,89.0,90.0,,91.0,91.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.008,0.06864138977720435,0.0285,0.9715,0.040141389777204356,0.011,0.046,0.014,0.526693320605224,0.37,0.63,0.156693320605224,0.34,0.4,0.4,0.30356109674609005,0.485,0.515,-0.18143890325390993,0.45,0.52,0.55,0.07447354230758002,0.055,0.945,0.01947354230758002,0.05,0.06,0.04,0.022187508862784935,0.0125,0.9875,0.009687508862784935,0.01,0.015,0.018,0.0039985510317047165,0.0025,0.9975,0.0014985510317047164,0.001,0.004,0.003,0.0004445906694118879,0.0015,0.9985,-0.0010554093305881122,0.001,0.002,0.001
20260609T153836-0400,2026-06-09T19:38:36.737673+00:00,2026-06-09T15:38:36.737673-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T19:35:11.361149Z,v0.5.1 HGBC feature-based ML model,91,0.4213051251580694,88.0,89.0,90.0,,91.0,91.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.008,0.06827611014550221,0.0175,0.9825,0.05077611014550221,0.005,0.03,0.006,0.5406417209835009,0.335,0.665,0.20564172098350092,0.27,0.4,0.34,0.29025775768055795,0.495,0.505,-0.20474224231944205,0.45,0.54,0.54,0.07420370219982782,0.085,0.915,-0.010796297800172189,0.07,0.1,0.1,0.02217885353659445,0.0125,0.9875,0.00967885353659445,0.01,0.015,0.018,0.003997379360013117,0.0025,0.9975,0.001497379360013117,0.001,0.004,0.003,0.0004444760940035045,0.0015,0.9985,-0.0010555239059964955,0.001,0.002,0.001
20260609T154850-0400,2026-06-09T19:48:50.877395+00:00,2026-06-09T15:48:50.877395-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T19:35:11.361149Z,v0.5.1 HGBC feature-based ML model,91,0.4213051251580694,88.0,89.0,90.0,,91.0,91.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.008,0.06827611014550221,0.0265,0.9735,0.04177611014550221,0.012,0.041,0.006,0.5406417209835009,0.335,0.665,0.20564172098350092,0.27,0.4,0.4,0.29025775768055795,0.49,0.51,-0.19974224231944204,0.44,0.54,0.54,0.07420370219982782,0.08,0.92,-0.005796297800172184,0.06,0.1,0.1,0.02217885353659445,0.008,0.992,0.014178853536594451,0.003,0.013,0.005,0.003997379360013117,0.0025,0.9975,0.001497379360013117,0.001,0.004,0.003,0.0004444760940035045,0.0015,0.9985,-0.0010555239059964955,0.001,0.002,0.001
20260609T155904-0400,2026-06-09T19:59:04.569154+00:00,2026-06-09T15:59:04.569154-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T19:55:08.607202Z,v0.5.1 HGBC feature-based ML model,91,0.4680054447259732,88.0,90.0,90.0,,91.0,91.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.008,1.0753410559977318e-06,0.016,0.984,-0.015998924658944,0.006,0.026,0.006,0.4680774782824615,0.33,0.67,0.13807747828246147,0.26,0.4,0.4,0.5229603532504875,0.48,0.52,0.042960353250487526,0.42,0.54,0.54,0.00879627083379031,0.095,0.905,-0.08620372916620969,0.08,0.11,0.11,0.00015442633303166427,0.0105,0.9895,-0.010345573666968337,0.004,0.017,0.013,1.0026914219004853e-05,0.003,0.997,-0.002989973085780995,0.001,0.005,0.003,3.690449540546661e-07,0.0015,0.9985,-0.0014996309550459454,0.001,0.002,0.001
20260609T160919-0400,2026-06-09T20:09:19.402938+00:00,2026-06-09T16:09:19.402938-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T20:03:54.531386Z,v0.5.1 HGBC feature-based ML model,91,0.534270562289928,88.0,91.0,91.0,,91.0,91.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.008,1.0112302489515445e-06,0.0015,0.9985,-0.0014989887697510484,0.001,0.002,0.006,0.534346355305658,0.345,0.655,0.18934635530565802,0.3,0.39,0.4,0.4569184982502723,0.495,0.505,-0.038081501749727686,0.45,0.54,0.54,0.008585157776472004,0.095,0.905,-0.086414842223528,0.07,0.12,0.11,0.00013930048990458302,0.008,0.992,-0.007860699510095418,0.004,0.012,0.013,9.335430222331511e-06,0.003,0.997,-0.0029906645697776687,0.001,0.005,0.003,3.415172219717647e-07,0.001,0.999,-0.0009996584827780283,,0.002,0.001
20260609T161940-0400,2026-06-09T20:19:40.946703+00:00,2026-06-09T16:19:40.946703-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T20:13:47.256737Z,v0.5.1 HGBC feature-based ML model,91,0.534270562289928,88.0,91.0,91.0,,91.0,91.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.008,1.0112302489515445e-06,0.0015,0.9985,-0.0014989887697510484,0.001,0.002,0.006,0.534346355305658,0.415,0.585,0.11934635530565801,0.34,0.49,0.41,0.4569184982502723,0.465,0.535,-0.008081501749727715,0.44,0.49,0.52,0.008585157776472004,0.09,0.91,-0.08141484222352799,0.06,0.12,0.06,0.00013930048990458302,0.01,0.99,-0.009860699510095418,0.004,0.016,0.013,9.335430222331511e-06,0.003,0.997,-0.0029906645697776687,0.001,0.005,0.003,3.415172219717647e-07,0.001,0.999,-0.0009996584827780283,,0.002,0.001
20260609T162959-0400,2026-06-09T20:29:59.864587+00:00,2026-06-09T16:29:59.864587-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T20:24:23.131702Z,v0.5.1 HGBC feature-based ML model,91,0.5519033750821627,91.0,91.0,91.0,,91.0,91.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.008,0.0,0.0015,0.9985,-0.0015,0.001,0.002,0.006,0.5519033750821627,0.465,0.535,0.08690337508216267,0.46,0.47,0.46,0.4415459416954697,0.495,0.505,-0.053454058304530316,0.47,0.52,0.52,0.006423778856073522,0.085,0.915,-0.07857622114392648,0.06,0.11,0.06,0.00011866394298268265,0.0085,0.9915,-0.008381336057017318,0.004,0.013,0.013,7.949148067730477e-06,0.003,0.997,-0.0029920508519322695,0.001,0.005,0.003,2.912752436811269e-07,0.001,0.999,-0.000999708724756319,,0.002,0.001
20260609T164044-0400,2026-06-09T20:40:44.466882+00:00,2026-06-09T16:40:44.466882-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T20:33:43.360987Z,v0.5.1 HGBC feature-based ML model,91,0.551892813582481,91.0,91.0,91.0,,91.0,91.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.008,0.0,0.0015,0.9985,-0.0015,0.001,0.002,0.006,0.551892813582481,0.42,0.58,0.131892813582481,0.37,0.47,0.46,0.4415368791698078,0.51,0.49,-0.06846312083019218,0.47,0.55,0.52,0.006442743134669677,0.065,0.935,-0.05855725686533032,0.03,0.1,0.11,0.0001193088604987986,0.008,0.992,-0.007880691139501201,0.004,0.012,0.013,7.96150368750264e-06,0.0025,0.9975,-0.0024920384963124974,0.001,0.004,0.003,2.9374885522107753e-07,0.001,0.999,-0.000999706251144779,,0.002,0.001
20260609T165104-0400,2026-06-09T20:51:04.622034+00:00,2026-06-09T16:51:04.622034-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T20:42:43.401541Z,v0.5.1 HGBC feature-based ML model,91,0.551893294765718,91.0,91.0,91.0,,91.0,91.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.008,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.551893294765718,0.43,0.57,0.12189329476571803,0.37,0.49,0.48,0.4415363405236908,0.505,0.495,-0.06346365947630922,0.46,0.55,0.52,0.006442794470223947,0.035,0.965,-0.028557205529776055,0.01,0.06,0.11,0.00011931456860942821,0.0075,0.9925,-0.007380685431390571,0.004,0.011,0.013,7.961908176076902e-06,0.0025,0.9975,-0.0024920380918239233,0.001,0.004,0.003,2.937635816881847e-07,0.001,0.999,-0.0009997062364183117,,0.002,0.001
20260609T170119-0400,2026-06-09T21:01:19.897241+00:00,2026-06-09T17:01:19.897241-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T20:56:08.910939Z,v0.5.1 HGBC feature-based ML model,92,0.6670239054334203,91.0,91.0,91.0,,91.0,91.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.008,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0012300963284223932,0.415,0.585,-0.41376990367157757,0.38,0.45,0.48,0.9841254396355992,0.53,0.47,0.45412543963559915,0.51,0.55,0.52,0.01436012703500392,0.0245,0.9755,-0.01013987296499608,0.01,0.039,0.11,0.0002659362129704138,0.007,0.993,-0.006734063787029587,0.004,0.01,0.013,1.7746028276690704e-05,0.003,0.997,-0.0029822539717233093,0.001,0.005,0.004,6.547597274437738e-07,0.001,0.999,-0.0009993452402725562,,0.002,0.001
20260609T171143-0400,2026-06-09T21:11:43.836231+00:00,2026-06-09T17:11:43.836231-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T21:02:32.819287Z,v0.5.1 HGBC feature-based ML model,92,0.8639730149577947,91.0,92.0,92.0,,91.0,89.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0001292072849056263,0.005,0.995,-0.004870792715094374,,0.01,0.01,0.9949332403061553,0.93,0.07,0.06493324030615522,0.91,0.95,0.94,0.0047933428835077625,0.0775,0.9225,-0.07270665711649224,0.059,0.096,0.101,0.0001355785568771154,0.007,0.993,-0.006864421443122885,0.001,0.013,0.013,8.3605038314401e-06,0.0045,0.9955,-0.00449163949616856,0.001,0.008,0.007,2.704647226744369e-07,0.0005,0.9995,-0.0004997295352773256,,0.001,0.002
20260609T172202-0400,2026-06-09T21:22:02.640691+00:00,2026-06-09T17:22:02.640691-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T21:17:13.265108Z,v0.5.1 HGBC feature-based ML model,92,0.7440659618463009,92.0,92.0,92.0,,91.0,89.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0015,0.9985,-0.0015,0.001,0.002,0.01,0.9861628001112421,0.935,0.065,0.05116280011124208,0.91,0.96,0.95,0.013314316262309651,0.05,0.95,-0.03668568373769035,0.011,0.089,0.079,0.0004899574556225786,0.0065,0.9935,-0.006010042544377421,0.001,0.012,0.013,3.190846144210628e-05,0.005,0.995,-0.004968091538557894,0.001,0.009,0.007,1.0177093835721316e-06,0.0005,0.9995,-0.0004989822906164279,,0.001,0.002
20260609T173220-0400,2026-06-09T21:32:20.781466+00:00,2026-06-09T17:32:20.781466-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T21:22:13.518552Z,v0.5.1 HGBC feature-based ML model,92,0.7063694536170922,92.0,92.0,92.0,,92.0,89.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0015,0.9985,-0.0015,0.001,0.002,0.01,0.9884944310124435,0.93,0.07,0.05849443101244345,0.91,0.95,0.95,0.011129213198627946,0.0375,0.9625,-0.026370786801372052,0.016,0.059,0.079,0.0003526664156157963,0.0065,0.9935,-0.006147333584384204,0.001,0.012,0.013,2.2957162539772905e-05,0.005,0.995,-0.004977042837460227,0.001,0.009,0.007,7.322107731477536e-07,0.0005,0.9995,-0.0004992677892268522,,0.001,0.002
20260609T174241-0400,2026-06-09T21:42:41.162253+00:00,2026-06-09T17:42:41.162253-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T21:40:23.189723Z,v0.5.1 HGBC feature-based ML model,92,0.7063694536170922,92.0,92.0,92.0,,92.0,89.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.001,0.999,-0.001,,0.002,0.01,0.9884944310124435,0.935,0.065,0.053494431012443444,0.92,0.95,0.95,0.011129213198627946,0.044,0.956,-0.03287078680137205,0.021,0.067,0.02,0.0003526664156157963,0.0065,0.9935,-0.006147333584384204,0.001,0.012,0.013,2.2957162539772905e-05,0.0045,0.9955,-0.004477042837460227,0.001,0.008,0.007,7.322107731477536e-07,0.0005,0.9995,-0.0004992677892268522,,0.001,0.002
20260609T175259-0400,2026-06-09T21:52:59.780128+00:00,2026-06-09T17:52:59.780128-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T21:47:39.581381Z,v0.5.1 HGBC feature-based ML model,92,0.7063694536170922,92.0,92.0,92.0,,92.0,89.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.001,0.999,-0.001,,0.002,0.01,0.9884944310124435,0.935,0.065,0.053494431012443444,0.92,0.95,0.95,0.011129213198627946,0.045,0.955,-0.03387078680137205,0.022,0.068,0.068,0.0003526664156157963,0.0065,0.9935,-0.006147333584384204,0.001,0.012,0.013,2.2957162539772905e-05,0.0045,0.9955,-0.004477042837460227,0.001,0.008,0.007,7.322107731477536e-07,0.0005,0.9995,-0.0004992677892268522,,0.001,0.002
20260609T180313-0400,2026-06-09T22:03:13.274206+00:00,2026-06-09T18:03:13.274206-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T21:52:40.293307Z,v0.5.1 HGBC feature-based ML model,92,0.8275385359423805,92.0,92.0,92.0,,91.0,90.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.001,0.999,-0.001,,0.002,0.01,0.9911085150839805,0.94,0.06,0.05110851508398051,0.92,0.96,0.95,0.00854483783194636,0.0375,0.9625,-0.02895516216805364,0.017,0.058,0.068,0.00032254931335508905,0.007,0.993,-0.006677450686644911,0.002,0.012,0.012,2.3276632064179925e-05,0.0045,0.9955,-0.00447672336793582,0.001,0.008,0.008,8.21138653858592e-07,0.0005,0.9995,-0.0004991788613461414,,0.001,0.002
20260609T181328-0400,2026-06-09T22:13:28.225966+00:00,2026-06-09T18:13:28.225966-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T22:02:27.442527Z,v0.5.1 HGBC feature-based ML model,92,0.8235925443547771,92.0,92.0,92.0,,91.0,90.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.9909757608571872,0.94,0.06,0.05097576085718725,0.92,0.96,0.96,0.008679600544959224,0.035,0.965,-0.026320399455040777,0.011,0.059,0.068,0.0003215152607494698,0.005,0.995,-0.004678484739250531,0.001,0.009,0.012,2.2303477096734915e-05,0.0025,0.9975,-0.002477696522903265,0.001,0.004,0.008,8.198600072614493e-07,0.0005,0.9995,-0.0004991801399927385,,0.001,0.002
20260609T182341-0400,2026-06-09T22:23:41.148667+00:00,2026-06-09T18:23:41.148667-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T22:12:44.341408Z,v0.5.1 HGBC feature-based ML model,92,0.8235925443547771,92.0,92.0,92.0,,90.0,90.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.9909757608571872,0.98,0.02,0.010975760857187211,0.97,0.99,0.99,0.008679600544959224,0.0255,0.9745,-0.016820399455040776,0.01,0.041,0.011,0.0003215152607494698,0.005,0.995,-0.004678484739250531,0.001,0.009,0.012,2.2303477096734915e-05,0.0025,0.9975,-0.002477696522903265,0.001,0.004,0.008,8.198600072614493e-07,0.0005,0.9995,-0.0004991801399927385,,0.001,0.002
20260609T183354-0400,2026-06-09T22:33:54.529392+00:00,2026-06-09T18:33:54.529392-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T22:22:21.290975Z,v0.5.1 HGBC feature-based ML model,92,0.8640668213073176,92.0,91.0,92.0,,89.0,90.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.9932025111289001,0.98,0.02,0.01320251112890014,0.97,0.99,0.98,0.006532177740177187,0.025,0.975,-0.018467822259822814,0.01,0.04,0.01,0.00024750600931291826,0.005,0.995,-0.004752493990687082,0.001,0.009,0.001,1.717405242823279e-05,0.0015,0.9985,-0.0014828259475717673,0.001,0.002,0.001,6.310691814264706e-07,0.0005,0.9995,-0.0004993689308185735,,0.001,0.002
20260609T184406-0400,2026-06-09T22:44:06.827129+00:00,2026-06-09T18:44:06.827129-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T22:32:13.253538Z,v0.5.1 HGBC feature-based ML model,92,0.8640668213073176,92.0,91.0,92.0,,89.0,90.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.9932025111289001,0.975,0.025,0.018202511128900145,0.96,0.99,0.98,0.006532177740177187,0.0205,0.9795,-0.013967822259822814,0.011,0.03,0.01,0.00024750600931291826,0.005,0.995,-0.004752493990687082,0.001,0.009,0.001,1.717405242823279e-05,0.0015,0.9985,-0.0014828259475717673,0.001,0.002,0.001,6.310691814264706e-07,0.0005,0.9995,-0.0004993689308185735,,0.001,0.002
20260609T185425-0400,2026-06-09T22:54:25.363130+00:00,2026-06-09T18:54:25.363130-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T22:50:23.875808Z,v0.5.1 HGBC feature-based ML model,92,0.8640668215901878,92.0,91.0,92.0,,91.0,90.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.9932025111905031,0.9755,0.0245,0.017702511190503034,0.961,0.99,0.961,0.006532177682405844,0.0205,0.9795,-0.013967822317594157,0.011,0.03,0.01,0.0002475060053723985,0.005,0.995,-0.004752493994627602,0.001,0.009,0.001,1.7174052190199772e-05,0.0015,0.9985,-0.0014828259478098002,0.001,0.002,0.001,6.310695280973924e-07,0.0005,0.9995,-0.0004993689304719026,,0.001,0.002
20260609T190440-0400,2026-06-09T23:04:40.734979+00:00,2026-06-09T19:04:40.734979-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T22:53:40.11474Z,v0.5.1 HGBC feature-based ML model,92,0.9161403283654634,92.0,90.0,92.0,,89.0,89.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.9943012143511717,0.975,0.025,0.019301214351171714,0.961,0.989,0.961,0.005394058362518616,0.0205,0.9795,-0.015105941637481385,0.011,0.03,0.01,0.00028336818632386426,0.005,0.995,-0.004716631813676136,0.001,0.009,0.001,2.063131063728711e-05,0.0015,0.9985,-0.001479368689362713,0.001,0.002,0.001,7.277893483917708e-07,0.0005,0.9995,-0.0004992722106516083,,0.001,0.002
20260609T191452-0400,2026-06-09T23:14:52.848605+00:00,2026-06-09T19:14:52.848605-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T23:11:26.51336Z,v0.5.1 HGBC feature-based ML model,92,0.9148170713963736,92.0,90.0,92.0,,86.0,84.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.9942087100838055,0.998,0.002,-0.0037912899161944846,0.997,0.999,0.998,0.005481668900186227,0.0015,0.9985,0.003981668900186227,0.001,0.002,0.01,0.0002879587130285694,0.002,0.998,-0.0017120412869714306,0.001,0.003,0.001,2.0930589596709523e-05,0.0015,0.9985,-0.0014790694104032905,0.001,0.002,0.001,7.317133829999773e-07,0.0005,0.9995,-0.0004992682866170001,,0.001,0.002
20260609T192518-0400,2026-06-09T23:25:18.013995+00:00,2026-06-09T19:25:18.013995-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T23:11:26.51336Z,v0.5.1 HGBC feature-based ML model,92,0.9607646016512151,92.0,89.0,92.0,,85.0,84.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.9976495745198144,0.998,0.002,-0.00035042548018560105,0.997,0.999,0.999,0.0022269874048721165,0.0015,0.9985,0.0007269874048721164,0.001,0.002,0.01,0.00011480862977765055,0.002,0.998,-0.0018851913702223496,0.001,0.003,0.001,8.337824970867193e-06,0.0015,0.9985,-0.0014916621750291328,0.001,0.002,0.001,2.9162056495139434e-07,0.0005,0.9995,-0.0004997083794350487,,0.001,0.002
20260609T193537-0400,2026-06-09T23:35:37.884556+00:00,2026-06-09T19:35:37.884556-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T23:28:43.445792Z,v0.5.1 HGBC feature-based ML model,92,0.9607846320748165,92.0,89.0,92.0,,88.0,84.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.9976507899693723,0.998,0.002,-0.0003492100306277113,0.997,0.999,0.999,0.002225835834821854,0.0015,0.9985,0.0007258358348218538,0.001,0.002,0.01,0.00011474921553290384,0.002,0.998,-0.001885250784467096,0.001,0.003,0.001,8.33351062862735e-06,0.0015,0.9985,-0.0014916664893713726,0.001,0.002,0.001,2.9146964448690967e-07,0.0005,0.9995,-0.000499708530355513,,0.001,0.002
