schema_version,source,market_id,city,station,station_name,local_date,temperature_unit,row_count,first_time,last_time,max_temp,max_temp_bucket,max_temp_times,min_temp,avg_temp,max_dewpoint,max_wind_kmh,max_gust_kmh
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2023-12-24,F,24,00:00,23:00,64.9,65,16:00|17:00,43.7,53.85,54.5,21.1,39.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2023-12-25,F,24,00:00,23:00,63.0,63,21:00,57.0,59.65,61.1,28.5,59.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2023-12-26,F,24,00:00,23:00,61.8,62,00:00,53.9,58.53,60.7,12.4,25.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2023-12-27,F,24,00:00,23:00,57.8,58,16:00,47.5,51.75,51.1,12.2,26.3
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2023-12-28,F,24,00:00,23:00,53.4,53,17:00,38.7,45.73,37.7,14.3,28.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2023-12-29,F,24,00:00,23:00,44.2,44,16:00,35.9,39.65,32.2,22.0,46.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2023-12-30,F,24,00:00,23:00,44.2,44,17:00,34.7,39.33,31.3,14.3,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2023-12-31,F,24,00:00,23:00,57.5,58,17:00,27.3,40.57,33.8,14.3,31.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-01,F,24,00:00,23:00,48.0,48,15:00,36.8,41.68,34.5,21.0,42.8
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-02,F,24,00:00,23:00,51.8,52,17:00,28.5,38.24,27.6,16.5,26.6
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-03,F,24,00:00,23:00,44.3,44,15:00,26.0,35.8,32.3,9.4,19.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-04,F,24,00:00,23:00,51.1,51,16:00|17:00,31.9,39.77,32.6,17.4,37.8
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-05,F,24,00:00,23:00,50.9,51,17:00,29.8,39.69,31.9,23.5,47.5
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-06,F,24,00:00,23:00,52.8,53,16:00,40.6,45.96,46.7,25.9,70.9
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-07,F,24,00:00,23:00,48.1,48,17:00,34.6,43.07,38.2,23.2,50.8
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-08,F,24,00:00,23:00,49.5,50,16:00|17:00,30.1,39.37,37.2,29.9,55.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-09,F,24,00:00,23:00,57.2,57,11:00,42.7,49.0,55.5,39.2,128.9
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-10,F,24,00:00,23:00,49.7,50,17:00,35.6,40.63,29.5,30.5,53.6
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-11,F,24,00:00,23:00,61.0,61,17:00,31.0,43.92,42.0,11.9,25.9
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-12,F,24,00:00,23:00,54.6,55,20:00,39.9,45.71,53.5,26.3,83.9
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-13,F,24,00:00,23:00,48.4,48,00:00,30.8,38.67,44.4,24.9,48.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-14,F,24,00:00,23:00,54.4,54,16:00,26.8,39.59,36.7,14.4,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-15,F,24,00:00,23:00,57.8,58,17:00,36.6,44.67,36.0,11.3,25.9
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-16,F,24,00:00,23:00,43.1,43,00:00,20.5,30.8,37.5,27.1,55.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-17,F,24,00:00,23:00,36.2,36,17:00,12.9,22.85,9.9,18.1,35.3
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-18,F,24,00:00,23:00,49.2,49,16:00,19.0,33.94,24.9,12.7,28.1
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-19,F,24,00:00,23:00,44.8,45,00:00,28.9,39.49,39.9,28.0,58.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-20,F,24,00:00,23:00,29.9,30,17:00,17.6,23.53,16.2,21.3,45.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-21,F,24,00:00,23:00,39.2,39,17:00,13.0,24.44,10.7,16.4,29.9
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-22,F,24,00:00,23:00,50.2,50,17:00,23.5,34.72,27.5,14.8,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-23,F,24,00:00,23:00,51.8,52,17:00,40.4,45.48,46.7,16.7,28.8
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-24,F,24,00:00,23:00,61.1,61,19:00,49.8,55.04,60.2,17.9,33.5
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-25,F,24,00:00,23:00,69.6,70,17:00,60.1,63.75,66.3,25.4,51.1
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-26,F,24,00:00,23:00,66.6,67,17:00,57.6,61.57,62.0,12.8,29.9
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-27,F,24,00:00,23:00,63.8,64,20:00,56.7,60.48,61.9,26.8,45.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-28,F,24,00:00,23:00,57.3,57,00:00,44.2,47.0,53.7,27.1,55.1
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-29,F,24,00:00,23:00,51.9,52,17:00,39.1,44.14,36.4,23.5,47.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-30,F,24,00:00,23:00,59.9,60,17:00,29.3,43.43,41.7,13.3,27.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-01-31,F,24,00:00,23:00,52.3,52,17:00,39.0,46.22,44.4,20.2,44.6
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-01,F,24,00:00,23:00,59.6,60,17:00,29.6,42.68,35.5,11.1,23.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-02,F,24,00:00,23:00,67.6,68,17:00,38.1,50.13,40.7,13.0,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-03,F,24,00:00,23:00,59.9,60,17:00,41.2,49.46,40.3,20.2,40.3
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-04,F,24,00:00,23:00,48.7,49,00:00,41.1,43.54,37.0,31.2,59.8
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-05,F,24,00:00,23:00,57.6,58,18:00,41.5,46.92,37.4,30.4,62.3
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-06,F,24,00:00,23:00,62.9,63,17:00,32.2,46.05,36.8,9.9,21.6
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-07,F,24,00:00,23:00,56.9,57,17:00,32.5,43.25,34.3,12.4,30.6
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-08,F,24,00:00,23:00,56.7,57,17:00,32.9,45.23,35.4,13.8,31.7
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-09,F,24,00:00,23:00,64.6,65,16:00,45.8,53.9,50.7,12.1,26.3
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-10,F,24,00:00,23:00,66.1,66,16:00,53.8,58.99,57.7,17.1,34.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-11,F,24,00:00,23:00,64.3,64,17:00,59.6,61.46,60.6,20.7,40.7
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-12,F,24,00:00,23:00,60.2,60,00:00,50.4,56.84,59.5,28.4,56.9
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-13,F,24,00:00,23:00,54.7,55,17:00,41.0,46.94,43.7,29.1,59.8
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-14,F,24,00:00,23:00,63.5,64,17:00,35.1,47.62,38.2,11.4,20.9
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-15,F,24,00:00,23:00,67.9,68,17:00,36.3,50.45,38.6,13.0,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-16,F,24,00:00,23:00,64.7,65,16:00,44.5,54.79,45.0,16.3,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-17,F,24,00:00,23:00,56.0,56,03:00,37.4,45.03,48.2,23.7,49.3
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-18,F,24,00:00,23:00,50.7,51,17:00,29.7,38.08,20.3,18.3,29.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-19,F,24,00:00,23:00,59.7,60,17:00,33.4,43.84,28.8,13.3,24.8
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-20,F,24,00:00,23:00,60.5,61,17:00,26.3,42.52,31.6,9.1,15.5
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-21,F,24,00:00,23:00,65.2,65,17:00,30.4,47.05,33.4,12.9,23.8
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-22,F,24,00:00,23:00,69.1,69,16:00,41.8,55.49,51.5,22.4,46.8
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-23,F,24,00:00,23:00,65.6,66,17:00,53.5,58.91,54.9,21.7,49.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-24,F,24,00:00,23:00,62.6,63,16:00,42.4,52.0,34.5,29.3,59.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-25,F,24,00:00,23:00,62.8,63,17:00,29.2,46.18,28.9,13.3,22.7
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-26,F,24,00:00,23:00,72.5,73,17:00,39.9,56.44,37.8,18.2,38.5
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-27,F,24,00:00,23:00,73.6,74,17:00,57.4,64.29,60.2,28.8,55.8
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-28,F,24,00:00,23:00,74.5,75,15:00,45.1,62.85,60.7,35.4,68.8
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-02-29,F,24,00:00,23:00,51.2,51,17:00,36.6,44.29,25.2,18.2,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-01,F,24,00:00,23:00,48.2,48,00:00,38.5,41.47,40.4,20.6,50.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-02,F,24,00:00,23:00,60.2,60,17:00,41.7,49.01,53.3,13.8,40.3
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-03,F,24,00:00,23:00,69.2,69,17:00,50.3,57.81,59.1,9.7,20.5
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-04,F,24,00:00,23:00,66.8,67,17:00,56.0,60.1,57.1,15.0,28.1
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-05,F,24,00:00,23:00,59.6,60,13:00,54.3,57.29,56.9,16.6,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-06,F,24,00:00,23:00,62.0,62,14:00,56.6,58.74,59.2,16.2,35.6
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-07,F,24,00:00,23:00,72.8,73,17:00,51.6,61.24,53.8,13.3,27.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-08,F,24,00:00,23:00,66.5,67,15:00,57.6,60.79,58.4,24.4,64.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-09,F,24,00:00,23:00,67.1,67,16:00,53.9,60.2,59.5,22.2,67.7
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-10,F,24,00:00,23:00,58.9,59,17:00,42.4,50.47,44.5,26.0,54.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-11,F,24,00:00,23:00,64.0,64,17:00,35.3,48.55,34.3,17.9,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-12,F,24,00:00,23:00,71.1,71,17:00,35.0,52.2,39.8,11.0,24.5
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-13,F,24,00:00,23:00,73.6,74,17:00,41.7,57.28,46.7,10.3,22.3
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-14,F,24,00:00,23:00,80.0,80,17:00,48.6,63.58,54.1,10.8,26.6
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-15,F,24,00:00,23:00,69.0,69,18:00,61.3,64.68,62.3,23.3,45.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-16,F,24,00:00,23:00,70.2,70,17:00,57.7,61.96,57.3,14.3,31.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-17,F,24,00:00,23:00,65.7,66,15:00,52.1,57.83,52.0,15.9,33.1
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-18,F,24,00:00,23:00,57.4,57,16:00,42.1,50.34,51.5,27.8,57.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-19,F,24,00:00,23:00,58.9,59,17:00,30.8,44.28,23.1,18.7,33.5
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-20,F,24,00:00,23:00,72.2,72,17:00,38.9,54.6,39.7,13.4,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-21,F,24,00:00,23:00,74.5,75,17:00,43.5,60.15,44.9,11.2,17.3
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-22,F,24,00:00,23:00,62.1,62,00:00,55.7,58.3,55.1,25.7,55.1
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-23,F,24,00:00,23:00,64.6,65,14:00,51.4,58.08,55.4,28.5,56.5
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-24,F,24,00:00,23:00,63.6,64,17:00,36.6,51.03,35.1,20.9,43.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-25,F,24,00:00,23:00,62.9,63,17:00,45.6,53.82,45.0,27.9,54.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-26,F,24,00:00,23:00,62.2,62,15:00,53.2,58.18,59.7,28.5,69.5
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-27,F,24,00:00,23:00,69.8,70,17:00,53.1,59.35,53.2,16.4,36.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-28,F,24,00:00,23:00,66.0,66,16:00,49.3,56.94,40.5,23.9,49.7
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-29,F,24,00:00,23:00,70.2,70,17:00,35.4,53.6,40.4,11.2,22.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-30,F,24,00:00,23:00,75.6,76,17:00,45.2,59.67,44.0,16.9,37.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-03-31,F,24,00:00,23:00,76.9,77,16:00,52.2,64.41,56.7,14.0,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-04-01,F,24,00:00,23:00,75.4,75,16:00,61.8,67.9,62.0,17.1,35.6
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-04-02,F,24,00:00,23:00,78.7,79,16:00,66.1,71.56,65.3,23.7,52.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-04-03,F,24,00:00,23:00,68.6,69,00:00,52.1,60.18,65.8,27.7,63.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-04-04,F,24,00:00,23:00,62.0,62,17:00,43.1,52.65,31.7,30.9,62.6
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-04-05,F,24,00:00,23:00,60.9,61,17:00,40.4,50.59,33.5,18.7,40.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-04-06,F,24,00:00,23:00,62.9,63,17:00,38.1,50.07,35.3,15.1,27.7
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-04-07,F,24,00:00,23:00,71.9,72,17:00,38.8,55.38,44.9,11.6,25.6
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-04-08,F,24,00:00,23:00,73.2,73,17:00,52.7,62.88,54.9,14.2,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-04-09,F,24,00:00,23:00,63.5,64,00:00,58.5,60.49,58.4,15.5,33.1
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-04-10,F,24,00:00,23:00,71.8,72,15:00,58.1,63.87,63.6,32.4,49.7
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-04-11,F,24,00:00,23:00,72.0,72,14:00,54.6,64.75,65.3,33.2,67.3
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-04-12,F,24,00:00,23:00,66.4,66,17:00,50.5,58.15,49.6,33.4,66.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-04-13,F,24,00:00,23:00,75.5,76,17:00,45.4,59.77,45.1,17.1,37.1
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-04-14,F,24,00:00,23:00,83.2,83,17:00,49.0,65.75,53.0,15.0,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-04-15,F,24,00:00,23:00,82.7,83,17:00,55.7,68.95,56.8,13.8,28.1
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-04-16,F,24,00:00,23:00,81.8,82,17:00,59.3,69.14,60.3,13.8,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-04-17,F,24,00:00,23:00,75.1,75,13:00,64.3,69.15,61.6,14.7,34.9
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-04-18,F,24,00:00,23:00,82.4,82,17:00,57.2,69.52,64.0,12.3,20.9
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-04-19,F,24,00:00,23:00,82.7,83,16:00,65.6,73.23,66.5,12.4,33.5
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-04-20,F,24,00:00,23:00,75.4,75,15:00,62.4,68.73,66.3,16.0,37.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-04-21,F,24,00:00,23:00,59.7,60,00:00,48.9,52.68,53.6,17.5,41.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2024-04-22,F,24,00:00,23:00,64.3,64,17:00,42.5,52.52,40.1,17.8,31.0
