snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260606T203600-0400,2026-06-07T00:36:00.295492+00:00,2026-06-06T20:36:00.295492-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:25:43.015488Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,92-93°F,eq,92,0.0004519147977756023,0.0005,0.9995,-4.808520222439772e-05,,0.001,0.001,7177.926845999998,4773.5523,active,88.0,76.0,89.0,,78.0,73.2,
20260606T203600-0400,2026-06-07T00:36:00.295492+00:00,2026-06-06T20:36:00.295492-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:25:43.015488Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,94°F or higher,gte,94,1.2532383269741058e-05,0.0005,0.9995,-0.00048746761673025893,,0.001,0.005,2246.263146,2920.21409,active,88.0,76.0,89.0,,78.0,73.2,
20260606T204629-0400,2026-06-07T00:46:29.524326+00:00,2026-06-06T20:46:29.524326-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:41:14.672885Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,75°F or below,lte,75,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,3352.4573320000004,12825.56882,active,88.0,73.0,89.0,,78.0,73.2,
20260606T204629-0400,2026-06-07T00:46:29.524326+00:00,2026-06-06T20:46:29.524326-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:41:14.672885Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,76-77°F,eq,76,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,6339.234106000002,11569.81264,active,88.0,73.0,89.0,,78.0,73.2,
20260606T204629-0400,2026-06-07T00:46:29.524326+00:00,2026-06-06T20:46:29.524326-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:41:14.672885Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,78-79°F,eq,78,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,4406.517687999999,9159.80128,active,88.0,73.0,89.0,,78.0,73.2,
20260606T204629-0400,2026-06-07T00:46:29.524326+00:00,2026-06-06T20:46:29.524326-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:41:14.672885Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,80-81°F,eq,80,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,4807.967371,9963.34553,active,88.0,73.0,89.0,,78.0,73.2,
20260606T204629-0400,2026-06-07T00:46:29.524326+00:00,2026-06-06T20:46:29.524326-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:41:14.672885Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,82-83°F,eq,82,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,5560.468255999999,8003.94994,active,88.0,73.0,89.0,,78.0,73.2,
20260606T204629-0400,2026-06-07T00:46:29.524326+00:00,2026-06-06T20:46:29.524326-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:41:14.672885Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,84-85°F,eq,84,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,5740.103305,5996.30694,active,88.0,73.0,89.0,,78.0,73.2,
20260606T204629-0400,2026-06-07T00:46:29.524326+00:00,2026-06-06T20:46:29.524326-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:41:14.672885Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,86-87°F,eq,86,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,10994.801919000003,5258.53027,active,88.0,73.0,89.0,,78.0,73.2,
20260606T204629-0400,2026-06-07T00:46:29.524326+00:00,2026-06-06T20:46:29.524326-04:00,highest-temperature-in-dallas-on-june-6-2026,2026-06-07T00:41:14.672885Z,v0.5.0 HGBC feature-based ML model,88,0.7599511267039698,88-89°F,eq,88,0.976196213486191,0.9995,0.0005,-0.023303786513809044,0.999,1.0,0.999,9819.720961000006,3511.96782,active,88.0,73.0,89.0,,78.0,73.2,
