snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_79c,market_yes_lte_79c,market_no_lte_79c,edge_lte_79c,best_bid_lte_79c,best_ask_lte_79c,last_lte_79c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_eq_94c,market_yes_eq_94c,market_no_eq_94c,edge_eq_94c,best_bid_eq_94c,best_ask_eq_94c,last_eq_94c,model_eq_96c,market_yes_eq_96c,market_no_eq_96c,edge_eq_96c,best_bid_eq_96c,best_ask_eq_96c,last_eq_96c,model_gte_98c,market_yes_gte_98c,market_no_gte_98c,edge_gte_98c,best_bid_gte_98c,best_ask_gte_98c,last_gte_98c
20260607T054818-0400,2026-06-07T09:48:18.025698+00:00,2026-06-07T05:48:18.025698-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T09:37:30.121334Z,v0.5.0 HGBC feature-based ML model,86,0.3583912285916559,80.0,79.0,86.0,,87.0,85.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.01011701039418085,0.0015,0.9985,0.00861701039418085,,0.003,0.001,0.11991399236731762,0.0005,0.9995,0.11941399236731762,,0.001,0.009,0.09057504369403635,0.064,0.936,0.02657504369403635,0.051,0.077,0.083,0.4636026967081863,0.38,0.62,0.08360269670818632,0.37,0.39,0.4,0.303990165926611,0.495,0.505,-0.191009834073389,0.49,0.5,0.5,0.011197233296448447,0.0745,0.9255,-0.06330276670355155,0.06,0.089,0.094,0.0005642020353243391,0.011,0.989,-0.01043579796467566,0.01,0.012,0.005,3.96555778951824e-05,0.0045,0.9955,-0.004460344422104817,0.002,0.007,0.003,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0015,0.9985,-0.0015,,0.003,0.002
20260607T055828-0400,2026-06-07T09:58:28.672952+00:00,2026-06-07T05:58:28.672952-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T09:51:58.254183Z,v0.5.0 HGBC feature-based ML model,86,0.3583912285916559,80.0,80.0,86.0,,87.0,85.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.01011701039418085,0.0015,0.9985,0.00861701039418085,,0.003,0.001,0.11991399236731762,0.0005,0.9995,0.11941399236731762,,0.001,0.009,0.09057504369403635,0.0645,0.9355,0.02607504369403635,0.051,0.078,0.083,0.4636026967081863,0.385,0.615,0.07860269670818631,0.38,0.39,0.4,0.303990165926611,0.495,0.505,-0.191009834073389,0.49,0.5,0.5,0.011197233296448447,0.0745,0.9255,-0.06330276670355155,0.06,0.089,0.094,0.0005642020353243391,0.011,0.989,-0.01043579796467566,0.01,0.012,0.005,3.96555778951824e-05,0.003,0.997,-0.002960344422104818,0.002,0.004,0.003,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0015,0.9985,-0.0015,,0.003,0.002
20260607T060837-0400,2026-06-07T10:08:37.954707+00:00,2026-06-07T06:08:37.954707-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T10:06:28.185491Z,v0.5.0 HGBC feature-based ML model,86,0.3583912285916559,80.0,79.0,86.0,,87.0,85.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.01011701039418085,0.0015,0.9985,0.00861701039418085,,0.003,0.001,0.11991399236731762,0.0005,0.9995,0.11941399236731762,,0.001,0.009,0.09057504369403635,0.053,0.947,0.03757504369403635,0.034,0.072,0.083,0.4636026967081863,0.385,0.615,0.07860269670818631,0.37,0.4,0.4,0.303990165926611,0.485,0.515,-0.181009834073389,0.48,0.49,0.48,0.011197233296448447,0.081,0.919,-0.06980276670355155,0.062,0.1,0.09,0.0005642020353243391,0.004,0.996,-0.003435797964675661,0.002,0.006,0.005,3.96555778951824e-05,0.0045,0.9955,-0.004460344422104817,0.002,0.007,0.003,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0015,0.9985,-0.0015,,0.003,0.002
20260607T061849-0400,2026-06-07T10:18:49.555933+00:00,2026-06-07T06:18:49.555933-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T10:17:31.032233Z,v0.5.0 HGBC feature-based ML model,86,0.3583912285916559,80.0,78.0,86.0,,87.0,85.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.01011701039418085,0.0015,0.9985,0.00861701039418085,,0.003,0.001,0.11991399236731762,0.0005,0.9995,0.11941399236731762,,0.001,0.009,0.09057504369403635,0.045,0.955,0.04557504369403635,0.031,0.059,0.03,0.4636026967081863,0.385,0.615,0.07860269670818631,0.37,0.4,0.4,0.303990165926611,0.475,0.525,-0.171009834073389,0.46,0.49,0.49,0.011197233296448447,0.0805,0.9195,-0.06930276670355155,0.062,0.099,0.062,0.0005642020353243391,0.003,0.997,-0.002435797964675661,0.002,0.004,0.002,3.96555778951824e-05,0.005,0.995,-0.0049603444221048175,0.002,0.008,0.003,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0015,0.9985,-0.0015,,0.003,0.002
20260607T062905-0400,2026-06-07T10:29:05.765099+00:00,2026-06-07T06:29:05.765099-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T10:27:40.785596Z,v0.5.0 HGBC feature-based ML model,86,0.3035075162289026,80.0,78.0,86.0,,87.0,85.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.011541144775920182,0.0015,0.9985,0.010041144775920182,,0.003,0.001,0.14256838843108194,0.0005,0.9995,0.14206838843108194,,0.001,0.009,0.06565898089268946,0.055,0.945,0.010658980892689456,0.032,0.078,0.071,0.4196637322386283,0.38,0.62,0.03966373223862829,0.37,0.39,0.39,0.33800331485293234,0.495,0.505,-0.15699668514706766,0.47,0.52,0.49,0.02177514205393459,0.0745,0.9255,-0.05272485794606541,0.06,0.089,0.062,0.0007630738604683437,0.003,0.997,-0.0022369261395316564,0.002,0.004,0.002,2.622289434499121e-05,0.0055,0.9945,-0.005473777105655008,0.002,0.009,0.003,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0015,0.9985,-0.0015,,0.003,0.002
20260607T063932-0400,2026-06-07T10:39:32.904133+00:00,2026-06-07T06:39:32.904133-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T10:36:09.079437Z,v0.5.0 HGBC feature-based ML model,86,0.3035075162289026,80.0,78.0,86.0,,87.0,85.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.011541144775920182,0.0015,0.9985,0.010041144775920182,,0.003,0.001,0.14256838843108194,0.0005,0.9995,0.14206838843108194,,0.001,0.009,0.06565898089268946,0.047,0.953,0.018658980892689456,0.032,0.062,0.071,0.4196637322386283,0.385,0.615,0.034663732238628286,0.38,0.39,0.39,0.33800331485293234,0.495,0.505,-0.15699668514706766,0.48,0.51,0.49,0.02177514205393459,0.0705,0.9295,-0.0487248579460654,0.061,0.08,0.062,0.0007630738604683437,0.003,0.997,-0.0022369261395316564,0.002,0.004,0.002,2.622289434499121e-05,0.0045,0.9955,-0.004473777105655008,0.002,0.007,0.003,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0015,0.9985,-0.0015,,0.003,0.002
20260607T064942-0400,2026-06-07T10:49:42.165809+00:00,2026-06-07T06:49:42.165809-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T10:47:27.317012Z,v0.5.0 HGBC feature-based ML model,86,0.3035075162289026,80.0,77.0,86.0,,87.0,85.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.011541144775920182,0.0015,0.9985,0.010041144775920182,,0.003,0.001,0.14256838843108194,0.0005,0.9995,0.14206838843108194,,0.001,0.009,0.06565898089268946,0.035,0.965,0.030658980892689452,0.03,0.04,0.071,0.4196637322386283,0.38,0.62,0.03966373223862829,0.37,0.39,0.39,0.33800331485293234,0.49,0.51,-0.15199668514706766,0.48,0.5,0.49,0.02177514205393459,0.07,0.93,-0.048224857946065416,0.06,0.08,0.062,0.0007630738604683437,0.007,0.993,-0.0062369261395316565,0.002,0.012,0.002,2.622289434499121e-05,0.004,0.996,-0.0039737771056550086,0.002,0.006,0.003,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0015,0.9985,-0.0015,,0.003,0.002
20260607T065955-0400,2026-06-07T10:59:55.987302+00:00,2026-06-07T06:59:55.987302-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T10:56:35.161605Z,v0.5.0 HGBC feature-based ML model,88,0.4984598948720855,80.0,79.0,86.0,,87.0,87.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0038798728237648657,0.0015,0.9985,0.0023798728237648657,,0.003,0.001,0.08672038217034261,0.0005,0.9995,0.08622038217034261,,0.001,0.009,0.05422276061072093,0.0305,0.9695,0.023722760610720928,0.021,0.04,0.071,0.21532846569649927,0.38,0.62,-0.16467153430350073,0.37,0.39,0.39,0.5992599234820015,0.485,0.515,0.11425992348200154,0.47,0.5,0.49,0.03915665473570426,0.0705,0.9295,-0.03134334526429573,0.061,0.08,0.079,0.0013843882553313596,0.007,0.993,-0.0056156117446686405,0.002,0.012,0.002,4.7552225635265214e-05,0.0055,0.9945,-0.005452447774364735,0.002,0.009,0.003,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0015,0.9985,-0.0015,,0.003,0.002
20260607T071019-0400,2026-06-07T11:10:19.620452+00:00,2026-06-07T07:10:19.620452-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T11:05:01.550747Z,v0.5.0 HGBC feature-based ML model,88,0.4984598948720855,80.0,79.0,79.0,,87.0,87.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0038798728237648657,0.0015,0.9985,0.0023798728237648657,,0.003,0.001,0.08672038217034261,0.0005,0.9995,0.08622038217034261,,0.001,0.009,0.05422276061072093,0.0405,0.9595,0.013722760610720926,0.022,0.059,0.071,0.21532846569649927,0.38,0.62,-0.16467153430350073,0.37,0.39,0.39,0.5992599234820015,0.485,0.515,0.11425992348200154,0.47,0.5,0.49,0.03915665473570426,0.0655,0.9345,-0.026343345264295742,0.052,0.079,0.079,0.0013843882553313596,0.007,0.993,-0.0056156117446686405,0.002,0.012,0.002,4.7552225635265214e-05,0.004,0.996,-0.003952447774364735,0.002,0.006,0.003,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.001,0.999,-0.001,,0.002,0.002
20260607T072030-0400,2026-06-07T11:20:30.194213+00:00,2026-06-07T07:20:30.194213-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T11:18:05.708874Z,v0.5.0 HGBC feature-based ML model,88,0.4984598948720855,80.0,78.0,78.0,,87.0,87.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0038798728237648657,0.0015,0.9985,0.0023798728237648657,,0.003,0.001,0.08672038217034261,0.0005,0.9995,0.08622038217034261,,0.001,0.009,0.05422276061072093,0.04,0.96,0.014222760610720926,0.021,0.059,0.071,0.21532846569649927,0.39,0.61,-0.17467153430350074,0.38,0.4,0.39,0.5992599234820015,0.49,0.51,0.10925992348200153,0.48,0.5,0.49,0.03915665473570426,0.066,0.934,-0.026843345264295743,0.053,0.079,0.079,0.0013843882553313596,0.0045,0.9955,-0.00311561174466864,0.002,0.007,0.002,4.7552225635265214e-05,0.004,0.996,-0.003952447774364735,0.002,0.006,0.003,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.001,0.999,-0.001,,0.002,0.002
20260607T073040-0400,2026-06-07T11:30:40.339726+00:00,2026-06-07T07:30:40.339726-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T11:24:49.537408Z,v0.5.0 HGBC feature-based ML model,88,0.5261305772031665,80.0,78.0,79.0,,87.0,87.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.003870089189802881,0.0015,0.9985,0.002370089189802881,,0.003,0.001,0.06989724188552525,0.0005,0.9995,0.06939724188552525,,0.001,0.009,0.0748094870257047,0.04,0.96,0.034809487025704695,0.021,0.059,0.071,0.24122267008343168,0.39,0.61,-0.14877732991656833,0.38,0.4,0.4,0.5806459356372343,0.49,0.51,0.09064593563723433,0.48,0.5,0.49,0.02889413905862823,0.066,0.934,-0.03710586094137178,0.053,0.079,0.079,0.0006317498762508994,0.0045,0.9955,-0.0038682501237491,0.002,0.007,0.002,2.868724342189905e-05,0.003,0.997,-0.002971312756578101,0.002,0.004,0.003,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.001,0.999,-0.001,,0.002,0.002
20260607T074049-0400,2026-06-07T11:40:49.798054+00:00,2026-06-07T07:40:49.798054-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T11:35:59.353169Z,v0.5.0 HGBC feature-based ML model,88,0.5261305772031665,80.0,79.0,79.0,,87.0,87.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.003870089189802881,0.0015,0.9985,0.002370089189802881,,0.003,0.001,0.06989724188552525,0.0005,0.9995,0.06939724188552525,,0.001,0.009,0.0748094870257047,0.04,0.96,0.034809487025704695,0.021,0.059,0.071,0.24122267008343168,0.36,0.64,-0.11877732991656831,0.34,0.38,0.4,0.5806459356372343,0.495,0.505,0.08564593563723433,0.49,0.5,0.49,0.02889413905862823,0.066,0.934,-0.03710586094137178,0.053,0.079,0.079,0.0006317498762508994,0.007,0.993,-0.006368250123749101,0.002,0.012,0.002,2.868724342189905e-05,0.003,0.997,-0.002971312756578101,0.002,0.004,0.003,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.001,0.999,-0.001,,0.002,0.002
20260607T075059-0400,2026-06-07T11:50:59.337634+00:00,2026-06-07T07:50:59.337634-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T11:47:21.887521Z,v0.5.0 HGBC feature-based ML model,88,0.43575771037057415,80.0,79.0,79.0,,87.0,87.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.00561822407476935,0.001,0.999,0.00461822407476935,,0.002,0.001,0.08410458416227876,0.0005,0.9995,0.08360458416227876,,0.001,0.009,0.08285009825955712,0.04,0.96,0.04285009825955712,0.021,0.059,0.071,0.11797134783328428,0.35,0.65,-0.2320286521667157,0.34,0.36,0.4,0.6335255026831113,0.525,0.475,0.10852550268311123,0.52,0.53,0.5,0.07443561295369419,0.066,0.934,0.008435612953694188,0.053,0.079,0.079,0.0014226762463630852,0.007,0.993,-0.005577323753636915,0.002,0.012,0.002,7.195378694177544e-05,0.0035,0.9965,-0.003428046213058225,0.002,0.005,0.003,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T080126-0400,2026-06-07T12:01:26.516003+00:00,2026-06-07T08:01:26.516003-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T11:54:10.988971Z,v0.5.0 HGBC feature-based ML model,88,0.43712120777421415,80.0,81.0,81.0,,87.0,87.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.002506777191711644,0.001,0.999,0.001506777191711644,,0.002,0.001,0.0843677496310939,0.0005,0.9995,0.0838677496310939,,0.001,0.009,0.08310933840879546,0.07,0.93,0.013109338408795454,0.06,0.08,0.06,0.11834048330156506,0.36,0.64,-0.24165951669843494,0.35,0.37,0.4,0.635507820740808,0.525,0.475,0.110507820740808,0.52,0.53,0.5,0.07466852395580681,0.0745,0.9255,0.00016852395580681245,0.07,0.079,0.079,0.001427127837974595,0.007,0.993,-0.005572872162025405,0.002,0.012,0.002,7.217893224464053e-05,0.003,0.997,-0.0029278210677553596,0.002,0.004,0.003,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T081136-0400,2026-06-07T12:11:36.040421+00:00,2026-06-07T08:11:36.040421-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T12:04:19.158248Z,v0.5.0 HGBC feature-based ML model,88,0.43712120777421415,80.0,81.0,81.0,,87.0,87.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.002506777191711644,0.001,0.999,0.001506777191711644,,0.002,0.001,0.0843677496310939,0.0005,0.9995,0.0838677496310939,,0.001,0.009,0.08310933840879546,0.075,0.925,0.008109338408795463,0.06,0.09,0.06,0.11834048330156506,0.345,0.655,-0.22665951669843493,0.33,0.36,0.4,0.635507820740808,0.52,0.48,0.11550782074080801,0.51,0.53,0.5,0.07466852395580681,0.0745,0.9255,0.00016852395580681245,0.07,0.079,0.079,0.001427127837974595,0.0045,0.9955,-0.0030728721620254047,0.002,0.007,0.002,7.217893224464053e-05,0.0035,0.9965,-0.0034278210677553596,0.002,0.005,0.003,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T082145-0400,2026-06-07T12:21:45.734783+00:00,2026-06-07T08:21:45.734783-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T12:15:45.883235Z,v0.5.0 HGBC feature-based ML model,88,0.4370108003212223,81.0,81.0,81.0,,87.0,87.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0025283136761853338,0.001,0.999,0.0015283136761853337,,0.002,0.001,0.038957237020686486,0.0005,0.9995,0.038457237020686486,,0.001,0.009,0.12100112072284697,0.072,0.928,0.04900112072284697,0.062,0.082,0.07,0.11714601888348053,0.345,0.655,-0.22785398111651944,0.33,0.36,0.4,0.6335650777703077,0.525,0.475,0.10856507777030766,0.52,0.53,0.53,0.08404061296860747,0.0745,0.9255,0.009540612968607476,0.07,0.079,0.079,0.002693479060541261,0.007,0.993,-0.004306520939458739,0.002,0.012,0.002,6.813989734426941e-05,0.0035,0.9965,-0.003431860102655731,0.002,0.005,0.003,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T083157-0400,2026-06-07T12:31:57.577220+00:00,2026-06-07T08:31:57.577220-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T12:23:51.750915Z,v0.5.0 HGBC feature-based ML model,88,0.4370108003212223,81.0,81.0,81.0,,87.0,87.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0025283136761853338,0.001,0.999,0.0015283136761853337,,0.002,0.001,0.038957237020686486,0.0005,0.9995,0.038457237020686486,,0.001,0.009,0.12100112072284697,0.0715,0.9285,0.04950112072284697,0.062,0.081,0.07,0.11714601888348053,0.34,0.66,-0.2228539811165195,0.33,0.35,0.4,0.6335650777703077,0.535,0.465,0.09856507777030765,0.53,0.54,0.53,0.08404061296860747,0.072,0.928,0.012040612968607478,0.07,0.074,0.079,0.002693479060541261,0.007,0.993,-0.004306520939458739,0.002,0.012,0.002,6.813989734426941e-05,0.0035,0.9965,-0.003431860102655731,0.002,0.005,0.003,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T084213-0400,2026-06-07T12:42:13.132789+00:00,2026-06-07T08:42:13.132789-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T12:34:25.776635Z,v0.5.0 HGBC feature-based ML model,88,0.43811739081400103,81.0,82.0,82.0,,87.0,87.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,2.534715824312503e-06,0.001,0.999,-0.0009974652841756874,,0.002,0.001,0.039055883800309166,0.0005,0.9995,0.038555883800309165,,0.001,0.009,0.12130751747484728,0.0715,0.9285,0.04980751747484728,0.061,0.082,0.07,0.11744265381943189,0.28,0.72,-0.16255734618056814,0.26,0.3,0.35,0.6351693792912356,0.54,0.46,0.09516937929123559,0.53,0.55,0.53,0.08425341902111236,0.0745,0.9255,0.009753419021112361,0.07,0.079,0.079,0.002700299437334472,0.0045,0.9955,-0.0017997005626655274,0.002,0.007,0.002,6.831243990505889e-05,0.0035,0.9965,-0.003431687560094941,0.002,0.005,0.003,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T085226-0400,2026-06-07T12:52:26.941724+00:00,2026-06-07T08:52:26.941724-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T12:44:30.580743Z,v0.5.0 HGBC feature-based ML model,88,0.4405206422610468,81.0,83.0,83.0,,87.0,87.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,1.2743098839340793e-07,0.001,0.999,-0.0009998725690116067,,0.002,0.001,0.033787137064217376,0.0005,0.9995,0.033287137064217376,,0.001,0.009,0.12197293837121322,0.0335,0.9665,0.08847293837121321,0.024,0.043,0.052,0.11808687437231169,0.285,0.715,-0.16691312562768829,0.27,0.3,0.26,0.638653540755506,0.54,0.46,0.09865354075550592,0.53,0.55,0.53,0.08471558317032551,0.085,0.915,-0.00028441682967449144,0.07,0.1,0.08,0.0027151116741146054,0.007,0.993,-0.004284888325885395,0.002,0.012,0.002,6.868716132332545e-05,0.0035,0.9965,-0.0034313128386766747,0.002,0.005,0.003,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T090239-0400,2026-06-07T13:02:39.180174+00:00,2026-06-07T09:02:39.180174-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T12:54:19.099208Z,v0.5.0 HGBC feature-based ML model,88,0.55571689543068,81.0,83.0,83.0,,87.0,87.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,4.629852679924894e-09,0.001,0.999,-0.0009999953701473202,,0.002,0.001,2.8050285667666782e-05,0.0005,0.9995,-0.00047194971433233324,,0.001,0.009,0.10814813176148222,0.032,0.968,0.07614813176148222,0.021,0.043,0.052,0.243347142415783,0.3,0.7,-0.05665285758421698,0.29,0.31,0.26,0.6127351451546782,0.54,0.46,0.07273514515467816,0.53,0.55,0.53,0.03444511656673967,0.083,0.917,-0.04855488343326034,0.067,0.099,0.08,0.0012646543282302132,0.003,0.997,-0.0017353456717697868,0.002,0.004,0.002,3.175485756639784e-05,0.0035,0.9965,-0.0034682451424336022,0.002,0.005,0.003,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T091248-0400,2026-06-07T13:12:48.499888+00:00,2026-06-07T09:12:48.499888-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T13:05:32.397555Z,v0.5.0 HGBC feature-based ML model,88,0.4836708666493545,84.0,83.0,83.0,,87.0,87.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.001,0.999,-0.001,,0.002,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,0.13764805492447743,0.032,0.968,0.10564805492447743,0.021,0.043,0.052,0.27598074589955096,0.3,0.7,-0.024019254100449028,0.29,0.31,0.26,0.5418408910831253,0.54,0.46,0.00184089108312524,0.53,0.55,0.53,0.04340061941694192,0.0825,0.9175,-0.039099380583058084,0.065,0.1,0.08,0.0010835156030209341,0.0045,0.9955,-0.0034164843969790655,0.002,0.007,0.002,4.617307288337795e-05,0.0035,0.9965,-0.0034538269271166223,0.002,0.005,0.003,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T092258-0400,2026-06-07T13:22:58.174027+00:00,2026-06-07T09:22:58.174027-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T13:18:14.676312Z,v0.5.0 HGBC feature-based ML model,88,0.4836708666493545,84.0,84.0,84.0,,87.0,87.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,0.13764805492447743,0.0305,0.9695,0.10714805492447743,0.021,0.04,0.04,0.27598074589955096,0.325,0.675,-0.04901925410044905,0.3,0.35,0.35,0.5418408910831253,0.545,0.455,-0.0031591089168747644,0.54,0.55,0.53,0.04340061941694192,0.099,0.901,-0.055599380583058085,0.098,0.1,0.08,0.0010835156030209341,0.007,0.993,-0.005916484396979066,0.002,0.012,0.002,4.617307288337795e-05,0.0035,0.9965,-0.0034538269271166223,0.002,0.005,0.002,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T093308-0400,2026-06-07T13:33:08.425249+00:00,2026-06-07T09:33:08.425249-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T13:28:07.18781Z,v0.5.0 HGBC feature-based ML model,88,0.4836708666493545,84.0,84.0,84.0,,87.0,87.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,0.13764805492447743,0.0305,0.9695,0.10714805492447743,0.021,0.04,0.04,0.27598074589955096,0.345,0.655,-0.06901925410044901,0.33,0.36,0.35,0.5418408910831253,0.545,0.455,-0.0031591089168747644,0.54,0.55,0.55,0.04340061941694192,0.099,0.901,-0.055599380583058085,0.098,0.1,0.08,0.0010835156030209341,0.007,0.993,-0.005916484396979066,0.002,0.012,0.002,4.617307288337795e-05,0.0035,0.9965,-0.0034538269271166223,0.002,0.005,0.002,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
20260607T094326-0400,2026-06-07T13:43:26.158222+00:00,2026-06-07T09:43:26.158222-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T13:42:29.770338Z,v0.5.0 HGBC feature-based ML model,88,0.4836708666493545,84.0,84.0,84.0,,87.0,87.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.009,0.13764805492447743,0.03,0.97,0.10764805492447743,0.02,0.04,0.04,0.27598074589955096,0.325,0.675,-0.04901925410044905,0.31,0.34,0.35,0.5418408910831253,0.545,0.455,-0.0031591089168747644,0.54,0.55,0.55,0.04340061941694192,0.099,0.901,-0.055599380583058085,0.098,0.1,0.08,0.0010835156030209341,0.006,0.994,-0.004916484396979066,0.005,0.007,0.002,4.617307288337795e-05,0.0035,0.9965,-0.0034538269271166223,0.002,0.005,0.002,0,0.0005,0.9995,-0.0005,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.002
