snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_51c,market_yes_lte_51c,market_no_lte_51c,edge_lte_51c,best_bid_lte_51c,best_ask_lte_51c,last_lte_51c,model_eq_52c,market_yes_eq_52c,market_no_eq_52c,edge_eq_52c,best_bid_eq_52c,best_ask_eq_52c,last_eq_52c,model_eq_54c,market_yes_eq_54c,market_no_eq_54c,edge_eq_54c,best_bid_eq_54c,best_ask_eq_54c,last_eq_54c,model_eq_56c,market_yes_eq_56c,market_no_eq_56c,edge_eq_56c,best_bid_eq_56c,best_ask_eq_56c,last_eq_56c,model_eq_58c,market_yes_eq_58c,market_no_eq_58c,edge_eq_58c,best_bid_eq_58c,best_ask_eq_58c,last_eq_58c,model_eq_60c,market_yes_eq_60c,market_no_eq_60c,edge_eq_60c,best_bid_eq_60c,best_ask_eq_60c,last_eq_60c,model_eq_62c,market_yes_eq_62c,market_no_eq_62c,edge_eq_62c,best_bid_eq_62c,best_ask_eq_62c,last_eq_62c,model_eq_64c,market_yes_eq_64c,market_no_eq_64c,edge_eq_64c,best_bid_eq_64c,best_ask_eq_64c,last_eq_64c,model_eq_66c,market_yes_eq_66c,market_no_eq_66c,edge_eq_66c,best_bid_eq_66c,best_ask_eq_66c,last_eq_66c,model_eq_68c,market_yes_eq_68c,market_no_eq_68c,edge_eq_68c,best_bid_eq_68c,best_ask_eq_68c,last_eq_68c,model_gte_70c,market_yes_gte_70c,market_no_gte_70c,edge_gte_70c,best_bid_gte_70c,best_ask_gte_70c,last_gte_70c
20260609T130416-0400,2026-06-09T17:04:16.594557+00:00,2026-06-09T13:04:16.594557-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T16:57:54.057591Z,v0.5.1 HGBC feature-based ML model,62,0.2226593863332046,58.0,58.0,58.0,,61.0,57.9,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.029,0.0,0.0015,0.9985,-0.0015,0.001,0.002,0.032,0.33216103420933296,0.185,0.815,0.14716103420933296,0.17,0.2,0.19,0.3161630430170259,0.45,0.55,-0.1338369569829741,0.44,0.46,0.56,0.2809100676549696,0.28,0.72,0.000910067654969593,0.26,0.3,0.22,0.053044899835858556,0.09,0.91,-0.03695510016414144,0.08,0.1,0.09,0.014885379139198275,0.008,0.992,0.006885379139198275,0.005,0.011,0.008,0.0025562838527544048,0.003,0.997,-0.0004437161472455953,0.001,0.005,0.004,0.00027929229086039636,0.0005,0.9995,-0.00022070770913960365,,0.001,
20260609T131435-0400,2026-06-09T17:14:35.432305+00:00,2026-06-09T13:14:35.432305-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T17:08:01.492005Z,v0.5.1 HGBC feature-based ML model,61,0.2022442027336387,58.0,58.0,58.0,,61.0,58.6,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.029,0.0,0.0015,0.9985,-0.0015,0.001,0.002,0.032,0.3010194183985292,0.185,0.815,0.1160194183985292,0.17,0.2,0.19,0.40252431756460716,0.445,0.555,-0.04247568243539285,0.43,0.46,0.46,0.2215935375632906,0.28,0.72,-0.05840646243670944,0.26,0.3,0.22,0.05682639957621781,0.095,0.905,-0.03817360042378219,0.09,0.1,0.09,0.01520039910872738,0.0055,0.9945,0.00970039910872738,0.005,0.006,0.008,0.0025604883619751257,0.003,0.997,-0.0004395116380248743,0.001,0.005,0.004,0.00027543942665262533,0.0005,0.9995,-0.00022456057334737468,,0.001,
20260609T132453-0400,2026-06-09T17:24:53.178471+00:00,2026-06-09T13:24:53.178471-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T17:17:54.572851Z,v0.5.1 HGBC feature-based ML model,61,0.19722301463711076,58.0,57.0,57.0,,61.0,58.6,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.029,0.0,0.0015,0.9985,-0.0015,0.001,0.002,0.001,0.2960226463928607,0.14,0.86,0.15602264639286068,0.1,0.18,0.19,0.3891293838766885,0.425,0.575,-0.035870616123311494,0.42,0.43,0.46,0.2399417227000632,0.32,0.68,-0.08005827729993681,0.26,0.38,0.22,0.05687510829759397,0.105,0.895,-0.048124891702406025,0.09,0.12,0.12,0.015196066285059168,0.0085,0.9915,0.006696066285059168,0.006,0.011,0.006,0.002559663915066855,0.003,0.997,-0.0004403360849331451,0.001,0.005,0.004,0.00027540853266741467,0.0005,0.9995,-0.00022459146733258534,,0.001,
20260609T133510-0400,2026-06-09T17:35:10.455983+00:00,2026-06-09T13:35:10.455983-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T17:25:29.506756Z,v0.5.1 HGBC feature-based ML model,61,0.2025773548056032,58.0,58.0,58.0,,61.0,58.6,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.029,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.3020870083866512,0.135,0.865,0.1670870083866512,0.12,0.15,0.23,0.403707149594984,0.43,0.57,-0.026292850405016,0.42,0.44,0.43,0.21938844945833114,0.275,0.725,-0.055611550541668886,0.26,0.29,0.22,0.056778285670636267,0.09,0.91,-0.03322171432936373,0.08,0.1,0.12,0.015203160728291336,0.0085,0.9915,0.006703160728291335,0.006,0.011,0.006,0.0025605138968897373,0.003,0.997,-0.00043948610311026273,0.001,0.005,0.004,0.0002754322642161937,0.0015,0.9985,-0.0012245677357838063,,0.003,0.001
20260609T134526-0400,2026-06-09T17:45:26.623362+00:00,2026-06-09T13:45:26.623362-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T17:42:46.00796Z,v0.5.1 HGBC feature-based ML model,61,0.20257250670606972,58.0,58.0,58.0,,61.0,58.6,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.029,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.30209153767019653,0.12,0.88,0.18209153767019653,0.1,0.14,0.23,0.40370901789305524,0.435,0.565,-0.031290982106944754,0.43,0.44,0.44,0.21938282508129558,0.35,0.65,-0.1306171749187044,0.32,0.38,0.29,0.05677757695585199,0.1,0.9,-0.043222423044148015,0.09,0.11,0.12,0.015203100789560364,0.0075,0.9925,0.007703100789560364,0.007,0.008,0.007,0.002560509644588889,0.003,0.997,-0.000439490355411111,0.001,0.005,0.004,0.0002754319654515122,0.0015,0.9985,-0.0012245680345484879,,0.003,0.001
20260609T135544-0400,2026-06-09T17:55:44.870700+00:00,2026-06-09T13:55:44.870700-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T17:54:36.82734Z,v0.5.1 HGBC feature-based ML model,61,0.2019175917983389,58.0,58.0,58.0,,61.0,58.2,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.029,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.30752424809565876,0.125,0.875,0.18252424809565876,0.1,0.15,0.23,0.40320852746852653,0.44,0.56,-0.03679147253147347,0.43,0.45,0.44,0.21642362540666793,0.335,0.665,-0.11857637459333209,0.3,0.37,0.29,0.05508512717241619,0.105,0.895,-0.049914872827583806,0.09,0.12,0.12,0.01493406763120463,0.0075,0.9925,0.007434067631204631,0.007,0.008,0.007,0.0025476502935011724,0.003,0.997,-0.00045234970649882765,0.001,0.005,0.004,0.0002767539320249386,0.0015,0.9985,-0.0012232460679750614,,0.003,0.001
20260609T140606-0400,2026-06-09T18:06:06.920720+00:00,2026-06-09T14:06:06.920720-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T18:04:44.806446Z,v0.5.1 HGBC feature-based ML model,60,0.2771504112728055,58.0,59.0,59.0,,61.0,58.2,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.029,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.2675422754757922,0.125,0.875,0.14254227547579218,0.1,0.15,0.23,0.4442093369394763,0.445,0.555,-0.0007906630605237219,0.44,0.45,0.44,0.20235383193570383,0.34,0.66,-0.1376461680642962,0.3,0.38,0.29,0.06491089146506422,0.1,0.9,-0.035089108534935784,0.08,0.12,0.12,0.017700004507813238,0.0075,0.9925,0.010200004507813238,0.007,0.008,0.007,0.002962569602052021,0.003,0.997,-3.743039794797901e-05,0.001,0.005,0.004,0.0003210900740982357,0.0015,0.9985,-0.0011789099259017642,,0.003,0.001
20260609T141619-0400,2026-06-09T18:16:19.757931+00:00,2026-06-09T14:16:19.757931-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T18:14:51.576395Z,v0.5.1 HGBC feature-based ML model,60,0.24895780403195916,59.0,59.0,59.0,,61.0,58.2,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.029,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.18559461731838947,0.1,0.9,0.08559461731838947,0.06,0.14,0.06,0.44621347649403553,0.435,0.565,0.011213476494035535,0.42,0.45,0.44,0.2896100725844104,0.35,0.65,-0.06038992741558957,0.32,0.38,0.29,0.059217406376020854,0.1,0.9,-0.04078259362397915,0.08,0.12,0.12,0.01629564824080108,0.0075,0.9925,0.00879564824080108,0.007,0.008,0.007,0.0027679752411224217,0.003,0.997,-0.00023202475887757834,0.001,0.005,0.004,0.0003008037452201096,0.0015,0.9985,-0.0011991962547798904,,0.003,0.001
20260609T142638-0400,2026-06-09T18:26:38.891993+00:00,2026-06-09T14:26:38.891993-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T18:23:48.9501Z,v0.5.1 HGBC feature-based ML model,60,0.2489537531147376,59.0,59.0,59.0,,61.0,58.2,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.029,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.18559402655352242,0.09,0.91,0.09559402655352242,0.06,0.12,0.06,0.4462121905910523,0.48,0.52,-0.033787809408947655,0.44,0.52,0.44,0.2896103945391022,0.345,0.655,-0.05538960546089777,0.31,0.38,0.29,0.059217832973372325,0.105,0.895,-0.04578216702662767,0.09,0.12,0.12,0.016296847596827927,0.0075,0.9925,0.008796847596827927,0.007,0.008,0.007,0.002767905383121196,0.003,0.997,-0.00023209461687880408,0.001,0.005,0.004,0.0003008023630014521,0.0015,0.9985,-0.001199197636998548,,0.003,0.001
20260609T143652-0400,2026-06-09T18:36:52.351129+00:00,2026-06-09T14:36:52.351129-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T18:32:37.870586Z,v0.5.1 HGBC feature-based ML model,60,0.24812501519656768,58.0,59.0,59.0,,61.0,58.2,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.029,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.18589093624087358,0.075,0.925,0.11089093624087358,0.04,0.11,0.06,0.4451553371998336,0.47,0.53,-0.024844662800166395,0.41,0.53,0.44,0.28914723342441256,0.34,0.66,-0.05085276657558746,0.3,0.38,0.29,0.06012985946957711,0.1,0.9,-0.0398701405304229,0.08,0.12,0.09,0.016557921702654937,0.0075,0.9925,0.009057921702654938,0.007,0.008,0.007,0.0028129960749607597,0.003,0.997,-0.00018700392503924034,0.001,0.005,0.004,0.0003057158876874829,0.0015,0.9985,-0.0011942841123125172,,0.003,0.001
20260609T144703-0400,2026-06-09T18:47:03.203574+00:00,2026-06-09T14:47:03.203574-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T18:33:53.644205Z,v0.5.1 HGBC feature-based ML model,60,0.24812501519656768,58.0,59.0,59.0,,61.0,58.2,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.029,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.18589093624087358,0.055,0.945,0.13089093624087358,0.03,0.08,0.06,0.4451553371998336,0.495,0.505,-0.04984466280016642,0.47,0.52,0.44,0.28914723342441256,0.365,0.635,-0.07585276657558743,0.35,0.38,0.29,0.06012985946957711,0.095,0.905,-0.034870140530422894,0.08,0.11,0.09,0.016557921702654937,0.0075,0.9925,0.009057921702654938,0.007,0.008,0.007,0.0028129960749607597,0.0025,0.9975,0.00031299607496075967,0.001,0.004,0.004,0.0003057158876874829,0.0015,0.9985,-0.0011942841123125172,,0.003,0.001
20260609T145741-0400,2026-06-09T18:57:41.750207+00:00,2026-06-09T14:57:41.750207-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T18:50:04.511616Z,v0.5.1 HGBC feature-based ML model,60,0.35764121876492544,59.0,59.0,59.0,,61.0,58.2,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.029,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.00020977405414898098,0.11,0.89,-0.10979022594585101,0.06,0.16,0.03,0.6128983959670472,0.465,0.535,0.14789839596704718,0.41,0.52,0.49,0.38207779377746864,0.37,0.63,0.012077793777468648,0.36,0.38,0.29,0.004371261371818322,0.095,0.905,-0.09062873862818167,0.08,0.11,0.09,0.00042586069888405156,0.0075,0.9925,-0.007074139301115948,0.007,0.008,0.007,1.6183590795411396e-05,0.0025,0.9975,-0.002483816409204589,0.001,0.004,0.004,7.305398374403983e-07,0.0015,0.9985,-0.0014992694601625597,,0.003,0.001
20260609T150800-0400,2026-06-09T19:08:00.622378+00:00,2026-06-09T15:08:00.622378-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T19:04:09.02167Z,v0.5.1 HGBC feature-based ML model,60,0.3176882994276337,59.0,60.0,60.0,,62.0,58.2,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.029,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0001247955045643148,0.005,0.995,-0.004875204495435686,,0.01,0.03,0.6318513683117327,0.5,0.5,0.13185136831173272,0.48,0.52,0.49,0.3473563971175612,0.37,0.63,-0.022643602882438774,0.36,0.38,0.29,0.018518008119512677,0.095,0.905,-0.07648199188048732,0.08,0.11,0.09,0.002050618579079408,0.0075,0.9925,-0.0054493814209205915,0.007,0.008,0.007,9.525417334535843e-05,0.0025,0.9975,-0.0024047458266546417,0.001,0.004,0.004,3.5581942044310667e-06,0.0015,0.9985,-0.001496441805795569,,0.003,0.001
20260609T151816-0400,2026-06-09T19:18:16.347418+00:00,2026-06-09T15:18:16.347418-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T19:13:53.087531Z,v0.5.1 HGBC feature-based ML model,62,0.6321787054535631,59.0,60.0,60.0,,62.0,57.6,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.029,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,5.039567713644853e-06,0.0005,0.9995,-0.0004949604322863552,,0.001,0.03,0.1432734512006896,0.515,0.485,-0.37172654879931044,0.47,0.56,0.52,0.843843661821736,0.365,0.635,0.478843661821736,0.35,0.38,0.38,0.01145032819675472,0.1,0.9,-0.08854967180324529,0.08,0.12,0.11,0.001379581746377991,0.0075,0.9925,-0.006120418253622009,0.007,0.008,0.008,4.614146112644983e-05,0.0025,0.9975,-0.00245385853887355,0.001,0.004,0.004,1.7960056016999613e-06,0.0015,0.9985,-0.0014982039943983,,0.003,0.001
20260609T152830-0400,2026-06-09T19:28:30.957559+00:00,2026-06-09T15:28:30.957559-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T19:20:25.909653Z,v0.5.1 HGBC feature-based ML model,62,0.4818274537829734,59.0,61.0,61.0,,62.0,57.6,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.029,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,5.8412338869309735e-06,0.0005,0.9995,-0.000494158766113069,,0.001,0.03,0.18021765865153128,0.51,0.49,-0.32978234134846873,0.47,0.55,0.52,0.7972999702501082,0.365,0.635,0.43229997025010825,0.35,0.38,0.38,0.019387704114012794,0.1,0.9,-0.08061229588598721,0.08,0.12,0.11,0.0029978399380164444,0.0075,0.9925,-0.004502160061983555,0.007,0.008,0.008,8.785379206212523e-05,0.0025,0.9975,-0.002412146207937875,0.001,0.004,0.001,3.132020382354247e-06,0.0015,0.9985,-0.0014968679796176457,,0.003,0.001
20260609T153846-0400,2026-06-09T19:38:46.087385+00:00,2026-06-09T15:38:46.087385-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T19:32:08.619572Z,v0.5.1 HGBC feature-based ML model,62,0.49293351915693345,59.0,61.0,61.0,,62.0,57.6,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.029,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,6.035705398155281e-06,0.0005,0.9995,-0.0004939642946018447,,0.001,0.03,0.18583415847841442,0.5,0.5,-0.31416584152158555,0.44,0.56,0.52,0.7917074775871777,0.39,0.61,0.40170747758717773,0.36,0.42,0.42,0.01926453787968455,0.095,0.905,-0.07573546212031546,0.08,0.11,0.12,0.003094210209288193,0.008,0.992,-0.0049057897907118075,0.007,0.009,0.009,9.036924197286342e-05,0.0025,0.9975,-0.0024096307580271366,0.001,0.004,0.004,3.2108980642690234e-06,0.0015,0.9985,-0.001496789101935731,,0.003,0.001
20260609T154900-0400,2026-06-09T19:49:00.216569+00:00,2026-06-09T15:49:00.216569-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T19:43:58.514692Z,v0.5.1 HGBC feature-based ML model,62,0.451532138322735,61.0,61.0,61.0,,62.0,57.6,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.029,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.03,0.1979824784137348,0.505,0.495,-0.30701752158626516,0.45,0.56,0.56,0.7771127368445103,0.39,0.61,0.3871127368445103,0.36,0.42,0.42,0.021385420995271513,0.1,0.9,-0.07861457900472849,0.08,0.12,0.12,0.003416599261641309,0.008,0.992,-0.0045834007383586915,0.007,0.009,0.009,9.920179318235225e-05,0.0025,0.9975,-0.0024007982068176476,0.001,0.004,0.004,3.562691659534594e-06,0.0015,0.9985,-0.0014964373083404653,,0.003,0.001
20260609T155914-0400,2026-06-09T19:59:14.729612+00:00,2026-06-09T15:59:14.729612-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T19:54:17.517414Z,v0.5.1 HGBC feature-based ML model,62,0.43821352537054314,61.0,61.0,61.0,,62.0,57.6,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.029,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.03,0.20188709152839338,0.5,0.5,-0.29811290847160665,0.44,0.56,0.56,0.7724184260078584,0.47,0.53,0.3024184260078584,0.37,0.57,0.43,0.022049797787450174,0.1,0.9,-0.07795020221254984,0.08,0.12,0.12,0.003538672945855137,0.008,0.992,-0.004461327054144863,0.007,0.009,0.009,0.00010241694914239423,0.0025,0.9975,-0.002397583050857606,0.001,0.004,0.004,3.594781300515066e-06,0.0015,0.9985,-0.0014964052186994849,,0.003,0.001
20260609T160936-0400,2026-06-09T20:09:36.695087+00:00,2026-06-09T16:09:36.695087-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T20:03:40.562635Z,v0.5.1 HGBC feature-based ML model,62,0.554102507149867,61.0,61.0,61.0,,61.0,57.6,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.029,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.03,0.36576096251583795,0.455,0.545,-0.08923903748416206,0.37,0.54,0.29,0.6261451780259283,0.485,0.515,0.1411451780259283,0.4,0.57,0.64,0.006789844415101536,0.1,0.9,-0.09321015558489847,0.08,0.12,0.12,0.0012673567643607165,0.008,0.992,-0.006732643235639284,0.007,0.009,0.009,3.526522753428758e-05,0.0025,0.9975,-0.0024647347724657126,0.001,0.004,0.004,1.3930512371520173e-06,0.0015,0.9985,-0.001498606948762848,,0.003,0.001
20260609T161954-0400,2026-06-09T20:19:54.470715+00:00,2026-06-09T16:19:54.470715-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T20:12:10.591318Z,v0.5.1 HGBC feature-based ML model,62,0.6883202428048087,61.0,61.0,61.0,,61.0,57.6,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.029,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.03,0.20719756931265648,0.305,0.695,-0.09780243068734351,0.22,0.39,0.39,0.7868836889742452,0.545,0.455,0.24188368897424517,0.45,0.64,0.57,0.005308328053279826,0.105,0.895,-0.09969167194672017,0.09,0.12,0.12,0.0005936982543537271,0.0135,0.9865,-0.012906301745646272,0.007,0.02,0.014,1.6106693038059332e-05,0.0025,0.9975,-0.0024838933069619407,0.001,0.004,0.001,6.087124268723635e-07,0.0015,0.9985,-0.0014993912875731277,,0.003,0.001
20260609T163031-0400,2026-06-09T20:30:31.328889+00:00,2026-06-09T16:30:31.328889-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T20:23:48.431043Z,v0.5.1 HGBC feature-based ML model,62,0.5471903918784444,61.0,61.0,61.0,,62.0,57.6,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.029,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.03,0.0946045579084205,0.37,0.63,-0.2753954420915795,0.17,0.57,0.19,0.8906985249751216,0.47,0.53,0.4206985249751216,0.37,0.57,0.36,0.01338313900900316,0.105,0.895,-0.09161686099099683,0.07,0.14,0.3,0.00127789157498541,0.0105,0.9895,-0.009222108425014591,0.007,0.014,0.007,3.4576918776770196e-05,0.0025,0.9975,-0.00246542308122323,0.001,0.004,0.001,1.3096136925751708e-06,0.0005,0.9995,-0.0004986903863074248,,0.001,0.001
20260609T164100-0400,2026-06-09T20:41:00.070549+00:00,2026-06-09T16:41:00.070549-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T20:33:09.11822Z,v0.5.1 HGBC feature-based ML model,62,0.547190383869901,61.0,61.0,62.0,,62.0,58.0,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.029,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.03,0.0946045638941662,0.27,0.73,-0.1753954361058338,0.16,0.38,0.19,0.890698516306441,0.52,0.48,0.370698516306441,0.4,0.64,0.63,0.01338314152595528,0.135,0.865,-0.12161685847404473,0.12,0.15,0.08,0.0012778917257153344,0.0145,0.9855,-0.013222108274284666,0.01,0.019,0.014,3.457693153354281e-05,0.0025,0.9975,-0.0024654230684664573,0.001,0.004,0.004,1.3096161888982793e-06,0.0005,0.9995,-0.0004986903838111017,,0.001,0.001
20260609T165114-0400,2026-06-09T20:51:14.601458+00:00,2026-06-09T16:51:14.601458-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T20:48:51.347947Z,v0.5.1 HGBC feature-based ML model,62,0.6090184862202086,61.0,62.0,62.0,,62.0,58.0,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.029,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.03,8.16693494806493e-05,0.44,0.56,-0.43991833065051933,0.36,0.52,0.17,0.9846257551204951,0.47,0.53,0.5146257551204951,0.41,0.53,0.39,0.014187603808936442,0.14,0.86,-0.12581239619106357,0.12,0.16,0.15,0.0010713769909054883,0.0155,0.9845,-0.014428623009094511,0.011,0.02,0.019,3.2195960529169345e-05,0.0025,0.9975,-0.0024678040394708308,0.001,0.004,0.004,1.398769653116639e-06,0.0005,0.9995,-0.0004986012303468834,,0.001,0.001
20260609T170138-0400,2026-06-09T21:01:38.497792+00:00,2026-06-09T17:01:38.497792-04:00,highest-temperature-in-seattle-on-june-9-2026,2026-06-09T20:52:30.572454Z,v0.5.1 HGBC feature-based ML model,62,0.8475537304738227,61.0,62.0,62.0,,61.0,58.0,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.029,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.03,0.00011367229592868518,0.005,0.995,-0.004886327704071315,,0.01,0.17,0.993918351462332,0.815,0.185,0.17891835146233204,0.81,0.82,0.7,0.005530538197520825,0.155,0.845,-0.14946946180247916,0.15,0.16,0.16,0.00042414099682216224,0.027,0.973,-0.026575859003177837,0.012,0.042,0.028,1.273833251682283e-05,0.002,0.998,-0.0019872616674831774,0.001,0.003,0.004,5.587148794343758e-07,0.0005,0.9995,-0.0004994412851205656,,0.001,0.001
