snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_77c,market_yes_lte_77c,market_no_lte_77c,edge_lte_77c,best_bid_lte_77c,best_ask_lte_77c,last_lte_77c,model_eq_78c,market_yes_eq_78c,market_no_eq_78c,edge_eq_78c,best_bid_eq_78c,best_ask_eq_78c,last_eq_78c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_eq_94c,market_yes_eq_94c,market_no_eq_94c,edge_eq_94c,best_bid_eq_94c,best_ask_eq_94c,last_eq_94c,model_gte_96c,market_yes_gte_96c,market_no_gte_96c,edge_gte_96c,best_bid_gte_96c,best_ask_gte_96c,last_gte_96c
20260608T074324-0400,2026-06-08T11:43:24.624170+00:00,2026-06-08T07:43:24.624170-04:00,highest-temperature-in-miami-on-june-8-2026,2026-06-08T11:37:44.6909Z,v0.5.0 HGBC feature-based ML model,91,0.33101757077459226,81.0,79.0,80.0,,88.0,90.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0010053124022932599,0.0005,0.9995,0.0005053124022932599,,0.001,0.004,0.0074583257297278,0.001,0.999,0.0064583257297278,,0.002,0.001,0.06197848616493808,0.0035,0.9965,0.05847848616493808,0.001,0.006,0.007,0.04724633763316921,0.09,0.91,-0.042753662366830786,0.07,0.11,0.07,0.23809197353384803,0.48,0.52,-0.24190802646615195,0.47,0.49,0.5,0.6270659973547428,0.43,0.57,0.19706599735474278,0.42,0.44,0.46,0.016953642294013777,0.034,0.966,-0.017046357705986226,0.031,0.037,0.031,0.00019950114616131952,0.0025,0.9975,-0.0023004988538386805,0.002,0.003,0.002,4.237411055294696e-07,0.003,0.997,-0.0029995762588944704,0.001,0.005,0.001
20260608T075341-0400,2026-06-08T11:53:41.100396+00:00,2026-06-08T07:53:41.100396-04:00,highest-temperature-in-miami-on-june-8-2026,2026-06-08T11:48:50.462762Z,v0.5.0 HGBC feature-based ML model,89,0.39338277693989715,81.0,80.0,80.0,,88.0,89.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0005608801513760016,0.0005,0.9995,6.0880151376001604e-05,,0.001,0.004,0.005105816231100577,0.001,0.999,0.004105816231100577,,0.002,0.001,0.04991094750515854,0.0025,0.9975,0.047410947505158535,0.001,0.004,0.007,0.04018385220687307,0.08,0.92,-0.03981614779312693,0.06,0.1,0.07,0.48081624955642593,0.5,0.5,-0.019183750443574066,0.49,0.51,0.5,0.4179879482935453,0.42,0.58,-0.0020120517064546872,0.41,0.43,0.42,0.00532278680774673,0.026,0.974,-0.02067721319225327,0.023,0.029,0.031,0.00011136654736506296,0.0025,0.9975,-0.002388633452634937,0.002,0.003,0.002,1.527004089714973e-07,0.003,0.997,-0.0029998472995910286,0.001,0.005,0.001
20260608T080359-0400,2026-06-08T12:03:59.299958+00:00,2026-06-08T08:03:59.299958-04:00,highest-temperature-in-miami-on-june-8-2026,2026-06-08T11:56:19.527581Z,v0.5.0 HGBC feature-based ML model,89,0.3941356143667163,81.0,81.0,81.0,,88.0,89.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,2.809767686937299e-08,0.0005,0.9995,-0.0004999719023231306,,0.001,0.004,0.003763760049926927,0.001,0.999,0.002763760049926927,,0.002,0.001,0.050006464725262025,0.0025,0.9975,0.04750646472526202,0.001,0.004,0.007,0.04026075417022397,0.075,0.925,-0.03473924582977603,0.06,0.09,0.07,0.48173641304427534,0.495,0.505,-0.01326358695572466,0.49,0.5,0.5,0.41878787393818734,0.425,0.575,-0.006212126061812651,0.41,0.44,0.42,0.005332973306390678,0.026,0.974,-0.02066702669360932,0.023,0.029,0.031,0.00011157967541709471,0.0025,0.9975,-0.0023884203245829053,0.002,0.003,0.002,1.5299263982069357e-07,0.003,0.997,-0.0029998470073601792,0.001,0.005,0.001
20260608T081413-0400,2026-06-08T12:14:13.284129+00:00,2026-06-08T08:14:13.284129-04:00,highest-temperature-in-miami-on-june-8-2026,2026-06-08T12:09:38.424516Z,v0.5.0 HGBC feature-based ML model,89,0.3941356143667163,81.0,82.0,82.0,,88.0,89.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,2.809767686937299e-08,0.0005,0.9995,-0.0004999719023231306,,0.001,0.004,0.003763760049926927,0.001,0.999,0.002763760049926927,,0.002,0.001,0.050006464725262025,0.0015,0.9985,0.04850646472526202,0.001,0.002,0.007,0.04026075417022397,0.07,0.93,-0.029739245829776037,0.06,0.08,0.07,0.48173641304427534,0.505,0.495,-0.02326358695572467,0.5,0.51,0.51,0.41878787393818734,0.435,0.565,-0.01621212606181266,0.43,0.44,0.44,0.005332973306390678,0.0235,0.9765,-0.018167026693609322,0.023,0.024,0.031,0.00011157967541709471,0.0025,0.9975,-0.0023884203245829053,0.002,0.003,0.002,1.5299263982069357e-07,0.0015,0.9985,-0.0014998470073601794,0.001,0.002,0.001
20260608T082440-0400,2026-06-08T12:24:40.739054+00:00,2026-06-08T08:24:40.739054-04:00,highest-temperature-in-miami-on-june-8-2026,2026-06-08T12:19:03.747864Z,v0.5.0 HGBC feature-based ML model,89,0.39478298064144207,83.0,81.0,81.0,,88.0,89.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.003656655063983394,0.001,0.999,0.002656655063983394,,0.002,0.001,0.048833676373097476,0.006,0.994,0.04283367637309748,0.001,0.011,0.007,0.04578279213471258,0.055,0.945,-0.009217207865287423,0.04,0.07,0.07,0.48029294929473226,0.505,0.495,-0.02470705070526774,0.5,0.51,0.51,0.41601892665900486,0.435,0.565,-0.018981073340995136,0.43,0.44,0.44,0.005313566156346961,0.0245,0.9755,-0.01918643384365304,0.023,0.026,0.031,0.00010127999704310168,0.004,0.996,-0.0038987200029568982,0.002,0.006,0.002,1.5432107918624406e-07,0.003,0.997,-0.0029998456789208138,0.001,0.005,0.001
20260608T083458-0400,2026-06-08T12:34:58.291804+00:00,2026-06-08T08:34:58.291804-04:00,highest-temperature-in-miami-on-june-8-2026,2026-06-08T12:27:00.317325Z,v0.5.0 HGBC feature-based ML model,89,0.39478298064144207,83.0,83.0,83.0,,88.0,89.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.003656655063983394,0.001,0.999,0.002656655063983394,,0.002,0.001,0.048833676373097476,0.006,0.994,0.04283367637309748,0.001,0.011,0.007,0.04578279213471258,0.075,0.925,-0.02921720786528742,0.07,0.08,0.07,0.48029294929473226,0.49,0.51,-0.009707050705267728,0.48,0.5,0.51,0.41601892665900486,0.435,0.565,-0.018981073340995136,0.42,0.45,0.43,0.005313566156346961,0.024,0.976,-0.01868643384365304,0.021,0.027,0.031,0.00010127999704310168,0.004,0.996,-0.0038987200029568982,0.002,0.006,0.002,1.5432107918624406e-07,0.003,0.997,-0.0029998456789208138,0.001,0.005,0.001
20260608T084519-0400,2026-06-08T12:45:19.109336+00:00,2026-06-08T08:45:19.109336-04:00,highest-temperature-in-miami-on-june-8-2026,2026-06-08T12:35:54.769239Z,v0.5.0 HGBC feature-based ML model,89,0.3881271812505686,83.0,83.0,83.0,,88.0,89.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.004343044354398551,0.0005,0.9995,0.003843044354398551,,0.001,0.001,0.053157307243241636,0.006,0.994,0.04715730724324164,0.001,0.011,0.007,0.04883464666744462,0.065,0.935,-0.01616535333255538,0.05,0.08,0.07,0.4793371004015649,0.495,0.505,-0.015662899598435087,0.48,0.51,0.51,0.4090042007679792,0.435,0.565,-0.025995799232020778,0.42,0.45,0.44,0.0052239768013955246,0.0235,0.9765,-0.018276023198604475,0.021,0.026,0.031,9.95720443621921e-05,0.003,0.997,-0.002900427955637808,0.002,0.004,0.002,1.5171961326384537e-07,0.003,0.997,-0.0029998482803867362,0.001,0.005,0.001
20260608T085539-0400,2026-06-08T12:55:39.599234+00:00,2026-06-08T08:55:39.599234-04:00,highest-temperature-in-miami-on-june-8-2026,2026-06-08T12:47:17.735637Z,v0.5.0 HGBC feature-based ML model,89,0.38981848723180057,83.0,84.0,84.0,,88.0,89.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,4.361969637780362e-06,0.0005,0.9995,-0.0004956380303622196,,0.001,0.001,0.053388945932902596,0.006,0.994,0.0473889459329026,0.001,0.011,0.007,0.04904744889823372,0.075,0.925,-0.02595255110176628,0.07,0.08,0.07,0.48142586342589994,0.495,0.505,-0.01357413657410006,0.48,0.51,0.51,0.4107864806095483,0.425,0.575,-0.014213519390451679,0.42,0.43,0.44,0.005246740842763485,0.031,0.969,-0.025753259157236516,0.024,0.038,0.028,0.0001000059402662374,0.003,0.997,-0.0028999940597337626,0.002,0.004,0.002,1.5238074781401153e-07,0.003,0.997,-0.002999847619252186,0.001,0.005,0.001
20260608T090550-0400,2026-06-08T13:05:50.310583+00:00,2026-06-08T09:05:50.310583-04:00,highest-temperature-in-miami-on-june-8-2026,2026-06-08T12:56:06.995923Z,v0.5.0 HGBC feature-based ML model,89,0.3945723384420418,83.0,85.0,85.0,,88.0,89.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,2.2075820113281925e-07,0.0005,0.9995,-0.0004997792417988672,,0.001,0.001,0.041849182695872005,0.003,0.997,0.038849182695872,0.001,0.005,0.007,0.04964558439447421,0.075,0.925,-0.025354415605525787,0.06,0.09,0.07,0.487296870057065,0.5,0.5,-0.012703129942934988,0.49,0.51,0.51,0.4157960372928752,0.425,0.575,-0.009203962707124813,0.42,0.43,0.44,0.005310725045981536,0.0345,0.9655,-0.029189274954018466,0.023,0.046,0.028,0.00010122551649398894,0.003,0.997,-0.002898774483506011,0.002,0.004,0.002,1.5423903680270783e-07,0.003,0.997,-0.0029998457609631975,0.001,0.005,0.001
20260608T091607-0400,2026-06-08T13:16:07.820519+00:00,2026-06-08T09:16:07.820519-04:00,highest-temperature-in-miami-on-june-8-2026,2026-06-08T13:14:21.792042Z,v0.5.0 HGBC feature-based ML model,89,0.3853969307934676,85.0,85.0,85.0,,88.0,89.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.02720636751364585,0.0025,0.9975,0.02470636751364585,0.001,0.004,0.007,0.06407522820154404,0.09,0.91,-0.025924771798455953,0.08,0.1,0.07,0.48123964402674485,0.5,0.5,-0.01876035597325515,0.49,0.51,0.5,0.41988837449985605,0.42,0.58,-0.00011162550014393036,0.41,0.43,0.41,0.007390752033223607,0.034,0.966,-0.026609247966776398,0.024,0.044,0.028,0.0001994633324531965,0.004,0.996,-0.0038005366675468036,0.002,0.006,0.002,1.7039253226338577e-07,0.0025,0.9975,-0.0024998296074677366,0.001,0.004,0.001
20260608T092629-0400,2026-06-08T13:26:29.911382+00:00,2026-06-08T09:26:29.911382-04:00,highest-temperature-in-miami-on-june-8-2026,2026-06-08T13:20:05.255756Z,v0.5.0 HGBC feature-based ML model,89,0.3853969307934676,85.0,85.0,85.0,,88.0,89.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.02720636751364585,0.0025,0.9975,0.02470636751364585,0.001,0.004,0.007,0.06407522820154404,0.095,0.905,-0.030924771798455958,0.08,0.11,0.07,0.48123964402674485,0.445,0.555,0.036239644026744844,0.43,0.46,0.5,0.41988837449985605,0.425,0.575,-0.005111625500143935,0.41,0.44,0.41,0.007390752033223607,0.032,0.968,-0.024609247966776396,0.024,0.04,0.028,0.0001994633324531965,0.003,0.997,-0.0028005366675468036,0.002,0.004,0.002,1.7039253226338577e-07,0.0025,0.9975,-0.0024998296074677366,0.001,0.004,0.001
20260608T093643-0400,2026-06-08T13:36:43.994914+00:00,2026-06-08T09:36:43.994914-04:00,highest-temperature-in-miami-on-june-8-2026,2026-06-08T13:33:55.976891Z,v0.5.0 HGBC feature-based ML model,89,0.3853969307934676,85.0,85.0,85.0,,88.0,89.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.02720636751364585,0.005,0.995,0.02220636751364585,0.001,0.009,0.007,0.06407522820154404,0.095,0.905,-0.030924771798455958,0.08,0.11,0.07,0.48123964402674485,0.43,0.57,0.05123964402674486,0.4,0.46,0.46,0.41988837449985605,0.425,0.575,-0.005111625500143935,0.41,0.44,0.41,0.007390752033223607,0.044,0.956,-0.03660924796677639,0.036,0.052,0.058,0.0001994633324531965,0.003,0.997,-0.0028005366675468036,0.002,0.004,0.002,1.7039253226338577e-07,0.0025,0.9975,-0.0024998296074677366,0.001,0.004,0.001
20260608T094658-0400,2026-06-08T13:46:58.600909+00:00,2026-06-08T09:46:58.600909-04:00,highest-temperature-in-miami-on-june-8-2026,2026-06-08T13:45:07.932954Z,v0.5.0 HGBC feature-based ML model,89,0.3961643453768161,85.0,86.0,86.0,,88.0,89.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,2.796647278413477e-05,0.002,0.998,-0.0019720335272158654,,0.004,0.001,0.06586539436905413,0.07,0.93,-0.004134605630945878,0.04,0.1,0.07,0.49468476085865826,0.43,0.57,0.06468476085865826,0.41,0.45,0.4,0.4316194285008831,0.42,0.58,0.0116194285008831,0.41,0.43,0.41,0.007597238605549452,0.0435,0.9565,-0.03590276139445055,0.035,0.052,0.058,0.00020503604002582317,0.004,0.996,-0.0037949639599741767,0.002,0.006,0.002,1.7515304510143342e-07,0.0025,0.9975,-0.0024998248469548985,0.001,0.004,0.001
20260608T095727-0400,2026-06-08T13:57:27.860999+00:00,2026-06-08T09:57:27.860999-04:00,highest-temperature-in-miami-on-june-8-2026,2026-06-08T13:49:45.114523Z,v0.5.0 HGBC feature-based ML model,89,0.41010281759457734,85.0,86.0,86.0,,88.0,89.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,1.4475216435803613e-06,0.002,0.998,-0.00199855247835642,,0.004,0.001,0.03302671585789357,0.06,0.94,-0.02697328414210643,0.05,0.07,0.05,0.5120895320760677,0.385,0.615,0.12708953207606766,0.37,0.4,0.39,0.4468053367811531,0.435,0.565,0.011805336781153086,0.43,0.44,0.44,0.0078645365097423,0.059,0.941,-0.051135463490257695,0.04,0.078,0.077,0.00021224993794695336,0.003,0.997,-0.0027877500620530466,0.002,0.004,0.006,1.8131555286239934e-07,0.0025,0.9975,-0.002499818684447138,0.001,0.004,0.004
20260608T100748-0400,2026-06-08T14:07:48.557874+00:00,2026-06-08T10:07:48.557874-04:00,highest-temperature-in-miami-on-june-8-2026,2026-06-08T14:04:34.080312Z,v0.5.0 HGBC feature-based ML model,89,0.3995880081526017,87.0,86.0,86.0,,89.0,89.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.03842118671053686,0.06,0.94,-0.021578813289463136,0.04,0.08,0.05,0.5183594394678203,0.355,0.645,0.16335943946782028,0.3,0.41,0.46,0.43534949504500575,0.505,0.495,-0.06965050495499425,0.48,0.53,0.44,0.007662894142995257,0.0685,0.9315,-0.06083710585700475,0.053,0.084,0.079,0.0002068079669196056,0.004,0.996,-0.0037931920330803947,0.002,0.006,0.006,1.766667223608266e-07,0.0025,0.9975,-0.0024998233332776394,0.001,0.004,0.004
20260608T101804-0400,2026-06-08T14:18:04.888009+00:00,2026-06-08T10:18:04.888009-04:00,highest-temperature-in-miami-on-june-8-2026,2026-06-08T14:09:02.215486Z,v0.5.0 HGBC feature-based ML model,91,0.44999653291615765,87.0,87.0,87.0,,90.0,89.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.025329320071535898,0.05,0.95,-0.024670679928464105,0.04,0.06,0.07,0.1425946680844988,0.285,0.715,-0.14240533191550117,0.28,0.29,0.29,0.8057746143428948,0.525,0.475,0.28077461434289475,0.52,0.53,0.53,0.025710896224470817,0.0795,0.9205,-0.05378910377552919,0.066,0.093,0.093,0.0005898569143067215,0.003,0.997,-0.0024101430856932784,0.002,0.004,0.004,6.443622931324961e-07,0.0025,0.9975,-0.0024993556377068678,0.001,0.004,0.004
20260608T102823-0400,2026-06-08T14:28:23.615002+00:00,2026-06-08T10:28:23.615002-04:00,highest-temperature-in-miami-on-june-8-2026,2026-06-08T14:24:34.102771Z,v0.5.0 HGBC feature-based ML model,91,0.46167885027362826,87.0,88.0,88.0,,90.0,89.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,2.5986892150162924e-05,0.055,0.945,-0.054974013107849835,0.04,0.07,0.07,0.14629655475293826,0.265,0.735,-0.11870344524706175,0.21,0.32,0.32,0.8266932527651625,0.58,0.42,0.24669325276516252,0.53,0.63,0.53,0.026378374365452907,0.0795,0.9205,-0.053121625634547094,0.065,0.094,0.093,0.0006051701337748223,0.003,0.997,-0.0023948298662251778,0.002,0.004,0.004,6.610905215763449e-07,0.0025,0.9975,-0.002499338909478424,0.001,0.004,0.004
20260608T103840-0400,2026-06-08T14:38:40.642126+00:00,2026-06-08T10:38:40.642126-04:00,highest-temperature-in-miami-on-june-8-2026,2026-06-08T14:34:35.516522Z,v0.5.0 HGBC feature-based ML model,91,0.46840444430172173,87.0,88.0,88.0,,90.0,89.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,2.3778238635926065e-05,0.035,0.965,-0.03497622176136408,0.03,0.04,0.07,0.13386265546599346,0.29,0.71,-0.15613734453400652,0.26,0.32,0.32,0.8387362631836974,0.575,0.425,0.2637362631836975,0.53,0.62,0.58,0.0267626463263581,0.0835,0.9165,-0.0567373536736419,0.066,0.101,0.094,0.000613986064232291,0.003,0.997,-0.002386013935767709,0.002,0.004,0.004,6.707210828665313e-07,0.0025,0.9975,-0.0024993292789171335,0.001,0.004,0.004
20260608T104853-0400,2026-06-08T14:48:53.984161+00:00,2026-06-08T10:48:53.984161-04:00,highest-temperature-in-miami-on-june-8-2026,2026-06-08T14:45:08.402432Z,v0.5.0 HGBC feature-based ML model,91,0.46840444430172173,87.0,88.0,88.0,,90.0,89.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,2.3778238635926065e-05,0.0275,0.9725,-0.027476221761364075,0.02,0.035,0.02,0.13386265546599346,0.35,0.65,-0.21613734453400651,0.32,0.38,0.28,0.8387362631836974,0.58,0.42,0.25873626318369747,0.56,0.6,0.58,0.0267626463263581,0.0585,0.9415,-0.0317373536736419,0.052,0.065,0.094,0.000613986064232291,0.003,0.997,-0.002386013935767709,0.002,0.004,0.004,6.707210828665313e-07,0.0025,0.9975,-0.0024993292789171335,0.001,0.004,0.004
20260608T105918-0400,2026-06-08T14:59:18.495420+00:00,2026-06-08T10:59:18.495420-04:00,highest-temperature-in-miami-on-june-8-2026,2026-06-08T14:55:05.604613Z,v0.5.0 HGBC feature-based ML model,91,0.45753592528422027,87.0,87.0,88.0,,90.0,89.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.02322650553014284,0.015,0.985,0.008226505530142841,0.01,0.02,0.02,0.1307566029202404,0.305,0.695,-0.17424339707975958,0.28,0.33,0.39,0.819274831640985,0.59,0.41,0.22927483164098506,0.57,0.61,0.58,0.02614166517621059,0.063,0.937,-0.03685833482378941,0.061,0.065,0.065,0.0005997395742666853,0.0025,0.9975,-0.0019002604257333149,0.001,0.004,0.004,6.551581544330887e-07,0.0025,0.9975,-0.002499344841845567,0.001,0.004,0.004
20260608T110932-0400,2026-06-08T15:09:32.345797+00:00,2026-06-08T11:09:32.345797-04:00,highest-temperature-in-miami-on-june-8-2026,2026-06-08T15:05:51.953683Z,v0.5.0 HGBC feature-based ML model,91,0.3552856615051038,87.0,87.0,88.0,,89.0,89.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.046403642079477135,0.0475,0.9525,-0.0010963579205228655,0.01,0.085,0.01,0.29664757128266667,0.37,0.63,-0.07335242871733333,0.34,0.4,0.26,0.6361830501795762,0.58,0.42,0.056183050179576255,0.56,0.6,0.58,0.020299518118069924,0.0575,0.9425,-0.03720048188193008,0.051,0.064,0.065,0.0004657095969934262,0.0025,0.9975,-0.0020342904030065737,0.001,0.004,0.004,5.087432164886894e-07,0.0025,0.9975,-0.0024994912567835115,0.001,0.004,0.004
20260608T111947-0400,2026-06-08T15:19:47.280938+00:00,2026-06-08T11:19:47.280938-04:00,highest-temperature-in-miami-on-june-8-2026,2026-06-08T15:13:39.574547Z,v0.5.0 HGBC feature-based ML model,91,0.37255634481296374,87.0,88.0,88.0,,89.0,89.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,4.8659355420935524e-05,0.0385,0.9615,-0.038451340644579064,0.01,0.067,0.01,0.3110678162088615,0.355,0.645,-0.0439321837911385,0.35,0.36,0.26,0.6671083510738876,0.545,0.455,0.12210835107388751,0.53,0.56,0.56,0.02128629182358383,0.0575,0.9425,-0.03621370817641617,0.051,0.064,0.065,0.0004883480646676669,0.0025,0.9975,-0.002011651935332333,0.001,0.004,0.004,5.334735783608133e-07,0.0025,0.9975,-0.0024994665264216395,0.001,0.004,0.004
20260608T113025-0400,2026-06-08T15:30:25.718489+00:00,2026-06-08T11:30:25.718489-04:00,highest-temperature-in-miami-on-june-8-2026,2026-06-08T15:25:07.698121Z,v0.5.0 HGBC feature-based ML model,91,0.37255634481296374,87.0,88.0,88.0,,89.0,89.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,4.8659355420935524e-05,0.0355,0.9645,-0.03545134064457906,0.012,0.059,0.054,0.3110678162088615,0.36,0.64,-0.048932183791138506,0.34,0.38,0.36,0.6671083510738876,0.565,0.435,0.1021083510738876,0.56,0.57,0.56,0.02128629182358383,0.057,0.943,-0.03571370817641617,0.05,0.064,0.065,0.0004883480646676669,0.0025,0.9975,-0.002011651935332333,0.001,0.004,0.004,5.334735783608133e-07,0.0025,0.9975,-0.0024994665264216395,0.001,0.004,0.004
20260608T114041-0400,2026-06-08T15:40:41.438512+00:00,2026-06-08T11:40:41.438512-04:00,highest-temperature-in-miami-on-june-8-2026,2026-06-08T15:32:52.801799Z,v0.5.0 HGBC feature-based ML model,91,0.3552856615051038,87.0,87.0,88.0,,89.0,89.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.046403642079477135,0.035,0.965,0.011403642079477132,0.011,0.059,0.011,0.29664757128266667,0.39,0.61,-0.09335242871733335,0.36,0.42,0.4,0.6361830501795762,0.55,0.45,0.08618305017957617,0.54,0.56,0.56,0.020299518118069924,0.0575,0.9425,-0.03720048188193008,0.05,0.065,0.065,0.0004657095969934262,0.0015,0.9985,-0.0010342904030065739,0.001,0.002,0.004,5.087432164886894e-07,0.0025,0.9975,-0.0024994912567835115,0.001,0.004,0.004
