snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_75c,market_yes_lte_75c,market_no_lte_75c,edge_lte_75c,best_bid_lte_75c,best_ask_lte_75c,last_lte_75c,model_eq_76c,market_yes_eq_76c,market_no_eq_76c,edge_eq_76c,best_bid_eq_76c,best_ask_eq_76c,last_eq_76c,model_eq_78c,market_yes_eq_78c,market_no_eq_78c,edge_eq_78c,best_bid_eq_78c,best_ask_eq_78c,last_eq_78c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_gte_94c,market_yes_gte_94c,market_no_gte_94c,edge_gte_94c,best_bid_gte_94c,best_ask_gte_94c,last_gte_94c
20260608T082429-0400,2026-06-08T12:24:29.589802+00:00,2026-06-08T08:24:29.589802-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T12:19:28.125219Z,v0.5.0 HGBC feature-based ML model,83,0.21433588924275895,69.0,69.0,69.0,,81.0,86.6,,0.15559908933019548,0.0055,0.9945,0.15009908933019547,0.002,0.009,0.01,0.05869514688864276,0.006,0.994,0.05269514688864276,0.002,0.01,0.003,0.11615387246086623,0.104,0.896,0.01215387246086623,0.089,0.119,0.089,0.07083311456275268,0.225,0.775,-0.15416688543724733,0.22,0.23,0.21,0.2736653336771255,0.35,0.65,-0.0763346663228745,0.33,0.37,0.35,0.1507113906913536,0.335,0.665,-0.18428860930864643,0.32,0.35,0.34,0.0800437062614875,0.0305,0.9695,0.049543706261487505,0.021,0.04,0.01,0.08942050839275979,0.0025,0.9975,0.08692050839275979,0.002,0.003,0.006,0.004657959614496326,0.002,0.998,0.002657959614496326,0.001,0.003,0.004,0.00021160147464189768,0.0015,0.9985,-0.0012883985253581024,,0.003,0.004,8.276645678166729e-06,0.002,0.998,-0.0019917233543218335,,0.004,0.004
20260608T083452-0400,2026-06-08T12:34:52.973443+00:00,2026-06-08T08:34:52.973443-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T12:31:36.560047Z,v0.5.0 HGBC feature-based ML model,84,0.1575353688448135,69.0,69.0,69.0,,81.0,86.6,,0.17751523662644653,0.0055,0.9945,0.17201523662644652,0.002,0.009,0.01,0.06561183858688163,0.006,0.994,0.059611838586881634,0.002,0.01,0.003,0.08437070403904744,0.0885,0.9115,-0.004129295960952559,0.077,0.1,0.119,0.08977416277401387,0.23,0.77,-0.14022583722598614,0.22,0.24,0.23,0.17260018708354263,0.345,0.655,-0.17239981291645734,0.33,0.36,0.35,0.23870338407755337,0.335,0.665,-0.09629661592244665,0.32,0.35,0.34,0.08689309853539337,0.031,0.969,0.05589309853539337,0.023,0.039,0.01,0.07875938145301002,0.0025,0.9975,0.07625938145301002,0.002,0.003,0.006,0.005605908609532615,0.002,0.998,0.003605908609532615,0.001,0.003,0.004,0.00015896321964829188,0.0015,0.9985,-0.001341036780351708,,0.003,0.004,7.134994930085641e-06,0.002,0.998,-0.0019928650050699145,,0.004,0.004
20260608T084509-0400,2026-06-08T12:45:09.444649+00:00,2026-06-08T08:45:09.444649-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T12:36:18.67494Z,v0.5.0 HGBC feature-based ML model,84,0.3611309073209908,69.0,70.0,70.0,,81.0,84.9,,0.0365303282557203,0.0055,0.9945,0.031030328255720302,0.002,0.009,0.01,0.02004309582795903,0.006,0.994,0.014043095827959031,0.002,0.01,0.003,0.04152821870010623,0.0885,0.9115,-0.04697178129989377,0.077,0.1,0.119,0.062236149345663475,0.23,0.77,-0.16776385065433652,0.22,0.24,0.23,0.2101886491002763,0.345,0.655,-0.13481135089972368,0.33,0.36,0.33,0.5650153922688047,0.34,0.66,0.22501539226880468,0.33,0.35,0.35,0.061530123719737775,0.031,0.969,0.030530123719737776,0.023,0.039,0.01,0.0025005779226338204,0.0025,0.9975,5.779226338203415e-07,0.002,0.003,0.006,0.00041590007348704856,0.002,0.998,-0.0015840999265129515,0.001,0.003,0.004,1.1144284666533257e-05,0.0015,0.9985,-0.0014888557153334668,,0.003,0.004,4.205009449132224e-07,0.002,0.998,-0.0019995794990550868,,0.004,0.004
20260608T085527-0400,2026-06-08T12:55:27.257385+00:00,2026-06-08T08:55:27.257385-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T12:47:34.331572Z,v0.5.0 HGBC feature-based ML model,84,0.36310216092746245,69.0,70.0,70.0,,81.0,84.9,,0.0312711742297154,0.0055,0.9945,0.0257711742297154,0.002,0.009,0.01,0.020152502207016483,0.0075,0.9925,0.012652502207016483,0.005,0.01,0.003,0.04175490284489522,0.089,0.911,-0.047245097155104776,0.08,0.098,0.119,0.06257586890819182,0.225,0.775,-0.1624241310918082,0.21,0.24,0.23,0.21133597580142194,0.355,0.645,-0.14366402419857804,0.34,0.37,0.33,0.56809956093768,0.34,0.66,0.22809956093767997,0.33,0.35,0.35,0.06186598940121313,0.032,0.968,0.029865989401213128,0.024,0.04,0.01,0.002514227469510942,0.0025,0.9975,1.4227469510941747e-05,0.002,0.003,0.006,0.0004181702877034809,0.002,0.998,-0.0015818297122965192,0.001,0.003,0.004,1.1205116378511109e-05,0.0015,0.9985,-0.001488794883621489,,0.003,0.004,4.227962732481306e-07,0.002,0.998,-0.001999577203726752,,0.004,0.004
20260608T090546-0400,2026-06-08T13:05:46.193874+00:00,2026-06-08T09:05:46.193874-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T12:56:04.09308Z,v0.5.0 HGBC feature-based ML model,84,0.36310216092746245,69.0,70.0,70.0,,81.0,84.9,,0.0312711742297154,0.0055,0.9945,0.0257711742297154,0.002,0.009,0.01,0.020152502207016483,0.0075,0.9925,0.012652502207016483,0.005,0.01,0.003,0.04175490284489522,0.0895,0.9105,-0.047745097155104776,0.081,0.098,0.097,0.06257586890819182,0.235,0.765,-0.17242413109180815,0.22,0.25,0.24,0.21133597580142194,0.35,0.65,-0.13866402419857804,0.34,0.36,0.33,0.56809956093768,0.33,0.67,0.23809956093767998,0.32,0.34,0.35,0.06186598940121313,0.0315,0.9685,0.030365989401213128,0.024,0.039,0.01,0.002514227469510942,0.0025,0.9975,1.4227469510941747e-05,0.002,0.003,0.006,0.0004181702877034809,0.002,0.998,-0.0015818297122965192,0.001,0.003,0.004,1.1205116378511109e-05,0.0015,0.9985,-0.001488794883621489,,0.003,0.004,4.227962732481306e-07,0.0015,0.9985,-0.0014995772037267518,,0.003,0.004
20260608T091559-0400,2026-06-08T13:15:59.367932+00:00,2026-06-08T09:15:59.367932-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T13:08:08.839165Z,v0.5.0 HGBC feature-based ML model,84,0.3369334772974423,69.0,70.0,70.0,,80.0,84.9,,0.04207480931695236,0.004,0.996,0.038074809316952354,0.002,0.006,0.01,0.028641492288016948,0.005,0.995,0.023641492288016947,0.002,0.008,0.003,0.05686992784808255,0.106,0.894,-0.04913007215191745,0.091,0.121,0.096,0.06604148652242914,0.24,0.76,-0.17395851347757085,0.23,0.25,0.25,0.21907634583790453,0.35,0.65,-0.13092365416209545,0.34,0.36,0.37,0.527156764996839,0.33,0.67,0.19715676499683893,0.32,0.34,0.35,0.05740732272745033,0.032,0.968,0.025407322727450332,0.024,0.04,0.01,0.002333027712793762,0.0015,0.9985,0.000833027712793762,0.001,0.002,0.006,0.0003880328576908486,0.002,0.998,-0.0016119671423091514,0.001,0.003,0.004,1.0397566390932286e-05,0.0015,0.9985,-0.0014896024336090677,,0.003,0.004,3.923254495925474e-07,0.0015,0.9985,-0.0014996076745504075,,0.003,0.004
20260608T092623-0400,2026-06-08T13:26:23.978527+00:00,2026-06-08T09:26:23.978527-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T13:20:06.664847Z,v0.5.0 HGBC feature-based ML model,85,0.22203556031906735,71.0,71.0,71.0,,80.0,84.9,,0.04832524711606248,0.0055,0.9945,0.04282524711606248,0.002,0.009,0.01,0.02953850380678514,0.005,0.995,0.02453850380678514,0.002,0.008,0.003,0.05781941744425281,0.0855,0.9145,-0.027680582555747194,0.071,0.1,0.096,0.07081875948289362,0.24,0.76,-0.16918124051710637,0.23,0.25,0.25,0.287479121415307,0.355,0.645,-0.06752087858469297,0.34,0.37,0.37,0.4364022480725227,0.335,0.665,0.10140224807252268,0.32,0.35,0.35,0.06646677186465963,0.032,0.968,0.03446677186465963,0.025,0.039,0.039,0.0027314736974974945,0.0015,0.9985,0.0012314736974974945,0.001,0.002,0.006,0.0004044032819496365,0.002,0.998,-0.0015955967180503634,0.001,0.003,0.004,1.3544852202233834e-05,0.0015,0.9985,-0.0014864551477977662,,0.003,0.004,5.089658669869056e-07,0.0015,0.9985,-0.0014994910341330132,,0.003,0.004
20260608T093638-0400,2026-06-08T13:36:38.122774+00:00,2026-06-08T09:36:38.122774-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T13:24:31.868485Z,v0.5.0 HGBC feature-based ML model,85,0.2236442258565753,71.0,72.0,72.0,,80.0,84.9,,0.04143028679672983,0.0055,0.9945,0.035930286796729834,0.002,0.009,0.01,0.029752512648590666,0.006,0.994,0.023752512648590664,0.002,0.01,0.003,0.05823832378568613,0.095,0.905,-0.03676167621431387,0.07,0.12,0.096,0.0713318471055496,0.24,0.76,-0.1686681528944504,0.23,0.25,0.25,0.28956193082975085,0.345,0.655,-0.05543806917024913,0.33,0.36,0.33,0.4395640175474503,0.34,0.66,0.09956401754745026,0.32,0.36,0.35,0.06694832898611545,0.0715,0.9285,-0.0045516710138845395,0.052,0.091,0.052,0.0027512634446778986,0.0015,0.9985,0.0012512634446778985,0.001,0.002,0.006,0.00040733321633488833,0.002,0.998,-0.0015926667836651117,0.001,0.003,0.004,1.3642985748576867e-05,0.0015,0.9985,-0.0014863570142514232,,0.003,0.004,5.126533657317603e-07,0.0015,0.9985,-0.0014994873466342682,,0.003,0.004
20260608T094651-0400,2026-06-08T13:46:51.755971+00:00,2026-06-08T09:46:51.755971-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T13:38:28.586511Z,v0.5.0 HGBC feature-based ML model,85,0.2236442258565753,71.0,72.0,72.0,,80.0,84.9,,0.04143028679672983,0.0055,0.9945,0.035930286796729834,0.002,0.009,0.01,0.029752512648590666,0.006,0.994,0.023752512648590664,0.002,0.01,0.003,0.05823832378568613,0.0705,0.9295,-0.012261676214313864,0.07,0.071,0.096,0.0713318471055496,0.24,0.76,-0.1686681528944504,0.23,0.25,0.25,0.28956193082975085,0.345,0.655,-0.05543806917024913,0.33,0.36,0.33,0.4395640175474503,0.335,0.665,0.10456401754745026,0.32,0.35,0.35,0.06694832898611545,0.0745,0.9255,-0.007551671013884542,0.053,0.096,0.052,0.0027512634446778986,0.0035,0.9965,-0.0007487365553221015,0.002,0.005,0.005,0.00040733321633488833,0.002,0.998,-0.0015926667836651117,0.001,0.003,0.004,1.3642985748576867e-05,0.0015,0.9985,-0.0014863570142514232,,0.003,0.004,5.126533657317603e-07,0.0015,0.9985,-0.0014994873466342682,,0.003,0.004
20260608T095710-0400,2026-06-08T13:57:10.580800+00:00,2026-06-08T09:57:10.580800-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T13:49:43.960996Z,v0.5.0 HGBC feature-based ML model,85,0.22644719898030835,71.0,73.0,73.0,,80.0,84.9,,0.029416360959644748,0.0055,0.9945,0.02391636095964475,0.002,0.009,0.01,0.03012540621648009,0.006,0.994,0.024125406216480093,0.002,0.01,0.003,0.05896823512463224,0.056,0.944,0.0029682351246322417,0.044,0.068,0.096,0.07222586191651689,0.24,0.76,-0.1677741380834831,0.23,0.25,0.25,0.29319106235176273,0.35,0.65,-0.056808937648237245,0.33,0.37,0.33,0.4450731520785415,0.335,0.665,0.11007315207854146,0.32,0.35,0.35,0.06778740437967051,0.078,0.922,-0.010212595620329487,0.052,0.104,0.052,0.0027857455220139213,0.003,0.997,-0.00021425447798607876,0.001,0.005,0.005,0.0004124383964638072,0.002,0.998,-0.0015875616035361927,0.001,0.003,0.004,1.3813975731592384e-05,0.0015,0.9985,-0.0014861860242684076,,0.003,0.004,5.190785421495005e-07,0.0015,0.9985,-0.0014994809214578504,,0.003,0.004
20260608T100736-0400,2026-06-08T14:07:36.493266+00:00,2026-06-08T10:07:36.493266-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T14:06:22.192441Z,v0.5.0 HGBC feature-based ML model,85,0.22644719898030835,71.0,74.0,74.0,,80.0,84.9,,0.029416360959644748,0.0055,0.9945,0.02391636095964475,0.002,0.009,0.01,0.03012540621648009,0.008,0.992,0.02212540621648009,0.006,0.01,0.003,0.05896823512463224,0.052,0.948,0.006968235124632245,0.045,0.059,0.096,0.07222586191651689,0.24,0.76,-0.1677741380834831,0.23,0.25,0.25,0.29319106235176273,0.365,0.635,-0.07180893764823726,0.34,0.39,0.33,0.4450731520785415,0.32,0.68,0.12507315207854147,0.27,0.37,0.35,0.06778740437967051,0.081,0.919,-0.01321259562032949,0.052,0.11,0.052,0.0027857455220139213,0.003,0.997,-0.00021425447798607876,0.001,0.005,0.005,0.0004124383964638072,0.0025,0.9975,-0.0020875616035361927,0.002,0.003,0.004,1.3813975731592384e-05,0.0015,0.9985,-0.0014861860242684076,,0.003,0.004,5.190785421495005e-07,0.0015,0.9985,-0.0014994809214578504,,0.003,0.004
20260608T101759-0400,2026-06-08T14:17:59.364282+00:00,2026-06-08T10:17:59.364282-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T14:13:53.590039Z,v0.5.0 HGBC feature-based ML model,85,0.15940737626058252,71.0,74.0,74.0,,80.0,86.3,,0.08350602153182216,0.0055,0.9945,0.07800602153182215,0.002,0.009,0.01,0.07022280066561504,0.0145,0.9855,0.05572280066561504,0.01,0.019,0.012,0.08950759919887524,0.046,0.954,0.043507599198875244,0.033,0.059,0.096,0.09966883624915689,0.235,0.765,-0.1353311637508431,0.23,0.24,0.25,0.23988826028483018,0.375,0.625,-0.13511173971516982,0.36,0.39,0.33,0.2845746756059504,0.295,0.705,-0.010425324394049584,0.26,0.33,0.35,0.11296479224427125,0.081,0.919,0.03196479224427125,0.052,0.11,0.109,0.01791249542979912,0.003,0.997,0.014912495429799121,0.001,0.005,0.005,0.0016910364267959013,0.0025,0.9975,-0.0008089635732040988,0.002,0.003,0.004,6.078884434086727e-05,0.0005,0.9995,-0.0004392111556591327,,0.001,0.004,2.6935185429879808e-06,0.0005,0.9995,-0.000497306481457012,,0.001,0.004
20260608T102815-0400,2026-06-08T14:28:15.726282+00:00,2026-06-08T10:28:15.726282-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T14:24:34.226151Z,v0.5.0 HGBC feature-based ML model,84,0.21067348618237827,74.0,74.0,74.0,,80.0,86.3,,0.05975820851416618,0.0055,0.9945,0.054258208514166184,0.002,0.009,0.01,0.056376909136511104,0.015,0.985,0.041376909136511104,0.01,0.02,0.012,0.07942621492210976,0.046,0.954,0.03342621492210976,0.033,0.059,0.096,0.09889512160640422,0.235,0.765,-0.13610487839359575,0.23,0.24,0.25,0.20672941545152085,0.375,0.625,-0.16827058454847915,0.36,0.39,0.33,0.3751616180101609,0.32,0.68,0.055161618010160895,0.31,0.33,0.3,0.10643803144070445,0.0765,0.9235,0.02993803144070445,0.052,0.101,0.109,0.016188226796706204,0.003,0.997,0.013188226796706205,0.001,0.005,0.005,0.000992286519369715,0.0025,0.9975,-0.001507713480630285,0.002,0.003,0.004,3.0572919123391205e-05,0.0005,0.9995,-0.0004694270808766088,,0.001,0.004,3.3946832233607154e-06,0.0005,0.9995,-0.0004966053167766393,,0.001,0.004
20260608T103834-0400,2026-06-08T14:38:34.887067+00:00,2026-06-08T10:38:34.887067-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T14:35:10.39551Z,v0.5.0 HGBC feature-based ML model,84,0.21067348618237827,74.0,74.0,74.0,,80.0,86.2,,0.05975820851416618,0.0055,0.9945,0.054258208514166184,0.002,0.009,0.01,0.056376909136511104,0.0205,0.9795,0.035876909136511106,0.011,0.03,0.02,0.07942621492210976,0.045,0.955,0.03442621492210976,0.032,0.058,0.096,0.09889512160640422,0.235,0.765,-0.13610487839359575,0.23,0.24,0.25,0.20672941545152085,0.385,0.615,-0.17827058454847916,0.37,0.4,0.39,0.3751616180101609,0.32,0.68,0.055161618010160895,0.31,0.33,0.3,0.10643803144070445,0.0605,0.9395,0.04593803144070445,0.05,0.071,0.109,0.016188226796706204,0.003,0.997,0.013188226796706205,0.001,0.005,0.005,0.000992286519369715,0.0025,0.9975,-0.001507713480630285,0.002,0.003,0.004,3.0572919123391205e-05,0.0005,0.9995,-0.0004694270808766088,,0.001,0.004,3.3946832233607154e-06,0.0005,0.9995,-0.0004966053167766393,,0.001,0.004
20260608T104848-0400,2026-06-08T14:48:48.542202+00:00,2026-06-08T10:48:48.542202-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T14:47:07.555975Z,v0.5.0 HGBC feature-based ML model,84,0.21067348618237827,74.0,74.0,75.0,,80.0,86.2,,0.05975820851416618,0.0055,0.9945,0.054258208514166184,0.002,0.009,0.01,0.056376909136511104,0.0155,0.9845,0.040876909136511104,0.011,0.02,0.02,0.07942621492210976,0.05,0.95,0.029426214922109756,0.041,0.059,0.044,0.09889512160640422,0.235,0.765,-0.13610487839359575,0.23,0.24,0.25,0.20672941545152085,0.385,0.615,-0.17827058454847916,0.37,0.4,0.39,0.3751616180101609,0.315,0.685,0.0601616180101609,0.31,0.32,0.3,0.10643803144070445,0.061,0.939,0.04543803144070445,0.051,0.071,0.05,0.016188226796706204,0.003,0.997,0.013188226796706205,0.001,0.005,0.005,0.000992286519369715,0.0025,0.9975,-0.001507713480630285,0.002,0.003,0.004,3.0572919123391205e-05,0.0005,0.9995,-0.0004694270808766088,,0.001,0.004,3.3946832233607154e-06,0.0005,0.9995,-0.0004966053167766393,,0.001,0.004
20260608T105903-0400,2026-06-08T14:59:03.133119+00:00,2026-06-08T10:59:03.133119-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T14:54:15.100871Z,v0.5.0 HGBC feature-based ML model,84,0.21631763677798801,74.0,75.0,75.0,,80.0,86.2,,0.0345682030531188,0.0055,0.9945,0.029068203053118802,0.002,0.009,0.01,0.057887302167203225,0.016,0.984,0.041887302167203225,0.012,0.02,0.02,0.0815541216007488,0.054,0.946,0.027554121600748806,0.049,0.059,0.044,0.10154461950778929,0.225,0.775,-0.12345538049221072,0.22,0.23,0.21,0.21226790050008865,0.36,0.64,-0.14773209949991134,0.35,0.37,0.39,0.3852125679807181,0.305,0.695,0.08021256798071813,0.27,0.34,0.34,0.10928961134018698,0.061,0.939,0.048289611340186986,0.051,0.071,0.05,0.01662192536776131,0.003,0.997,0.013621925367761311,0.001,0.005,0.005,0.0010188708544505314,0.002,0.998,-0.0009811291455494686,0.001,0.003,0.004,3.139199779725164e-05,0.0005,0.9995,-0.00046860800220274837,,0.001,0.004,3.4856301369198856e-06,0.0005,0.9995,-0.0004965143698630801,,0.001,0.004
20260608T110927-0400,2026-06-08T15:09:27.012773+00:00,2026-06-08T11:09:27.012773-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T15:04:38.060779Z,v0.5.0 HGBC feature-based ML model,84,0.19605029128206194,74.0,75.0,75.0,,81.0,86.2,,0.013544112807273094,0.0075,0.9925,0.006044112807273095,0.002,0.013,0.01,0.025907497340704345,0.016,0.984,0.009907497340704344,0.012,0.02,0.02,0.04130167299907819,0.0545,0.9455,-0.013198327000921807,0.05,0.059,0.044,0.049186219558251656,0.225,0.775,-0.17581378044174834,0.21,0.24,0.21,0.24441812552151612,0.405,0.595,-0.1605818744784839,0.38,0.43,0.43,0.36686942956837554,0.34,0.66,0.026869429568375514,0.31,0.37,0.34,0.21907208099837178,0.047,0.953,0.1720720809983718,0.023,0.071,0.05,0.03702125452609314,0.003,0.997,0.034021254526093135,0.001,0.005,0.005,0.0025528393614581194,0.002,0.998,0.0005528393614581194,0.001,0.003,0.004,0.00011921590036920999,0.0005,0.9995,-0.00038078409963079,,0.001,0.004,7.551418508946601e-06,0.0005,0.9995,-0.0004924485814910534,,0.001,0.004
20260608T111940-0400,2026-06-08T15:19:40.294442+00:00,2026-06-08T11:19:40.294442-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T15:17:21.617943Z,v0.5.0 HGBC feature-based ML model,84,0.3008189435240123,74.0,75.0,75.0,,81.0,86.2,,0.012113369556606093,0.009,0.991,0.003113369556606094,0.004,0.014,0.012,0.021335678088068064,0.0155,0.9845,0.005835678088068064,0.011,0.02,0.02,0.03643992364863552,0.069,0.931,-0.032560076351364486,0.039,0.099,0.066,0.06721180900557874,0.21,0.79,-0.14278819099442125,0.19,0.23,0.21,0.1506466129224931,0.38,0.62,-0.2293533870775069,0.35,0.41,0.43,0.5356901982572092,0.35,0.65,0.18569019825720923,0.31,0.39,0.34,0.15198199236637733,0.0445,0.9555,0.10748199236637733,0.028,0.061,0.05,0.02311503630929896,0.003,0.997,0.02011503630929896,0.001,0.005,0.005,0.0014168777848557047,0.002,0.998,-0.0005831222151442953,0.001,0.003,0.004,4.365482053675195e-05,0.0005,0.9995,-0.00045634517946324806,,0.001,0.004,4.847240340277217e-06,0.0005,0.9995,-0.0004951527596597228,,0.001,0.004
20260608T112959-0400,2026-06-08T15:29:59.793107+00:00,2026-06-08T11:29:59.793107-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T15:24:16.252516Z,v0.5.0 HGBC feature-based ML model,84,0.3008189435240123,74.0,75.0,75.0,,81.0,86.2,,0.012113369556606093,0.009,0.991,0.003113369556606094,0.004,0.014,0.012,0.021335678088068064,0.0165,0.9835,0.004835678088068063,0.013,0.02,0.02,0.03643992364863552,0.063,0.937,-0.02656007635136448,0.037,0.089,0.066,0.06721180900557874,0.22,0.78,-0.15278819099442126,0.2,0.24,0.19,0.1506466129224931,0.385,0.615,-0.23435338707750691,0.36,0.41,0.41,0.5356901982572092,0.345,0.655,0.19069019825720923,0.31,0.38,0.34,0.15198199236637733,0.0445,0.9555,0.10748199236637733,0.028,0.061,0.05,0.02311503630929896,0.003,0.997,0.02011503630929896,0.001,0.005,0.005,0.0014168777848557047,0.002,0.998,-0.0005831222151442953,0.001,0.003,0.004,4.365482053675195e-05,0.0005,0.9995,-0.00045634517946324806,,0.001,0.004,4.847240340277217e-06,0.0005,0.9995,-0.0004951527596597228,,0.001,0.004
20260608T114035-0400,2026-06-08T15:40:35.230984+00:00,2026-06-08T11:40:35.230984-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T15:34:30.667337Z,v0.5.0 HGBC feature-based ML model,84,0.3045036821167155,74.0,76.0,76.0,,81.0,86.2,,1.2722071552622264e-05,0.0015,0.9985,-0.0014872779284473777,0.001,0.002,0.001,0.021597019330516522,0.0155,0.9845,0.0060970193305165225,0.011,0.02,0.02,0.03688627716417657,0.0675,0.9325,-0.030613722835823434,0.041,0.094,0.066,0.06803508809707151,0.22,0.78,-0.1519649119029285,0.2,0.24,0.19,0.15249188696671648,0.375,0.625,-0.22250811303328352,0.34,0.41,0.41,0.542251880590535,0.35,0.65,0.192251880590535,0.31,0.39,0.34,0.15384362350605196,0.0365,0.9635,0.11734362350605196,0.023,0.05,0.05,0.023398172954095443,0.003,0.997,0.020398172954095444,0.001,0.005,0.005,0.0014342331554777845,0.002,0.998,-0.0005657668445222155,0.001,0.003,0.004,4.41895495006427e-05,0.0005,0.9995,-0.0004558104504993573,,0.001,0.004,4.906614305695395e-06,0.0005,0.9995,-0.0004950933856943046,,0.001,0.004
20260608T115050-0400,2026-06-08T15:50:50.433339+00:00,2026-06-08T11:50:50.433339-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T15:47:07.40647Z,v0.5.0 HGBC feature-based ML model,82,0.616886929079837,74.0,76.0,76.0,,81.0,83.4,,5.237267137481358e-06,0.0015,0.9985,-0.0014947627328625187,0.001,0.002,0.001,0.013227067803677012,0.016,0.984,-0.002772932196322988,0.012,0.02,0.02,0.03598693149043256,0.0725,0.9275,-0.03651306850956743,0.046,0.099,0.066,0.1002085737574263,0.22,0.78,-0.1197914262425737,0.2,0.24,0.19,0.8097232979024191,0.375,0.625,0.43472329790241915,0.34,0.41,0.41,0.039550428894053274,0.35,0.65,-0.31044957110594673,0.31,0.39,0.34,0.0012223596807370877,0.049,0.951,-0.04777764031926291,0.029,0.069,0.05,6.322837787369724e-05,0.003,0.997,-0.0029367716221263026,0.001,0.005,0.005,1.2563843805029482e-05,0.002,0.998,-0.0019874361561949706,0.001,0.003,0.004,2.9255461134946065e-07,0.0005,0.9995,-0.0004997074453886505,,0.001,0.004,1.842782703926935e-08,0.0005,0.9995,-0.0004999815721729607,,0.001,0.004
20260608T120107-0400,2026-06-08T16:01:07.961387+00:00,2026-06-08T12:01:07.961387-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T15:54:22.553694Z,v0.5.0 HGBC feature-based ML model,82,0.6251537226321827,74.0,76.0,76.0,,81.0,83.4,,1.3268627089811203e-08,0.0015,0.9985,-0.0014999867313729102,0.001,0.002,0.001,8.790973159659126e-06,0.016,0.984,-0.01599120902684034,0.012,0.02,0.02,0.036469186048261444,0.057,0.943,-0.020530813951738558,0.044,0.07,0.066,0.10155145128064326,0.215,0.785,-0.11344854871935674,0.2,0.23,0.19,0.8205742578153946,0.355,0.645,0.46557425781539463,0.34,0.37,0.41,0.04008043725565296,0.385,0.615,-0.34491956274434704,0.37,0.4,0.34,0.001238740308451858,0.045,0.955,-0.04376125969154814,0.03,0.06,0.05,6.407569027714081e-05,0.003,0.997,-0.0029359243097228593,0.001,0.005,0.005,1.2732209672523256e-05,0.002,0.998,-0.0019872677903274767,0.001,0.003,0.004,2.9647508439047676e-07,0.0005,0.9995,-0.0004997035249156096,,0.001,0.004,1.86747751177109e-08,0.0005,0.9995,-0.0004999813252248823,,0.001,0.004
