snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_81c,market_yes_lte_81c,market_no_lte_81c,edge_lte_81c,best_bid_lte_81c,best_ask_lte_81c,last_lte_81c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_eq_94c,market_yes_eq_94c,market_no_eq_94c,edge_eq_94c,best_bid_eq_94c,best_ask_eq_94c,last_eq_94c,model_eq_96c,market_yes_eq_96c,market_no_eq_96c,edge_eq_96c,best_bid_eq_96c,best_ask_eq_96c,last_eq_96c,model_eq_98c,market_yes_eq_98c,market_no_eq_98c,edge_eq_98c,best_bid_eq_98c,best_ask_eq_98c,last_eq_98c,model_gte_100c,market_yes_gte_100c,market_no_gte_100c,edge_gte_100c,best_bid_gte_100c,best_ask_gte_100c,last_gte_100c
20260606T220850-0400,2026-06-07T02:08:50.078519+00:00,2026-06-06T22:08:50.078519-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-07T02:01:48.897413Z,v0.5.0 HGBC feature-based ML model,91,0.9615718547105582,91.0,70.0,90.0,,70.0,69.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9615718547105582,0.9995,0.0005,-0.037928145289441884,0.999,1.0,0.999,0.038381995190600954,0.0005,0.9995,0.03788199519060095,,0.001,0.001,4.614963499170748e-05,0.0005,0.9995,-0.0004538503650082925,,0.001,0.001,4.63065249938628e-10,0.0005,0.9995,-0.00049999953693475,,0.001,0.002,7.839223617003262e-13,0.0005,0.9995,-0.0004999999992160776,,0.001,0.002,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260606T221902-0400,2026-06-07T02:19:02.653472+00:00,2026-06-06T22:19:02.653472-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-07T02:18:23.979625Z,v0.5.0 HGBC feature-based ML model,91,0.9615718547105582,91.0,70.0,90.0,,70.0,69.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9615718547105582,0.9995,0.0005,-0.037928145289441884,0.999,1.0,0.999,0.038381995190600954,0.0005,0.9995,0.03788199519060095,,0.001,0.001,4.614963499170748e-05,0.0005,0.9995,-0.0004538503650082925,,0.001,0.001,4.63065249938628e-10,0.0005,0.9995,-0.00049999953693475,,0.001,0.002,7.839223617003262e-13,0.0005,0.9995,-0.0004999999992160776,,0.001,0.002,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260606T222914-0400,2026-06-07T02:29:14.791837+00:00,2026-06-06T22:29:14.791837-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-07T02:28:44.663135Z,v0.5.0 HGBC feature-based ML model,91,0.9615718547105582,91.0,70.0,90.0,,70.0,69.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9615718547105582,0.9995,0.0005,-0.037928145289441884,0.999,1.0,0.999,0.038381995190600954,0.0005,0.9995,0.03788199519060095,,0.001,0.001,4.614963499170748e-05,0.0005,0.9995,-0.0004538503650082925,,0.001,0.001,4.63065249938628e-10,0.0005,0.9995,-0.00049999953693475,,0.001,0.002,7.839223617003262e-13,0.0005,0.9995,-0.0004999999992160776,,0.001,0.002,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260606T223928-0400,2026-06-07T02:39:28.734617+00:00,2026-06-06T22:39:28.734617-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-07T02:34:18.299436Z,v0.5.0 HGBC feature-based ML model,91,0.9615718547105582,91.0,70.0,90.0,,70.0,69.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9615718547105582,0.9995,0.0005,-0.037928145289441884,0.999,1.0,0.999,0.038381995190600954,0.0005,0.9995,0.03788199519060095,,0.001,0.001,4.614963499170748e-05,0.0005,0.9995,-0.0004538503650082925,,0.001,0.001,4.63065249938628e-10,0.0005,0.9995,-0.00049999953693475,,0.001,0.002,7.839223617003262e-13,0.0005,0.9995,-0.0004999999992160776,,0.001,0.002,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260606T224939-0400,2026-06-07T02:49:39.897624+00:00,2026-06-06T22:49:39.897624-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-07T02:47:09.756865Z,v0.5.0 HGBC feature-based ML model,91,0.9615718547105582,91.0,70.0,90.0,,70.0,68.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9615718547105582,0.9995,0.0005,-0.037928145289441884,0.999,1.0,0.999,0.038381995190600954,0.0005,0.9995,0.03788199519060095,,0.001,0.001,4.614963499170748e-05,0.0005,0.9995,-0.0004538503650082925,,0.001,0.001,4.63065249938628e-10,0.0005,0.9995,-0.00049999953693475,,0.001,0.002,7.839223617003262e-13,0.0005,0.9995,-0.0004999999992160776,,0.001,0.002,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260606T225949-0400,2026-06-07T02:59:49.906434+00:00,2026-06-06T22:59:49.906434-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-07T02:54:14.542585Z,v0.5.0 HGBC feature-based ML model,91,0.9615718547105582,91.0,71.0,90.0,,72.0,68.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9615718547105582,0.9995,0.0005,-0.037928145289441884,0.999,1.0,0.999,0.03838199519060097,0.0005,0.9995,0.03788199519060097,,0.001,0.001,4.61496349917075e-05,0.0005,0.9995,-0.0004538503650082925,,0.001,0.001,4.630652499386281e-10,0.0005,0.9995,-0.00049999953693475,,0.001,0.002,7.839223617003263e-13,0.0005,0.9995,-0.0004999999992160776,,0.001,0.002,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260606T231004-0400,2026-06-07T03:10:04.117804+00:00,2026-06-06T23:10:04.117804-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-07T03:04:36.679682Z,v0.5.0 HGBC feature-based ML model,91,0.9615718547105582,91.0,71.0,90.0,,,,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9615718547105582,0.9995,0.0005,-0.037928145289441884,0.999,1.0,0.999,0.03838199519060097,0.0005,0.9995,0.03788199519060097,,0.001,0.001,4.61496349917075e-05,0.0005,0.9995,-0.0004538503650082925,,0.001,0.001,4.6306524993862803e-10,0.0005,0.9995,-0.00049999953693475,,0.001,0.002,7.839223617003264e-13,0.0005,0.9995,-0.0004999999992160776,,0.001,0.002,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260606T232022-0400,2026-06-07T03:20:22.960282+00:00,2026-06-06T23:20:22.960282-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-07T03:17:45.351367Z,v0.5.0 HGBC feature-based ML model,91,0.9615718547105582,91.0,71.0,90.0,,,,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9615718547105582,0.9995,0.0005,-0.037928145289441884,0.999,1.0,0.999,0.03838199519060097,0.0005,0.9995,0.03788199519060097,,0.001,0.001,4.61496349917075e-05,0.0005,0.9995,-0.0004538503650082925,,0.001,0.001,4.6306524993862803e-10,0.0005,0.9995,-0.00049999953693475,,0.001,0.002,7.839223617003264e-13,0.0005,0.9995,-0.0004999999992160776,,0.001,0.002,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260606T233033-0400,2026-06-07T03:30:33.111474+00:00,2026-06-06T23:30:33.111474-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-07T03:25:00.602037Z,v0.5.0 HGBC feature-based ML model,91,0.9615718547105582,91.0,71.0,90.0,,,,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9615718547105582,0.9995,0.0005,-0.037928145289441884,0.999,1.0,0.999,0.03838199519060097,0.0005,0.9995,0.03788199519060097,,0.001,0.001,4.61496349917075e-05,0.0005,0.9995,-0.0004538503650082925,,0.001,0.001,4.6306524993862803e-10,0.0005,0.9995,-0.00049999953693475,,0.001,0.002,7.839223617003264e-13,0.0005,0.9995,-0.0004999999992160776,,0.001,0.002,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260606T234043-0400,2026-06-07T03:40:43.312296+00:00,2026-06-06T23:40:43.312296-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-07T03:36:09.08886Z,v0.5.0 HGBC feature-based ML model,91,0.9615718547105582,91.0,71.0,90.0,,,,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9615718547105582,0.9995,0.0005,-0.037928145289441884,0.999,1.0,0.999,0.03838199519060097,0.0005,0.9995,0.03788199519060097,,0.001,0.001,4.61496349917075e-05,0.0005,0.9995,-0.0004538503650082925,,0.001,0.001,4.6306524993862803e-10,0.0005,0.9995,-0.00049999953693475,,0.001,0.002,7.839223617003264e-13,0.0005,0.9995,-0.0004999999992160776,,0.001,0.002,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260606T235053-0400,2026-06-07T03:50:53.166186+00:00,2026-06-06T23:50:53.166186-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-07T03:47:09.328271Z,v0.5.0 HGBC feature-based ML model,91,0.9615718547105582,91.0,71.0,90.0,,,,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.9615718547105582,0.9995,0.0005,-0.037928145289441884,0.999,1.0,0.999,0.03838199519060097,0.0005,0.9995,0.03788199519060097,,0.001,0.001,4.61496349917075e-05,0.0005,0.9995,-0.0004538503650082925,,0.001,0.001,4.6306524993862803e-10,0.0005,0.9995,-0.00049999953693475,,0.001,0.002,7.839223617003264e-13,0.0005,0.9995,-0.0004999999992160776,,0.001,0.002,0,0.0005,0.9995,-0.0005,,0.001,0.001
