snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_77c,market_yes_lte_77c,market_no_lte_77c,edge_lte_77c,best_bid_lte_77c,best_ask_lte_77c,last_lte_77c,model_eq_78c,market_yes_eq_78c,market_no_eq_78c,edge_eq_78c,best_bid_eq_78c,best_ask_eq_78c,last_eq_78c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_eq_94c,market_yes_eq_94c,market_no_eq_94c,edge_eq_94c,best_bid_eq_94c,best_ask_eq_94c,last_eq_94c,model_gte_96c,market_yes_gte_96c,market_no_gte_96c,edge_gte_96c,best_bid_gte_96c,best_ask_gte_96c,last_gte_96c
20260608T043803-0400,2026-06-08T08:38:03.763270+00:00,2026-06-08T04:38:03.763270-04:00,highest-temperature-in-houston-on-june-8-2026,2026-06-08T08:33:20.491998Z,v0.5.0 HGBC feature-based ML model,88,0.29224835796364473,81.0,81.0,86.0,,85.0,86.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0031827214761170823,0.0025,0.9975,0.0006827214761170822,,0.005,0.002,0.1266309121671,0.0145,0.9855,0.11213091216710001,0.01,0.019,0.019,0.08638273223466587,0.115,0.885,-0.02861726776533413,0.11,0.12,0.1,0.36566525319698395,0.405,0.595,-0.039334746803016074,0.39,0.42,0.42,0.3934227843747997,0.345,0.655,0.04842278437479974,0.32,0.37,0.37,0.022119502116961256,0.045,0.955,-0.022880497883038742,0.04,0.05,0.05,0.002500043672904087,0.0145,0.9855,-0.011999956327095914,0.01,0.019,0.037,9.365120701082267e-05,0.003,0.997,-0.0029063487929891774,0.001,0.005,0.003,2.39955345697088e-06,0.0025,0.9975,-0.002497600446543029,0.002,0.003,0.002
20260608T044816-0400,2026-06-08T08:48:16.838322+00:00,2026-06-08T04:48:16.838322-04:00,highest-temperature-in-houston-on-june-8-2026,2026-06-08T08:43:54.285521Z,v0.5.0 HGBC feature-based ML model,89,0.33468752653717837,81.0,81.0,86.0,,85.0,87.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0054678663669776245,0.0025,0.9975,0.0029678663669776245,,0.005,0.002,0.15813194808231323,0.0145,0.9855,0.14363194808231322,0.01,0.019,0.019,0.08755245582300808,0.115,0.885,-0.027447544176991925,0.11,0.12,0.1,0.13733050714906725,0.405,0.595,-0.2676694928509328,0.39,0.42,0.42,0.5572980196741552,0.345,0.655,0.21229801967415518,0.32,0.37,0.37,0.050084160856432774,0.045,0.955,0.005084160856432776,0.04,0.05,0.05,0.003943032581405185,0.0145,0.9855,-0.010556967418594815,0.01,0.019,0.037,0.0001872600998815384,0.003,0.997,-0.002812739900118462,0.001,0.005,0.003,4.7493667592956035e-06,0.0025,0.9975,-0.0024952506332407043,0.002,0.003,0.002
20260608T045837-0400,2026-06-08T08:58:37.648424+00:00,2026-06-08T04:58:37.648424-04:00,highest-temperature-in-houston-on-june-8-2026,2026-06-08T08:43:54.285521Z,v0.5.0 HGBC feature-based ML model,89,0.33468752653717837,81.0,81.0,86.0,,85.0,87.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0054678663669776245,0.0025,0.9975,0.0029678663669776245,,0.005,0.002,0.15813194808231323,0.0145,0.9855,0.14363194808231322,0.01,0.019,0.019,0.08755245582300808,0.11,0.89,-0.02244754417699192,0.1,0.12,0.1,0.13733050714906725,0.405,0.595,-0.2676694928509328,0.39,0.42,0.42,0.5572980196741552,0.35,0.65,0.20729801967415518,0.33,0.37,0.37,0.050084160856432774,0.045,0.955,0.005084160856432776,0.04,0.05,0.05,0.003943032581405185,0.0145,0.9855,-0.010556967418594815,0.01,0.019,0.037,0.0001872600998815384,0.003,0.997,-0.002812739900118462,0.001,0.005,0.003,4.7493667592956035e-06,0.0025,0.9975,-0.0024952506332407043,0.002,0.003,0.002
20260608T050853-0400,2026-06-08T09:08:53.665198+00:00,2026-06-08T05:08:53.665198-04:00,highest-temperature-in-houston-on-june-8-2026,2026-06-08T08:56:19.840525Z,v0.5.0 HGBC feature-based ML model,89,0.33468752653717837,81.0,80.0,86.0,,85.0,87.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0054678663669776245,0.0025,0.9975,0.0029678663669776245,,0.005,0.002,0.15813194808231323,0.0145,0.9855,0.14363194808231322,0.01,0.019,0.019,0.08755245582300808,0.11,0.89,-0.02244754417699192,0.1,0.12,0.1,0.13733050714906725,0.405,0.595,-0.2676694928509328,0.39,0.42,0.42,0.5572980196741552,0.345,0.655,0.21229801967415518,0.32,0.37,0.37,0.050084160856432774,0.045,0.955,0.005084160856432776,0.04,0.05,0.05,0.003943032581405185,0.0145,0.9855,-0.010556967418594815,0.01,0.019,0.037,0.0001872600998815384,0.003,0.997,-0.002812739900118462,0.001,0.005,0.003,4.7493667592956035e-06,0.0025,0.9975,-0.0024952506332407043,0.002,0.003,0.002
20260608T051908-0400,2026-06-08T09:19:08.209869+00:00,2026-06-08T05:19:08.209869-04:00,highest-temperature-in-houston-on-june-8-2026,2026-06-08T09:13:49.878269Z,v0.5.0 HGBC feature-based ML model,89,0.33468752653717837,81.0,80.0,86.0,,85.0,87.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0054678663669776245,0.0025,0.9975,0.0029678663669776245,,0.005,0.002,0.15813194808231323,0.0145,0.9855,0.14363194808231322,0.01,0.019,0.019,0.08755245582300808,0.115,0.885,-0.027447544176991925,0.11,0.12,0.1,0.13733050714906725,0.38,0.62,-0.24266949285093276,0.37,0.39,0.39,0.5572980196741552,0.345,0.655,0.21229801967415518,0.32,0.37,0.37,0.050084160856432774,0.09,0.91,-0.03991583914356722,0.07,0.11,0.06,0.003943032581405185,0.0145,0.9855,-0.010556967418594815,0.01,0.019,0.037,0.0001872600998815384,0.003,0.997,-0.002812739900118462,0.001,0.005,0.003,4.7493667592956035e-06,0.0025,0.9975,-0.0024952506332407043,0.002,0.003,0.002
20260608T052933-0400,2026-06-08T09:29:33.238375+00:00,2026-06-08T05:29:33.238375-04:00,highest-temperature-in-houston-on-june-8-2026,2026-06-08T09:23:54.007256Z,v0.5.0 HGBC feature-based ML model,89,0.33468752653717837,81.0,80.0,86.0,,85.0,87.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0054678663669776245,0.0025,0.9975,0.0029678663669776245,,0.005,0.002,0.15813194808231323,0.0195,0.9805,0.13863194808231324,0.01,0.029,0.019,0.08755245582300808,0.125,0.875,-0.03744754417699192,0.12,0.13,0.1,0.13733050714906725,0.415,0.585,-0.27766949285093273,0.4,0.43,0.43,0.5572980196741552,0.265,0.735,0.29229801967415514,0.25,0.28,0.28,0.050084160856432774,0.105,0.895,-0.05491583914356722,0.09,0.12,0.11,0.003943032581405185,0.015,0.985,-0.011056967418594814,0.01,0.02,0.019,0.0001872600998815384,0.003,0.997,-0.002812739900118462,0.001,0.005,0.003,4.7493667592956035e-06,0.0025,0.9975,-0.0024952506332407043,0.002,0.003,0.002
20260608T053950-0400,2026-06-08T09:39:50.503180+00:00,2026-06-08T05:39:50.503180-04:00,highest-temperature-in-houston-on-june-8-2026,2026-06-08T09:34:35.797516Z,v0.5.0 HGBC feature-based ML model,89,0.33468752653717837,81.0,80.0,86.0,,85.0,87.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0054678663669776245,0.0025,0.9975,0.0029678663669776245,,0.005,0.002,0.15813194808231323,0.02,0.98,0.13813194808231324,0.01,0.03,0.019,0.08755245582300808,0.1255,0.8745,-0.03794754417699192,0.121,0.13,0.1,0.13733050714906725,0.415,0.585,-0.27766949285093273,0.4,0.43,0.43,0.5572980196741552,0.26,0.74,0.29729801967415515,0.25,0.27,0.25,0.050084160856432774,0.095,0.905,-0.04491583914356723,0.08,0.11,0.11,0.003943032581405185,0.015,0.985,-0.011056967418594814,0.01,0.02,0.019,0.0001872600998815384,0.003,0.997,-0.002812739900118462,0.001,0.005,0.003,4.7493667592956035e-06,0.0025,0.9975,-0.0024952506332407043,0.002,0.003,0.002
20260608T055015-0400,2026-06-08T09:50:15.683436+00:00,2026-06-08T05:50:15.683436-04:00,highest-temperature-in-houston-on-june-8-2026,2026-06-08T09:34:35.797516Z,v0.5.0 HGBC feature-based ML model,91,0.24024308835593372,81.0,80.0,86.0,,85.0,89.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.00589210139878353,0.0025,0.9975,0.00339210139878353,,0.005,0.002,0.1475421173938817,0.0205,0.9795,0.12704211739388171,0.011,0.03,0.019,0.09433513765959729,0.1255,0.8745,-0.031164862340402708,0.121,0.13,0.1,0.02811520779680738,0.415,0.585,-0.3868847922031926,0.4,0.43,0.43,0.2820782639107197,0.265,0.735,0.017078263910719704,0.25,0.28,0.25,0.40267016289543717,0.095,0.905,0.30767016289543714,0.08,0.11,0.11,0.03776456275426394,0.015,0.985,0.022764562754263938,0.01,0.02,0.019,0.0015642376655521071,0.003,0.997,-0.001435762334447893,0.001,0.005,0.003,3.820852495697404e-05,0.0025,0.9975,-0.002461791475043026,0.002,0.003,0.002
20260608T060041-0400,2026-06-08T10:00:41.427116+00:00,2026-06-08T06:00:41.427116-04:00,highest-temperature-in-houston-on-june-8-2026,2026-06-08T09:54:45.138759Z,v0.5.0 HGBC feature-based ML model,91,0.24024308835593372,81.0,80.0,86.0,,85.0,89.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.00589210139878353,0.0025,0.9975,0.00339210139878353,,0.005,0.002,0.1475421173938817,0.0205,0.9795,0.12704211739388171,0.011,0.03,0.019,0.09433513765959729,0.1255,0.8745,-0.031164862340402708,0.121,0.13,0.1,0.02811520779680738,0.415,0.585,-0.3868847922031926,0.4,0.43,0.43,0.2820782639107197,0.265,0.735,0.017078263910719704,0.25,0.28,0.25,0.40267016289543717,0.095,0.905,0.30767016289543714,0.08,0.11,0.11,0.03776456275426394,0.0145,0.9855,0.02326456275426394,0.01,0.019,0.019,0.0015642376655521071,0.003,0.997,-0.001435762334447893,0.001,0.005,0.003,3.820852495697404e-05,0.0025,0.9975,-0.002461791475043026,0.002,0.003,0.002
20260608T061057-0400,2026-06-08T10:10:57.504106+00:00,2026-06-08T06:10:57.504106-04:00,highest-temperature-in-houston-on-june-8-2026,2026-06-08T10:08:28.908891Z,v0.5.0 HGBC feature-based ML model,91,0.24024308835593372,81.0,80.0,86.0,,85.0,89.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.00589210139878353,0.0025,0.9975,0.00339210139878353,,0.005,0.002,0.1475421173938817,0.02,0.98,0.12754211739388172,0.011,0.029,0.019,0.09433513765959729,0.1255,0.8745,-0.031164862340402708,0.121,0.13,0.1,0.02811520779680738,0.425,0.575,-0.3968847922031926,0.41,0.44,0.43,0.2820782639107197,0.275,0.725,0.007078263910719695,0.26,0.29,0.25,0.40267016289543717,0.095,0.905,0.30767016289543714,0.08,0.11,0.11,0.03776456275426394,0.0145,0.9855,0.02326456275426394,0.01,0.019,0.019,0.0015642376655521071,0.003,0.997,-0.001435762334447893,0.001,0.005,0.003,3.820852495697404e-05,0.0025,0.9975,-0.002461791475043026,0.002,0.003,0.002
20260608T062116-0400,2026-06-08T10:21:16.795955+00:00,2026-06-08T06:21:16.795955-04:00,highest-temperature-in-houston-on-june-8-2026,2026-06-08T10:20:25.316293Z,v0.5.0 HGBC feature-based ML model,91,0.24024308835593372,81.0,80.0,86.0,,85.0,89.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.00589210139878353,0.0025,0.9975,0.00339210139878353,,0.005,0.002,0.1475421173938817,0.0195,0.9805,0.12804211739388172,0.011,0.028,0.019,0.09433513765959729,0.1255,0.8745,-0.031164862340402708,0.121,0.13,0.1,0.02811520779680738,0.435,0.565,-0.4068847922031926,0.43,0.44,0.44,0.2820782639107197,0.265,0.735,0.017078263910719704,0.25,0.28,0.26,0.40267016289543717,0.105,0.895,0.2976701628954372,0.09,0.12,0.11,0.03776456275426394,0.0145,0.9855,0.02326456275426394,0.01,0.019,0.019,0.0015642376655521071,0.003,0.997,-0.001435762334447893,0.001,0.005,0.003,3.820852495697404e-05,0.0025,0.9975,-0.002461791475043026,0.002,0.003,0.002
20260608T063139-0400,2026-06-08T10:31:39.592812+00:00,2026-06-08T06:31:39.592812-04:00,highest-temperature-in-houston-on-june-8-2026,2026-06-08T10:24:03.880281Z,v0.5.0 HGBC feature-based ML model,91,0.24024308835593372,81.0,80.0,86.0,,85.0,89.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.00589210139878353,0.0025,0.9975,0.00339210139878353,,0.005,0.002,0.1475421173938817,0.0195,0.9805,0.12804211739388172,0.011,0.028,0.019,0.09433513765959729,0.1255,0.8745,-0.031164862340402708,0.121,0.13,0.1,0.02811520779680738,0.425,0.575,-0.3968847922031926,0.42,0.43,0.44,0.2820782639107197,0.265,0.735,0.017078263910719704,0.25,0.28,0.26,0.40267016289543717,0.105,0.895,0.2976701628954372,0.09,0.12,0.11,0.03776456275426394,0.0145,0.9855,0.02326456275426394,0.01,0.019,0.019,0.0015642376655521071,0.003,0.997,-0.001435762334447893,0.001,0.005,0.003,3.820852495697404e-05,0.0025,0.9975,-0.002461791475043026,0.002,0.003,0.002
20260608T064153-0400,2026-06-08T10:41:53.910436+00:00,2026-06-08T06:41:53.910436-04:00,highest-temperature-in-houston-on-june-8-2026,2026-06-08T10:34:27.451202Z,v0.5.0 HGBC feature-based ML model,91,0.23606710603789954,81.0,80.0,86.0,,85.0,89.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.00579476937406675,0.0025,0.9975,0.0032947693740667497,,0.005,0.002,0.1446689568161149,0.0195,0.9805,0.12516895681611492,0.011,0.028,0.019,0.09270802711104097,0.1255,0.8745,-0.032791972888959034,0.121,0.13,0.1,0.02782735410602718,0.425,0.575,-0.39717264589397283,0.41,0.44,0.44,0.28614934856947677,0.265,0.735,0.021149348569476756,0.25,0.28,0.25,0.40428622209141446,0.105,0.895,0.2992862220914145,0.09,0.12,0.09,0.03699760851204814,0.0145,0.9855,0.022497608512048142,0.01,0.019,0.019,0.001530094310426913,0.003,0.997,-0.001469905689573087,0.001,0.005,0.003,3.761910938405879e-05,0.0025,0.9975,-0.0024623808906159414,0.002,0.003,0.002
20260608T065209-0400,2026-06-08T10:52:09.331209+00:00,2026-06-08T06:52:09.331209-04:00,highest-temperature-in-houston-on-june-8-2026,2026-06-08T10:44:19.311936Z,v0.5.0 HGBC feature-based ML model,89,0.34443029669490427,81.0,80.0,86.0,,85.0,87.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.005299622263553534,0.0025,0.9975,0.0027996222635535343,,0.005,0.002,0.15451106548831295,0.019,0.981,0.13551106548831296,0.011,0.027,0.019,0.08571980447412282,0.1255,0.8745,-0.03978019552587718,0.121,0.13,0.1,0.13494682758662238,0.43,0.57,-0.2950531724133776,0.42,0.44,0.44,0.5657387291222605,0.255,0.745,0.3107387291222605,0.24,0.27,0.25,0.04970339070307937,0.085,0.915,-0.035296609296920634,0.07,0.1,0.09,0.0038911489811322975,0.0145,0.9855,-0.010608851018867703,0.01,0.019,0.019,0.00018471026382053563,0.003,0.997,-0.0028152897361794645,0.001,0.005,0.003,4.701117095589512e-06,0.0025,0.9975,-0.0024952988829044106,0.002,0.003,0.002
20260608T070222-0400,2026-06-08T11:02:22.514550+00:00,2026-06-08T07:02:22.514550-04:00,highest-temperature-in-houston-on-june-8-2026,2026-06-08T10:54:58.475868Z,v0.5.0 HGBC feature-based ML model,89,0.34443029669490427,81.0,80.0,86.0,,85.0,87.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.005299622263553534,0.0025,0.9975,0.0027996222635535343,,0.005,0.002,0.15451106548831295,0.0205,0.9795,0.13401106548831296,0.011,0.03,0.019,0.08571980447412282,0.1255,0.8745,-0.03978019552587718,0.121,0.13,0.1,0.13494682758662238,0.43,0.57,-0.2950531724133776,0.42,0.44,0.44,0.5657387291222605,0.25,0.75,0.31573872912226053,0.23,0.27,0.25,0.04970339070307937,0.085,0.915,-0.035296609296920634,0.07,0.1,0.09,0.0038911489811322975,0.0145,0.9855,-0.010608851018867703,0.01,0.019,0.019,0.00018471026382053563,0.003,0.997,-0.0028152897361794645,0.001,0.005,0.003,4.701117095589512e-06,0.0025,0.9975,-0.0024952988829044106,0.002,0.003,0.002
20260608T071235-0400,2026-06-08T11:12:35.903214+00:00,2026-06-08T07:12:35.903214-04:00,highest-temperature-in-houston-on-june-8-2026,2026-06-08T11:07:57.437367Z,v0.5.0 HGBC feature-based ML model,89,0.34443029669490427,81.0,80.0,86.0,,85.0,87.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.005299622263553534,0.0025,0.9975,0.0027996222635535343,,0.005,0.002,0.15451106548831295,0.018,0.982,0.13651106548831296,0.011,0.025,0.019,0.08571980447412282,0.1875,0.8125,-0.10178019552587718,0.162,0.213,0.2,0.13494682758662238,0.43,0.57,-0.2950531724133776,0.42,0.44,0.44,0.5657387291222605,0.24,0.76,0.32573872912226054,0.23,0.25,0.25,0.04970339070307937,0.075,0.925,-0.025296609296920625,0.06,0.09,0.09,0.0038911489811322975,0.014,0.986,-0.010108851018867703,0.01,0.018,0.019,0.00018471026382053563,0.003,0.997,-0.0028152897361794645,0.001,0.005,0.003,4.701117095589512e-06,0.0025,0.9975,-0.0024952988829044106,0.002,0.003,0.002
20260608T072251-0400,2026-06-08T11:22:51.358201+00:00,2026-06-08T07:22:51.358201-04:00,highest-temperature-in-houston-on-june-8-2026,2026-06-08T11:20:21.553356Z,v0.5.0 HGBC feature-based ML model,89,0.34443029669490427,81.0,80.0,86.0,,85.0,87.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.005299622263553534,0.0025,0.9975,0.0027996222635535343,,0.005,0.002,0.15451106548831295,0.0185,0.9815,0.13601106548831296,0.011,0.026,0.019,0.08571980447412282,0.2125,0.7875,-0.12678019552587716,0.201,0.224,0.229,0.13494682758662238,0.435,0.565,-0.3000531724133776,0.42,0.45,0.44,0.5657387291222605,0.24,0.76,0.32573872912226054,0.23,0.25,0.25,0.04970339070307937,0.09,0.91,-0.040296609296920624,0.08,0.1,0.11,0.0038911489811322975,0.014,0.986,-0.010108851018867703,0.01,0.018,0.019,0.00018471026382053563,0.003,0.997,-0.0028152897361794645,0.001,0.005,0.003,4.701117095589512e-06,0.0025,0.9975,-0.0024952988829044106,0.002,0.003,0.002
20260608T073305-0400,2026-06-08T11:33:05.769687+00:00,2026-06-08T07:33:05.769687-04:00,highest-temperature-in-houston-on-june-8-2026,2026-06-08T11:22:45.857752Z,v0.5.0 HGBC feature-based ML model,89,0.3422479632681329,81.0,80.0,86.0,,85.0,87.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0050131133094489825,0.0015,0.9985,0.0035131133094489825,,0.003,0.002,0.1479060634543877,0.0175,0.9825,0.1304060634543877,0.011,0.024,0.019,0.09714086639101284,0.2125,0.7875,-0.11535913360898715,0.201,0.224,0.229,0.1353633668631133,0.425,0.575,-0.2896366331368867,0.41,0.44,0.44,0.562375954474309,0.24,0.76,0.322375954474309,0.23,0.25,0.25,0.04808685180068452,0.09,0.91,-0.04191314819931548,0.08,0.1,0.11,0.003923171460225028,0.014,0.986,-0.010076828539774972,0.01,0.018,0.019,0.00018588099905262007,0.0025,0.9975,-0.00231411900094738,0.001,0.004,0.003,4.731247766025963e-06,0.0025,0.9975,-0.002495268752233974,0.002,0.003,0.002
20260608T074322-0400,2026-06-08T11:43:22.419728+00:00,2026-06-08T07:43:22.419728-04:00,highest-temperature-in-houston-on-june-8-2026,2026-06-08T11:40:17.711119Z,v0.5.0 HGBC feature-based ML model,89,0.3422479632681329,81.0,80.0,86.0,,85.0,87.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0050131133094489825,0.0015,0.9985,0.0035131133094489825,,0.003,0.002,0.1479060634543877,0.0195,0.9805,0.1284060634543877,0.013,0.026,0.019,0.09714086639101284,0.2125,0.7875,-0.11535913360898715,0.201,0.224,0.229,0.1353633668631133,0.42,0.58,-0.2846366331368867,0.4,0.44,0.44,0.562375954474309,0.24,0.76,0.322375954474309,0.23,0.25,0.25,0.04808685180068452,0.09,0.91,-0.04191314819931548,0.08,0.1,0.11,0.003923171460225028,0.0145,0.9855,-0.010576828539774973,0.01,0.019,0.019,0.00018588099905262007,0.0025,0.9975,-0.00231411900094738,0.001,0.004,0.003,4.731247766025963e-06,0.0025,0.9975,-0.002495268752233974,0.002,0.003,0.002
20260608T075336-0400,2026-06-08T11:53:36.790347+00:00,2026-06-08T07:53:36.790347-04:00,highest-temperature-in-houston-on-june-8-2026,2026-06-08T11:50:18.115139Z,v0.5.0 HGBC feature-based ML model,88,0.29090457247205787,81.0,80.0,86.0,,85.0,86.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0038430742716613195,0.0015,0.9985,0.0023430742716613194,,0.003,0.002,0.12719461165210627,0.02,0.98,0.10719461165210627,0.013,0.027,0.019,0.08990799083299619,0.2055,0.7945,-0.1155920091670038,0.201,0.21,0.229,0.3615974596960116,0.425,0.575,-0.0634025403039884,0.41,0.44,0.44,0.39449784252745623,0.235,0.765,0.15949784252745625,0.23,0.24,0.25,0.020923576553299104,0.08,0.92,-0.0590764234467009,0.06,0.1,0.11,0.0019411657539713553,0.0145,0.9855,-0.012558834246028645,0.01,0.019,0.019,9.19201894052876e-05,0.0015,0.9985,-0.0014080798105947125,0.001,0.002,0.003,2.3585230926264803e-06,0.0025,0.9975,-0.0024976414769073735,0.002,0.003,0.002
20260608T080357-0400,2026-06-08T12:03:57.174163+00:00,2026-06-08T08:03:57.174163-04:00,highest-temperature-in-houston-on-june-8-2026,2026-06-08T11:56:20.238892Z,v0.5.0 HGBC feature-based ML model,88,0.29090457247205787,81.0,80.0,86.0,,85.0,86.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0038430742716613195,0.0015,0.9985,0.0023430742716613194,,0.003,0.002,0.12719461165210627,0.017,0.983,0.11019461165210627,0.013,0.021,0.019,0.08990799083299619,0.2195,0.7805,-0.1295920091670038,0.21,0.229,0.21,0.3615974596960116,0.445,0.555,-0.08340254030398842,0.44,0.45,0.45,0.39449784252745623,0.27,0.73,0.12449784252745622,0.26,0.28,0.25,0.020923576553299104,0.095,0.905,-0.0740764234467009,0.08,0.11,0.11,0.0019411657539713553,0.0145,0.9855,-0.012558834246028645,0.01,0.019,0.019,9.19201894052876e-05,0.001,0.999,-0.0009080798105947125,,0.002,0.001,2.3585230926264803e-06,0.0025,0.9975,-0.0024976414769073735,0.002,0.003,0.002
20260608T081411-0400,2026-06-08T12:14:11.212041+00:00,2026-06-08T08:14:11.212041-04:00,highest-temperature-in-houston-on-june-8-2026,2026-06-08T12:05:29.153918Z,v0.5.0 HGBC feature-based ML model,88,0.30858770685165,81.0,80.0,80.0,,86.0,86.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.002661202711810904,0.0015,0.9985,0.0011612027118109041,,0.003,0.002,0.09988799854884294,0.014,0.986,0.08588799854884294,0.013,0.015,0.013,0.07104031959300655,0.2175,0.7825,-0.14645968040699345,0.215,0.22,0.21,0.38357778271667475,0.425,0.575,-0.041422217283325236,0.42,0.43,0.45,0.41847807186036656,0.28,0.72,0.13847807186036654,0.27,0.29,0.25,0.022195452112866706,0.095,0.905,-0.0728045478871333,0.08,0.11,0.1,0.0020591628503691265,0.0145,0.9855,-0.012440837149630873,0.01,0.019,0.019,9.750771609020212e-05,0.001,0.999,-0.0009024922839097979,,0.002,0.001,2.5018899721150844e-06,0.0025,0.9975,-0.002497498110027885,0.002,0.003,0.002
20260608T082436-0400,2026-06-08T12:24:36.030138+00:00,2026-06-08T08:24:36.030138-04:00,highest-temperature-in-houston-on-june-8-2026,2026-06-08T12:18:20.934241Z,v0.5.0 HGBC feature-based ML model,88,0.3221123636327657,81.0,80.0,80.0,,86.0,86.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.002864008416637294,0.0025,0.9975,0.000364008416637294,,0.005,0.002,0.052759396255563064,0.015,0.985,0.037759396255563064,0.01,0.02,0.013,0.11689269827938141,0.218,0.782,-0.10110730172061859,0.216,0.22,0.21,0.4001782025659719,0.425,0.575,-0.02482179743402807,0.42,0.43,0.45,0.3983959731707778,0.275,0.725,0.12339597317077777,0.27,0.28,0.25,0.026895202309551634,0.09,0.91,-0.06310479769044836,0.07,0.11,0.1,0.0019218965313730252,0.0125,0.9875,-0.010578103468626976,0.01,0.015,0.019,9.015950979456525e-05,0.001,0.999,-0.0009098404902054348,,0.002,0.001,2.4629609494323494e-06,0.0025,0.9975,-0.0024975370390505677,0.002,0.003,0.002
