snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_61c,market_yes_lte_61c,market_no_lte_61c,edge_lte_61c,best_bid_lte_61c,best_ask_lte_61c,last_lte_61c,model_eq_62c,market_yes_eq_62c,market_no_eq_62c,edge_eq_62c,best_bid_eq_62c,best_ask_eq_62c,last_eq_62c,model_eq_64c,market_yes_eq_64c,market_no_eq_64c,edge_eq_64c,best_bid_eq_64c,best_ask_eq_64c,last_eq_64c,model_eq_66c,market_yes_eq_66c,market_no_eq_66c,edge_eq_66c,best_bid_eq_66c,best_ask_eq_66c,last_eq_66c,model_eq_68c,market_yes_eq_68c,market_no_eq_68c,edge_eq_68c,best_bid_eq_68c,best_ask_eq_68c,last_eq_68c,model_eq_70c,market_yes_eq_70c,market_no_eq_70c,edge_eq_70c,best_bid_eq_70c,best_ask_eq_70c,last_eq_70c,model_eq_72c,market_yes_eq_72c,market_no_eq_72c,edge_eq_72c,best_bid_eq_72c,best_ask_eq_72c,last_eq_72c,model_eq_74c,market_yes_eq_74c,market_no_eq_74c,edge_eq_74c,best_bid_eq_74c,best_ask_eq_74c,last_eq_74c,model_eq_76c,market_yes_eq_76c,market_no_eq_76c,edge_eq_76c,best_bid_eq_76c,best_ask_eq_76c,last_eq_76c,model_eq_78c,market_yes_eq_78c,market_no_eq_78c,edge_eq_78c,best_bid_eq_78c,best_ask_eq_78c,last_eq_78c,model_gte_80c,market_yes_gte_80c,market_no_gte_80c,edge_gte_80c,best_bid_gte_80c,best_ask_gte_80c,last_gte_80c
20260607T063923-0400,2026-06-07T10:39:23.686240+00:00,2026-06-07T06:39:23.686240-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T10:36:10.529435Z,v0.5.0 HGBC feature-based ML model,71,0.3959024985816605,64.0,64.0,71.0,,70.0,69.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.005906865339742345,0.0015,0.9985,0.004406865339742345,0.001,0.002,0.009,0.02846197600917221,0.006,0.994,0.022461976009172213,0.004,0.008,0.011,0.1304312477024299,0.205,0.795,-0.0745687522975701,0.2,0.21,0.21,0.7497752457170539,0.605,0.395,0.1447752457170539,0.6,0.61,0.61,0.07304191127952198,0.155,0.845,-0.08195808872047802,0.14,0.17,0.15,0.012318059387187445,0.0275,0.9725,-0.015181940612812556,0.008,0.047,0.034,5.331174739465719e-05,0.0055,0.9945,-0.005446688252605343,0.001,0.01,0.009,1.1136549084013832e-05,0.005,0.995,-0.0049888634509159865,0.002,0.008,0.009,2.4626841341543346e-07,0.0025,0.9975,-0.0024997537315865847,0.001,0.004,0.005
20260607T064941-0400,2026-06-07T10:49:41.413765+00:00,2026-06-07T06:49:41.413765-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T10:48:59.239142Z,v0.5.0 HGBC feature-based ML model,71,0.40303572085901035,64.0,64.0,71.0,,70.0,69.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.005149229088822033,0.0015,0.9985,0.003649229088822033,0.001,0.002,0.009,0.04545938137476182,0.006,0.994,0.03945938137476182,0.004,0.008,0.011,0.11562412268199218,0.205,0.795,-0.08937587731800781,0.2,0.21,0.21,0.7511279455261097,0.605,0.395,0.14612794552610975,0.6,0.61,0.61,0.07219521978286536,0.155,0.845,-0.08280478021713464,0.14,0.17,0.15,0.010382596088530921,0.03,0.97,-0.01961740391146908,0.013,0.047,0.034,5.034158821859528e-05,0.0055,0.9945,-0.005449658411781405,0.001,0.01,0.009,1.0927286192372612e-05,0.005,0.995,-0.004989072713807627,0.002,0.008,0.009,2.3658250693133719e-07,0.0025,0.9975,-0.0024997634174930687,0.001,0.004,0.005
20260607T065955-0400,2026-06-07T10:59:55.245948+00:00,2026-06-07T06:59:55.245948-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T10:56:31.833211Z,v0.5.0 HGBC feature-based ML model,71,0.38996570242392026,64.0,64.0,71.0,,70.0,70.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.004399802253725011,0.0015,0.9985,0.002899802253725011,0.001,0.002,0.009,0.03162842004895942,0.006,0.994,0.02562842004895942,0.004,0.008,0.011,0.12895378665522106,0.205,0.795,-0.07604621334477893,0.2,0.21,0.21,0.7523148241483892,0.605,0.395,0.14731482414838926,0.6,0.61,0.61,0.07158102595805738,0.155,0.845,-0.08341897404194262,0.14,0.17,0.15,0.011062273062474351,0.0375,0.9625,-0.02643772693752565,0.013,0.062,0.034,4.884359405799863e-05,0.0055,0.9945,-0.005451156405942001,0.001,0.01,0.009,1.0775004335400888e-05,0.005,0.995,-0.004989224995664599,0.002,0.008,0.009,2.4927478002124373e-07,0.0025,0.9975,-0.002499750725219979,0.001,0.004,0.005
20260607T071018-0400,2026-06-07T11:10:18.456014+00:00,2026-06-07T07:10:18.456014-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T11:06:13.846939Z,v0.5.0 HGBC feature-based ML model,71,0.38996570242392026,64.0,64.0,71.0,,70.0,70.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.004399802253725011,0.0015,0.9985,0.002899802253725011,0.001,0.002,0.009,0.03162842004895942,0.009,0.991,0.022628420048959416,0.005,0.013,0.011,0.12895378665522106,0.205,0.795,-0.07604621334477893,0.2,0.21,0.21,0.7523148241483892,0.605,0.395,0.14731482414838926,0.6,0.61,0.61,0.07158102595805738,0.145,0.855,-0.07341897404194261,0.13,0.16,0.15,0.011062273062474351,0.0315,0.9685,-0.02043772693752565,0.008,0.055,0.034,4.884359405799863e-05,0.0055,0.9945,-0.005451156405942001,0.001,0.01,0.009,1.0775004335400888e-05,0.005,0.995,-0.004989224995664599,0.002,0.008,0.009,2.4927478002124373e-07,0.0025,0.9975,-0.002499750725219979,0.001,0.004,0.005
20260607T072029-0400,2026-06-07T11:20:29.466789+00:00,2026-06-07T07:20:29.466789-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T11:18:46.170318Z,v0.5.0 HGBC feature-based ML model,71,0.38996570242392026,64.0,64.0,71.0,,70.0,70.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.004399802253725011,0.0015,0.9985,0.002899802253725011,0.001,0.002,0.009,0.03162842004895942,0.0215,0.9785,0.010128420048959419,0.005,0.038,0.011,0.12895378665522106,0.195,0.805,-0.06604621334477895,0.19,0.2,0.21,0.7523148241483892,0.605,0.395,0.14731482414838926,0.6,0.61,0.61,0.07158102595805738,0.15,0.85,-0.07841897404194262,0.14,0.16,0.15,0.011062273062474351,0.033,0.967,-0.021937726937525652,0.011,0.055,0.034,4.884359405799863e-05,0.0055,0.9945,-0.005451156405942001,0.001,0.01,0.009,1.0775004335400888e-05,0.005,0.995,-0.004989224995664599,0.002,0.008,0.009,2.4927478002124373e-07,0.0025,0.9975,-0.002499750725219979,0.001,0.004,0.005
20260607T073039-0400,2026-06-07T11:30:39.611463+00:00,2026-06-07T07:30:39.611463-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T11:28:25.998401Z,v0.5.0 HGBC feature-based ML model,71,0.4675386234222065,64.0,64.0,71.0,,71.0,70.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0022473052595337055,0.0015,0.9985,0.0007473052595337055,0.001,0.002,0.009,0.018664259910773216,0.023,0.977,-0.004335740089226783,0.005,0.041,0.011,0.10886839580393995,0.195,0.805,-0.08613160419606006,0.19,0.2,0.2,0.5160961785188559,0.605,0.395,-0.08890382148114406,0.6,0.61,0.61,0.30650034579559815,0.16,0.84,0.14650034579559815,0.15,0.17,0.15,0.047367168513628516,0.0405,0.9595,0.006867168513628515,0.026,0.055,0.034,0.00020914171413872107,0.0055,0.9945,-0.005290858285861279,0.001,0.01,0.009,4.6137122380511204e-05,0.005,0.995,-0.004953862877619489,0.002,0.008,0.009,1.0673611512553734e-06,0.0025,0.9975,-0.002498932638848745,0.001,0.004,0.005
20260607T074049-0400,2026-06-07T11:40:49.062684+00:00,2026-06-07T07:40:49.062684-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T11:36:46.407598Z,v0.5.0 HGBC feature-based ML model,71,0.4675386234222065,64.0,64.0,71.0,,71.0,70.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0022473052595337055,0.0015,0.9985,0.0007473052595337055,0.001,0.002,0.009,0.018664259910773216,0.006,0.994,0.012664259910773216,0.004,0.008,0.011,0.10886839580393995,0.195,0.805,-0.08613160419606006,0.19,0.2,0.2,0.5160961785188559,0.605,0.395,-0.08890382148114406,0.6,0.61,0.61,0.30650034579559815,0.155,0.845,0.15150034579559815,0.14,0.17,0.17,0.047367168513628516,0.0155,0.9845,0.031867168513628516,0.011,0.02,0.034,0.00020914171413872107,0.005,0.995,-0.004790858285861279,0.001,0.009,0.009,4.6137122380511204e-05,0.005,0.995,-0.004953862877619489,0.002,0.008,0.009,1.0673611512553734e-06,0.0025,0.9975,-0.002498932638848745,0.001,0.004,0.005
20260607T075058-0400,2026-06-07T11:50:58.570446+00:00,2026-06-07T07:50:58.570446-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T11:48:18.795157Z,v0.5.0 HGBC feature-based ML model,71,0.30314450379346636,64.0,64.0,71.0,,71.0,69.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.00560918423462993,0.0015,0.9985,0.00410918423462993,0.001,0.002,0.009,0.035626668649436845,0.006,0.994,0.029626668649436846,0.004,0.008,0.011,0.1443349245773896,0.195,0.805,-0.050665075422610395,0.19,0.2,0.2,0.5848209960177178,0.605,0.395,-0.02017900398228223,0.6,0.61,0.61,0.1987298978760473,0.165,0.835,0.0337298978760473,0.16,0.17,0.17,0.030712117840220283,0.0435,0.9565,-0.012787882159779714,0.012,0.075,0.034,0.0001356041627778206,0.005,0.995,-0.004864395837222179,0.001,0.009,0.009,2.9914573602579106e-05,0.005,0.995,-0.004970085426397421,0.002,0.008,0.009,6.920681779526617e-07,0.0025,0.9975,-0.0024993079318220476,0.001,0.004,0.005
20260607T080125-0400,2026-06-07T12:01:25.683877+00:00,2026-06-07T08:01:25.683877-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T11:57:57.954008Z,v0.5.0 HGBC feature-based ML model,71,0.30314450379346636,64.0,64.0,71.0,,71.0,69.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.00560918423462993,0.0015,0.9985,0.00410918423462993,0.001,0.002,0.009,0.035626668649436845,0.006,0.994,0.029626668649436846,0.004,0.008,0.011,0.1443349245773896,0.165,0.835,-0.020665075422610396,0.16,0.17,0.2,0.5848209960177178,0.605,0.395,-0.02017900398228223,0.6,0.61,0.61,0.1987298978760473,0.165,0.835,0.0337298978760473,0.16,0.17,0.16,0.030712117840220283,0.031,0.969,-0.00028788215977971696,0.012,0.05,0.034,0.0001356041627778206,0.005,0.995,-0.004864395837222179,0.001,0.009,0.009,2.9914573602579106e-05,0.005,0.995,-0.004970085426397421,0.002,0.008,0.009,6.920681779526617e-07,0.0025,0.9975,-0.0024993079318220476,0.001,0.004,0.005
20260607T081135-0400,2026-06-07T12:11:35.318080+00:00,2026-06-07T08:11:35.318080-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T12:04:15.369791Z,v0.5.0 HGBC feature-based ML model,71,0.30314450379346636,64.0,64.0,71.0,,71.0,69.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.00560918423462993,0.0015,0.9985,0.00410918423462993,0.001,0.002,0.009,0.035626668649436845,0.014,0.986,0.021626668649436846,0.005,0.023,0.011,0.1443349245773896,0.165,0.835,-0.020665075422610396,0.16,0.17,0.2,0.5848209960177178,0.605,0.395,-0.02017900398228223,0.6,0.61,0.61,0.1987298978760473,0.175,0.825,0.023729897876047318,0.17,0.18,0.17,0.030712117840220283,0.031,0.969,-0.00028788215977971696,0.012,0.05,0.034,0.0001356041627778206,0.0055,0.9945,-0.005364395837222179,0.001,0.01,0.009,2.9914573602579106e-05,0.005,0.995,-0.004970085426397421,0.002,0.008,0.009,6.920681779526617e-07,0.0025,0.9975,-0.0024993079318220476,0.001,0.004,0.005
20260607T082144-0400,2026-06-07T12:21:44.992544+00:00,2026-06-07T08:21:44.992544-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T12:18:45.963439Z,v0.5.0 HGBC feature-based ML model,71,0.30314450379346636,64.0,64.0,71.0,,71.0,69.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.00560918423462993,0.0015,0.9985,0.00410918423462993,0.001,0.002,0.009,0.035626668649436845,0.017,0.983,0.018626668649436844,0.005,0.029,0.011,0.1443349245773896,0.165,0.835,-0.020665075422610396,0.16,0.17,0.2,0.5848209960177178,0.605,0.395,-0.02017900398228223,0.6,0.61,0.61,0.1987298978760473,0.185,0.815,0.013729897876047309,0.18,0.19,0.17,0.030712117840220283,0.031,0.969,-0.00028788215977971696,0.012,0.05,0.034,0.0001356041627778206,0.0055,0.9945,-0.005364395837222179,0.001,0.01,0.009,2.9914573602579106e-05,0.0045,0.9955,-0.00447008542639742,0.002,0.007,0.009,6.920681779526617e-07,0.0025,0.9975,-0.0024993079318220476,0.001,0.004,0.005
20260607T083156-0400,2026-06-07T12:31:56.814197+00:00,2026-06-07T08:31:56.814197-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T12:23:50.652205Z,v0.5.0 HGBC feature-based ML model,71,0.30314450379346636,64.0,64.0,71.0,,71.0,69.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.00560918423462993,0.0015,0.9985,0.00410918423462993,0.001,0.002,0.009,0.035626668649436845,0.017,0.983,0.018626668649436844,0.005,0.029,0.011,0.1443349245773896,0.165,0.835,-0.020665075422610396,0.16,0.17,0.2,0.5848209960177178,0.605,0.395,-0.02017900398228223,0.6,0.61,0.61,0.1987298978760473,0.19,0.81,0.008729897876047304,0.18,0.2,0.17,0.030712117840220283,0.0325,0.9675,-0.0017878821597797183,0.015,0.05,0.034,0.0001356041627778206,0.0055,0.9945,-0.005364395837222179,0.001,0.01,0.009,2.9914573602579106e-05,0.0045,0.9955,-0.00447008542639742,0.002,0.007,0.009,6.920681779526617e-07,0.0025,0.9975,-0.0024993079318220476,0.001,0.004,0.005
20260607T084210-0400,2026-06-07T12:42:10.153083+00:00,2026-06-07T08:42:10.153083-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T12:34:24.624609Z,v0.5.0 HGBC feature-based ML model,71,0.3032823679395197,64.0,64.0,71.0,,71.0,69.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.005611790183530229,0.0015,0.9985,0.00411179018353023,0.001,0.002,0.009,0.03563062907394566,0.017,0.983,0.018630629073945658,0.005,0.029,0.011,0.14433322190332082,0.155,0.845,-0.01066677809667918,0.15,0.16,0.16,0.5848835700903439,0.605,0.395,-0.02011642990965612,0.6,0.61,0.61,0.19867794155758134,0.185,0.815,0.013677941557581341,0.17,0.2,0.17,0.030696726745523435,0.033,0.967,-0.0023032732544765663,0.016,0.05,0.034,0.00013551863944320585,0.0055,0.9945,-0.0053644813605567936,0.001,0.01,0.009,2.990746273668837e-05,0.0045,0.9955,-0.004470092537263311,0.002,0.007,0.009,6.943435744685446e-07,0.0025,0.9975,-0.0024993056564255314,0.001,0.004,0.005
20260607T085226-0400,2026-06-07T12:52:26.198760+00:00,2026-06-07T08:52:26.198760-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T12:49:10.663297Z,v0.5.0 HGBC feature-based ML model,71,0.3032823679395197,64.0,64.0,71.0,,71.0,69.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.005611790183530229,0.0015,0.9985,0.00411179018353023,0.001,0.002,0.009,0.03563062907394566,0.006,0.994,0.02963062907394566,0.004,0.008,0.011,0.14433322190332082,0.155,0.845,-0.01066677809667918,0.15,0.16,0.16,0.5848835700903439,0.605,0.395,-0.02011642990965612,0.6,0.61,0.61,0.19867794155758134,0.185,0.815,0.013677941557581341,0.17,0.2,0.17,0.030696726745523435,0.047,0.953,-0.016303273254476565,0.017,0.077,0.034,0.00013551863944320585,0.0055,0.9945,-0.0053644813605567936,0.001,0.01,0.009,2.990746273668837e-05,0.0045,0.9955,-0.004470092537263311,0.002,0.007,0.009,6.943435744685446e-07,0.0025,0.9975,-0.0024993056564255314,0.001,0.004,0.005
20260607T090238-0400,2026-06-07T13:02:38.465252+00:00,2026-06-07T09:02:38.465252-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T12:58:38.284458Z,v0.5.0 HGBC feature-based ML model,71,0.46229276551037646,64.0,64.0,71.0,,71.0,70.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0025514010135158187,0.0015,0.9985,0.0010514010135158187,0.001,0.002,0.009,0.019835680939134646,0.006,0.994,0.013835680939134646,0.004,0.008,0.011,0.11441880861199508,0.14,0.86,-0.025581191388004937,0.12,0.16,0.14,0.5133048845440416,0.605,0.395,-0.09169511545595843,0.6,0.61,0.61,0.30284481354034426,0.185,0.815,0.11784481354034426,0.17,0.2,0.17,0.04679119295011087,0.0335,0.9665,0.013291192950110865,0.017,0.05,0.034,0.00020657195283026807,0.0055,0.9945,-0.005293428047169732,0.001,0.01,0.009,4.558806813448022e-05,0.004,0.996,-0.00395441193186552,0.002,0.006,0.009,1.058379893036457e-06,0.0025,0.9975,-0.002498941620106964,0.001,0.004,0.005
20260607T091247-0400,2026-06-07T13:12:47.758724+00:00,2026-06-07T09:12:47.758724-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T13:09:00.543125Z,v0.5.0 HGBC feature-based ML model,71,0.46229276551037646,64.0,64.0,71.0,,71.0,70.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0025514010135158187,0.0015,0.9985,0.0010514010135158187,0.001,0.002,0.009,0.019835680939134646,0.007,0.993,0.012835680939134647,0.004,0.01,0.011,0.11441880861199508,0.13,0.87,-0.015581191388004928,0.11,0.15,0.14,0.5133048845440416,0.605,0.395,-0.09169511545595843,0.6,0.61,0.61,0.30284481354034426,0.195,0.805,0.10784481354034425,0.19,0.2,0.17,0.04679119295011087,0.034,0.966,0.012791192950110865,0.018,0.05,0.034,0.00020657195283026807,0.0055,0.9945,-0.005293428047169732,0.001,0.01,0.009,4.558806813448022e-05,0.004,0.996,-0.00395441193186552,0.002,0.006,0.009,1.058379893036457e-06,0.002,0.998,-0.0019989416201069638,0.001,0.003,0.005
20260607T092257-0400,2026-06-07T13:22:57.429415+00:00,2026-06-07T09:22:57.429415-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T13:18:16.306499Z,v0.5.0 HGBC feature-based ML model,71,0.46229276551037646,64.0,64.0,71.0,,71.0,70.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0025514010135158187,0.0015,0.9985,0.0010514010135158187,0.001,0.002,0.009,0.019835680939134646,0.0145,0.9855,0.005335680939134646,0.014,0.015,0.01,0.11441880861199508,0.115,0.885,-0.0005811913880049285,0.1,0.13,0.14,0.5133048845440416,0.605,0.395,-0.09169511545595843,0.6,0.61,0.61,0.30284481354034426,0.195,0.805,0.10784481354034425,0.19,0.2,0.2,0.04679119295011087,0.034,0.966,0.012791192950110865,0.019,0.049,0.034,0.00020657195283026807,0.0055,0.9945,-0.005293428047169732,0.001,0.01,0.009,4.558806813448022e-05,0.004,0.996,-0.00395441193186552,0.002,0.006,0.009,1.058379893036457e-06,0.002,0.998,-0.0019989416201069638,0.001,0.003,0.005
20260607T093307-0400,2026-06-07T13:33:07.618053+00:00,2026-06-07T09:33:07.618053-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T13:23:09.64234Z,v0.5.0 HGBC feature-based ML model,71,0.4621429379502386,64.0,64.0,71.0,,71.0,70.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0025499804593239928,0.0015,0.9985,0.0010499804593239927,0.001,0.002,0.009,0.019831829651023532,0.017,0.983,0.002831829651023531,0.014,0.02,0.01,0.11440875277912468,0.115,0.885,-0.0005912472208753211,0.1,0.13,0.14,0.5131717158860297,0.605,0.395,-0.09182828411397026,0.6,0.61,0.61,0.30296356237249145,0.195,0.805,0.10796356237249144,0.19,0.2,0.2,0.0468207696161198,0.034,0.966,0.012820769616119797,0.019,0.049,0.034,0.0002067293231637181,0.0055,0.9945,-0.0052932706768362816,0.001,0.01,0.009,4.560486341466899e-05,0.004,0.996,-0.003954395136585331,0.002,0.006,0.009,1.055049308394142e-06,0.002,0.998,-0.001998944950691606,0.001,0.003,0.005
20260607T094325-0400,2026-06-07T13:43:25.413158+00:00,2026-06-07T09:43:25.413158-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T13:33:46.224086Z,v0.5.0 HGBC feature-based ML model,71,0.4621429379502386,64.0,64.0,71.0,,71.0,70.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0025499804593239928,0.0015,0.9985,0.0010499804593239927,0.001,0.002,0.009,0.019831829651023532,0.017,0.983,0.002831829651023531,0.014,0.02,0.01,0.11440875277912468,0.13,0.87,-0.01559124722087532,0.12,0.14,0.14,0.5131717158860297,0.605,0.395,-0.09182828411397026,0.6,0.61,0.6,0.30296356237249145,0.195,0.805,0.10796356237249144,0.19,0.2,0.19,0.0468207696161198,0.034,0.966,0.012820769616119797,0.019,0.049,0.034,0.0002067293231637181,0.005,0.995,-0.004793270676836282,0.001,0.009,0.009,4.560486341466899e-05,0.004,0.996,-0.003954395136585331,0.002,0.006,0.009,1.055049308394142e-06,0.002,0.998,-0.001998944950691606,0.001,0.003,0.005
20260607T095337-0400,2026-06-07T13:53:37.991482+00:00,2026-06-07T09:53:37.991482-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T13:48:09.926612Z,v0.5.0 HGBC feature-based ML model,71,0.46251410613689115,64.0,64.0,71.0,,71.0,70.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0017488826070632282,0.0015,0.9985,0.0002488826070632282,0.001,0.002,0.009,0.01984775750287435,0.017,0.983,0.002847757502874349,0.014,0.02,0.01,0.11450063969509605,0.125,0.875,-0.010499360304903949,0.12,0.13,0.14,0.513583867624346,0.605,0.395,-0.09141613237565394,0.6,0.61,0.61,0.30320688630288917,0.185,0.815,0.11820688630288917,0.17,0.2,0.2,0.04685837352332904,0.0295,0.9705,0.017358373523329043,0.01,0.049,0.034,0.00020689535696344878,0.005,0.995,-0.004793104643036551,0.001,0.009,0.009,4.564149077184821e-05,0.004,0.996,-0.003954358509228152,0.002,0.006,0.009,1.0558966668766987e-06,0.002,0.998,-0.001998944103333123,0.001,0.003,0.005
20260607T100358-0400,2026-06-07T14:03:58.627935+00:00,2026-06-07T10:03:58.627935-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T13:49:10.782624Z,v0.5.0 HGBC feature-based ML model,71,0.4651872615041458,64.0,64.0,71.0,,71.0,70.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.001655112681589077,0.0015,0.9985,0.00015511268158907706,0.001,0.002,0.009,0.01925998236574076,0.0125,0.9875,0.006759982365740758,0.005,0.02,0.01,0.11172314330907132,0.125,0.875,-0.013276856690928679,0.12,0.13,0.14,0.5150181995374762,0.615,0.385,-0.0999818004625238,0.61,0.62,0.61,0.30495930661776105,0.19,0.81,0.11495930661776105,0.18,0.2,0.2,0.04712919707448716,0.0295,0.9705,0.01762919707448716,0.01,0.049,0.034,0.0002080911333226745,0.005,0.995,-0.0047919088666773255,0.001,0.009,0.009,4.5905281204199176e-05,0.004,0.996,-0.003954094718795801,0.002,0.006,0.009,1.0619993474325478e-06,0.002,0.998,-0.0019989380006525674,0.001,0.003,0.005
20260607T101409-0400,2026-06-07T14:14:09.154605+00:00,2026-06-07T10:14:09.154605-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T14:07:13.951531Z,v0.5.0 HGBC feature-based ML model,71,0.4651872615041458,64.0,64.0,64.0,,71.0,70.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.001655112681589077,0.0015,0.9985,0.00015511268158907706,0.001,0.002,0.009,0.01925998236574076,0.0085,0.9915,0.010759982365740758,0.005,0.012,0.01,0.11172314330907132,0.135,0.865,-0.023276856690928688,0.13,0.14,0.14,0.5150181995374762,0.615,0.385,-0.0999818004625238,0.61,0.62,0.62,0.30495930661776105,0.185,0.815,0.11995930661776105,0.18,0.19,0.2,0.04712919707448716,0.0295,0.9705,0.01762919707448716,0.01,0.049,0.034,0.0002080911333226745,0.0045,0.9955,-0.004291908866677325,0.001,0.008,0.009,4.5905281204199176e-05,0.0035,0.9965,-0.003454094718795801,0.002,0.005,0.009,1.0619993474325478e-06,0.0015,0.9985,-0.0014989380006525674,,0.003,0.005
20260607T102419-0400,2026-06-07T14:24:19.196167+00:00,2026-06-07T10:24:19.196167-04:00,highest-temperature-in-los-angeles-on-june-7-2026,2026-06-07T14:17:36.50291Z,v0.5.0 HGBC feature-based ML model,71,0.4536542260550476,65.0,65.0,65.0,,71.0,70.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.00172042595193273,0.0015,0.9985,0.0002204259519327299,0.001,0.002,0.009,0.025767229632131454,0.0085,0.9915,0.017267229632131453,0.005,0.012,0.01,0.11505124387161242,0.135,0.865,-0.01994875612838759,0.13,0.14,0.14,0.4935510148786251,0.615,0.385,-0.12144898512137486,0.61,0.62,0.62,0.31693384693226206,0.195,0.805,0.12193384693226206,0.19,0.2,0.2,0.046738579561583955,0.03,0.97,0.016738579561583956,0.01,0.05,0.034,0.0001893110916788709,0.0045,0.9955,-0.004310688908321128,0.001,0.008,0.009,4.7108154157201866e-05,0.0035,0.9965,-0.003452891845842798,0.002,0.005,0.009,1.239926016165714e-06,0.0015,0.9985,-0.0014987600739838343,,0.003,0.005
