snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_81c,market_yes_lte_81c,market_no_lte_81c,edge_lte_81c,best_bid_lte_81c,best_ask_lte_81c,last_lte_81c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_eq_94c,market_yes_eq_94c,market_no_eq_94c,edge_eq_94c,best_bid_eq_94c,best_ask_eq_94c,last_eq_94c,model_eq_96c,market_yes_eq_96c,market_no_eq_96c,edge_eq_96c,best_bid_eq_96c,best_ask_eq_96c,last_eq_96c,model_eq_98c,market_yes_eq_98c,market_no_eq_98c,edge_eq_98c,best_bid_eq_98c,best_ask_eq_98c,last_eq_98c,model_gte_100c,market_yes_gte_100c,market_no_gte_100c,edge_gte_100c,best_bid_gte_100c,best_ask_gte_100c,last_gte_100c
20260607T081133-0400,2026-06-07T12:11:33.034743+00:00,2026-06-07T08:11:33.034743-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T12:07:55.827809Z,v0.5.0 HGBC feature-based ML model,90,0.37630062161901223,74.0,72.0,72.0,,90.0,87.3,,0.02793324125908201,0.0005,0.9995,0.02743324125908201,,0.001,0.005,0.03736298180039693,0.0015,0.9985,0.03586298180039693,0.001,0.002,0.002,0.0851357856416666,0.004,0.996,0.0811357856416666,0.002,0.006,0.004,0.040715482219950715,0.145,0.855,-0.10428451778004927,0.14,0.15,0.14,0.18721591627920586,0.26,0.74,-0.07278408372079415,0.25,0.27,0.27,0.5796231345146206,0.35,0.65,0.22962313451462057,0.34,0.36,0.41,0.04025268055146228,0.2305,0.7695,-0.19024731944853773,0.23,0.231,0.217,0.001705087164624984,0.0135,0.9865,-0.011794912835375015,0.012,0.015,0.01,5.283653214585664e-05,0.0075,0.9925,-0.007447163467854143,0.007,0.008,0.01,2.7615893608943324e-06,0.0025,0.9975,-0.0024972384106391058,0.001,0.004,0.002,9.24474832433024e-08,0.0015,0.9985,-0.0014999075525167567,0.001,0.002,0.001
20260607T082142-0400,2026-06-07T12:21:42.720507+00:00,2026-06-07T08:21:42.720507-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T12:19:19.540987Z,v0.5.0 HGBC feature-based ML model,90,0.37630062161901223,74.0,72.0,72.0,,90.0,87.3,,0.02793324125908201,0.0005,0.9995,0.02743324125908201,,0.001,0.005,0.03736298180039693,0.0015,0.9985,0.03586298180039693,0.001,0.002,0.002,0.0851357856416666,0.004,0.996,0.0811357856416666,0.002,0.006,0.004,0.040715482219950715,0.145,0.855,-0.10428451778004927,0.14,0.15,0.14,0.18721591627920586,0.26,0.74,-0.07278408372079415,0.25,0.27,0.27,0.5796231345146206,0.36,0.64,0.21962313451462057,0.35,0.37,0.41,0.04025268055146228,0.2255,0.7745,-0.18524731944853773,0.22,0.231,0.217,0.001705087164624984,0.0135,0.9865,-0.011794912835375015,0.012,0.015,0.01,5.283653214585664e-05,0.0075,0.9925,-0.007447163467854143,0.007,0.008,0.01,2.7615893608943324e-06,0.0015,0.9985,-0.0014972384106391057,0.001,0.002,0.002,9.24474832433024e-08,0.0015,0.9985,-0.0014999075525167567,0.001,0.002,0.001
20260607T083152-0400,2026-06-07T12:31:52.599791+00:00,2026-06-07T08:31:52.599791-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T12:23:46.733122Z,v0.5.0 HGBC feature-based ML model,90,0.37630062161901223,74.0,71.0,72.0,,90.0,87.3,,0.02793324125908201,0.0005,0.9995,0.02743324125908201,,0.001,0.005,0.03736298180039693,0.0015,0.9985,0.03586298180039693,0.001,0.002,0.002,0.0851357856416666,0.0035,0.9965,0.0816357856416666,0.002,0.005,0.004,0.040715482219950715,0.16,0.84,-0.11928451778004928,0.15,0.17,0.17,0.18721591627920586,0.265,0.735,-0.07778408372079415,0.25,0.28,0.28,0.5796231345146206,0.36,0.64,0.21962313451462057,0.35,0.37,0.41,0.04025268055146228,0.231,0.769,-0.19074731944853773,0.23,0.232,0.217,0.001705087164624984,0.0135,0.9865,-0.011794912835375015,0.012,0.015,0.01,5.283653214585664e-05,0.0075,0.9925,-0.007447163467854143,0.007,0.008,0.01,2.7615893608943324e-06,0.0015,0.9985,-0.0014972384106391057,0.001,0.002,0.002,9.24474832433024e-08,0.0015,0.9985,-0.0014999075525167567,0.001,0.002,0.001
20260607T084207-0400,2026-06-07T12:42:07.414164+00:00,2026-06-07T08:42:07.414164-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T12:38:25.912908Z,v0.5.0 HGBC feature-based ML model,90,0.3720115117130751,74.0,72.0,72.0,,90.0,87.3,,0.021392752177823153,0.0005,0.9995,0.020892752177823153,,0.001,0.005,0.030637991434178297,0.0015,0.9985,0.029137991434178296,0.001,0.002,0.002,0.10862237294471323,0.0035,0.9965,0.10512237294471323,0.002,0.005,0.004,0.04876077504072588,0.165,0.835,-0.11623922495927413,0.15,0.18,0.17,0.17410771718228826,0.265,0.735,-0.09089228281771175,0.25,0.28,0.28,0.5745650815870251,0.355,0.645,0.21956508158702515,0.35,0.36,0.41,0.040156264827696436,0.2255,0.7745,-0.18534373517230357,0.22,0.231,0.217,0.0016999085787033068,0.0135,0.9865,-0.011800091421296692,0.012,0.015,0.01,5.420810275780763e-05,0.0075,0.9925,-0.007445791897242192,0.007,0.008,0.01,2.8332767835136503e-06,0.0015,0.9985,-0.0014971667232164863,0.001,0.002,0.002,9.484730484429837e-08,0.0015,0.9985,-0.0014999051526951557,0.001,0.002,0.001
20260607T085223-0400,2026-06-07T12:52:23.919432+00:00,2026-06-07T08:52:23.919432-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T12:48:24.509835Z,v0.5.0 HGBC feature-based ML model,90,0.3720115117130751,74.0,72.0,72.0,,90.0,87.3,,0.021392752177823153,0.0005,0.9995,0.020892752177823153,,0.001,0.005,0.030637991434178297,0.0015,0.9985,0.029137991434178296,0.001,0.002,0.002,0.10862237294471323,0.0045,0.9955,0.10412237294471323,0.002,0.007,0.004,0.04876077504072588,0.165,0.835,-0.11623922495927413,0.15,0.18,0.17,0.17410771718228826,0.275,0.725,-0.10089228281771176,0.26,0.29,0.28,0.5745650815870251,0.36,0.64,0.21456508158702514,0.35,0.37,0.41,0.040156264827696436,0.2255,0.7745,-0.18534373517230357,0.22,0.231,0.22,0.0016999085787033068,0.0135,0.9865,-0.011800091421296692,0.012,0.015,0.01,5.420810275780763e-05,0.0075,0.9925,-0.007445791897242192,0.007,0.008,0.01,2.8332767835136503e-06,0.0015,0.9985,-0.0014971667232164863,0.001,0.002,0.002,9.484730484429837e-08,0.0015,0.9985,-0.0014999051526951557,0.001,0.002,0.001
20260607T090234-0400,2026-06-07T13:02:34.186367+00:00,2026-06-07T09:02:34.186367-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T13:00:33.289474Z,v0.5.0 HGBC feature-based ML model,88,0.2392377904362131,74.0,72.0,73.0,,90.0,85.8,,0.03811358082384746,0.0005,0.9995,0.037613580823847456,,0.001,0.005,0.05196960124578517,0.0015,0.9985,0.050469601245785166,0.001,0.002,0.002,0.15157025818628828,0.0035,0.9965,0.14807025818628827,0.002,0.005,0.004,0.053405253951328974,0.135,0.865,-0.08159474604867104,0.12,0.15,0.16,0.34265147176922905,0.29,0.71,0.052651471769229075,0.28,0.3,0.28,0.3333451146333233,0.36,0.64,-0.026654885366676706,0.35,0.37,0.41,0.027561948752681406,0.2255,0.7745,-0.1979380512473186,0.22,0.231,0.22,0.0013355323536860045,0.0135,0.9865,-0.012164467646313995,0.012,0.015,0.01,4.481741069261112e-05,0.0075,0.9925,-0.007455182589307389,0.007,0.008,0.01,2.342456620920614e-06,0.0015,0.9985,-0.0014976575433790795,0.001,0.002,0.002,7.841651705255368e-08,0.0015,0.9985,-0.0014999215834829475,0.001,0.002,0.001
20260607T091245-0400,2026-06-07T13:12:45.485631+00:00,2026-06-07T09:12:45.485631-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T13:08:21.908076Z,v0.5.0 HGBC feature-based ML model,88,0.2392377904362131,74.0,72.0,73.0,,90.0,85.8,,0.03811358082384746,0.0005,0.9995,0.037613580823847456,,0.001,0.005,0.05196960124578517,0.0015,0.9985,0.050469601245785166,0.001,0.002,0.002,0.15157025818628828,0.0035,0.9965,0.14807025818628827,0.002,0.005,0.004,0.053405253951328974,0.135,0.865,-0.08159474604867104,0.12,0.15,0.16,0.34265147176922905,0.29,0.71,0.052651471769229075,0.28,0.3,0.28,0.3333451146333233,0.36,0.64,-0.026654885366676706,0.35,0.37,0.41,0.027561948752681406,0.225,0.775,-0.1974380512473186,0.22,0.23,0.22,0.0013355323536860045,0.0135,0.9865,-0.012164467646313995,0.012,0.015,0.014,4.481741069261112e-05,0.0075,0.9925,-0.007455182589307389,0.007,0.008,0.01,2.342456620920614e-06,0.0015,0.9985,-0.0014976575433790795,0.001,0.002,0.002,7.841651705255368e-08,0.0015,0.9985,-0.0014999215834829475,0.001,0.002,0.001
20260607T092255-0400,2026-06-07T13:22:55.115569+00:00,2026-06-07T09:22:55.115569-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T13:19:36.501788Z,v0.5.0 HGBC feature-based ML model,88,0.2392377904362131,74.0,73.0,73.0,,90.0,85.8,,0.03811358082384746,0.0005,0.9995,0.037613580823847456,,0.001,0.005,0.05196960124578517,0.0015,0.9985,0.050469601245785166,0.001,0.002,0.002,0.15157025818628828,0.0035,0.9965,0.14807025818628827,0.002,0.005,0.004,0.053405253951328974,0.135,0.865,-0.08159474604867104,0.11,0.16,0.16,0.34265147176922905,0.285,0.715,0.05765147176922908,0.28,0.29,0.28,0.3333451146333233,0.375,0.625,-0.04165488536667672,0.36,0.39,0.38,0.027561948752681406,0.225,0.775,-0.1974380512473186,0.22,0.23,0.22,0.0013355323536860045,0.0135,0.9865,-0.012164467646313995,0.012,0.015,0.014,4.481741069261112e-05,0.0075,0.9925,-0.007455182589307389,0.007,0.008,0.01,2.342456620920614e-06,0.0015,0.9985,-0.0014976575433790795,0.001,0.002,0.002,7.841651705255368e-08,0.0015,0.9985,-0.0014999215834829475,0.001,0.002,0.001
20260607T093304-0400,2026-06-07T13:33:04.864610+00:00,2026-06-07T09:33:04.864610-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T13:28:47.153693Z,v0.5.0 HGBC feature-based ML model,88,0.2705126777534965,74.0,73.0,73.0,,90.0,85.8,,0.04376721247702428,0.0005,0.9995,0.04326721247702428,,0.001,0.005,0.06202614622324001,0.0015,0.9985,0.060526146223240006,0.001,0.002,0.002,0.1250534439363689,0.0035,0.9965,0.12155344393636891,0.002,0.005,0.004,0.04349546073971483,0.12,0.88,-0.07650453926028516,0.11,0.13,0.16,0.3778153177352523,0.285,0.715,0.09281531773525231,0.28,0.29,0.28,0.3202173633043426,0.365,0.635,-0.04478263669565741,0.36,0.37,0.36,0.02629007685223759,0.225,0.775,-0.19870992314776242,0.22,0.23,0.22,0.0012903877938567107,0.0135,0.9865,-0.01220961220614329,0.012,0.015,0.014,4.230573631784042e-05,0.0075,0.9925,-0.007457694263682159,0.007,0.008,0.01,2.2111797760994955e-06,0.0015,0.9985,-0.0014977888202239006,0.001,0.002,0.002,7.402186878091359e-08,0.0015,0.9985,-0.001499925978131219,0.001,0.002,0.001
20260607T094323-0400,2026-06-07T13:43:23.140933+00:00,2026-06-07T09:43:23.140933-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T13:38:59.386337Z,v0.5.0 HGBC feature-based ML model,88,0.2705126777534965,74.0,74.0,74.0,,90.0,85.8,,0.04376721247702428,0.0005,0.9995,0.04326721247702428,,0.001,0.005,0.06202614622324001,0.0015,0.9985,0.060526146223240006,0.001,0.002,0.002,0.1250534439363689,0.0025,0.9975,0.12255344393636891,0.001,0.004,0.001,0.04349546073971483,0.11,0.89,-0.06650453926028517,0.1,0.12,0.11,0.3778153177352523,0.29,0.71,0.08781531773525231,0.28,0.3,0.28,0.3202173633043426,0.365,0.635,-0.04478263669565741,0.36,0.37,0.36,0.02629007685223759,0.225,0.775,-0.19870992314776242,0.221,0.229,0.22,0.0012903877938567107,0.0135,0.9865,-0.01220961220614329,0.012,0.015,0.014,4.230573631784042e-05,0.0075,0.9925,-0.007457694263682159,0.007,0.008,0.01,2.2111797760994955e-06,0.0015,0.9985,-0.0014977888202239006,0.001,0.002,0.002,7.402186878091359e-08,0.0015,0.9985,-0.001499925978131219,0.001,0.002,0.001
20260607T095335-0400,2026-06-07T13:53:35.710579+00:00,2026-06-07T09:53:35.710579-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T13:51:00.990177Z,v0.5.0 HGBC feature-based ML model,88,0.2705126777534965,74.0,74.0,74.0,,90.0,85.8,,0.04376721247702428,0.0005,0.9995,0.04326721247702428,,0.001,0.005,0.06202614622324001,0.0015,0.9985,0.060526146223240006,0.001,0.002,0.002,0.1250534439363689,0.0025,0.9975,0.12255344393636891,0.001,0.004,0.001,0.04349546073971483,0.105,0.895,-0.061504539260285165,0.1,0.11,0.11,0.3778153177352523,0.29,0.71,0.08781531773525231,0.28,0.3,0.28,0.3202173633043426,0.375,0.625,-0.054782636695657416,0.36,0.39,0.38,0.02629007685223759,0.2245,0.7755,-0.19820992314776242,0.22,0.229,0.22,0.0012903877938567107,0.0135,0.9865,-0.01220961220614329,0.012,0.015,0.014,4.230573631784042e-05,0.0075,0.9925,-0.007457694263682159,0.007,0.008,0.01,2.2111797760994955e-06,0.0015,0.9985,-0.0014977888202239006,0.001,0.002,0.002,7.402186878091359e-08,0.0015,0.9985,-0.001499925978131219,0.001,0.002,0.001
20260607T100355-0400,2026-06-07T14:03:55.664132+00:00,2026-06-07T10:03:55.664132-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T13:59:28.372636Z,v0.5.0 HGBC feature-based ML model,90,0.37316108172546986,74.0,74.0,74.0,,90.0,87.0,,0.0288827727837129,0.0005,0.9995,0.0283827727837129,,0.001,0.005,0.041807718781537925,0.0015,0.9985,0.040307718781537924,0.001,0.002,0.002,0.08990339642255356,0.0025,0.9975,0.08740339642255356,0.001,0.004,0.001,0.041381111711196295,0.115,0.885,-0.07361888828880371,0.1,0.13,0.11,0.1821140054927357,0.29,0.71,-0.10788599450726427,0.28,0.3,0.28,0.5743600007892071,0.375,0.625,0.19936000078920713,0.36,0.39,0.38,0.03980989529229792,0.2095,0.7905,-0.16969010470770207,0.19,0.229,0.22,0.0016863570270127801,0.0135,0.9865,-0.01181364297298722,0.012,0.015,0.014,5.193629066480633e-05,0.0075,0.9925,-0.0074480637093351934,0.007,0.008,0.01,2.7145367403809093e-06,0.0015,0.9985,-0.0014972854632596191,0.001,0.002,0.002,9.087234089662871e-08,0.0015,0.9985,-0.0014999091276591033,0.001,0.002,0.001
20260607T101406-0400,2026-06-07T14:14:06.602992+00:00,2026-06-07T10:14:06.602992-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T14:09:42.412696Z,v0.5.0 HGBC feature-based ML model,90,0.37375270525444665,74.0,75.0,75.0,,90.0,87.0,,0.02734312722807434,0.0005,0.9995,0.02684312722807434,,0.001,0.005,0.04187400230180652,0.0015,0.9985,0.040374002301806516,0.001,0.002,0.002,0.09004593262813149,0.0025,0.9975,0.08754593262813148,0.001,0.004,0.001,0.04144671887266758,0.125,0.875,-0.08355328112733243,0.11,0.14,0.12,0.18240273584507447,0.29,0.71,-0.10759726415492551,0.28,0.3,0.3,0.5752706126059559,0.37,0.63,0.20527061260595592,0.36,0.38,0.38,0.03987301138852135,0.2165,0.7835,-0.17662698861147866,0.2,0.233,0.22,0.0016890306404850714,0.0135,0.9865,-0.01181096935951493,0.012,0.015,0.014,5.201863240157855e-05,0.0075,0.9925,-0.0074479813675984215,0.007,0.008,0.01,2.718840468407571e-06,0.0015,0.9985,-0.0014972811595315924,0.001,0.002,0.002,9.101641330299826e-08,0.0015,0.9985,-0.001499908983586697,0.001,0.002,0.001
20260607T102416-0400,2026-06-07T14:24:16.840622+00:00,2026-06-07T10:24:16.840622-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T14:17:37.491439Z,v0.5.0 HGBC feature-based ML model,90,0.40298651047732265,74.0,75.0,75.0,,90.0,87.0,,0.02076554917246859,0.0005,0.9995,0.02026554917246859,,0.001,0.005,0.03229002748928454,0.0015,0.9985,0.03079002748928454,0.001,0.002,0.002,0.10696192714939765,0.0025,0.9975,0.10446192714939764,0.001,0.004,0.001,0.04842416723270102,0.115,0.885,-0.06657583276729898,0.11,0.12,0.12,0.16659471321737548,0.29,0.71,-0.1234052867826245,0.28,0.3,0.3,0.5882847686859771,0.385,0.615,0.2032847686859771,0.36,0.41,0.38,0.03514520275507882,0.176,0.824,-0.14085479724492117,0.172,0.18,0.186,0.0014833242192739318,0.025,0.975,-0.023516675780726068,0.02,0.03,0.03,4.7741269131239114e-05,0.0075,0.9925,-0.00745225873086876,0.007,0.008,0.01,2.4952769524023693e-06,0.0015,0.9985,-0.0014975047230475977,0.001,0.002,0.002,8.3532359123049e-08,0.0015,0.9985,-0.001499916467640877,0.001,0.002,0.001
20260607T103426-0400,2026-06-07T14:34:26.323786+00:00,2026-06-07T10:34:26.323786-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T14:27:43.954328Z,v0.5.0 HGBC feature-based ML model,90,0.40298651047732265,74.0,75.0,75.0,,90.0,87.0,,0.02076554917246859,0.0005,0.9995,0.02026554917246859,,0.001,0.005,0.03229002748928454,0.0015,0.9985,0.03079002748928454,0.001,0.002,0.002,0.10696192714939765,0.003,0.997,0.10396192714939764,0.001,0.005,0.001,0.04842416723270102,0.11,0.89,-0.06157583276729898,0.1,0.12,0.12,0.16659471321737548,0.285,0.715,-0.11840528678262449,0.28,0.29,0.3,0.5882847686859771,0.385,0.615,0.2032847686859771,0.37,0.4,0.38,0.03514520275507882,0.2185,0.7815,-0.18335479724492118,0.201,0.236,0.186,0.0014833242192739318,0.025,0.975,-0.023516675780726068,0.02,0.03,0.03,4.7741269131239114e-05,0.0075,0.9925,-0.00745225873086876,0.007,0.008,0.01,2.4952769524023693e-06,0.0015,0.9985,-0.0014975047230475977,0.001,0.002,0.002,8.3532359123049e-08,0.0015,0.9985,-0.001499916467640877,0.001,0.002,0.001
20260607T104435-0400,2026-06-07T14:44:35.942162+00:00,2026-06-07T10:44:35.942162-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T14:40:03.280472Z,v0.5.0 HGBC feature-based ML model,90,0.35180046804511744,74.0,75.0,75.0,,90.0,86.7,,0.01931553719630589,0.0005,0.9995,0.01881553719630589,,0.001,0.005,0.04244834967236447,0.0015,0.9985,0.04094834967236447,0.001,0.002,0.002,0.13422242605153212,0.003,0.997,0.13122242605153212,0.001,0.005,0.001,0.04750242685795496,0.11,0.89,-0.06249757314204504,0.1,0.12,0.12,0.2109285004722664,0.23,0.77,-0.0190714995277336,0.22,0.24,0.25,0.5135627411508273,0.385,0.615,0.12856274115082733,0.37,0.4,0.35,0.030681172836610496,0.2145,0.7855,-0.1838188271633895,0.192,0.237,0.236,0.0012949171772155212,0.025,0.975,-0.023705082822784482,0.02,0.03,0.03,4.167732762455079e-05,0.0075,0.9925,-0.007458322672375449,0.007,0.008,0.01,2.178334949022436e-06,0.0015,0.9985,-0.0014978216650509775,0.001,0.002,0.002,7.292234919127687e-08,0.0015,0.9985,-0.0014999270776508088,0.001,0.002,0.001
20260607T105446-0400,2026-06-07T14:54:46.611064+00:00,2026-06-07T10:54:46.611064-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T14:51:22.954635Z,v0.5.0 HGBC feature-based ML model,90,0.35180046804511744,74.0,77.0,77.0,,90.0,86.7,,0.01931553719630589,0.0005,0.9995,0.01881553719630589,,0.001,0.005,0.04244834967236447,0.0015,0.9985,0.04094834967236447,0.001,0.002,0.002,0.13422242605153212,0.003,0.997,0.13122242605153212,0.001,0.005,0.001,0.04750242685795496,0.105,0.895,-0.05749757314204504,0.1,0.11,0.12,0.2109285004722664,0.22,0.78,-0.00907149952773359,0.21,0.23,0.25,0.5135627411508273,0.38,0.62,0.13356274115082734,0.37,0.39,0.35,0.030681172836610496,0.214,0.786,-0.1833188271633895,0.191,0.237,0.236,0.0012949171772155212,0.025,0.975,-0.023705082822784482,0.02,0.03,0.03,4.167732762455079e-05,0.0075,0.9925,-0.007458322672375449,0.007,0.008,0.01,2.178334949022436e-06,0.0015,0.9985,-0.0014978216650509775,0.001,0.002,0.002,7.292234919127687e-08,0.0015,0.9985,-0.0014999270776508088,0.001,0.002,0.001
20260607T110458-0400,2026-06-07T15:04:58.714669+00:00,2026-06-07T11:04:58.714669-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T15:00:48.555775Z,v0.5.0 HGBC feature-based ML model,90,0.24179535219098153,74.0,78.0,78.0,,90.0,86.7,,0.018852774099544868,0.0005,0.9995,0.018352774099544868,,0.001,0.005,0.11258573145376273,0.0015,0.9985,0.11108573145376273,0.001,0.002,0.002,0.05898793172642554,0.003,0.997,0.055987931726425536,0.001,0.005,0.001,0.04756191013887553,0.105,0.895,-0.05743808986112447,0.1,0.11,0.12,0.2955377043823343,0.215,0.785,0.08053770438233429,0.2,0.23,0.23,0.4210220615634973,0.385,0.615,0.0360220615634973,0.37,0.4,0.39,0.043771148272686,0.219,0.781,-0.175228851727314,0.201,0.237,0.236,0.0016199258076697377,0.0245,0.9755,-0.022880074192330263,0.02,0.029,0.03,5.769602620664156e-05,0.0075,0.9925,-0.007442303973793358,0.007,0.008,0.01,3.0155789123006735e-06,0.0015,0.9985,-0.0014969844210876995,0.001,0.002,0.002,1.0095008508922181e-07,0.0015,0.9985,-0.0014998990499149108,0.001,0.002,0.001
20260607T111523-0400,2026-06-07T15:15:23.293640+00:00,2026-06-07T11:15:23.293640-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T15:06:34.172057Z,v0.5.0 HGBC feature-based ML model,90,0.24179535219098153,74.0,78.0,78.0,,90.0,86.7,,0.018852774099544868,0.0005,0.9995,0.018352774099544868,,0.001,0.005,0.11258573145376273,0.0015,0.9985,0.11108573145376273,0.001,0.002,0.002,0.05898793172642554,0.003,0.997,0.055987931726425536,0.001,0.005,0.001,0.04756191013887553,0.105,0.895,-0.05743808986112447,0.1,0.11,0.12,0.2955377043823343,0.215,0.785,0.08053770438233429,0.2,0.23,0.23,0.4210220615634973,0.385,0.615,0.0360220615634973,0.37,0.4,0.39,0.043771148272686,0.223,0.777,-0.179228851727314,0.21,0.236,0.21,0.0016199258076697377,0.024,0.976,-0.022380074192330263,0.02,0.028,0.03,5.769602620664156e-05,0.0075,0.9925,-0.007442303973793358,0.007,0.008,0.01,3.0155789123006735e-06,0.0015,0.9985,-0.0014969844210876995,0.001,0.002,0.002,1.0095008508922181e-07,0.0015,0.9985,-0.0014998990499149108,0.001,0.002,0.001
20260607T112556-0400,2026-06-07T15:25:56.447748+00:00,2026-06-07T11:25:56.447748-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T15:17:58.858178Z,v0.5.0 HGBC feature-based ML model,90,0.35183376906365116,78.0,79.0,79.0,,90.0,86.7,,0.015315819968558292,0.0005,0.9995,0.014815819968558292,,0.001,0.005,0.04319215690466341,0.0015,0.9985,0.04169215690466341,0.001,0.002,0.002,0.13657435756369726,0.005,0.995,0.13157435756369726,0.001,0.009,0.007,0.048334794875119616,0.105,0.895,-0.05666520512488038,0.1,0.11,0.12,0.2109484667160367,0.205,0.795,0.0059484667160367155,0.19,0.22,0.23,0.5136113543958759,0.385,0.615,0.1286113543958759,0.37,0.4,0.39,0.030684077080345422,0.2175,0.7825,-0.18681592291965457,0.2,0.235,0.21,0.001295039752552494,0.024,0.976,-0.022704960247447507,0.02,0.028,0.03,4.168127275136477e-05,0.0075,0.9925,-0.007458318727248635,0.007,0.008,0.01,2.1785411476466527e-06,0.0015,0.9985,-0.0014978214588523533,0.001,0.002,0.002,7.292925193508341e-08,0.0015,0.9985,-0.001499927070748065,0.001,0.002,0.001
20260607T113614-0400,2026-06-07T15:36:14.743761+00:00,2026-06-07T11:36:14.743761-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T15:25:52.36373Z,v0.5.0 HGBC feature-based ML model,90,0.40442634323895504,78.0,79.0,79.0,,90.0,87.0,,0.013390751550721888,0.0005,0.9995,0.012890751550721887,,0.001,0.005,0.032962779145012194,0.0015,0.9985,0.03146277914501219,0.001,0.002,0.002,0.10919044224166437,0.005,0.995,0.10419044224166436,0.001,0.009,0.007,0.0494330681602039,0.105,0.895,-0.055566931839796094,0.1,0.11,0.12,0.1678264071586377,0.21,0.79,-0.042173592841362295,0.2,0.22,0.23,0.5903866546327801,0.385,0.615,0.20538665463278005,0.37,0.4,0.39,0.03527077324695717,0.2185,0.7815,-0.18322922675304282,0.201,0.236,0.21,0.0014886239966895667,0.0235,0.9765,-0.022011376003310434,0.02,0.027,0.03,4.791184417926157e-05,0.0075,0.9925,-0.007452088155820738,0.007,0.008,0.01,2.5041923414092124e-06,0.0015,0.9985,-0.0014974958076585908,0.001,0.002,0.002,8.383081235707748e-08,0.0015,0.9985,-0.0014999161691876429,0.001,0.002,0.001
20260607T114631-0400,2026-06-07T15:46:31.055422+00:00,2026-06-07T11:46:31.055422-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T15:38:57.714398Z,v0.5.0 HGBC feature-based ML model,90,0.40642810946658475,78.0,80.0,80.0,,90.0,87.0,,0.008507387481022824,0.0005,0.9995,0.008007387481022823,,0.001,0.005,0.03312593315108621,0.0015,0.9985,0.03162593315108621,0.001,0.002,0.002,0.1097308960061467,0.0045,0.9955,0.1052308960061467,0.001,0.008,0.007,0.049677744225513396,0.105,0.895,-0.0553222557744866,0.1,0.11,0.12,0.16865708804669277,0.21,0.79,-0.04134291195330722,0.2,0.22,0.23,0.5933088581099876,0.385,0.615,0.20830885810998756,0.37,0.4,0.39,0.035445351001073516,0.209,0.791,-0.17355464899892648,0.184,0.234,0.235,0.0014959921548029758,0.024,0.976,-0.022504007845197023,0.02,0.028,0.027,4.814899072815697e-05,0.0075,0.9925,-0.007451851009271843,0.007,0.008,0.008,2.5165872007954126e-06,0.0025,0.9975,-0.0024974834127992045,0.001,0.004,0.002,8.424574499392605e-08,0.0015,0.9985,-0.0014999157542550062,0.001,0.002,0.001
