snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_55c,market_yes_lte_55c,market_no_lte_55c,edge_lte_55c,best_bid_lte_55c,best_ask_lte_55c,last_lte_55c,model_eq_56c,market_yes_eq_56c,market_no_eq_56c,edge_eq_56c,best_bid_eq_56c,best_ask_eq_56c,last_eq_56c,model_eq_58c,market_yes_eq_58c,market_no_eq_58c,edge_eq_58c,best_bid_eq_58c,best_ask_eq_58c,last_eq_58c,model_eq_60c,market_yes_eq_60c,market_no_eq_60c,edge_eq_60c,best_bid_eq_60c,best_ask_eq_60c,last_eq_60c,model_eq_62c,market_yes_eq_62c,market_no_eq_62c,edge_eq_62c,best_bid_eq_62c,best_ask_eq_62c,last_eq_62c,model_eq_64c,market_yes_eq_64c,market_no_eq_64c,edge_eq_64c,best_bid_eq_64c,best_ask_eq_64c,last_eq_64c,model_eq_66c,market_yes_eq_66c,market_no_eq_66c,edge_eq_66c,best_bid_eq_66c,best_ask_eq_66c,last_eq_66c,model_eq_68c,market_yes_eq_68c,market_no_eq_68c,edge_eq_68c,best_bid_eq_68c,best_ask_eq_68c,last_eq_68c,model_eq_70c,market_yes_eq_70c,market_no_eq_70c,edge_eq_70c,best_bid_eq_70c,best_ask_eq_70c,last_eq_70c,model_eq_72c,market_yes_eq_72c,market_no_eq_72c,edge_eq_72c,best_bid_eq_72c,best_ask_eq_72c,last_eq_72c,model_gte_74c,market_yes_gte_74c,market_no_gte_74c,edge_gte_74c,best_bid_gte_74c,best_ask_gte_74c,last_gte_74c
20260610T131648-0400,2026-06-10T17:16:48.727548+00:00,2026-06-10T13:16:48.727548-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T17:08:42.57848Z,v0.5.6 HGBC feature-based ML model,64,0.23836860135815263,54.0,55.0,55.0,,64.0,63.2,,0.0006867190664061459,0.001,0.999,-0.0003132809335938541,,0.002,0.004,0.007402205675870383,0.0005,0.9995,0.006902205675870384,,0.001,0.004,0.03610121587855399,0.003,0.997,0.03310121587855399,0.002,0.004,0.009,0.10170146546157627,0.021,0.979,0.08070146546157626,0.013,0.029,0.027,0.2720073220784713,0.14,0.86,0.13200732207847127,0.13,0.15,0.15,0.4271970612687781,0.49,0.51,-0.06280293873122189,0.48,0.5,0.48,0.1090876369682803,0.285,0.715,-0.17591236303171967,0.28,0.29,0.34,0.03688023235459552,0.039,0.961,-0.0021197676454044814,0.02,0.058,0.07,0.007854291493447007,0.008,0.992,-0.0001457085065529936,0.004,0.012,0.013,0.0010027124983163446,0.004,0.996,-0.0029972875016836555,0.002,0.006,0.008,7.913725570475957e-05,0.0005,0.9995,-0.00042086274429524044,,0.001,0.004
20260610T132701-0400,2026-06-10T17:27:01.042231+00:00,2026-06-10T13:27:01.042231-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T17:19:46.130745Z,v0.5.6 HGBC feature-based ML model,64,0.23836860135815263,54.0,55.0,55.0,,64.0,63.2,,0.0006867190664061459,0.001,0.999,-0.0003132809335938541,,0.002,0.004,0.007402205675870383,0.0005,0.9995,0.006902205675870384,,0.001,0.004,0.03610121587855399,0.005,0.995,0.03110121587855399,0.002,0.008,0.009,0.10170146546157627,0.021,0.979,0.08070146546157626,0.013,0.029,0.027,0.2720073220784713,0.14,0.86,0.13200732207847127,0.13,0.15,0.15,0.4271970612687781,0.49,0.51,-0.06280293873122189,0.48,0.5,0.48,0.1090876369682803,0.325,0.675,-0.2159123630317197,0.29,0.36,0.29,0.03688023235459552,0.039,0.961,-0.0021197676454044814,0.02,0.058,0.07,0.007854291493447007,0.008,0.992,-0.0001457085065529936,0.004,0.012,0.013,0.0010027124983163446,0.004,0.996,-0.0029972875016836555,0.002,0.006,0.008,7.913725570475957e-05,0.0005,0.9995,-0.00042086274429524044,,0.001,0.004
20260610T133712-0400,2026-06-10T17:37:12.905785+00:00,2026-06-10T13:37:12.905785-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T17:32:13.940144Z,v0.5.6 HGBC feature-based ML model,64,0.23848635010492397,54.0,56.0,56.0,,64.0,63.2,,0.00019308070216061415,0.001,0.999,-0.0008069192978393859,,0.002,0.004,0.007405862199576573,0.0005,0.9995,0.006905862199576573,,0.001,0.004,0.036119049070100204,0.005,0.995,0.031119049070100203,0.002,0.008,0.009,0.1017517037061885,0.021,0.979,0.08075170370618849,0.013,0.029,0.027,0.27214168759936996,0.14,0.86,0.13214168759936995,0.13,0.15,0.15,0.4274080870427357,0.49,0.51,-0.0625919129572643,0.48,0.5,0.48,0.10914152381607853,0.325,0.675,-0.21585847618392148,0.29,0.36,0.29,0.03689845036282163,0.039,0.961,-0.002101549637178367,0.02,0.058,0.07,0.007858171337414966,0.008,0.992,-0.0001418286625850338,0.004,0.012,0.013,0.001003207815817794,0.004,0.996,-0.002996792184182206,0.002,0.006,0.008,7.917634773545934e-05,0.0005,0.9995,-0.0004208236522645407,,0.001,0.004
20260610T134740-0400,2026-06-10T17:47:40.021461+00:00,2026-06-10T13:47:40.021461-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T17:40:23.748105Z,v0.5.6 HGBC feature-based ML model,64,0.23848635010492397,54.0,56.0,56.0,,64.0,63.2,,0.00019308070216061415,0.001,0.999,-0.0008069192978393859,,0.002,0.004,0.007405862199576573,0.0005,0.9995,0.006905862199576573,,0.001,0.004,0.036119049070100204,0.005,0.995,0.031119049070100203,0.002,0.008,0.009,0.1017517037061885,0.021,0.979,0.08075170370618849,0.013,0.029,0.029,0.27214168759936996,0.135,0.865,0.13714168759936995,0.12,0.15,0.15,0.4274080870427357,0.47,0.53,-0.04259191295726428,0.44,0.5,0.5,0.10914152381607853,0.33,0.67,-0.2208584761839215,0.29,0.37,0.29,0.03689845036282163,0.0445,0.9555,-0.007601549637178365,0.022,0.067,0.07,0.007858171337414966,0.008,0.992,-0.0001418286625850338,0.004,0.012,0.013,0.001003207815817794,0.004,0.996,-0.002996792184182206,0.002,0.006,0.008,7.917634773545934e-05,0.0005,0.9995,-0.0004208236522645407,,0.001,0.004
20260610T135754-0400,2026-06-10T17:57:54.968572+00:00,2026-06-10T13:57:54.968572-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T17:48:54.351416Z,v0.5.6 HGBC feature-based ML model,64,0.2399142372259311,54.0,56.0,57.0,,64.0,63.2,,2.7970089474976e-06,0.001,0.999,-0.0009972029910525024,,0.002,0.004,0.001654352210757022,0.0005,0.9995,0.001154352210757022,,0.001,0.004,0.0363353043189542,0.0035,0.9965,0.0328353043189542,0.002,0.005,0.009,0.10236092074187494,0.0215,0.9785,0.08086092074187495,0.014,0.029,0.029,0.2737710790116723,0.135,0.865,0.1387710790116723,0.12,0.15,0.15,0.429967103534179,0.47,0.53,-0.04003289646582098,0.44,0.5,0.5,0.10979498585344677,0.325,0.675,-0.21520501414655324,0.29,0.36,0.29,0.03711937211383595,0.045,0.955,-0.007880627886164046,0.022,0.068,0.07,0.007905220494074983,0.008,0.992,-9.477950592501685e-05,0.004,0.012,0.013,0.0010092143127064827,0.004,0.996,-0.0029907856872935174,0.002,0.006,0.008,7.965039955087817e-05,0.0005,0.9995,-0.00042034960044912183,,0.001,0.004
20260610T143351-0400,2026-06-10T18:33:51.080916+00:00,2026-06-10T14:33:51.080916-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T18:27:22.005203Z,v0.5.7 HGBC feature-based ML model,65,0.2546106202112098,58.0,59.0,59.0,,64.0,62.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.034769609667343764,0.003,0.997,0.03176960966734376,0.002,0.004,0.009,0.11323343214816997,0.0215,0.9785,0.09173343214816998,0.014,0.029,0.029,0.2913782959583054,0.165,0.835,0.12637829595830538,0.15,0.18,0.15,0.413612581046771,0.45,0.55,-0.036387418953229,0.4,0.5,0.49,0.10661853601644708,0.325,0.675,-0.21838146398355293,0.29,0.36,0.29,0.03260168011854587,0.0455,0.9545,-0.01289831988145413,0.023,0.068,0.07,0.006844967994337893,0.008,0.992,-0.0011550320056621073,0.004,0.012,0.013,0.0008716178142171131,0.0055,0.9945,-0.004628382185782887,0.002,0.009,0.008,6.92792358620074e-05,0.002,0.998,-0.0019307207641379926,0.001,0.003,0.001
20260610T144409-0400,2026-06-10T18:44:09.300612+00:00,2026-06-10T14:44:09.300612-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T18:39:04.76014Z,v0.5.7 HGBC feature-based ML model,65,0.2546106202112098,58.0,59.0,59.0,,64.0,62.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.034769609667343764,0.003,0.997,0.03176960966734376,0.002,0.004,0.002,0.11323343214816997,0.0215,0.9785,0.09173343214816998,0.014,0.029,0.029,0.2913782959583054,0.15,0.85,0.1413782959583054,0.12,0.18,0.15,0.413612581046771,0.49,0.51,-0.07638741895322898,0.48,0.5,0.49,0.10661853601644708,0.325,0.675,-0.21838146398355293,0.29,0.36,0.29,0.03260168011854587,0.0455,0.9545,-0.01289831988145413,0.024,0.067,0.07,0.006844967994337893,0.008,0.992,-0.0011550320056621073,0.004,0.012,0.013,0.0008716178142171131,0.0055,0.9945,-0.004628382185782887,0.002,0.009,0.008,6.92792358620074e-05,0.0015,0.9985,-0.0014307207641379926,,0.003,0.001
20260610T145457-0400,2026-06-10T18:54:57.187563+00:00,2026-06-10T14:54:57.187563-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T18:48:15.526574Z,v0.5.7 HGBC feature-based ML model,65,0.26120102624831837,58.0,60.0,60.0,,64.0,62.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.009785340800742325,0.0015,0.9985,0.008285340800742325,0.001,0.002,0.001,0.11616439509941204,0.022,0.978,0.09416439509941205,0.015,0.029,0.029,0.2989204058639057,0.12,0.88,0.17892040586390573,0.08,0.16,0.19,0.42431863426989846,0.56,0.44,-0.1356813657301016,0.49,0.63,0.61,0.10937827731414937,0.295,0.705,-0.18562172268585062,0.23,0.36,0.36,0.03344555029683975,0.046,0.954,-0.012554449703160248,0.024,0.068,0.068,0.007022144886473336,0.008,0.992,-0.0009778551135266643,0.005,0.011,0.013,0.0008941789913593026,0.005,0.995,-0.0041058210086406975,0.003,0.007,0.008,7.107247721970291e-05,0.0015,0.9985,-0.0014289275227802971,,0.003,0.001
20260610T150510-0400,2026-06-10T19:05:10.567515+00:00,2026-06-10T15:05:10.567515-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T19:01:42.760426Z,v0.5.7 HGBC feature-based ML model,65,0.26120102624831837,58.0,60.0,60.0,,64.0,62.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.009785340800742325,0.0015,0.9985,0.008285340800742325,0.001,0.002,0.001,0.11616439509941204,0.0185,0.9815,0.09766439509941204,0.01,0.027,0.029,0.2989204058639057,0.11,0.89,0.18892040586390574,0.06,0.16,0.19,0.42431863426989846,0.52,0.48,-0.09568136573010155,0.43,0.61,0.61,0.10937827731414937,0.295,0.705,-0.18562172268585062,0.23,0.36,0.36,0.03344555029683975,0.046,0.954,-0.012554449703160248,0.024,0.068,0.068,0.007022144886473336,0.008,0.992,-0.0009778551135266643,0.005,0.011,0.013,0.0008941789913593026,0.004,0.996,-0.0031058210086406975,0.002,0.006,0.008,7.107247721970291e-05,0.0015,0.9985,-0.0014289275227802971,,0.003,0.001
20260610T151528-0400,2026-06-10T19:15:28.249788+00:00,2026-06-10T15:15:28.249788-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T19:08:30.200762Z,v0.5.7 HGBC feature-based ML model,65,0.31548973663033625,58.0,60.0,60.0,,65.0,62.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.007745609192340887,0.0005,0.9995,0.007245609192340886,,0.001,0.001,0.09643995520782321,0.0185,0.9815,0.07793995520782321,0.01,0.027,0.029,0.20479849150610135,0.115,0.885,0.08979849150610135,0.06,0.17,0.14,0.44557636857177296,0.62,0.38,-0.17442363142822703,0.61,0.63,0.63,0.1780620264738528,0.31,0.69,-0.1319379735261472,0.27,0.35,0.36,0.05114346589035004,0.062,0.938,-0.010856534109649957,0.044,0.08,0.07,0.01367676625467893,0.008,0.992,0.0056767662546789305,0.005,0.011,0.013,0.002308698274295341,0.0015,0.9985,0.0008086982742953408,0.001,0.002,0.008,0.0002486186287845668,0.0015,0.9985,-0.0012513813712154332,,0.003,0.001
20260610T152540-0400,2026-06-10T19:25:40.486600+00:00,2026-06-10T15:25:40.486600-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T19:18:26.727875Z,v0.5.7 HGBC feature-based ML model,65,0.3251341787047103,58.0,61.0,61.0,,65.0,62.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0012565827659705908,0.0005,0.9995,0.0007565827659705908,,0.001,0.001,0.07554415914897308,0.018,0.982,0.05754415914897308,0.01,0.026,0.029,0.21105912999579052,0.095,0.905,0.11605912999579052,0.06,0.13,0.18,0.45919752633842215,0.58,0.42,-0.12080247366157781,0.56,0.6,0.61,0.18350533793721405,0.24,0.76,-0.056494662062785944,0.22,0.26,0.26,0.05270690880779795,0.0605,0.9395,-0.007793091192202048,0.042,0.079,0.07,0.014094861566801741,0.0075,0.9925,0.006594861566801741,0.004,0.011,0.013,0.002379274601156136,0.0015,0.9985,0.0008792746011561359,0.001,0.002,0.008,0.00025621883787388063,0.0015,0.9985,-0.0012437811621261194,,0.003,0.001
20260610T153605-0400,2026-06-10T19:36:05.806198+00:00,2026-06-10T15:36:05.806198-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T19:33:10.909549Z,v0.5.7 HGBC feature-based ML model,65,0.3251341787047103,58.0,61.0,61.0,,65.0,62.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0012565827659705908,0.0005,0.9995,0.0007565827659705908,,0.001,0.001,0.07554415914897308,0.015,0.985,0.060544159148973084,0.004,0.026,0.004,0.21105912999579052,0.085,0.915,0.1260591299957905,0.06,0.11,0.11,0.45919752633842215,0.59,0.41,-0.13080247366157782,0.58,0.6,0.6,0.18350533793721405,0.165,0.835,0.01850533793721404,0.15,0.18,0.17,0.05270690880779795,0.0675,0.9325,-0.014793091192202054,0.055,0.08,0.08,0.014094861566801741,0.0075,0.9925,0.006594861566801741,0.004,0.011,0.013,0.002379274601156136,0.0015,0.9985,0.0008792746011561359,0.001,0.002,0.008,0.00025621883787388063,0.0015,0.9985,-0.0012437811621261194,,0.003,0.001
20260610T154631-0400,2026-06-10T19:46:31.785256+00:00,2026-06-10T15:46:31.785256-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T19:40:57.440632Z,v0.5.7 HGBC feature-based ML model,65,0.3251341787047103,58.0,61.0,61.0,,65.0,62.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0012565827659705908,0.0005,0.9995,0.0007565827659705908,,0.001,0.001,0.07554415914897308,0.0145,0.9855,0.061044159148973084,0.003,0.026,0.003,0.21105912999579052,0.105,0.895,0.10605912999579052,0.1,0.11,0.11,0.45919752633842215,0.595,0.405,-0.13580247366157783,0.59,0.6,0.58,0.18350533793721405,0.225,0.775,-0.04149466206278596,0.18,0.27,0.19,0.05270690880779795,0.054,0.946,-0.001293091192202049,0.049,0.059,0.06,0.014094861566801741,0.0075,0.9925,0.006594861566801741,0.004,0.011,0.013,0.002379274601156136,0.0015,0.9985,0.0008792746011561359,0.001,0.002,0.008,0.00025621883787388063,0.0015,0.9985,-0.0012437811621261194,,0.003,0.001
20260610T155728-0400,2026-06-10T19:57:28.144426+00:00,2026-06-10T15:57:28.144426-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T19:53:49.554827Z,v0.5.7 HGBC feature-based ML model,64,0.28837937414814535,60.0,61.0,61.0,,65.0,62.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.07312616368004009,0.0025,0.9975,0.07062616368004009,0.002,0.003,0.002,0.21957747482848816,0.105,0.895,0.11457747482848817,0.1,0.11,0.11,0.4819427595397491,0.59,0.41,-0.10805724046025089,0.58,0.6,0.59,0.15664232656796664,0.17,0.83,-0.013357673432033368,0.15,0.19,0.18,0.05190970967307457,0.052,0.948,-9.029032692543099e-05,0.045,0.059,0.06,0.014156342878522916,0.0075,0.9925,0.006656342878522917,0.004,0.011,0.013,0.0023880686998342037,0.0015,0.9985,0.0008880686998342037,0.001,0.002,0.008,0.00025715413232404506,0.0015,0.9985,-0.001242845867675955,,0.003,0.001
20260610T160749-0400,2026-06-10T20:07:49.176286+00:00,2026-06-10T16:07:49.176286-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T20:04:04.083673Z,v0.5.7 HGBC feature-based ML model,64,0.3046216749326242,60.0,62.0,62.0,,65.0,62.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.02085711603374414,0.0005,0.9995,0.02035711603374414,,0.001,0.001,0.23197041844174598,0.155,0.845,0.07697041844174599,0.11,0.2,0.11,0.5090933472514937,0.535,0.465,-0.025906652748506342,0.51,0.56,0.57,0.16548434223882158,0.33,0.67,-0.16451565776117844,0.31,0.35,0.23,0.05484354398032408,0.0525,0.9475,0.0023435439803240823,0.045,0.06,0.06,0.014956493064020613,0.0075,0.9925,0.007456493064020613,0.004,0.011,0.013,0.002523049663339846,0.0015,0.9985,0.001023049663339846,0.001,0.002,0.008,0.0002716893265101354,0.0015,0.9985,-0.0012283106734898646,,0.003,0.001
20260610T161811-0400,2026-06-10T20:18:11.989472+00:00,2026-06-10T16:18:11.989472-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T20:14:35.173653Z,v0.5.7 HGBC feature-based ML model,64,0.3046216749326242,60.0,62.0,62.0,,65.0,62.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.02085711603374414,0.0005,0.9995,0.02035711603374414,,0.001,0.001,0.23197041844174598,0.13,0.87,0.10197041844174598,0.1,0.16,0.11,0.5090933472514937,0.485,0.515,0.024093347251493702,0.39,0.58,0.57,0.16548434223882158,0.32,0.68,-0.15451565776117843,0.3,0.34,0.34,0.05484354398032408,0.069,0.931,-0.014156456019675925,0.038,0.1,0.099,0.014956493064020613,0.007,0.993,0.007956493064020614,0.004,0.01,0.013,0.002523049663339846,0.0015,0.9985,0.001023049663339846,0.001,0.002,0.008,0.0002716893265101354,0.0015,0.9985,-0.0012283106734898646,,0.003,0.001
20260610T162835-0400,2026-06-10T20:28:35.572351+00:00,2026-06-10T16:28:35.572351-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T20:19:02.420888Z,v0.5.7 HGBC feature-based ML model,64,0.30453283049551433,60.0,62.0,62.0,,65.0,62.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.020882772654125695,0.0005,0.9995,0.020382772654125695,,0.001,0.001,0.23200569364777007,0.205,0.795,0.027005693647770085,0.15,0.26,0.22,0.5089699591633201,0.45,0.55,0.058969959163320096,0.39,0.51,0.51,0.16551402032248405,0.33,0.67,-0.16448597967751596,0.31,0.35,0.34,0.0548680805738556,0.08,0.92,-0.0251319194261444,0.062,0.098,0.098,0.014963430807988717,0.007,0.993,0.007963430807988718,0.003,0.011,0.013,0.0025242265556518284,0.0015,0.9985,0.0010242265556518284,0.001,0.002,0.008,0.00027181627480406327,0.0015,0.9985,-0.0012281837251959368,,0.003,0.001
20260610T163847-0400,2026-06-10T20:38:47.836793+00:00,2026-06-10T16:38:47.836793-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T20:32:56.258749Z,v0.5.7 HGBC feature-based ML model,64,0.23741624048833976,60.0,62.0,62.0,,65.0,63.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.019055934782250834,0.0005,0.9995,0.018555934782250833,,0.001,0.001,0.18668724338064607,0.205,0.795,-0.018312756619353915,0.15,0.26,0.22,0.46097606389323936,0.45,0.55,0.010976063893239352,0.39,0.51,0.51,0.2575069815170749,0.305,0.695,-0.04749301848292509,0.26,0.35,0.34,0.057420832074663454,0.077,0.923,-0.019579167925336545,0.065,0.089,0.098,0.015498181109270585,0.007,0.993,0.008498181109270586,0.003,0.011,0.013,0.0025803036415792333,0.0015,0.9985,0.0010803036415792332,0.001,0.002,0.008,0.00027445960127549907,0.0015,0.9985,-0.001225540398724501,,0.003,0.001
20260610T164907-0400,2026-06-10T20:49:07.854740+00:00,2026-06-10T16:49:07.854740-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T20:38:20.25679Z,v0.5.7 HGBC feature-based ML model,66,0.32150442318744754,62.0,62.0,62.0,,65.0,63.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.1749612181656084,0.26,0.74,-0.08503878183439162,0.2,0.32,0.19,0.36404384852723937,0.475,0.525,-0.11095615147276061,0.43,0.52,0.51,0.3848119161001739,0.32,0.68,0.0648119161001739,0.29,0.35,0.34,0.057647855455164765,0.0735,0.9265,-0.01585214454483523,0.058,0.089,0.098,0.01564843255365534,0.007,0.993,0.008648432553655341,0.003,0.011,0.013,0.002609148360892078,0.0015,0.9985,0.0011091483608920778,0.001,0.002,0.008,0.00027758083726617884,0.0015,0.9985,-0.0012224191627338212,,0.003,0.001
20260610T165946-0400,2026-06-10T20:59:46.004654+00:00,2026-06-10T16:59:46.004654-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T20:54:26.221178Z,v0.5.7 HGBC feature-based ML model,66,0.3125395134457224,62.0,62.0,62.0,,65.0,64.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.15742550132600047,0.07,0.93,0.08742550132600047,0.04,0.1,0.19,0.3692240246277838,0.515,0.485,-0.1457759753722162,0.46,0.57,0.43,0.38382168951581414,0.36,0.64,0.02382168951581415,0.34,0.38,0.37,0.06758655475054152,0.046,0.954,0.021586554750541526,0.045,0.047,0.096,0.018562552149700328,0.0045,0.9955,0.014062552149700328,0.004,0.005,0.004,0.0030615857792267347,0.0025,0.9975,0.0005615857792267346,0.002,0.003,0.001,0.0003180918509328226,0.0015,0.9985,-0.0011819081490671774,0.001,0.002,0.002
20260610T171000-0400,2026-06-10T21:10:00.712086+00:00,2026-06-10T17:10:00.712086-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T20:58:12.452561Z,v0.5.7 HGBC feature-based ML model,66,0.2796905518227046,62.0,64.0,64.0,,66.0,64.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.02175883390949615,0.005,0.995,0.01675883390949615,,0.01,0.01,0.3227776771858354,0.54,0.46,-0.21722232281416465,0.4,0.68,0.68,0.5482409313566449,0.435,0.565,0.11324093135664487,0.39,0.48,0.48,0.07726603858278336,0.0445,0.9555,0.03276603858278336,0.03,0.059,0.056,0.024095365011840474,0.005,0.995,0.019095365011840473,0.004,0.006,0.003,0.0051423592436971675,0.0025,0.9975,0.0026423592436971674,0.002,0.003,0.009,0.0007187947097027927,0.002,0.998,-0.0012812052902972074,0.001,0.003,0.002
20260610T172039-0400,2026-06-10T21:20:39.015807+00:00,2026-06-10T17:20:39.015807-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T21:17:28.656173Z,v0.5.7 HGBC feature-based ML model,66,0.4041964302068777,62.0,64.0,64.0,,65.0,64.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.02677586340743328,0.0055,0.9945,0.02127586340743328,0.001,0.01,0.01,0.42494693098358355,0.545,0.455,-0.12005306901641649,0.48,0.61,0.65,0.4706691593323194,0.395,0.605,0.07566915933231938,0.33,0.46,0.4,0.05866726775367078,0.075,0.925,-0.016332732246329217,0.061,0.089,0.06,0.016024638700463955,0.005,0.995,0.011024638700463954,0.004,0.006,0.003,0.0026417478110646007,0.0025,0.9975,0.0001417478110646007,0.002,0.003,0.009,0.0002743920114644264,0.002,0.998,-0.0017256079885355736,0.001,0.003,0.002
20260610T173053-0400,2026-06-10T21:30:53.701162+00:00,2026-06-10T17:30:53.701162-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T21:28:22.058032Z,v0.5.7 HGBC feature-based ML model,66,0.404196430206147,62.0,64.0,64.0,,65.0,64.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.026775863407542858,0.003,0.997,0.02377586340754286,0.001,0.005,0.01,0.42494693098356,0.385,0.615,0.03994693098356,0.36,0.41,0.45,0.47066915933183284,0.545,0.455,-0.0743308406681672,0.54,0.55,0.5,0.05866726775397192,0.075,0.925,-0.016332732246028075,0.061,0.089,0.06,0.01602463870054807,0.005,0.995,0.01102463870054807,0.004,0.006,0.003,0.0026417478110784946,0.0025,0.9975,0.00014174781107849452,0.002,0.003,0.009,0.0002743920114658712,0.002,0.998,-0.0017256079885341288,0.001,0.003,0.002
