snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_79c,market_yes_lte_79c,market_no_lte_79c,edge_lte_79c,best_bid_lte_79c,best_ask_lte_79c,last_lte_79c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_eq_94c,market_yes_eq_94c,market_no_eq_94c,edge_eq_94c,best_bid_eq_94c,best_ask_eq_94c,last_eq_94c,model_eq_96c,market_yes_eq_96c,market_no_eq_96c,edge_eq_96c,best_bid_eq_96c,best_ask_eq_96c,last_eq_96c,model_gte_98c,market_yes_gte_98c,market_no_gte_98c,edge_gte_98c,best_bid_gte_98c,best_ask_gte_98c,last_gte_98c
20260610T115344-0400,2026-06-10T15:53:44.237063+00:00,2026-06-10T11:53:44.237063-04:00,highest-temperature-in-houston-on-june-10-2026,2026-06-10T15:47:48.297714Z,v0.5.6 HGBC feature-based ML model,90,0.2733649375969635,86.0,87.0,87.0,,89.0,91.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.001,0.999,-0.001,,0.002,0.011,0.07188296339559316,0.025,0.975,0.04688296339559316,0.02,0.03,0.042,0.1999760149000789,0.275,0.725,-0.07502398509992111,0.26,0.29,0.29,0.48795813503828434,0.595,0.405,-0.10704186496171564,0.58,0.61,0.61,0.16334362362352425,0.11,0.89,0.05334362362352425,0.1,0.12,0.12,0.05815342040279954,0.023,0.977,0.03515342040279954,0.01,0.036,0.021,0.016539213248306088,0.003,0.997,0.013539213248306089,0.001,0.005,0.004,0.0021466293914138446,0.003,0.997,-0.0008533706085861554,0.001,0.005,0.004
20260610T120404-0400,2026-06-10T16:04:04.344443+00:00,2026-06-10T12:04:04.344443-04:00,highest-temperature-in-houston-on-june-10-2026,2026-06-10T15:58:21.504279Z,v0.5.6 HGBC feature-based ML model,90,0.2867262301080282,86.0,88.0,88.0,,89.0,91.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.011,0.026519270013461913,0.0295,0.9705,-0.0029807299865380853,0.02,0.039,0.042,0.20975026778622033,0.295,0.705,-0.08524973221377966,0.25,0.34,0.29,0.5118081263089738,0.59,0.41,-0.0781918736910262,0.57,0.61,0.61,0.1713273905039313,0.09,0.91,0.08132739050393131,0.07,0.11,0.12,0.06099579246174405,0.0235,0.9765,0.03749579246174405,0.011,0.036,0.021,0.01734760245891987,0.003,0.997,0.014347602458919872,0.001,0.005,0.004,0.0022515504667487375,0.003,0.997,-0.0007484495332512626,0.001,0.005,0.004
20260610T121418-0400,2026-06-10T16:14:18.920034+00:00,2026-06-10T12:14:18.920034-04:00,highest-temperature-in-houston-on-june-10-2026,2026-06-10T16:08:34.785272Z,v0.5.6 HGBC feature-based ML model,91,0.30778941651509995,86.0,89.0,89.0,,90.0,91.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.011,0.0025702039775430366,0.001,0.999,0.0015702039775430366,,0.002,0.042,0.13750774201209923,0.3,0.7,-0.16249225798790076,0.25,0.35,0.35,0.5617763884705704,0.59,0.41,-0.028223611529429538,0.49,0.69,0.61,0.19941553326160438,0.09,0.91,0.10941553326160439,0.07,0.11,0.12,0.07464888897118861,0.0205,0.9795,0.05414888897118861,0.011,0.03,0.021,0.021351617336451433,0.003,0.997,0.018351617336451433,0.001,0.005,0.004,0.0027296259705427857,0.003,0.997,-0.0002703740294572143,0.001,0.005,0.004
20260610T122440-0400,2026-06-10T16:24:40.901996+00:00,2026-06-10T12:24:40.901996-04:00,highest-temperature-in-houston-on-june-10-2026,2026-06-10T16:18:29.990704Z,v0.5.6 HGBC feature-based ML model,91,0.30778941651509995,86.0,89.0,89.0,,90.0,91.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.011,0.0025702039775430366,0.0005,0.9995,0.0020702039775430366,,0.001,0.042,0.13750774201209923,0.29,0.71,-0.15249225798790075,0.26,0.32,0.35,0.5617763884705704,0.615,0.385,-0.05322361152942956,0.61,0.62,0.61,0.19941553326160438,0.09,0.91,0.10941553326160439,0.07,0.11,0.12,0.07464888897118861,0.0235,0.9765,0.05114888897118861,0.011,0.036,0.021,0.021351617336451433,0.003,0.997,0.018351617336451433,0.001,0.005,0.004,0.0027296259705427857,0.003,0.997,-0.0002703740294572143,0.001,0.005,0.004
20260610T123500-0400,2026-06-10T16:35:00.983488+00:00,2026-06-10T12:35:00.983488-04:00,highest-temperature-in-houston-on-june-10-2026,2026-06-10T16:33:35.286754Z,v0.5.6 HGBC feature-based ML model,91,0.30778941651509995,86.0,89.0,89.0,,90.0,91.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.011,0.0025702039775430366,0.0005,0.9995,0.0020702039775430366,,0.001,0.042,0.13750774201209923,0.285,0.715,-0.14749225798790075,0.27,0.3,0.35,0.5617763884705704,0.61,0.39,-0.048223611529429555,0.6,0.62,0.61,0.19941553326160438,0.085,0.915,0.11441553326160438,0.06,0.11,0.12,0.07464888897118861,0.023,0.977,0.05164888897118861,0.01,0.036,0.021,0.021351617336451433,0.003,0.997,0.018351617336451433,0.001,0.005,0.004,0.0027296259705427857,0.003,0.997,-0.0002703740294572143,0.001,0.005,0.004
20260610T124528-0400,2026-06-10T16:45:28.818772+00:00,2026-06-10T12:45:28.818772-04:00,highest-temperature-in-houston-on-june-10-2026,2026-06-10T16:38:18.970635Z,v0.5.6 HGBC feature-based ML model,90,0.3211189271459028,88.0,89.0,89.0,,90.0,91.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.011,0.0,0.0005,0.9995,-0.0005,,0.001,0.042,0.14516963134057279,0.2,0.8,-0.054830368659427225,0.11,0.29,0.35,0.5622425148177077,0.61,0.39,-0.04775748518229228,0.52,0.7,0.61,0.19439516840783155,0.105,0.895,0.08939516840783156,0.08,0.13,0.12,0.07422889283852409,0.023,0.977,0.05122889283852409,0.01,0.036,0.021,0.02124748947626018,0.003,0.997,0.01824748947626018,0.001,0.005,0.004,0.0027163031191035527,0.003,0.997,-0.0002836968808964473,0.001,0.005,0.004
20260610T125540-0400,2026-06-10T16:55:40.876106+00:00,2026-06-10T12:55:40.876106-04:00,highest-temperature-in-houston-on-june-10-2026,2026-06-10T16:49:07.277026Z,v0.5.6 HGBC feature-based ML model,90,0.3211189271459028,88.0,89.0,89.0,,90.0,91.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.011,0.0,0.0005,0.9995,-0.0005,,0.001,0.042,0.14516963134057279,0.17,0.83,-0.024830368659427227,0.11,0.23,0.35,0.5622425148177077,0.57,0.43,-0.007757485182292245,0.44,0.7,0.61,0.19439516840783155,0.155,0.845,0.039395168407831554,0.12,0.19,0.13,0.07422889283852409,0.023,0.977,0.05122889283852409,0.01,0.036,0.021,0.02124748947626018,0.003,0.997,0.01824748947626018,0.001,0.005,0.004,0.0027163031191035527,0.001,0.999,0.0017163031191035527,,0.002,0.004
20260610T130607-0400,2026-06-10T17:06:07.182752+00:00,2026-06-10T13:06:07.182752-04:00,highest-temperature-in-houston-on-june-10-2026,2026-06-10T16:58:36.151175Z,v0.5.6 HGBC feature-based ML model,90,0.3543521130391124,88.0,89.0,89.0,,90.0,91.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.011,0.0,0.0005,0.9995,-0.0005,,0.001,0.042,0.05670167088331853,0.005,0.995,0.051701670883318535,,0.01,0.01,0.6204300224120913,0.755,0.245,-0.13456997758790867,0.71,0.8,0.81,0.2145134804172135,0.13,0.87,0.08451348041721349,0.11,0.15,0.15,0.0819109769071127,0.0345,0.9655,0.0474109769071127,0.01,0.059,0.059,0.023446431076509542,0.003,0.997,0.020446431076509543,0.001,0.005,0.004,0.0029974183037543103,0.001,0.999,0.0019974183037543103,,0.002,0.002
20260610T131633-0400,2026-06-10T17:16:33.135025+00:00,2026-06-10T13:16:33.135025-04:00,highest-temperature-in-houston-on-june-10-2026,2026-06-10T17:08:42.641932Z,v0.5.6 HGBC feature-based ML model,91,0.35999301980753545,88.0,90.0,90.0,,91.0,91.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.011,0.0,0.0005,0.9995,-0.0005,,0.001,0.042,0.04923378326345485,0.0005,0.9995,0.04873378326345485,,0.001,0.01,0.5603858185856226,0.785,0.215,-0.2246141814143774,0.76,0.81,0.74,0.258426524237175,0.19,0.81,0.06842652423717499,0.17,0.21,0.15,0.09779280007346337,0.0345,0.9655,0.06329280007346337,0.01,0.059,0.059,0.030115766161529965,0.0055,0.9945,0.024615766161529967,0.001,0.01,0.01,0.004045307678754259,0.001,0.999,0.003045307678754259,,0.002,0.002
20260610T132656-0400,2026-06-10T17:26:56.748751+00:00,2026-06-10T13:26:56.748751-04:00,highest-temperature-in-houston-on-june-10-2026,2026-06-10T17:21:01.714196Z,v0.5.6 HGBC feature-based ML model,91,0.35999301980753545,88.0,90.0,90.0,,91.0,91.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.011,0.0,0.0005,0.9995,-0.0005,,0.001,0.042,0.04923378326345485,0.0005,0.9995,0.04873378326345485,,0.001,0.01,0.5603858185856226,0.785,0.215,-0.2246141814143774,0.76,0.81,0.81,0.258426524237175,0.195,0.805,0.06342652423717499,0.17,0.22,0.15,0.09779280007346337,0.0345,0.9655,0.06329280007346337,0.01,0.059,0.059,0.030115766161529965,0.0055,0.9945,0.024615766161529967,0.001,0.01,0.01,0.004045307678754259,0.001,0.999,0.003045307678754259,,0.002,0.002
20260610T133708-0400,2026-06-10T17:37:08.662038+00:00,2026-06-10T13:37:08.662038-04:00,highest-temperature-in-houston-on-june-10-2026,2026-06-10T17:34:06.552976Z,v0.5.6 HGBC feature-based ML model,91,0.35999301980753545,88.0,90.0,90.0,,91.0,91.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.011,0.0,0.0005,0.9995,-0.0005,,0.001,0.042,0.04923378326345485,0.0005,0.9995,0.04873378326345485,,0.001,0.01,0.5603858185856226,0.795,0.205,-0.2346141814143774,0.78,0.81,0.81,0.258426524237175,0.195,0.805,0.06342652423717499,0.17,0.22,0.22,0.09779280007346337,0.034,0.966,0.06379280007346337,0.009,0.059,0.01,0.030115766161529965,0.0055,0.9945,0.024615766161529967,0.001,0.01,0.01,0.004045307678754259,0.001,0.999,0.003045307678754259,,0.002,0.002
20260610T134724-0400,2026-06-10T17:47:24.997002+00:00,2026-06-10T13:47:24.997002-04:00,highest-temperature-in-houston-on-june-10-2026,2026-06-10T17:40:31.051723Z,v0.5.6 HGBC feature-based ML model,91,0.6717198313390894,88.0,91.0,91.0,,91.0,91.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.011,0.0,0.0005,0.9995,-0.0005,,0.001,0.042,0.004519797979758864,0.0025,0.9975,0.002019797979758864,0.002,0.003,0.01,0.7905036133973742,0.75,0.25,0.04050361339737418,0.68,0.82,0.83,0.2013845474004057,0.205,0.795,-0.003615452599594282,0.18,0.23,0.23,0.00348727864936398,0.034,0.966,-0.030512721350636023,0.009,0.059,0.01,0.00010055795875018762,0.0055,0.9945,-0.005399442041249812,0.001,0.01,0.01,4.204614347143375e-06,0.001,0.999,-0.0009957953856528567,,0.002,0.002
20260610T135751-0400,2026-06-10T17:57:51.324876+00:00,2026-06-10T13:57:51.324876-04:00,highest-temperature-in-houston-on-june-10-2026,2026-06-10T17:49:02.362206Z,v0.5.6 HGBC feature-based ML model,91,0.7114544562800531,90.0,91.0,91.0,,91.0,91.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0005,0.9995,-0.0005,,0.001,0.011,0.0,0.0005,0.9995,-0.0005,,0.001,0.042,0.0,0.001,0.999,-0.001,,0.002,0.01,0.8267937132676577,0.745,0.255,0.08179371326765772,0.68,0.81,0.83,0.17053980888305842,0.205,0.795,-0.03446019111694157,0.18,0.23,0.23,0.0025789088073797923,0.0345,0.9655,-0.03192109119262021,0.01,0.059,0.01,8.521729988561754e-05,0.0055,0.9945,-0.005414782700114382,0.001,0.01,0.01,2.351742018404719e-06,0.001,0.999,-0.0009976482579815954,,0.002,0.002
