snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_67c,market_yes_lte_67c,market_no_lte_67c,edge_lte_67c,best_bid_lte_67c,best_ask_lte_67c,last_lte_67c,model_eq_68c,market_yes_eq_68c,market_no_eq_68c,edge_eq_68c,best_bid_eq_68c,best_ask_eq_68c,last_eq_68c,model_eq_70c,market_yes_eq_70c,market_no_eq_70c,edge_eq_70c,best_bid_eq_70c,best_ask_eq_70c,last_eq_70c,model_eq_72c,market_yes_eq_72c,market_no_eq_72c,edge_eq_72c,best_bid_eq_72c,best_ask_eq_72c,last_eq_72c,model_eq_74c,market_yes_eq_74c,market_no_eq_74c,edge_eq_74c,best_bid_eq_74c,best_ask_eq_74c,last_eq_74c,model_eq_76c,market_yes_eq_76c,market_no_eq_76c,edge_eq_76c,best_bid_eq_76c,best_ask_eq_76c,last_eq_76c,model_eq_78c,market_yes_eq_78c,market_no_eq_78c,edge_eq_78c,best_bid_eq_78c,best_ask_eq_78c,last_eq_78c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_gte_86c,market_yes_gte_86c,market_no_gte_86c,edge_gte_86c,best_bid_gte_86c,best_ask_gte_86c,last_gte_86c
20260608T073259-0400,2026-06-08T11:32:59.646045+00:00,2026-06-08T07:32:59.646045-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T11:32:02.328711Z,v0.5.0 HGBC feature-based ML model,81,0.32081369873545224,71.0,70.0,70.0,,80.0,80.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,7.912509753805871e-05,0.0005,0.9995,-0.0004208749024619413,,0.001,0.004,0.0011526834444911666,0.0005,0.9995,0.0006526834444911666,,0.001,0.007,0.005413924566482513,0.0045,0.9955,0.0009139245664825137,0.001,0.008,0.007,0.022488905225102933,0.0295,0.9705,-0.007011094774897066,0.02,0.039,0.03,0.12130918579532657,0.285,0.715,-0.1636908142046734,0.28,0.29,0.28,0.6072169103194894,0.45,0.55,0.15721691031948942,0.44,0.46,0.44,0.23977529865849606,0.2205,0.7795,0.01927529865849606,0.21,0.231,0.24,0.002410562122329895,0.051,0.949,-0.0485894378776701,0.037,0.065,0.072,0.0001534047707435034,0.0035,0.9965,-0.0033465952292564966,0.003,0.004,0.01
20260608T074316-0400,2026-06-08T11:43:16.905953+00:00,2026-06-08T07:43:16.905953-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T11:38:06.630367Z,v0.5.0 HGBC feature-based ML model,81,0.32081369873545224,71.0,71.0,71.0,,80.0,80.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,7.912509753805871e-05,0.0005,0.9995,-0.0004208749024619413,,0.001,0.004,0.0011526834444911666,0.0005,0.9995,0.0006526834444911666,,0.001,0.007,0.005413924566482513,0.0045,0.9955,0.0009139245664825137,0.001,0.008,0.007,0.022488905225102933,0.03,0.97,-0.007511094774897066,0.02,0.04,0.039,0.12130918579532657,0.285,0.715,-0.1636908142046734,0.28,0.29,0.28,0.6072169103194894,0.45,0.55,0.15721691031948942,0.44,0.46,0.44,0.23977529865849606,0.221,0.779,0.01877529865849606,0.21,0.232,0.24,0.002410562122329895,0.0375,0.9625,-0.035089437877670104,0.036,0.039,0.072,0.0001534047707435034,0.0035,0.9965,-0.0033465952292564966,0.003,0.004,0.01
20260608T075330-0400,2026-06-08T11:53:30.507203+00:00,2026-06-08T07:53:30.507203-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T11:51:59.116002Z,v0.5.0 HGBC feature-based ML model,78,0.2844317549167196,71.0,71.0,71.0,,80.0,75.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0006256149898998978,0.0005,0.9995,0.00012561498989989775,,0.001,0.004,0.0060316951296534235,0.0005,0.9995,0.005531695129653423,,0.001,0.007,0.19683849247209068,0.0045,0.9955,0.19233849247209067,0.001,0.008,0.007,0.06037358037846825,0.015,0.985,0.04537358037846825,0.01,0.02,0.039,0.40138662230024147,0.29,0.71,0.11138662230024149,0.28,0.3,0.28,0.27514474073732254,0.44,0.56,-0.16485525926267747,0.43,0.45,0.44,0.05692195991699338,0.221,0.779,-0.16407804008300664,0.21,0.232,0.24,0.0025065116988165445,0.0375,0.9625,-0.034993488301183456,0.036,0.039,0.072,0.000170782376513835,0.0035,0.9965,-0.0033292176234861652,0.003,0.004,0.01
20260608T080351-0400,2026-06-08T12:03:51.626583+00:00,2026-06-08T08:03:51.626583-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T12:00:06.148917Z,v0.5.0 HGBC feature-based ML model,78,0.28460963291328745,71.0,71.0,71.0,,80.0,75.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,6.260062371467419e-07,0.0005,0.9995,-0.0004993739937628533,,0.001,0.004,0.006035467232546382,0.0005,0.9995,0.005535467232546382,,0.001,0.007,0.19696159137396474,0.0045,0.9955,0.19246159137396474,0.001,0.008,0.007,0.060411336822106185,0.015,0.985,0.045411336822106185,0.01,0.02,0.039,0.4016376415587796,0.29,0.71,0.11163764155877964,0.28,0.3,0.28,0.2753168108188184,0.44,0.56,-0.16468318918118158,0.42,0.46,0.44,0.0569575577854301,0.1835,0.8165,-0.1265424422145699,0.169,0.198,0.17,0.002508079221681528,0.0385,0.9615,-0.03599192077831847,0.038,0.039,0.072,0.0001708891804358945,0.0035,0.9965,-0.0033291108195641055,0.003,0.004,0.01
20260608T081405-0400,2026-06-08T12:14:05.559396+00:00,2026-06-08T08:14:05.559396-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T12:09:50.902897Z,v0.5.0 HGBC feature-based ML model,78,0.28460963291328745,71.0,71.0,71.0,,80.0,75.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,6.260062371467419e-07,0.0005,0.9995,-0.0004993739937628533,,0.001,0.004,0.006035467232546382,0.0005,0.9995,0.005535467232546382,,0.001,0.007,0.19696159137396474,0.012,0.988,0.18496159137396473,0.004,0.02,0.019,0.060411336822106185,0.0255,0.9745,0.03491133682210619,0.011,0.04,0.04,0.4016376415587796,0.285,0.715,0.11663764155877965,0.28,0.29,0.28,0.2753168108188184,0.45,0.55,-0.1746831891811816,0.44,0.46,0.44,0.0569575577854301,0.173,0.827,-0.11604244221456989,0.16,0.186,0.17,0.002508079221681528,0.0385,0.9615,-0.03599192077831847,0.038,0.039,0.072,0.0001708891804358945,0.0035,0.9965,-0.0033291108195641055,0.003,0.004,0.01
20260608T082418-0400,2026-06-08T12:24:18.861415+00:00,2026-06-08T08:24:18.861415-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T12:19:07.393209Z,v0.5.0 HGBC feature-based ML model,78,0.27429658797068446,72.0,71.0,71.0,,80.0,75.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.005870870378412057,0.0165,0.9835,-0.010629129621587944,0.004,0.029,0.023,0.19405705353251743,0.0225,0.9775,0.17155705353251743,0.007,0.038,0.037,0.057118001181597454,0.0605,0.9395,-0.0033819988184025443,0.043,0.078,0.069,0.39066333755989197,0.305,0.695,0.08566333755989197,0.29,0.32,0.3,0.29078207396495026,0.45,0.55,-0.15921792603504975,0.44,0.46,0.46,0.058816625074924724,0.166,0.834,-0.10718337492507529,0.16,0.172,0.17,0.0025167100311291784,0.052,0.948,-0.04948328996887082,0.04,0.064,0.072,0.00017532827657685984,0.004,0.996,-0.0038246717234231404,0.003,0.005,0.01
20260608T083446-0400,2026-06-08T12:34:46.824319+00:00,2026-06-08T08:34:46.824319-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T12:30:20.261978Z,v0.5.0 HGBC feature-based ML model,78,0.27429658797068446,72.0,71.0,71.0,,80.0,75.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.005870870378412057,0.0245,0.9755,-0.018629129621587942,0.01,0.039,0.026,0.19405705353251743,0.022,0.978,0.17205705353251743,0.007,0.037,0.037,0.057118001181597454,0.0585,0.9415,-0.0013819988184025495,0.043,0.074,0.069,0.39066333755989197,0.295,0.705,0.09566333755989198,0.28,0.31,0.3,0.29078207396495026,0.445,0.555,-0.15421792603504975,0.44,0.45,0.46,0.058816625074924724,0.1525,0.8475,-0.09368337492507528,0.146,0.159,0.17,0.0025167100311291784,0.052,0.948,-0.04948328996887082,0.04,0.064,0.072,0.00017532827657685984,0.004,0.996,-0.0038246717234231404,0.003,0.005,0.01
20260608T084506-0400,2026-06-08T12:45:06.489454+00:00,2026-06-08T08:45:06.489454-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T12:35:55.079341Z,v0.5.0 HGBC feature-based ML model,82,0.6161250298451444,72.0,71.0,71.0,,80.0,81.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0007442463296201168,0.035,0.965,-0.03425575367037988,0.03,0.04,0.015,0.0022267018514663993,0.019,0.981,-0.0167732981485336,0.006,0.032,0.037,0.005026156941126799,0.0715,0.9285,-0.06647384305887319,0.063,0.08,0.073,0.03734650464269359,0.295,0.705,-0.2576534953573064,0.28,0.31,0.29,0.3094567830649642,0.47,0.53,-0.16054321693503576,0.46,0.48,0.48,0.6406325130238323,0.149,0.851,0.49163251302383226,0.139,0.159,0.16,0.00429489898276221,0.0525,0.9475,-0.04820510101723779,0.038,0.067,0.053,0.0002721951635345014,0.0035,0.9965,-0.0032278048364654988,0.003,0.004,0.01
20260608T085524-0400,2026-06-08T12:55:24.855400+00:00,2026-06-08T08:55:24.855400-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T12:47:19.766876Z,v0.5.0 HGBC feature-based ML model,82,0.6161250298451444,72.0,72.0,72.0,,80.0,81.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0007442463296201168,0.0125,0.9875,-0.011755753670379884,0.005,0.02,0.006,0.0022267018514663993,0.033,0.967,-0.030773298148533603,0.021,0.045,0.038,0.005026156941126799,0.075,0.925,-0.06997384305887319,0.07,0.08,0.08,0.03734650464269359,0.285,0.715,-0.24765349535730638,0.27,0.3,0.29,0.3094567830649642,0.475,0.525,-0.16554321693503576,0.46,0.49,0.49,0.6406325130238323,0.13,0.87,0.5106325130238323,0.12,0.14,0.14,0.00429489898276221,0.0505,0.9495,-0.04620510101723779,0.037,0.064,0.038,0.0002721951635345014,0.004,0.996,-0.003727804836465499,0.003,0.005,0.003
20260608T090544-0400,2026-06-08T13:05:44.466986+00:00,2026-06-08T09:05:44.466986-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T12:56:07.15542Z,v0.5.0 HGBC feature-based ML model,82,0.6162838016606236,72.0,72.0,72.0,,80.0,81.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.00048674396816257906,0.023,0.977,-0.02251325603183742,0.007,0.039,0.006,0.0022272756595059415,0.029,0.971,-0.02677272434049406,0.014,0.044,0.038,0.005027452152364406,0.0745,0.9255,-0.0694725478476356,0.07,0.079,0.08,0.03735612861843989,0.3,0.7,-0.2626438713815601,0.25,0.35,0.29,0.30953652826744676,0.495,0.505,-0.18546347173255323,0.48,0.51,0.54,0.6407976002743426,0.1075,0.8925,0.5332976002743426,0.094,0.121,0.121,0.004296005753102256,0.0495,0.9505,-0.04520399424689775,0.036,0.063,0.065,0.0002722653066356346,0.004,0.996,-0.0037277346933643654,0.003,0.005,0.003
20260608T091557-0400,2026-06-08T13:15:57.278318+00:00,2026-06-08T09:15:57.278318-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T13:12:23.727901Z,v0.5.0 HGBC feature-based ML model,82,0.6185250742605299,73.0,72.0,72.0,,81.0,81.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.00015064667257735573,0.0195,0.9805,-0.019349353327422644,0.005,0.034,0.006,0.0010208796531847024,0.032,0.968,-0.030979120346815298,0.019,0.045,0.038,0.005041352681616192,0.066,0.934,-0.06095864731838381,0.053,0.079,0.08,0.033362169870913984,0.29,0.71,-0.256637830129086,0.25,0.33,0.29,0.31267563965019873,0.47,0.53,-0.15732436034980124,0.45,0.49,0.49,0.6432474324769958,0.12,0.88,0.5232474324769958,0.1,0.14,0.121,0.004230973239677012,0.049,0.951,-0.04476902676032299,0.035,0.063,0.065,0.0002709057548363051,0.004,0.996,-0.003729094245163695,0.003,0.005,0.003
20260608T092613-0400,2026-06-08T13:26:13.524652+00:00,2026-06-08T09:26:13.524652-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T13:19:35.966577Z,v0.5.0 HGBC feature-based ML model,82,0.6185250742605299,73.0,72.0,72.0,,81.0,81.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.00015064667257735573,0.012,0.988,-0.011849353327422645,0.005,0.019,0.006,0.0010208796531847024,0.0195,0.9805,-0.018479120346815297,0.019,0.02,0.038,0.005041352681616192,0.066,0.934,-0.06095864731838381,0.053,0.079,0.08,0.033362169870913984,0.28,0.72,-0.24663783012908605,0.25,0.31,0.29,0.31267563965019873,0.47,0.53,-0.15732436034980124,0.44,0.5,0.49,0.6432474324769958,0.12,0.88,0.5232474324769958,0.1,0.14,0.121,0.004230973239677012,0.0475,0.9525,-0.04326902676032299,0.035,0.06,0.065,0.0002709057548363051,0.004,0.996,-0.003729094245163695,0.003,0.005,0.003
20260608T093635-0400,2026-06-08T13:36:35.772306+00:00,2026-06-08T09:36:35.772306-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T13:33:04.601191Z,v0.5.0 HGBC feature-based ML model,82,0.6185250742605299,73.0,73.0,73.0,,81.0,81.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.00015064667257735573,0.0095,0.9905,-0.009349353327422644,0.005,0.014,0.006,0.0010208796531847024,0.0295,0.9705,-0.028479120346815295,0.019,0.04,0.02,0.005041352681616192,0.061,0.939,-0.055958647318383806,0.053,0.069,0.08,0.033362169870913984,0.265,0.735,-0.23163783012908604,0.25,0.28,0.29,0.31267563965019873,0.465,0.535,-0.1523243603498013,0.43,0.5,0.49,0.6432474324769958,0.12,0.88,0.5232474324769958,0.1,0.14,0.121,0.004230973239677012,0.0475,0.9525,-0.04326902676032299,0.035,0.06,0.065,0.0002709057548363051,0.004,0.996,-0.003729094245163695,0.003,0.005,0.003
20260608T094649-0400,2026-06-08T13:46:49.576377+00:00,2026-06-08T09:46:49.576377-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T13:41:20.527368Z,v0.5.0 HGBC feature-based ML model,82,0.6185250742605299,73.0,73.0,73.0,,81.0,81.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.00015064667257735573,0.0095,0.9905,-0.009349353327422644,0.005,0.014,0.006,0.0010208796531847024,0.0295,0.9705,-0.028479120346815295,0.019,0.04,0.02,0.005041352681616192,0.061,0.939,-0.055958647318383806,0.053,0.069,0.08,0.033362169870913984,0.29,0.71,-0.256637830129086,0.27,0.31,0.27,0.31267563965019873,0.465,0.535,-0.1523243603498013,0.43,0.5,0.5,0.6432474324769958,0.131,0.869,0.5122474324769958,0.122,0.14,0.121,0.004230973239677012,0.0475,0.9525,-0.04326902676032299,0.035,0.06,0.065,0.0002709057548363051,0.004,0.996,-0.003729094245163695,0.003,0.005,0.003
20260608T095706-0400,2026-06-08T13:57:06.220928+00:00,2026-06-08T09:57:06.220928-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T13:51:35.969804Z,v0.5.0 HGBC feature-based ML model,82,0.6186181738372449,73.0,73.0,73.0,,81.0,81.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,1.5066934771541255e-07,0.012,0.988,-0.011999849330652285,0.01,0.014,0.006,0.0010210333146408721,0.0295,0.9705,-0.028478966685359125,0.019,0.04,0.02,0.0050421114993590135,0.066,0.934,-0.06095788850064099,0.053,0.079,0.08,0.03336719150063043,0.285,0.715,-0.25163280849936953,0.27,0.3,0.27,0.3127227031742366,0.46,0.54,-0.1472772968257634,0.42,0.5,0.5,0.6433442532303957,0.131,0.869,0.5123442532303957,0.122,0.14,0.121,0.0042316100801772566,0.037,0.963,-0.03276838991982274,0.035,0.039,0.065,0.0002709465312124853,0.004,0.996,-0.003729053468787515,0.003,0.005,0.003
20260608T100734-0400,2026-06-08T14:07:34.206279+00:00,2026-06-08T10:07:34.206279-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T13:56:43.61535Z,v0.5.0 HGBC feature-based ML model,82,0.6185250742606233,74.0,73.0,73.0,,81.0,81.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0095,0.9905,-0.0095,0.005,0.014,0.006,0.001021905964738996,0.029,0.971,-0.027978094035261004,0.019,0.039,0.02,0.005046420858350119,0.0555,0.9445,-0.050453579141649885,0.053,0.058,0.08,0.03339570955437031,0.275,0.725,-0.2416042904456297,0.27,0.28,0.27,0.31278665215093376,0.435,0.565,-0.12221334784906623,0.37,0.5,0.5,0.6432474324770929,0.141,0.859,0.5022474324770929,0.122,0.16,0.147,0.004230973239677649,0.0475,0.9525,-0.04326902676032235,0.035,0.06,0.065,0.000270905754836346,0.004,0.996,-0.003729094245163654,0.003,0.005,0.003
20260608T101757-0400,2026-06-08T14:17:57.024294+00:00,2026-06-08T10:17:57.024294-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T14:12:36.842305Z,v0.5.0 HGBC feature-based ML model,82,0.5873721150604616,74.0,73.0,73.0,,81.0,83.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0015,0.9985,-0.0015,0.001,0.002,0.006,0.0014356793867866392,0.0285,0.9715,-0.02706432061321336,0.018,0.039,0.02,0.0039034739178537108,0.0505,0.9495,-0.04659652608214629,0.043,0.058,0.08,0.020006201118419498,0.265,0.735,-0.24499379888158052,0.26,0.27,0.27,0.09535228314960346,0.47,0.53,-0.3746477168503965,0.42,0.52,0.5,0.7901303378134044,0.1405,0.8595,0.6496303378134043,0.121,0.16,0.147,0.08614131226005195,0.0435,0.9565,0.04264131226005195,0.028,0.059,0.065,0.003030712353880155,0.004,0.996,-0.0009692876461198452,0.003,0.005,0.003
20260608T102813-0400,2026-06-08T14:28:13.605701+00:00,2026-06-08T10:28:13.605701-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T14:17:43.288738Z,v0.5.0 HGBC feature-based ML model,82,0.5873721150604616,74.0,73.0,73.0,,81.0,83.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0015,0.9985,-0.0015,0.001,0.002,0.006,0.0014356793867866392,0.0285,0.9715,-0.02706432061321336,0.018,0.039,0.02,0.0039034739178537108,0.0505,0.9495,-0.04659652608214629,0.043,0.058,0.08,0.020006201118419498,0.255,0.745,-0.2349937988815805,0.25,0.26,0.27,0.09535228314960346,0.5,0.5,-0.4046477168503965,0.49,0.51,0.49,0.7901303378134044,0.14,0.86,0.6501303378134043,0.12,0.16,0.147,0.08614131226005195,0.044,0.956,0.04214131226005195,0.029,0.059,0.065,0.003030712353880155,0.004,0.996,-0.0009692876461198452,0.003,0.005,0.003
20260608T103832-0400,2026-06-08T14:38:32.776038+00:00,2026-06-08T10:38:32.776038-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T14:34:35.153136Z,v0.5.0 HGBC feature-based ML model,82,0.27785168765673346,74.0,74.0,74.0,,81.0,79.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0025,0.9975,-0.0025,0.001,0.004,0.006,0.0035552629567377854,0.0095,0.9905,-0.005944737043262214,0.009,0.01,0.009,0.03486014904636682,0.05,0.95,-0.015139850953633183,0.043,0.057,0.08,0.12393439500078475,0.215,0.785,-0.09106560499921525,0.2,0.23,0.25,0.5329275126628892,0.505,0.495,0.027927512662889176,0.49,0.53,0.49,0.2982983495355011,0.154,0.846,0.1442983495355011,0.131,0.177,0.175,0.006013444792255111,0.044,0.956,-0.03798655520774489,0.029,0.059,0.065,0.0004108860054654601,0.004,0.996,-0.00358911399453454,0.003,0.005,0.003
20260608T104846-0400,2026-06-08T14:48:46.386060+00:00,2026-06-08T10:48:46.386060-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T14:48:15.39121Z,v0.5.0 HGBC feature-based ML model,82,0.27785168765673346,74.0,75.0,75.0,,81.0,79.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0035552629567377854,0.0095,0.9905,-0.005944737043262214,0.009,0.01,0.009,0.03486014904636682,0.046,0.954,-0.011139850953633179,0.043,0.049,0.08,0.12393439500078475,0.185,0.815,-0.06106560499921525,0.17,0.2,0.19,0.5329275126628892,0.505,0.495,0.027927512662889176,0.5,0.51,0.5,0.2982983495355011,0.181,0.819,0.11729834953550111,0.138,0.224,0.175,0.006013444792255111,0.044,0.956,-0.03798655520774489,0.029,0.059,0.065,0.0004108860054654601,0.004,0.996,-0.00358911399453454,0.003,0.005,0.003
20260608T105900-0400,2026-06-08T14:59:00.554053+00:00,2026-06-08T10:59:00.554053-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T14:54:21.851725Z,v0.5.0 HGBC feature-based ML model,81,0.2668417430162902,75.0,75.0,75.0,,81.0,79.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,9.709483018574415e-08,0.006,0.994,-0.005999902905169815,0.003,0.009,0.009,0.028875488871089698,0.0335,0.9665,-0.004624511128910304,0.023,0.044,0.08,0.1584823341938453,0.185,0.815,-0.026517665806154694,0.17,0.2,0.19,0.5191846788928857,0.565,0.435,-0.04581532110711428,0.55,0.58,0.54,0.2813852080371665,0.181,0.819,0.1003852080371665,0.139,0.223,0.175,0.011320079785185245,0.039,0.961,-0.027679920214814753,0.028,0.05,0.065,0.0007521131249973538,0.004,0.996,-0.003247886875002646,0.003,0.005,0.003
20260608T110924-0400,2026-06-08T15:09:24.902551+00:00,2026-06-08T11:09:24.902551-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T15:05:13.438189Z,v0.5.0 HGBC feature-based ML model,81,0.2668417430162902,75.0,76.0,76.0,,81.0,79.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,9.709483018574415e-08,0.0015,0.9985,-0.0014999029051698143,0.001,0.002,0.009,0.028875488871089698,0.003,0.997,0.0258754888710897,0.001,0.005,0.01,0.1584823341938453,0.14,0.86,0.01848233419384529,0.12,0.16,0.19,0.5191846788928857,0.56,0.44,-0.04081532110711439,0.55,0.57,0.54,0.2813852080371665,0.1865,0.8135,0.09488520803716649,0.15,0.223,0.175,0.011320079785185245,0.04,0.96,-0.028679920214814754,0.031,0.049,0.065,0.0007521131249973538,0.004,0.996,-0.003247886875002646,0.003,0.005,0.003
20260608T111937-0400,2026-06-08T15:19:37.968012+00:00,2026-06-08T11:19:37.968012-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T15:17:06.38011Z,v0.5.0 HGBC feature-based ML model,82,0.3300032094330797,75.0,76.0,76.0,,82.0,79.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,8.362164249952576e-08,0.0015,0.9985,-0.0014999163783575005,0.001,0.002,0.002,0.02452446926599847,0.0125,0.9875,0.01202446926599847,0.005,0.02,0.005,0.15540409817244147,0.205,0.795,-0.04959590182755852,0.19,0.22,0.21,0.2547813784427162,0.515,0.485,-0.2602186215572838,0.46,0.57,0.57,0.5160610307165288,0.1955,0.8045,0.32056103071652875,0.176,0.215,0.224,0.04653345488427327,0.0405,0.9595,0.006033454884273266,0.031,0.05,0.05,0.002695484896399599,0.005,0.995,-0.0023045151036004013,0.003,0.007,0.005
