snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_69c,market_yes_lte_69c,market_no_lte_69c,edge_lte_69c,best_bid_lte_69c,best_ask_lte_69c,last_lte_69c,model_eq_70c,market_yes_eq_70c,market_no_eq_70c,edge_eq_70c,best_bid_eq_70c,best_ask_eq_70c,last_eq_70c,model_eq_72c,market_yes_eq_72c,market_no_eq_72c,edge_eq_72c,best_bid_eq_72c,best_ask_eq_72c,last_eq_72c,model_eq_74c,market_yes_eq_74c,market_no_eq_74c,edge_eq_74c,best_bid_eq_74c,best_ask_eq_74c,last_eq_74c,model_eq_76c,market_yes_eq_76c,market_no_eq_76c,edge_eq_76c,best_bid_eq_76c,best_ask_eq_76c,last_eq_76c,model_eq_78c,market_yes_eq_78c,market_no_eq_78c,edge_eq_78c,best_bid_eq_78c,best_ask_eq_78c,last_eq_78c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_gte_88c,market_yes_gte_88c,market_no_gte_88c,edge_gte_88c,best_bid_gte_88c,best_ask_gte_88c,last_gte_88c
20260607T043649-0400,2026-06-07T08:36:49.098964+00:00,2026-06-07T04:36:49.098964-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07T08:33:40.622334Z,v0.5.0 HGBC feature-based ML model,83,0.2180017439553019,71.0,68.0,86.0,,79.0,85.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.009720328643146349,0.0005,0.9995,0.009220328643146349,,0.001,0.001,0.018557733671032688,0.0005,0.9995,0.018057733671032687,,0.001,0.002,0.07190792705451036,0.0065,0.9935,0.06540792705451036,0.005,0.008,0.009,0.06759045861831342,0.029,0.971,0.03859045861831342,0.022,0.036,0.039,0.09192080786134277,0.155,0.845,-0.06307919213865723,0.14,0.17,0.18,0.04229607448576292,0.36,0.64,-0.3177039255142371,0.35,0.37,0.37,0.2712156246706614,0.24,0.76,0.031215624670661413,0.23,0.25,0.23,0.2875277219127547,0.165,0.835,0.12252772191275471,0.15,0.18,0.18,0.1281962840958403,0.026,0.974,0.1021962840958403,0.02,0.032,0.032,0.011067038986634959,0.012,0.988,-0.0009329610133650412,0.01,0.014,0.01
20260607T044659-0400,2026-06-07T08:46:59.191556+00:00,2026-06-07T04:46:59.191556-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07T08:40:48.112062Z,v0.5.0 HGBC feature-based ML model,83,0.3025182966618737,71.0,68.0,86.0,,79.0,85.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.011239399554196729,0.0005,0.9995,0.010739399554196729,,0.001,0.001,0.02239853146755126,0.0005,0.9995,0.02189853146755126,,0.001,0.002,0.08392758149838589,0.0065,0.9935,0.07742758149838588,0.005,0.008,0.009,0.08596492348968465,0.029,0.971,0.056964923489684655,0.021,0.037,0.039,0.11505857561818666,0.165,0.835,-0.04994142438181334,0.15,0.18,0.18,0.047970468731332025,0.36,0.64,-0.31202953126866795,0.35,0.37,0.37,0.370787120377985,0.255,0.745,0.115787120377985,0.24,0.27,0.25,0.1843422620054913,0.155,0.845,0.02934226200549131,0.15,0.16,0.18,0.07521661968425142,0.026,0.974,0.04921661968425142,0.02,0.032,0.032,0.0030945175729350893,0.012,0.988,-0.00890548242706491,0.01,0.014,0.01
20260607T045722-0400,2026-06-07T08:57:22.262534+00:00,2026-06-07T04:57:22.262534-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07T08:48:00.899439Z,v0.5.0 HGBC feature-based ML model,83,0.3025182966618737,71.0,68.0,86.0,,79.0,85.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.011239399554196729,0.0005,0.9995,0.010739399554196729,,0.001,0.001,0.02239853146755126,0.0005,0.9995,0.02189853146755126,,0.001,0.002,0.08392758149838589,0.0055,0.9945,0.07842758149838588,0.005,0.006,0.009,0.08596492348968465,0.027,0.973,0.058964923489684656,0.021,0.033,0.039,0.11505857561818666,0.165,0.835,-0.04994142438181334,0.15,0.18,0.18,0.047970468731332025,0.365,0.635,-0.31702953126866795,0.36,0.37,0.36,0.370787120377985,0.265,0.735,0.10578712037798499,0.25,0.28,0.28,0.1843422620054913,0.17,0.83,0.014342262005491296,0.16,0.18,0.18,0.07521661968425142,0.025,0.975,0.050216619684251416,0.02,0.03,0.032,0.0030945175729350893,0.012,0.988,-0.00890548242706491,0.01,0.014,0.01
20260607T050731-0400,2026-06-07T09:07:31.484924+00:00,2026-06-07T05:07:31.484924-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07T09:00:34.889919Z,v0.5.0 HGBC feature-based ML model,83,0.3025182966618737,71.0,68.0,86.0,,79.0,85.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.011239399554196729,0.0005,0.9995,0.010739399554196729,,0.001,0.001,0.02239853146755126,0.0005,0.9995,0.02189853146755126,,0.001,0.002,0.08392758149838589,0.0065,0.9935,0.07742758149838588,0.005,0.008,0.009,0.08596492348968465,0.027,0.973,0.058964923489684656,0.021,0.033,0.039,0.11505857561818666,0.17,0.83,-0.05494142438181335,0.15,0.19,0.18,0.047970468731332025,0.35,0.65,-0.30202953126866794,0.34,0.36,0.35,0.370787120377985,0.275,0.725,0.09578712037798498,0.26,0.29,0.29,0.1843422620054913,0.155,0.845,0.02934226200549131,0.15,0.16,0.18,0.07521661968425142,0.025,0.975,0.050216619684251416,0.02,0.03,0.032,0.0030945175729350893,0.006,0.994,-0.002905482427064911,0.003,0.009,0.01
20260607T051744-0400,2026-06-07T09:17:44.227793+00:00,2026-06-07T05:17:44.227793-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07T09:04:58.082927Z,v0.5.0 HGBC feature-based ML model,83,0.4044090855255456,71.0,67.0,86.0,,80.0,85.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.004120401037208479,0.0005,0.9995,0.0036204010372084786,,0.001,0.001,0.008261424506553584,0.0005,0.9995,0.007761424506553583,,0.001,0.002,0.03192330942972088,0.0065,0.9935,0.025423309429720882,0.005,0.008,0.009,0.036433925959411584,0.0275,0.9725,0.008933925959411584,0.021,0.034,0.039,0.07200390474039604,0.185,0.815,-0.11299609525960395,0.17,0.2,0.18,0.037856046691320616,0.365,0.635,-0.3271439533086794,0.36,0.37,0.35,0.45828364307121006,0.28,0.72,0.17828364307121003,0.27,0.29,0.29,0.24643033635970746,0.125,0.875,0.12143033635970746,0.12,0.13,0.18,0.10055023024550991,0.0245,0.9755,0.07605023024550991,0.02,0.029,0.032,0.004136777958961483,0.006,0.994,-0.0018632220410385175,0.003,0.009,0.01
20260607T052754-0400,2026-06-07T09:27:54.876053+00:00,2026-06-07T05:27:54.876053-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07T09:18:48.626761Z,v0.5.0 HGBC feature-based ML model,83,0.4044090855255456,71.0,67.0,86.0,,80.0,85.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.004120401037208479,0.0005,0.9995,0.0036204010372084786,,0.001,0.001,0.008261424506553584,0.0005,0.9995,0.007761424506553583,,0.001,0.002,0.03192330942972088,0.0065,0.9935,0.025423309429720882,0.005,0.008,0.009,0.036433925959411584,0.028,0.972,0.008433925959411583,0.021,0.035,0.039,0.07200390474039604,0.165,0.835,-0.09299609525960396,0.15,0.18,0.18,0.037856046691320616,0.365,0.635,-0.3271439533086794,0.36,0.37,0.35,0.45828364307121006,0.285,0.715,0.17328364307121008,0.27,0.3,0.29,0.24643033635970746,0.125,0.875,0.12143033635970746,0.12,0.13,0.18,0.10055023024550991,0.0155,0.9845,0.08505023024550991,0.011,0.02,0.032,0.004136777958961483,0.0065,0.9935,-0.002363222041038517,0.003,0.01,0.01
20260607T053804-0400,2026-06-07T09:38:04.660504+00:00,2026-06-07T05:38:04.660504-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07T09:32:40.923905Z,v0.5.0 HGBC feature-based ML model,83,0.3159425309870635,71.0,67.0,86.0,,80.0,85.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.003996823234291359,0.0005,0.9995,0.003496823234291359,,0.001,0.001,0.007701295399215863,0.0005,0.9995,0.007201295399215863,,0.001,0.002,0.030556338785234144,0.0065,0.9935,0.024056338785234145,0.005,0.008,0.009,0.03461430323326771,0.0255,0.9745,0.009114303233267711,0.021,0.03,0.039,0.06675281158502887,0.155,0.845,-0.08824718841497113,0.14,0.17,0.15,0.03502402690338736,0.365,0.635,-0.32997597309661264,0.36,0.37,0.37,0.36296796312030466,0.285,0.715,0.07796796312030468,0.28,0.29,0.3,0.36128448387209033,0.12,0.88,0.24128448387209034,0.11,0.13,0.1,0.09363692712028616,0.0155,0.9845,0.07813692712028616,0.011,0.02,0.032,0.0034650267468934524,0.0065,0.9935,-0.0030349732531065473,0.003,0.01,0.01
20260607T054814-0400,2026-06-07T09:48:14.108355+00:00,2026-06-07T05:48:14.108355-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07T09:42:51.858906Z,v0.5.0 HGBC feature-based ML model,83,0.29758319747571677,71.0,67.0,86.0,,80.0,84.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.003965016266477467,0.0005,0.9995,0.003465016266477467,,0.001,0.001,0.007692389964365498,0.0005,0.9995,0.007192389964365498,,0.001,0.002,0.03157450154240432,0.0065,0.9935,0.025074501542404322,0.005,0.008,0.009,0.03968802466911289,0.0255,0.9745,0.014188024669112894,0.021,0.03,0.039,0.08230969520399244,0.155,0.845,-0.07269030479600756,0.14,0.17,0.16,0.03605050465127944,0.365,0.635,-0.32894949534872053,0.36,0.37,0.37,0.3669701396876206,0.285,0.715,0.08197013968762062,0.28,0.29,0.3,0.34029034195912944,0.12,0.88,0.22029034195912944,0.11,0.13,0.1,0.0881957110592254,0.0155,0.9845,0.0726957110592254,0.011,0.02,0.032,0.0032636749963924775,0.0065,0.9935,-0.0032363250036075222,0.003,0.01,0.01
20260607T055824-0400,2026-06-07T09:58:24.736513+00:00,2026-06-07T05:58:24.736513-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07T09:49:25.711319Z,v0.5.0 HGBC feature-based ML model,83,0.29758319747571677,71.0,67.0,86.0,,80.0,84.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.003965016266477467,0.0005,0.9995,0.003465016266477467,,0.001,0.001,0.007692389964365498,0.0005,0.9995,0.007192389964365498,,0.001,0.002,0.03157450154240432,0.0055,0.9945,0.026074501542404323,0.005,0.006,0.009,0.03968802466911289,0.0255,0.9745,0.014188024669112894,0.021,0.03,0.039,0.08230969520399244,0.155,0.845,-0.07269030479600756,0.14,0.17,0.16,0.03605050465127944,0.42,0.58,-0.3839494953487205,0.41,0.43,0.37,0.3669701396876206,0.29,0.71,0.07697013968762062,0.28,0.3,0.3,0.34029034195912944,0.105,0.895,0.23529034195912946,0.09,0.12,0.1,0.0881957110592254,0.0155,0.9845,0.0726957110592254,0.011,0.02,0.032,0.0032636749963924775,0.006,0.994,-0.0027363250036075227,0.003,0.009,0.01
20260607T060834-0400,2026-06-07T10:08:34.123838+00:00,2026-06-07T06:08:34.123838-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07T10:00:25.370947Z,v0.5.0 HGBC feature-based ML model,83,0.29758319747571677,71.0,67.0,86.0,,80.0,84.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.003965016266477467,0.0005,0.9995,0.003465016266477467,,0.001,0.001,0.007692389964365498,0.0005,0.9995,0.007192389964365498,,0.001,0.002,0.03157450154240432,0.0065,0.9935,0.025074501542404322,0.005,0.008,0.009,0.03968802466911289,0.0275,0.9725,0.012188024669112892,0.021,0.034,0.039,0.08230969520399244,0.145,0.855,-0.06269030479600755,0.14,0.15,0.16,0.03605050465127944,0.415,0.585,-0.3789494953487205,0.4,0.43,0.37,0.3669701396876206,0.29,0.71,0.07697013968762062,0.28,0.3,0.28,0.34029034195912944,0.105,0.895,0.23529034195912946,0.09,0.12,0.1,0.0881957110592254,0.0155,0.9845,0.0726957110592254,0.011,0.02,0.032,0.0032636749963924775,0.006,0.994,-0.0027363250036075227,0.003,0.009,0.01
20260607T061843-0400,2026-06-07T10:18:43.859424+00:00,2026-06-07T06:18:43.859424-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07T10:09:03.520694Z,v0.5.0 HGBC feature-based ML model,83,0.29758319747571677,71.0,67.0,86.0,,80.0,84.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.003965016266477467,0.0005,0.9995,0.003465016266477467,,0.001,0.001,0.007692389964365498,0.0005,0.9995,0.007192389964365498,,0.001,0.002,0.03157450154240432,0.0065,0.9935,0.025074501542404322,0.005,0.008,0.009,0.03968802466911289,0.0275,0.9725,0.012188024669112892,0.021,0.034,0.039,0.08230969520399244,0.145,0.855,-0.06269030479600755,0.14,0.15,0.16,0.03605050465127944,0.42,0.58,-0.3839494953487205,0.41,0.43,0.42,0.3669701396876206,0.29,0.71,0.07697013968762062,0.28,0.3,0.3,0.34029034195912944,0.11,0.89,0.23029034195912945,0.09,0.13,0.13,0.0881957110592254,0.0135,0.9865,0.0746957110592254,0.011,0.016,0.022,0.0032636749963924775,0.0065,0.9935,-0.0032363250036075222,0.003,0.01,0.01
20260607T062856-0400,2026-06-07T10:28:56.539180+00:00,2026-06-07T06:28:56.539180-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07T10:23:18.247917Z,v0.5.0 HGBC feature-based ML model,83,0.29758319747571677,71.0,67.0,86.0,,80.0,84.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.003965016266477467,0.0005,0.9995,0.003465016266477467,,0.001,0.001,0.007692389964365498,0.0005,0.9995,0.007192389964365498,,0.001,0.002,0.03157450154240432,0.0065,0.9935,0.025074501542404322,0.005,0.008,0.009,0.03968802466911289,0.028,0.972,0.011688024669112892,0.021,0.035,0.039,0.08230969520399244,0.145,0.855,-0.06269030479600755,0.14,0.15,0.16,0.03605050465127944,0.43,0.57,-0.39394949534872054,0.42,0.44,0.42,0.3669701396876206,0.295,0.705,0.07197013968762062,0.29,0.3,0.3,0.34029034195912944,0.105,0.895,0.23529034195912946,0.09,0.12,0.13,0.0881957110592254,0.013,0.987,0.0751957110592254,0.01,0.016,0.022,0.0032636749963924775,0.006,0.994,-0.0027363250036075227,0.003,0.009,0.01
20260607T063911-0400,2026-06-07T10:39:11.801224+00:00,2026-06-07T06:39:11.801224-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07T10:38:03.658592Z,v0.5.0 HGBC feature-based ML model,83,0.37528159326912347,71.0,67.0,86.0,,80.0,84.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.004077463415518133,0.0005,0.9995,0.003577463415518133,,0.001,0.001,0.008232126580212483,0.0005,0.9995,0.007732126580212483,,0.001,0.002,0.03290147054906824,0.0055,0.9945,0.02740147054906824,0.005,0.006,0.009,0.041635913925664625,0.027,0.973,0.014635913925664625,0.021,0.033,0.039,0.08848525497282309,0.145,0.855,-0.056514745027176905,0.14,0.15,0.16,0.03886879550275592,0.42,0.58,-0.3811312044972441,0.41,0.43,0.42,0.4599707946083298,0.295,0.705,0.1649707946083298,0.29,0.3,0.3,0.22868123533558746,0.11,0.89,0.11868123533558746,0.09,0.13,0.13,0.09330811784575634,0.013,0.987,0.08030811784575634,0.01,0.016,0.022,0.0038388272642840824,0.006,0.994,-0.0021611727357159177,0.003,0.009,0.01
20260607T064938-0400,2026-06-07T10:49:38.399308+00:00,2026-06-07T06:49:38.399308-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07T10:46:21.087123Z,v0.5.0 HGBC feature-based ML model,83,0.37528159326912347,71.0,67.0,86.0,,80.0,84.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.004077463415518133,0.0005,0.9995,0.003577463415518133,,0.001,0.001,0.008232126580212483,0.0005,0.9995,0.007732126580212483,,0.001,0.002,0.03290147054906824,0.0065,0.9935,0.02640147054906824,0.005,0.008,0.009,0.041635913925664625,0.0255,0.9745,0.016135913925664627,0.021,0.03,0.039,0.08848525497282309,0.145,0.855,-0.056514745027176905,0.14,0.15,0.16,0.03886879550275592,0.425,0.575,-0.3861312044972441,0.42,0.43,0.43,0.4599707946083298,0.305,0.695,0.1549707946083298,0.29,0.32,0.3,0.22868123533558746,0.105,0.895,0.12368123533558746,0.09,0.12,0.13,0.09330811784575634,0.013,0.987,0.08030811784575634,0.01,0.016,0.022,0.0038388272642840824,0.006,0.994,-0.0021611727357159177,0.003,0.009,0.01
20260607T065950-0400,2026-06-07T10:59:50.737524+00:00,2026-06-07T06:59:50.737524-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07T10:57:25.54932Z,v0.5.0 HGBC feature-based ML model,83,0.37528159326912347,71.0,66.0,86.0,,80.0,84.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.004077463415518133,0.0005,0.9995,0.003577463415518133,,0.001,0.001,0.008232126580212483,0.0005,0.9995,0.007732126580212483,,0.001,0.002,0.03290147054906824,0.0065,0.9935,0.02640147054906824,0.005,0.008,0.009,0.041635913925664625,0.0265,0.9735,0.015135913925664626,0.021,0.032,0.039,0.08848525497282309,0.145,0.855,-0.056514745027176905,0.14,0.15,0.16,0.03886879550275592,0.425,0.575,-0.3861312044972441,0.42,0.43,0.43,0.4599707946083298,0.305,0.695,0.1549707946083298,0.29,0.32,0.3,0.22868123533558746,0.105,0.895,0.12368123533558746,0.09,0.12,0.13,0.09330811784575634,0.013,0.987,0.08030811784575634,0.01,0.016,0.022,0.0038388272642840824,0.006,0.994,-0.0021611727357159177,0.003,0.009,0.01
20260607T071011-0400,2026-06-07T11:10:11.981776+00:00,2026-06-07T07:10:11.981776-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07T11:06:08.474498Z,v0.5.0 HGBC feature-based ML model,83,0.37528159326912347,71.0,66.0,86.0,,80.0,84.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.004077463415518133,0.0005,0.9995,0.003577463415518133,,0.001,0.001,0.008232126580212483,0.0005,0.9995,0.007732126580212483,,0.001,0.002,0.03290147054906824,0.0065,0.9935,0.02640147054906824,0.005,0.008,0.009,0.041635913925664625,0.0265,0.9735,0.015135913925664626,0.021,0.032,0.039,0.08848525497282309,0.145,0.855,-0.056514745027176905,0.14,0.15,0.15,0.03886879550275592,0.425,0.575,-0.3861312044972441,0.42,0.43,0.43,0.4599707946083298,0.305,0.695,0.1549707946083298,0.29,0.32,0.3,0.22868123533558746,0.105,0.895,0.12368123533558746,0.09,0.12,0.13,0.09330811784575634,0.013,0.987,0.08030811784575634,0.01,0.016,0.022,0.0038388272642840824,0.006,0.994,-0.0021611727357159177,0.003,0.009,0.01
20260607T072026-0400,2026-06-07T11:20:26.384120+00:00,2026-06-07T07:20:26.384120-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07T11:15:33.416397Z,v0.5.0 HGBC feature-based ML model,83,0.4202519788417483,71.0,66.0,86.0,,81.0,84.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0030092034504935346,0.0005,0.9995,0.0025092034504935346,,0.001,0.001,0.006054844373383154,0.0005,0.9995,0.005554844373383154,,0.001,0.002,0.023807564144129503,0.0055,0.9945,0.018307564144129505,0.005,0.006,0.009,0.028709285692625014,0.027,0.973,0.0017092856926250143,0.021,0.033,0.039,0.06532358976632183,0.13,0.87,-0.06467641023367818,0.12,0.14,0.15,0.03630451514808318,0.41,0.59,-0.3736954848519168,0.4,0.42,0.43,0.4719184855549622,0.305,0.695,0.1669184855549622,0.29,0.32,0.3,0.25608434678766107,0.13,0.87,0.12608434678766106,0.1,0.16,0.13,0.10448932713456488,0.013,0.987,0.09148932713456488,0.01,0.016,0.022,0.0042988379477757205,0.006,0.994,-0.0017011620522242796,0.003,0.009,0.01
20260607T073036-0400,2026-06-07T11:30:36.306851+00:00,2026-06-07T07:30:36.306851-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07T11:24:39.35814Z,v0.5.0 HGBC feature-based ML model,83,0.3406834216296882,71.0,67.0,86.0,,81.0,84.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.003087645821570323,0.0005,0.9995,0.002587645821570323,,0.001,0.001,0.006028823983021529,0.0005,0.9995,0.005528823983021529,,0.001,0.002,0.022313066978661877,0.0065,0.9935,0.015813066978661878,0.005,0.008,0.009,0.025363794481221315,0.0235,0.9765,0.0018637944812213147,0.021,0.026,0.039,0.07017202337740783,0.11,0.89,-0.03982797662259217,0.1,0.12,0.15,0.039162383560286576,0.42,0.58,-0.3808376164397134,0.41,0.43,0.42,0.3873060080069989,0.335,0.665,0.05230600800699886,0.33,0.34,0.34,0.33458469715645145,0.12,0.88,0.21458469715645145,0.11,0.13,0.13,0.1073082710892868,0.013,0.987,0.0943082710892868,0.01,0.016,0.022,0.004673285545093488,0.0055,0.9945,-0.0008267144549065119,0.003,0.008,0.01
20260607T074046-0400,2026-06-07T11:40:46.059391+00:00,2026-06-07T07:40:46.059391-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07T11:36:32.363513Z,v0.5.0 HGBC feature-based ML model,83,0.3406834216296882,71.0,66.0,86.0,,81.0,84.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.003087645821570323,0.0005,0.9995,0.002587645821570323,,0.001,0.001,0.006028823983021529,0.0005,0.9995,0.005528823983021529,,0.001,0.002,0.022313066978661877,0.0065,0.9935,0.015813066978661878,0.005,0.008,0.009,0.025363794481221315,0.0155,0.9845,0.009863794481221315,0.01,0.021,0.039,0.07017202337740783,0.105,0.895,-0.03482797662259217,0.1,0.11,0.11,0.039162383560286576,0.405,0.595,-0.36583761643971346,0.39,0.42,0.42,0.3873060080069989,0.335,0.665,0.05230600800699886,0.33,0.34,0.34,0.33458469715645145,0.12,0.88,0.21458469715645145,0.1,0.14,0.13,0.1073082710892868,0.013,0.987,0.0943082710892868,0.01,0.016,0.022,0.004673285545093488,0.006,0.994,-0.0013267144549065123,0.003,0.009,0.01
20260607T075055-0400,2026-06-07T11:50:55.569969+00:00,2026-06-07T07:50:55.569969-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07T11:48:37.994651Z,v0.5.0 HGBC feature-based ML model,83,0.3295685199800157,71.0,67.0,86.0,,81.0,85.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0037234600075173622,0.0005,0.9995,0.003223460007517362,,0.001,0.001,0.007185185322552209,0.0005,0.9995,0.006685185322552209,,0.001,0.002,0.026540949975801753,0.0065,0.9935,0.020040949975801754,0.005,0.008,0.009,0.029187090720225933,0.0265,0.9735,0.002687090720225934,0.024,0.029,0.024,0.0737250973827186,0.105,0.895,-0.0312749026172814,0.1,0.11,0.11,0.040045909423548534,0.405,0.595,-0.3649540905764515,0.39,0.42,0.42,0.37685662500079586,0.335,0.665,0.041856625000795844,0.33,0.34,0.34,0.3259697052860415,0.13,0.87,0.19596970528604152,0.12,0.14,0.13,0.11096397704129338,0.0125,0.9875,0.09846397704129338,0.011,0.014,0.022,0.0058019998395049495,0.005,0.995,0.0008019998395049494,0.003,0.007,0.01
20260607T080105-0400,2026-06-07T12:01:05.976690+00:00,2026-06-07T08:01:05.976690-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07T11:58:12.565598Z,v0.5.0 HGBC feature-based ML model,83,0.3295685199800157,71.0,66.0,86.0,,81.0,85.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0037234600075173622,0.0005,0.9995,0.003223460007517362,,0.001,0.001,0.007185185322552209,0.0005,0.9995,0.006685185322552209,,0.001,0.002,0.026540949975801753,0.0055,0.9945,0.021040949975801755,0.005,0.006,0.009,0.029187090720225933,0.0255,0.9745,0.003687090720225935,0.024,0.027,0.024,0.0737250973827186,0.11,0.89,-0.036274902617281404,0.1,0.12,0.11,0.040045909423548534,0.41,0.59,-0.36995409057645146,0.4,0.42,0.41,0.37685662500079586,0.335,0.665,0.041856625000795844,0.33,0.34,0.34,0.3259697052860415,0.15,0.85,0.17596970528604153,0.14,0.16,0.13,0.11096397704129338,0.024,0.976,0.08696397704129338,0.02,0.028,0.029,0.0058019998395049495,0.005,0.995,0.0008019998395049494,0.003,0.007,0.01
20260607T081132-0400,2026-06-07T12:11:32.247058+00:00,2026-06-07T08:11:32.247058-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07T12:07:33.167283Z,v0.5.0 HGBC feature-based ML model,83,0.3213178264859414,71.0,67.0,67.0,,81.0,85.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.003386783093936538,0.0005,0.9995,0.002886783093936538,,0.001,0.001,0.0065354976629508794,0.0005,0.9995,0.006035497662950879,,0.001,0.002,0.02414110544858366,0.0065,0.9935,0.01764110544858366,0.005,0.008,0.009,0.026547980967402227,0.0265,0.9735,4.798096740222732e-05,0.024,0.029,0.024,0.06705884234996026,0.11,0.89,-0.04294115765003974,0.1,0.12,0.11,0.036432423819445635,0.39,0.61,-0.3535675761805544,0.38,0.4,0.41,0.3650711532740018,0.335,0.665,0.030071153274001783,0.33,0.34,0.34,0.3998291173549341,0.13,0.87,0.2698291173549341,0.12,0.14,0.13,0.06659428119432757,0.025,0.975,0.04159428119432757,0.021,0.029,0.029,0.004402814834457289,0.0055,0.9945,-0.0010971851655427103,0.003,0.008,0.01
20260607T082141-0400,2026-06-07T12:21:41.952995+00:00,2026-06-07T08:21:41.952995-04:00,highest-temperature-in-chicago-on-june-7-2026,2026-06-07T12:18:32.593145Z,v0.5.0 HGBC feature-based ML model,85,0.2632267989182333,71.0,67.0,67.0,,81.0,85.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0038692290346420233,0.0005,0.9995,0.0033692290346420233,,0.001,0.001,0.008735068198240138,0.0005,0.9995,0.008235068198240138,,0.001,0.002,0.02878964768957689,0.006,0.994,0.022789647689576892,0.005,0.007,0.009,0.031459400591891076,0.0255,0.9745,0.005959400591891078,0.024,0.027,0.024,0.04922657395287552,0.11,0.89,-0.06077342604712448,0.1,0.12,0.11,0.049412461651580884,0.39,0.61,-0.34058753834841915,0.38,0.4,0.41,0.23665792560319168,0.335,0.665,-0.09834207439680834,0.33,0.34,0.35,0.5059671341606657,0.13,0.87,0.37596713416066574,0.12,0.14,0.13,0.08334027400305502,0.0285,0.9715,0.05484027400305502,0.02,0.037,0.051,0.0025422851142810465,0.004,0.996,-0.0014577148857189536,0.003,0.005,0.01
