snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_71c,market_yes_lte_71c,market_no_lte_71c,edge_lte_71c,best_bid_lte_71c,best_ask_lte_71c,last_lte_71c,model_eq_72c,market_yes_eq_72c,market_no_eq_72c,edge_eq_72c,best_bid_eq_72c,best_ask_eq_72c,last_eq_72c,model_eq_74c,market_yes_eq_74c,market_no_eq_74c,edge_eq_74c,best_bid_eq_74c,best_ask_eq_74c,last_eq_74c,model_eq_76c,market_yes_eq_76c,market_no_eq_76c,edge_eq_76c,best_bid_eq_76c,best_ask_eq_76c,last_eq_76c,model_eq_78c,market_yes_eq_78c,market_no_eq_78c,edge_eq_78c,best_bid_eq_78c,best_ask_eq_78c,last_eq_78c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_gte_90c,market_yes_gte_90c,market_no_gte_90c,edge_gte_90c,best_bid_gte_90c,best_ask_gte_90c,last_gte_90c
20260607T033533-0400,2026-06-07T07:35:33.676134+00:00,2026-06-07T03:35:33.676134-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T07:33:00.725546Z,v0.5.0 HGBC feature-based ML model,85,0.3600347810901811,75.0,71.0,86.0,,81.0,84.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0024285423422911825,0.0015,0.9985,0.0009285423422911825,0.001,0.002,0.004,0.007771098414233485,0.015,0.985,-0.0072289015857665145,0.011,0.019,0.012,0.02480619610915543,0.065,0.935,-0.04019380389084457,0.05,0.08,0.07,0.052237854725811106,0.345,0.655,-0.29276214527418887,0.32,0.37,0.35,0.22809605352467724,0.39,0.61,-0.16190394647532277,0.37,0.41,0.42,0.4967587795921605,0.18,0.82,0.31675877959216053,0.16,0.2,0.21,0.18122912087294948,0.0305,0.9695,0.15072912087294948,0.03,0.031,0.086,0.006529881802085278,0.0055,0.9945,0.0010298818020852783,0.005,0.006,0.007,0.00014247261663623251,0.0035,0.9965,-0.0033575273833637677,0.002,0.005,0.005
20260607T034546-0400,2026-06-07T07:45:46.030216+00:00,2026-06-07T03:45:46.030216-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T07:37:02.280405Z,v0.5.0 HGBC feature-based ML model,85,0.3585841875359015,75.0,71.0,86.0,,81.0,84.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.002620439468435693,0.0015,0.9985,0.001120439468435693,0.001,0.002,0.004,0.007758533291921813,0.015,0.985,-0.007241466708078187,0.011,0.019,0.012,0.024648408551702326,0.06,0.94,-0.03535159144829767,0.05,0.07,0.07,0.05305058719295518,0.345,0.655,-0.2919494128070448,0.32,0.37,0.35,0.22696894719596777,0.375,0.625,-0.14803105280403223,0.36,0.39,0.39,0.49744586601626684,0.185,0.815,0.31244586601626684,0.17,0.2,0.21,0.18085379389142636,0.0305,0.9695,0.15035379389142636,0.03,0.031,0.03,0.006511283034431553,0.0055,0.9945,0.001011283034431553,0.005,0.006,0.007,0.00014214135689251801,0.0035,0.9965,-0.0033578586431074822,0.002,0.005,0.005
20260607T035557-0400,2026-06-07T07:55:57.843399+00:00,2026-06-07T03:55:57.843399-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T07:48:35.541241Z,v0.5.0 HGBC feature-based ML model,85,0.3585841875359015,75.0,71.0,86.0,,81.0,84.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.002620439468435693,0.0015,0.9985,0.001120439468435693,0.001,0.002,0.004,0.007758533291921813,0.015,0.985,-0.007241466708078187,0.011,0.019,0.012,0.024648408551702326,0.075,0.925,-0.05035159144829767,0.05,0.1,0.07,0.05305058719295518,0.325,0.675,-0.2719494128070448,0.27,0.38,0.27,0.22696894719596777,0.405,0.595,-0.17803105280403225,0.39,0.42,0.39,0.49744586601626684,0.18,0.82,0.31744586601626684,0.16,0.2,0.18,0.18085379389142636,0.0305,0.9695,0.15035379389142636,0.03,0.031,0.03,0.006511283034431553,0.0065,0.9935,1.1283034431553048e-05,0.005,0.008,0.007,0.00014214135689251801,0.0035,0.9965,-0.0033578586431074822,0.002,0.005,0.005
20260607T040612-0400,2026-06-07T08:06:12.555569+00:00,2026-06-07T04:06:12.555569-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T08:01:31.828837Z,v0.5.0 HGBC feature-based ML model,85,0.3585841875359015,75.0,71.0,86.0,,81.0,84.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.002620439468435693,0.0015,0.9985,0.001120439468435693,0.001,0.002,0.004,0.007758533291921813,0.015,0.985,-0.007241466708078187,0.011,0.019,0.012,0.024648408551702326,0.07,0.93,-0.04535159144829768,0.05,0.09,0.07,0.05305058719295518,0.32,0.68,-0.2669494128070448,0.27,0.37,0.27,0.22696894719596777,0.41,0.59,-0.1830310528040322,0.4,0.42,0.39,0.49744586601626684,0.185,0.815,0.31244586601626684,0.17,0.2,0.18,0.18085379389142636,0.022,0.978,0.15885379389142637,0.013,0.031,0.03,0.006511283034431553,0.0065,0.9935,1.1283034431553048e-05,0.005,0.008,0.007,0.00014214135689251801,0.0035,0.9965,-0.0033578586431074822,0.002,0.005,0.005
20260607T041621-0400,2026-06-07T08:16:21.790435+00:00,2026-06-07T04:16:21.790435-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T08:04:23.532179Z,v0.5.0 HGBC feature-based ML model,85,0.3503496373868823,75.0,71.0,86.0,,81.0,85.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.002682724286137754,0.0015,0.9985,0.0011827242861377541,0.001,0.002,0.004,0.008325401117160479,0.015,0.985,-0.006674598882839521,0.011,0.019,0.012,0.025574101836189855,0.065,0.935,-0.03942589816381015,0.05,0.08,0.09,0.054245029443777945,0.355,0.645,-0.300754970556222,0.34,0.37,0.27,0.22125101668005465,0.41,0.59,-0.18874898331994533,0.4,0.42,0.39,0.48808500011131395,0.185,0.815,0.30308500011131395,0.17,0.2,0.18,0.18980025102807474,0.022,0.978,0.16780025102807475,0.013,0.031,0.03,0.00983022970376305,0.0055,0.9945,0.004330229703763051,0.005,0.006,0.007,0.00020624579352753638,0.0035,0.9965,-0.0032937542064724636,0.002,0.005,0.005
20260607T042637-0400,2026-06-07T08:26:37.422460+00:00,2026-06-07T04:26:37.422460-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T08:20:13.766824Z,v0.5.0 HGBC feature-based ML model,85,0.3503496373868823,75.0,71.0,86.0,,81.0,85.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.002682724286137754,0.0015,0.9985,0.0011827242861377541,0.001,0.002,0.004,0.008325401117160479,0.015,0.985,-0.006674598882839521,0.011,0.019,0.012,0.025574101836189855,0.075,0.925,-0.04942589816381014,0.06,0.09,0.09,0.054245029443777945,0.35,0.65,-0.295754970556222,0.33,0.37,0.37,0.22125101668005465,0.4,0.6,-0.17874898331994538,0.39,0.41,0.39,0.48808500011131395,0.185,0.815,0.30308500011131395,0.17,0.2,0.18,0.18980025102807474,0.0225,0.9775,0.16730025102807475,0.014,0.031,0.03,0.00983022970376305,0.0065,0.9935,0.003330229703763051,0.005,0.008,0.007,0.00020624579352753638,0.0035,0.9965,-0.0032937542064724636,0.002,0.005,0.005
20260607T043647-0400,2026-06-07T08:36:47.530647+00:00,2026-06-07T04:36:47.530647-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T08:29:40.843194Z,v0.5.0 HGBC feature-based ML model,85,0.3503496373868823,75.0,70.0,86.0,,81.0,85.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.002682724286137754,0.0015,0.9985,0.0011827242861377541,0.001,0.002,0.004,0.008325401117160479,0.016,0.984,-0.0076745988828395215,0.012,0.02,0.012,0.025574101836189855,0.065,0.935,-0.03942589816381015,0.05,0.08,0.09,0.054245029443777945,0.36,0.64,-0.305754970556222,0.35,0.37,0.37,0.22125101668005465,0.4,0.6,-0.17874898331994538,0.39,0.41,0.39,0.48808500011131395,0.165,0.835,0.3230850001113139,0.15,0.18,0.16,0.18980025102807474,0.0215,0.9785,0.16830025102807475,0.013,0.03,0.013,0.00983022970376305,0.0065,0.9935,0.003330229703763051,0.005,0.008,0.007,0.00020624579352753638,0.0035,0.9965,-0.0032937542064724636,0.002,0.005,0.005
20260607T044657-0400,2026-06-07T08:46:57.616861+00:00,2026-06-07T04:46:57.616861-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T08:39:02.308713Z,v0.5.0 HGBC feature-based ML model,83,0.2387718717230488,75.0,71.0,86.0,,81.0,84.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0037575389094532323,0.0015,0.9985,0.0022575389094532322,0.001,0.002,0.004,0.010910291265103116,0.0145,0.9855,-0.003589708734896885,0.011,0.018,0.012,0.031980461326200416,0.065,0.935,-0.03301953867379959,0.06,0.07,0.09,0.05699176697867614,0.375,0.625,-0.31800823302132386,0.37,0.38,0.37,0.3296996110346842,0.4,0.6,-0.07030038896531582,0.39,0.41,0.41,0.38267194260787796,0.17,0.83,0.21267194260787795,0.16,0.18,0.16,0.1740600429755698,0.022,0.978,0.1520600429755698,0.014,0.03,0.021,0.00971945036013287,0.0065,0.9935,0.003219450360132871,0.005,0.008,0.007,0.0002088945423023919,0.0035,0.9965,-0.003291105457697608,0.002,0.005,0.005
20260607T045720-0400,2026-06-07T08:57:20.471799+00:00,2026-06-07T04:57:20.471799-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T08:47:45.96967Z,v0.5.0 HGBC feature-based ML model,83,0.2387718717230488,75.0,71.0,86.0,,81.0,84.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0037575389094532323,0.0015,0.9985,0.0022575389094532322,0.001,0.002,0.004,0.010910291265103116,0.0125,0.9875,-0.001589708734896885,0.011,0.014,0.012,0.031980461326200416,0.065,0.935,-0.03301953867379959,0.06,0.07,0.09,0.05699176697867614,0.375,0.625,-0.31800823302132386,0.37,0.38,0.37,0.3296996110346842,0.41,0.59,-0.08030038896531577,0.4,0.42,0.42,0.38267194260787796,0.16,0.84,0.22267194260787795,0.15,0.17,0.16,0.1740600429755698,0.022,0.978,0.1520600429755698,0.014,0.03,0.021,0.00971945036013287,0.0065,0.9935,0.003219450360132871,0.005,0.008,0.007,0.0002088945423023919,0.0025,0.9975,-0.002291105457697608,0.002,0.003,0.005
20260607T050729-0400,2026-06-07T09:07:29.952892+00:00,2026-06-07T05:07:29.952892-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T08:54:22.768767Z,v0.5.0 HGBC feature-based ML model,83,0.2387718717230488,75.0,71.0,86.0,,81.0,84.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0037575389094532323,0.0015,0.9985,0.0022575389094532322,0.001,0.002,0.004,0.010910291265103116,0.015,0.985,-0.004089708734896884,0.011,0.019,0.012,0.031980461326200416,0.075,0.925,-0.04301953867379958,0.06,0.09,0.09,0.05699176697867614,0.375,0.625,-0.31800823302132386,0.37,0.38,0.37,0.3296996110346842,0.365,0.635,-0.03530038896531579,0.29,0.44,0.42,0.38267194260787796,0.16,0.84,0.22267194260787795,0.13,0.19,0.16,0.1740600429755698,0.022,0.978,0.1520600429755698,0.014,0.03,0.021,0.00971945036013287,0.0055,0.9945,0.004219450360132871,0.005,0.006,0.007,0.0002088945423023919,0.0025,0.9975,-0.002291105457697608,0.002,0.003,0.005
20260607T051742-0400,2026-06-07T09:17:42.710080+00:00,2026-06-07T05:17:42.710080-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T09:06:00.718761Z,v0.5.0 HGBC feature-based ML model,83,0.2387718717230488,75.0,71.0,86.0,,81.0,84.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0037575389094532323,0.0015,0.9985,0.0022575389094532322,0.001,0.002,0.004,0.010910291265103116,0.015,0.985,-0.004089708734896884,0.011,0.019,0.012,0.031980461326200416,0.085,0.915,-0.05301953867379959,0.07,0.1,0.09,0.05699176697867614,0.38,0.62,-0.32300823302132387,0.37,0.39,0.38,0.3296996110346842,0.39,0.61,-0.06030038896531581,0.38,0.4,0.42,0.38267194260787796,0.155,0.845,0.22767194260787796,0.14,0.17,0.16,0.1740600429755698,0.022,0.978,0.1520600429755698,0.014,0.03,0.022,0.00971945036013287,0.0065,0.9935,0.003219450360132871,0.005,0.008,0.007,0.0002088945423023919,0.0025,0.9975,-0.002291105457697608,0.002,0.003,0.005
20260607T052753-0400,2026-06-07T09:27:53.436052+00:00,2026-06-07T05:27:53.436052-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T09:22:35.521732Z,v0.5.0 HGBC feature-based ML model,83,0.2387718717230488,75.0,71.0,86.0,,81.0,84.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0037575389094532323,0.0015,0.9985,0.0022575389094532322,0.001,0.002,0.004,0.010910291265103116,0.015,0.985,-0.004089708734896884,0.011,0.019,0.012,0.031980461326200416,0.11,0.89,-0.07801953867379958,0.09,0.13,0.09,0.05699176697867614,0.335,0.665,-0.2780082330213239,0.32,0.35,0.38,0.3296996110346842,0.395,0.605,-0.06530038896531581,0.38,0.41,0.42,0.38267194260787796,0.155,0.845,0.22767194260787796,0.14,0.17,0.16,0.1740600429755698,0.0215,0.9785,0.1525600429755698,0.013,0.03,0.022,0.00971945036013287,0.0065,0.9935,0.003219450360132871,0.005,0.008,0.007,0.0002088945423023919,0.0025,0.9975,-0.002291105457697608,0.002,0.003,0.005
20260607T053802-0400,2026-06-07T09:38:02.791204+00:00,2026-06-07T05:38:02.791204-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T09:33:10.619638Z,v0.5.0 HGBC feature-based ML model,83,0.2387718717230488,75.0,71.0,86.0,,81.0,84.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0037575389094532323,0.0015,0.9985,0.0022575389094532322,0.001,0.002,0.004,0.010910291265103116,0.015,0.985,-0.004089708734896884,0.011,0.019,0.012,0.031980461326200416,0.11,0.89,-0.07801953867379958,0.09,0.13,0.09,0.05699176697867614,0.325,0.675,-0.26800823302132387,0.32,0.33,0.33,0.3296996110346842,0.395,0.605,-0.06530038896531581,0.38,0.41,0.42,0.38267194260787796,0.16,0.84,0.22267194260787795,0.15,0.17,0.15,0.1740600429755698,0.0215,0.9785,0.1525600429755698,0.013,0.03,0.02,0.00971945036013287,0.0065,0.9935,0.003219450360132871,0.005,0.008,0.007,0.0002088945423023919,0.0025,0.9975,-0.002291105457697608,0.002,0.003,0.005
20260607T054812-0400,2026-06-07T09:48:12.620270+00:00,2026-06-07T05:48:12.620270-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T09:40:13.249253Z,v0.5.0 HGBC feature-based ML model,82,0.3217570373347169,75.0,71.0,86.0,,81.0,83.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.003738960677171129,0.0015,0.9985,0.002238960677171129,0.001,0.002,0.004,0.012682179327138991,0.036,0.964,-0.023317820672861006,0.022,0.05,0.03,0.044233597197487644,0.095,0.905,-0.05076640280251236,0.07,0.12,0.09,0.094574722862457,0.31,0.69,-0.215425277137543,0.29,0.33,0.33,0.5087549441677718,0.395,0.605,0.11375494416777177,0.37,0.42,0.42,0.29024136331005945,0.205,0.795,0.08524136331005946,0.18,0.23,0.15,0.04368842095593946,0.0255,0.9745,0.01818842095593946,0.021,0.03,0.02,0.002039507478884975,0.0055,0.9945,-0.0034604925211150247,0.005,0.006,0.007,4.6304023089694215e-05,0.0025,0.9975,-0.0024536959769103058,0.002,0.003,0.005
20260607T055823-0400,2026-06-07T09:58:23.232147+00:00,2026-06-07T05:58:23.232147-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T09:49:52.767584Z,v0.5.0 HGBC feature-based ML model,82,0.3217570373347169,75.0,71.0,86.0,,81.0,83.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.003738960677171129,0.0015,0.9985,0.002238960677171129,0.001,0.002,0.004,0.012682179327138991,0.034,0.966,-0.02131782067286101,0.029,0.039,0.04,0.044233597197487644,0.095,0.905,-0.05076640280251236,0.07,0.12,0.09,0.094574722862457,0.31,0.69,-0.215425277137543,0.29,0.33,0.33,0.5087549441677718,0.395,0.605,0.11375494416777177,0.37,0.42,0.42,0.29024136331005945,0.205,0.795,0.08524136331005946,0.18,0.23,0.15,0.04368842095593946,0.0255,0.9745,0.01818842095593946,0.021,0.03,0.02,0.002039507478884975,0.006,0.994,-0.003960492521115026,0.003,0.009,0.007,4.6304023089694215e-05,0.0025,0.9975,-0.0024536959769103058,0.002,0.003,0.005
20260607T060832-0400,2026-06-07T10:08:32.614696+00:00,2026-06-07T06:08:32.614696-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T10:03:14.647065Z,v0.5.0 HGBC feature-based ML model,82,0.3217570373347169,75.0,71.0,86.0,,81.0,83.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.003738960677171129,0.0015,0.9985,0.002238960677171129,0.001,0.002,0.004,0.012682179327138991,0.0335,0.9665,-0.02081782067286101,0.029,0.038,0.04,0.044233597197487644,0.095,0.905,-0.05076640280251236,0.06,0.13,0.09,0.094574722862457,0.3,0.7,-0.205425277137543,0.27,0.33,0.33,0.5087549441677718,0.405,0.595,0.10375494416777176,0.39,0.42,0.4,0.29024136331005945,0.2,0.8,0.09024136331005944,0.19,0.21,0.15,0.04368842095593946,0.0215,0.9785,0.02218842095593946,0.013,0.03,0.02,0.002039507478884975,0.006,0.994,-0.003960492521115026,0.003,0.009,0.007,4.6304023089694215e-05,0.0025,0.9975,-0.0024536959769103058,0.002,0.003,0.005
20260607T061842-0400,2026-06-07T10:18:42.338430+00:00,2026-06-07T06:18:42.338430-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T10:17:30.929833Z,v0.5.0 HGBC feature-based ML model,82,0.3217570373347169,75.0,71.0,86.0,,81.0,83.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.003738960677171129,0.0015,0.9985,0.002238960677171129,0.001,0.002,0.004,0.012682179327138991,0.0425,0.9575,-0.029817820672861012,0.029,0.056,0.05,0.044233597197487644,0.085,0.915,-0.04076640280251236,0.07,0.1,0.09,0.094574722862457,0.295,0.705,-0.200425277137543,0.28,0.31,0.33,0.5087549441677718,0.405,0.595,0.10375494416777176,0.39,0.42,0.42,0.29024136331005945,0.2,0.8,0.09024136331005944,0.19,0.21,0.21,0.04368842095593946,0.0215,0.9785,0.02218842095593946,0.013,0.03,0.02,0.002039507478884975,0.006,0.994,-0.003960492521115026,0.003,0.009,0.007,4.6304023089694215e-05,0.0025,0.9975,-0.0024536959769103058,0.002,0.003,0.005
20260607T062853-0400,2026-06-07T10:28:53.464467+00:00,2026-06-07T06:28:53.464467-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T10:25:58.634867Z,v0.5.0 HGBC feature-based ML model,82,0.3217570373347169,75.0,71.0,86.0,,81.0,83.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.003738960677171129,0.0015,0.9985,0.002238960677171129,0.001,0.002,0.004,0.012682179327138991,0.0395,0.9605,-0.02681782067286101,0.025,0.054,0.05,0.044233597197487644,0.08,0.92,-0.03576640280251236,0.06,0.1,0.09,0.094574722862457,0.295,0.705,-0.200425277137543,0.27,0.32,0.33,0.5087549441677718,0.405,0.595,0.10375494416777176,0.39,0.42,0.42,0.29024136331005945,0.195,0.805,0.09524136331005945,0.18,0.21,0.2,0.04368842095593946,0.0215,0.9785,0.02218842095593946,0.013,0.03,0.02,0.002039507478884975,0.0045,0.9955,-0.0024604925211150247,0.003,0.006,0.007,4.6304023089694215e-05,0.0025,0.9975,-0.0024536959769103058,0.002,0.003,0.005
20260607T063910-0400,2026-06-07T10:39:10.004117+00:00,2026-06-07T06:39:10.004117-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T10:35:49.262338Z,v0.5.0 HGBC feature-based ML model,82,0.3217570373347169,75.0,71.0,86.0,,81.0,83.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.003738960677171129,0.0015,0.9985,0.002238960677171129,0.001,0.002,0.004,0.012682179327138991,0.0265,0.9735,-0.013817820672861008,0.023,0.03,0.05,0.044233597197487644,0.075,0.925,-0.030766402802512353,0.06,0.09,0.09,0.094574722862457,0.28,0.72,-0.18542527713754303,0.26,0.3,0.33,0.5087549441677718,0.41,0.59,0.09875494416777181,0.39,0.43,0.42,0.29024136331005945,0.19,0.81,0.10024136331005945,0.17,0.21,0.2,0.04368842095593946,0.0215,0.9785,0.02218842095593946,0.013,0.03,0.02,0.002039507478884975,0.0045,0.9955,-0.0024604925211150247,0.003,0.006,0.007,4.6304023089694215e-05,0.0025,0.9975,-0.0024536959769103058,0.002,0.003,0.005
20260607T064936-0400,2026-06-07T10:49:36.855682+00:00,2026-06-07T06:49:36.855682-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T10:45:42.189057Z,v0.5.0 HGBC feature-based ML model,82,0.3217570373347169,75.0,71.0,86.0,,81.0,83.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.003738960677171129,0.0015,0.9985,0.002238960677171129,0.001,0.002,0.004,0.012682179327138991,0.0415,0.9585,-0.02881782067286101,0.03,0.053,0.03,0.044233597197487644,0.085,0.915,-0.04076640280251236,0.07,0.1,0.1,0.094574722862457,0.285,0.715,-0.19042527713754298,0.27,0.3,0.33,0.5087549441677718,0.43,0.57,0.07875494416777179,0.42,0.44,0.42,0.29024136331005945,0.175,0.825,0.11524136331005946,0.16,0.19,0.2,0.04368842095593946,0.025,0.975,0.018688420955939457,0.02,0.03,0.02,0.002039507478884975,0.006,0.994,-0.003960492521115026,0.003,0.009,0.007,4.6304023089694215e-05,0.0025,0.9975,-0.0024536959769103058,0.002,0.003,0.005
20260607T065949-0400,2026-06-07T10:59:49.220966+00:00,2026-06-07T06:59:49.220966-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T10:56:24.034133Z,v0.5.0 HGBC feature-based ML model,85,0.3152477304429986,75.0,71.0,86.0,,81.0,86.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.003102713345080517,0.0015,0.9985,0.001602713345080517,0.001,0.002,0.004,0.010988048258399243,0.035,0.965,-0.02401195174160076,0.03,0.04,0.03,0.020235463317919967,0.09,0.91,-0.06976453668208003,0.07,0.11,0.1,0.03552815923260785,0.29,0.71,-0.25447184076739215,0.27,0.31,0.3,0.13109318874418235,0.425,0.575,-0.29390681125581763,0.4,0.45,0.45,0.4424791450340143,0.17,0.83,0.27247914503401427,0.15,0.19,0.2,0.2648615875254271,0.025,0.975,0.2398615875254271,0.02,0.03,0.02,0.0910406117117434,0.006,0.994,0.08504061171174339,0.003,0.009,0.007,0.0006710828306253891,0.0025,0.9975,-0.001828917169374611,0.002,0.003,0.005
20260607T071004-0400,2026-06-07T11:10:04.247242+00:00,2026-06-07T07:10:04.247242-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T11:08:23.719528Z,v0.5.0 HGBC feature-based ML model,85,0.3152477304429986,75.0,71.0,71.0,,81.0,86.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.003102713345080517,0.0015,0.9985,0.001602713345080517,0.001,0.002,0.004,0.010988048258399243,0.035,0.965,-0.02401195174160076,0.03,0.04,0.03,0.020235463317919967,0.095,0.905,-0.07476453668208004,0.08,0.11,0.1,0.03552815923260785,0.295,0.705,-0.25947184076739216,0.28,0.31,0.3,0.13109318874418235,0.415,0.585,-0.2839068112558176,0.4,0.43,0.45,0.4424791450340143,0.17,0.83,0.27247914503401427,0.15,0.19,0.2,0.2648615875254271,0.025,0.975,0.2398615875254271,0.02,0.03,0.02,0.0910406117117434,0.006,0.994,0.08504061171174339,0.003,0.009,0.007,0.0006710828306253891,0.0025,0.9975,-0.001828917169374611,0.002,0.003,0.005
20260607T072024-0400,2026-06-07T11:20:24.876452+00:00,2026-06-07T07:20:24.876452-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T11:18:03.962665Z,v0.5.0 HGBC feature-based ML model,85,0.3665832067947519,75.0,72.0,72.0,,81.0,86.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0036669697754593204,0.0015,0.9985,0.0021669697754593204,0.001,0.002,0.004,0.009678111727319649,0.035,0.965,-0.025321888272680355,0.03,0.04,0.03,0.018870398835380886,0.085,0.915,-0.06612960116461912,0.07,0.1,0.1,0.03965521009038367,0.315,0.685,-0.2753447899096163,0.3,0.33,0.31,0.09874158926730772,0.41,0.59,-0.3112584107326922,0.4,0.42,0.43,0.48713662797019847,0.18,0.82,0.3071366279701985,0.16,0.2,0.2,0.255402063655027,0.022,0.978,0.233402063655027,0.013,0.031,0.03,0.08630377068238368,0.0105,0.9895,0.07580377068238368,0.004,0.017,0.014,0.000545257996539652,0.0025,0.9975,-0.001954742003460348,0.002,0.003,0.005
