snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_79c,market_yes_lte_79c,market_no_lte_79c,edge_lte_79c,best_bid_lte_79c,best_ask_lte_79c,last_lte_79c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_eq_94c,market_yes_eq_94c,market_no_eq_94c,edge_eq_94c,best_bid_eq_94c,best_ask_eq_94c,last_eq_94c,model_eq_96c,market_yes_eq_96c,market_no_eq_96c,edge_eq_96c,best_bid_eq_96c,best_ask_eq_96c,last_eq_96c,model_gte_98c,market_yes_gte_98c,market_no_gte_98c,edge_gte_98c,best_bid_gte_98c,best_ask_gte_98c,last_gte_98c
20260607T073033-0400,2026-06-07T11:30:33.460097+00:00,2026-06-07T07:30:33.460097-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T11:27:45.139779Z,v0.5.0 HGBC feature-based ML model,84,0.31844963466362364,72.0,72.0,72.0,,82.0,85.8,,0.05587696159689785,0.0065,0.9935,0.049376961596897855,0.006,0.007,0.01,0.044587202933664354,0.0515,0.9485,-0.006912797066335644,0.05,0.053,0.053,0.2154618928561456,0.375,0.625,-0.1595381071438544,0.37,0.38,0.37,0.5926912529809197,0.51,0.49,0.08269125298091973,0.5,0.52,0.51,0.06750228068701697,0.085,0.915,-0.017497719312983037,0.08,0.09,0.08,0.02262712621224346,0.0045,0.9955,0.01812712621224346,0.003,0.006,0.003,0.001178812205108885,0.0035,0.9965,-0.0023211877948911153,0.003,0.004,0.003,7.014020388697031e-05,0.001,0.999,-0.0009298597961130297,,0.002,0.001,4.3303241161972635e-06,0.0005,0.9995,-0.0004956696758838027,,0.001,0.001,0,0.0015,0.9985,-0.0015,,0.003,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T074043-0400,2026-06-07T11:40:43.606360+00:00,2026-06-07T07:40:43.606360-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T11:34:07.941749Z,v0.5.0 HGBC feature-based ML model,84,0.3193516606225024,72.0,73.0,73.0,,82.0,85.8,,0.053202681596813434,0.0075,0.9925,0.045702681596813434,0.007,0.008,0.006,0.04471349861782316,0.0395,0.9605,0.005213498617823158,0.03,0.049,0.053,0.2160722004192574,0.385,0.615,-0.1689277995807426,0.38,0.39,0.37,0.5943700832812084,0.505,0.495,0.08937008328120843,0.5,0.51,0.51,0.06769348457873292,0.055,0.945,0.01269348457873292,0.05,0.06,0.08,0.02269121878135515,0.0125,0.9875,0.01019121878135515,0.007,0.018,0.006,0.001182151254973943,0.0035,0.9965,-0.0023178487450260573,0.003,0.004,0.003,7.033887984002622e-05,0.0005,0.9995,-0.0004296611201599738,,0.001,0.001,4.342589995438402e-06,0.0005,0.9995,-0.0004956574100045616,,0.001,0.001,0,0.001,0.999,-0.001,,0.002,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T075053-0400,2026-06-07T11:50:53.105685+00:00,2026-06-07T07:50:53.105685-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T11:48:03.080742Z,v0.5.0 HGBC feature-based ML model,83,0.3523267610913953,72.0,73.0,73.0,,82.0,84.8,,0.057758281704874015,0.008,0.992,0.049758281704874015,0.006,0.01,0.006,0.054309275328896435,0.047,0.953,0.007309275328896435,0.045,0.049,0.045,0.4148976505050311,0.425,0.575,-0.01010234949496891,0.42,0.43,0.42,0.4467612043486125,0.505,0.495,-0.05823879565138751,0.5,0.51,0.5,0.024303994483719876,0.045,0.955,-0.020696005516280123,0.04,0.05,0.04,0.0018243898745033316,0.0125,0.9875,-0.010675610125496669,0.007,0.018,0.006,0.00013717744929211986,0.0035,0.9965,-0.00336282255070788,0.003,0.004,0.003,7.632426742611596e-06,0.0005,0.9995,-0.0004923675732573885,,0.001,0.001,3.938783281631861e-07,0.0005,0.9995,-0.0004996061216718369,,0.001,0.001,0,0.001,0.999,-0.001,,0.002,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T080102-0400,2026-06-07T12:01:02.954034+00:00,2026-06-07T08:01:02.954034-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T11:54:08.93324Z,v0.5.0 HGBC feature-based ML model,83,0.3535497355796779,72.0,74.0,74.0,,82.0,84.8,,0.054487631528597535,0.0065,0.9935,0.04798763152859754,0.006,0.007,0.006,0.054497790268830636,0.0395,0.9605,0.014997790268830635,0.03,0.049,0.03,0.416337817128322,0.425,0.575,-0.00866218287167797,0.42,0.43,0.42,0.4483119737354744,0.505,0.495,-0.056688026264525626,0.5,0.51,0.5,0.02438835698041152,0.045,0.955,-0.02061164301958848,0.04,0.05,0.04,0.0018307225818636442,0.012,0.988,-0.010169277418136356,0.006,0.018,0.006,0.00013765361102429218,0.0035,0.9965,-0.003362346388975708,0.003,0.004,0.003,7.658919942165853e-06,0.0005,0.9995,-0.0004923410800578341,,0.001,0.001,3.9524553383708607e-07,0.0005,0.9995,-0.0004996047544661629,,0.001,0.001,0,0.001,0.999,-0.001,,0.002,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T081129-0400,2026-06-07T12:11:29.820786+00:00,2026-06-07T08:11:29.820786-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T12:05:40.399976Z,v0.5.0 HGBC feature-based ML model,83,0.3535497355796779,72.0,74.0,74.0,,82.0,84.8,,0.054487631528597535,0.0065,0.9935,0.04798763152859754,0.006,0.007,0.006,0.054497790268830636,0.0455,0.9545,0.008997790268830637,0.042,0.049,0.03,0.416337817128322,0.385,0.615,0.03133781712832201,0.38,0.39,0.42,0.4483119737354744,0.515,0.485,-0.06668802626452563,0.51,0.52,0.51,0.02438835698041152,0.055,0.945,-0.03061164301958848,0.05,0.06,0.05,0.0018307225818636442,0.012,0.988,-0.010169277418136356,0.006,0.018,0.006,0.00013765361102429218,0.0035,0.9965,-0.003362346388975708,0.003,0.004,0.003,7.658919942165853e-06,0.0005,0.9995,-0.0004923410800578341,,0.001,0.001,3.9524553383708607e-07,0.0005,0.9995,-0.0004996047544661629,,0.001,0.001,0,0.001,0.999,-0.001,,0.002,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T082139-0400,2026-06-07T12:21:39.222893+00:00,2026-06-07T08:21:39.222893-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T12:18:01.980682Z,v0.5.0 HGBC feature-based ML model,84,0.4315506889465513,74.0,74.0,74.0,,82.0,84.8,,0.050269499062860955,0.0105,0.9895,0.03976949906286095,0.005,0.016,0.011,0.06820883601181701,0.045,0.955,0.023208836011817016,0.042,0.048,0.03,0.21516195002788568,0.39,0.61,-0.17483804997211433,0.38,0.4,0.42,0.6369744960021188,0.515,0.485,0.12197449600211874,0.51,0.52,0.51,0.025408377261859207,0.055,0.945,-0.029591622738140793,0.05,0.06,0.05,0.0038905340233660914,0.014,0.986,-0.010109465976633909,0.01,0.018,0.006,8.234925032478107e-05,0.0035,0.9965,-0.003417650749675219,0.003,0.004,0.003,3.6473720900810786e-06,0.0005,0.9995,-0.000496352627909919,,0.001,0.001,3.109876773978949e-07,0.0005,0.9995,-0.0004996890123226021,,0.001,0.001,0,0.001,0.999,-0.001,,0.002,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T083149-0400,2026-06-07T12:31:49.537889+00:00,2026-06-07T08:31:49.537889-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T12:26:33.039142Z,v0.5.0 HGBC feature-based ML model,84,0.4334136758349351,74.0,75.0,75.0,,82.0,84.8,,0.04616955086195963,0.013,0.987,0.033169550861959635,0.01,0.016,0.011,0.0685032908010612,0.0435,0.9565,0.0250032908010612,0.042,0.045,0.03,0.2160907954730396,0.39,0.61,-0.1739092045269604,0.38,0.4,0.42,0.639724289165892,0.515,0.485,0.12472428916589196,0.51,0.52,0.51,0.02551806419993247,0.055,0.945,-0.02948193580006753,0.05,0.06,0.05,0.003907329301557015,0.014,0.986,-0.010092670698442986,0.01,0.018,0.006,8.270474871130388e-05,0.0035,0.9965,-0.0034172952512886963,0.003,0.004,0.003,3.6631176480304015e-06,0.0005,0.9995,-0.0004963368823519696,,0.001,0.001,3.123301986364903e-07,0.0005,0.9995,-0.0004996876698013635,,0.001,0.001,0,0.001,0.999,-0.001,,0.002,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T084200-0400,2026-06-07T12:42:00.730291+00:00,2026-06-07T08:42:00.730291-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T12:39:16.588472Z,v0.5.0 HGBC feature-based ML model,84,0.4334136758349351,74.0,75.0,75.0,,82.0,84.8,,0.04616955086195963,0.007,0.993,0.03916955086195963,0.005,0.009,0.009,0.0685032908010612,0.048,0.952,0.020503290801061197,0.046,0.05,0.043,0.2160907954730396,0.405,0.595,-0.18890920452696042,0.4,0.41,0.41,0.639724289165892,0.505,0.495,0.13472428916589196,0.5,0.51,0.5,0.02551806419993247,0.065,0.935,-0.039481935800067536,0.06,0.07,0.06,0.003907329301557015,0.009,0.991,-0.0050926706984429845,0.006,0.012,0.006,8.270474871130388e-05,0.0035,0.9965,-0.0034172952512886963,0.003,0.004,0.003,3.6631176480304015e-06,0.0005,0.9995,-0.0004963368823519696,,0.001,0.001,3.123301986364903e-07,0.0005,0.9995,-0.0004996876698013635,,0.001,0.001,0,0.001,0.999,-0.001,,0.002,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T085220-0400,2026-06-07T12:52:20.786189+00:00,2026-06-07T08:52:20.786189-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T12:49:16.340193Z,v0.5.0 HGBC feature-based ML model,84,0.43834385660014663,74.0,76.0,76.0,,82.0,84.8,,0.035319508983252576,0.0065,0.9935,0.028819508983252577,0.005,0.008,0.009,0.06928253157146483,0.042,0.958,0.027282531571464826,0.034,0.05,0.047,0.21854887823041477,0.405,0.595,-0.18645112176958525,0.4,0.41,0.41,0.6470013008554942,0.505,0.495,0.14200130085549423,0.5,0.51,0.51,0.025808338079826958,0.045,0.955,-0.01919166192017304,0.04,0.05,0.06,0.0039517760757128454,0.009,0.991,-0.005048223924287154,0.006,0.012,0.006,8.364553434872666e-05,0.0025,0.9975,-0.0024163544656512735,0.002,0.003,0.002,3.7047864581671275e-06,0.0005,0.9995,-0.0004962952135418329,,0.001,0.001,3.158830268548107e-07,0.0005,0.9995,-0.0004996841169731452,,0.001,0.001,0,0.0015,0.9985,-0.0015,,0.003,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T090231-0400,2026-06-07T13:02:31.095283+00:00,2026-06-07T09:02:31.095283-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T12:58:24.503331Z,v0.5.0 HGBC feature-based ML model,84,0.4334136758349351,74.0,75.0,75.0,,82.0,84.8,,0.04616955086195963,0.0065,0.9935,0.039669550861959633,0.005,0.008,0.009,0.0685032908010612,0.042,0.958,0.026503290801061195,0.034,0.05,0.047,0.2160907954730396,0.405,0.595,-0.18890920452696042,0.4,0.41,0.41,0.639724289165892,0.505,0.495,0.13472428916589196,0.5,0.51,0.51,0.02551806419993247,0.055,0.945,-0.02948193580006753,0.05,0.06,0.06,0.003907329301557015,0.009,0.991,-0.0050926706984429845,0.006,0.012,0.006,8.270474871130388e-05,0.0025,0.9975,-0.0024172952512886963,0.002,0.003,0.002,3.6631176480304015e-06,0.001,0.999,-0.0009963368823519697,,0.002,0.001,3.123301986364903e-07,0.0005,0.9995,-0.0004996876698013635,,0.001,0.001,0,0.0015,0.9985,-0.0015,,0.003,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T091242-0400,2026-06-07T13:12:42.405631+00:00,2026-06-07T09:12:42.405631-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T13:08:36.702507Z,v0.5.0 HGBC feature-based ML model,84,0.4320234221479323,75.0,75.0,75.0,,82.0,84.8,,0.044033647062929865,0.0055,0.9945,0.03853364706292987,0.005,0.006,0.009,0.055685955665323264,0.0475,0.9525,0.008185955665323263,0.039,0.056,0.036,0.23718745471672686,0.4,0.6,-0.16281254528327316,0.39,0.41,0.4,0.6361250674935974,0.505,0.495,0.13112506749359742,0.5,0.51,0.51,0.025599242333153426,0.065,0.935,-0.03940075766684657,0.06,0.07,0.06,0.0012817276394298124,0.009,0.991,-0.0077182723605701865,0.006,0.012,0.006,8.283170785265279e-05,0.0025,0.9975,-0.0024171682921473475,0.002,0.003,0.002,3.7420601297881987e-06,0.001,0.999,-0.0009962579398702118,,0.002,0.001,3.313208571342175e-07,0.0005,0.9995,-0.0004996686791428658,,0.001,0.001,0,0.0015,0.9985,-0.0015,,0.003,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T092252-0400,2026-06-07T13:22:52.080004+00:00,2026-06-07T09:22:52.080004-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T13:18:01.395478Z,v0.5.0 HGBC feature-based ML model,84,0.43675655722048023,75.0,76.0,76.0,,82.0,84.8,,0.03356033093861831,0.008,0.992,0.025560330938618307,0.005,0.011,0.009,0.056296036360711205,0.0475,0.9525,0.008796036360711204,0.039,0.056,0.036,0.23978601813513267,0.395,0.605,-0.15521398186486735,0.39,0.4,0.4,0.6430942865523962,0.515,0.485,0.12809428655239619,0.51,0.52,0.51,0.025879700904393142,0.065,0.935,-0.03912029909560686,0.06,0.07,0.08,0.0012957699105952908,0.009,0.991,-0.007704230089404709,0.006,0.012,0.006,8.373919027480301e-05,0.0025,0.9975,-0.002416260809725197,0.002,0.003,0.002,3.7830571571156176e-06,0.001,0.999,-0.0009962169428428844,,0.002,0.001,3.349507213702164e-07,0.0005,0.9995,-0.0004996650492786298,,0.001,0.001,0,0.0015,0.9985,-0.0015,,0.003,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T093301-0400,2026-06-07T13:33:01.356901+00:00,2026-06-07T09:33:01.356901-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T13:27:58.349108Z,v0.5.0 HGBC feature-based ML model,84,0.4389584010129227,75.0,77.0,77.0,,82.0,84.8,,0.028688167828726064,0.009,0.991,0.019688167828726066,0.005,0.013,0.011,0.05657984452832936,0.0325,0.9675,0.024079844528329356,0.023,0.042,0.034,0.2409948639940372,0.395,0.605,-0.15400513600596283,0.39,0.4,0.4,0.646336351587005,0.515,0.485,0.13133635158700496,0.51,0.52,0.51,0.026010169601072244,0.05,0.95,-0.02398983039892776,0.04,0.06,0.07,0.0013023023435648957,0.009,0.991,-0.007697697656435104,0.006,0.012,0.006,8.416134905694961e-05,0.0025,0.9975,-0.0024158386509430503,0.002,0.003,0.002,3.802128882039132e-06,0.001,0.999,-0.0009961978711179608,,0.002,0.001,3.366393260503995e-07,0.0005,0.9995,-0.0004996633606739496,,0.001,0.001,0,0.0015,0.9985,-0.0015,,0.003,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T094320-0400,2026-06-07T13:43:20.015996+00:00,2026-06-07T09:43:20.015996-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T13:39:10.952674Z,v0.5.0 HGBC feature-based ML model,84,0.4389584010129227,75.0,77.0,77.0,,82.0,84.8,,0.028688167828726064,0.012,0.988,0.016688167828726064,0.005,0.019,0.019,0.05657984452832936,0.038,0.962,0.018579844528329358,0.026,0.05,0.035,0.2409948639940372,0.395,0.605,-0.15400513600596283,0.39,0.4,0.4,0.646336351587005,0.515,0.485,0.13133635158700496,0.51,0.52,0.51,0.026010169601072244,0.07,0.93,-0.04398983039892776,0.06,0.08,0.06,0.0013023023435648957,0.009,0.991,-0.007697697656435104,0.006,0.012,0.006,8.416134905694961e-05,0.0025,0.9975,-0.0024158386509430503,0.002,0.003,0.002,3.802128882039132e-06,0.001,0.999,-0.0009961978711179608,,0.002,0.001,3.366393260503995e-07,0.0005,0.9995,-0.0004996633606739496,,0.001,0.001,0,0.0015,0.9985,-0.0015,,0.003,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T095332-0400,2026-06-07T13:53:32.277704+00:00,2026-06-07T09:53:32.277704-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T13:49:21.985739Z,v0.5.0 HGBC feature-based ML model,84,0.4389584010129227,75.0,77.0,77.0,,82.0,84.8,,0.028688167828726064,0.017,0.983,0.011688167828726063,0.005,0.029,0.019,0.05657984452832936,0.0685,0.9315,-0.011920155471670649,0.068,0.069,0.068,0.2409948639940372,0.51,0.49,-0.2690051360059628,0.48,0.54,0.49,0.646336351587005,0.4,0.6,0.24633635158700495,0.38,0.42,0.38,0.026010169601072244,0.035,0.965,-0.00898983039892776,0.03,0.04,0.05,0.0013023023435648957,0.0085,0.9915,-0.007197697656435105,0.005,0.012,0.006,8.416134905694961e-05,0.0015,0.9985,-0.0014158386509430503,0.001,0.002,0.001,3.802128882039132e-06,0.0005,0.9995,-0.0004961978711179608,,0.001,0.001,3.366393260503995e-07,0.0005,0.9995,-0.0004996633606739496,,0.001,0.001,0,0.001,0.999,-0.001,,0.002,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T100350-0400,2026-06-07T14:03:50.379843+00:00,2026-06-07T10:03:50.379843-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T13:58:09.486832Z,v0.5.0 HGBC feature-based ML model,83,0.6431709836505076,78.0,78.0,78.0,,82.0,83.2,,0.0059517333364895834,0.014,0.986,-0.008048266663510417,0.006,0.022,0.019,0.03028333362722678,0.0795,0.9205,-0.04921666637277322,0.069,0.09,0.08,0.8200132849776032,0.55,0.45,0.27001328497760313,0.54,0.56,0.55,0.14274613474551592,0.375,0.625,-0.23225386525448408,0.37,0.38,0.38,0.0008241695997586573,0.0245,0.9755,-0.023675830400241342,0.02,0.029,0.029,0.00016834394488490496,0.0085,0.9915,-0.008331656055115096,0.005,0.012,0.006,1.2446087999235016e-05,0.0015,0.9985,-0.001487553912000765,0.001,0.002,0.001,5.129265407381965e-07,0.0005,0.9995,-0.0004994870734592619,,0.001,0.001,4.075398097014768e-08,0.0005,0.9995,-0.0004999592460190298,,0.001,0.001,0,0.001,0.999,-0.001,,0.002,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T101403-0400,2026-06-07T14:14:03.461581+00:00,2026-06-07T10:14:03.461581-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T14:06:44.095791Z,v0.5.0 HGBC feature-based ML model,83,0.6431709836505076,78.0,78.0,78.0,,82.0,83.2,,0.0059517333364895834,0.015,0.985,-0.009048266663510416,0.011,0.019,0.019,0.03028333362722678,0.081,0.919,-0.05071666637277322,0.072,0.09,0.08,0.8200132849776032,0.525,0.475,0.29501328497760315,0.52,0.53,0.53,0.14274613474551592,0.335,0.665,-0.1922538652544841,0.33,0.34,0.35,0.0008241695997586573,0.039,0.961,-0.03817583040024134,0.03,0.048,0.04,0.00016834394488490496,0.014,0.986,-0.013831656055115096,0.01,0.018,0.012,1.2446087999235016e-05,0.0015,0.9985,-0.001487553912000765,0.001,0.002,0.001,5.129265407381965e-07,0.0005,0.9995,-0.0004994870734592619,,0.001,0.001,4.075398097014768e-08,0.0005,0.9995,-0.0004999592460190298,,0.001,0.001,0,0.001,0.999,-0.001,,0.002,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T102413-0400,2026-06-07T14:24:13.079924+00:00,2026-06-07T10:24:13.079924-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T14:19:22.008456Z,v0.5.0 HGBC feature-based ML model,83,0.6448525059629352,78.0,79.0,79.0,,82.0,83.2,,0.0033528686760571505,0.016,0.984,-0.01264713132394285,0.013,0.019,0.019,0.030362507132380655,0.0555,0.9445,-0.025137492867619345,0.05,0.061,0.08,0.822157148227389,0.515,0.485,0.30715714822738893,0.51,0.52,0.52,0.14311933381184355,0.355,0.645,-0.21188066618815643,0.35,0.36,0.35,0.0008263243293818018,0.0385,0.9615,-0.0376736756706182,0.021,0.056,0.04,0.00016878406750654343,0.014,0.986,-0.013831215932493457,0.01,0.018,0.012,1.2478627363113602e-05,0.0015,0.9985,-0.0014875213726368865,0.001,0.002,0.001,5.1426754872023e-07,0.0005,0.9995,-0.0004994857324512798,,0.001,0.001,4.0860529197700795e-08,0.0005,0.9995,-0.0004999591394708023,,0.001,0.001,0,0.001,0.999,-0.001,,0.002,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T103423-0400,2026-06-07T14:34:23.217338+00:00,2026-06-07T10:34:23.217338-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T14:26:41.976159Z,v0.5.0 HGBC feature-based ML model,83,0.6448525059629352,78.0,79.0,79.0,,82.0,83.2,,0.0033528686760571505,0.016,0.984,-0.01264713132394285,0.013,0.019,0.019,0.030362507132380655,0.063,0.937,-0.03263749286761934,0.057,0.069,0.053,0.822157148227389,0.485,0.515,0.33715714822738896,0.47,0.5,0.49,0.14311933381184355,0.355,0.645,-0.21188066618815643,0.35,0.36,0.35,0.0008263243293818018,0.0355,0.9645,-0.034673675670618194,0.023,0.048,0.04,0.00016878406750654343,0.0125,0.9875,-0.012331215932493457,0.01,0.015,0.012,1.2478627363113602e-05,0.0015,0.9985,-0.0014875213726368865,0.001,0.002,0.001,5.1426754872023e-07,0.0005,0.9995,-0.0004994857324512798,,0.001,0.001,4.0860529197700795e-08,0.0005,0.9995,-0.0004999591394708023,,0.001,0.001,0,0.001,0.999,-0.001,,0.002,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T104432-0400,2026-06-07T14:44:32.714280+00:00,2026-06-07T10:44:32.714280-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T14:44:14.689597Z,v0.5.0 HGBC feature-based ML model,84,0.4940349430926966,78.0,80.0,80.0,,82.0,84.6,,1.484404674484644e-05,0.015,0.985,-0.014985155953255154,0.012,0.018,0.013,0.06363227555891432,0.109,0.891,-0.04536772444108568,0.079,0.139,0.07,0.2754127564546761,0.485,0.515,-0.20958724354532388,0.47,0.5,0.52,0.6419961714606721,0.355,0.645,0.28699617146067213,0.35,0.36,0.36,0.01740480132266272,0.0325,0.9675,-0.01509519867733728,0.03,0.035,0.04,0.0014425252928645218,0.014,0.986,-0.012557474707135478,0.01,0.018,0.012,9.203895815795236e-05,0.0015,0.9985,-0.0014079610418420477,0.001,0.002,0.001,4.209112667474119e-06,0.0005,0.9995,-0.0004957908873325259,,0.001,0.001,3.7779263979400253e-07,0.0005,0.9995,-0.000499622207360206,,0.001,0.001,0,0.001,0.999,-0.001,,0.002,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T105443-0400,2026-06-07T14:54:43.297438+00:00,2026-06-07T10:54:43.297438-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T14:54:17.109988Z,v0.5.0 HGBC feature-based ML model,84,0.4940349430926966,78.0,80.0,80.0,,82.0,84.6,,1.484404674484644e-05,0.0095,0.9905,-0.009485155953255154,0.006,0.013,0.008,0.06363227555891432,0.085,0.915,-0.021367724441085686,0.08,0.09,0.07,0.2754127564546761,0.505,0.495,-0.2295872435453239,0.49,0.52,0.51,0.6419961714606721,0.355,0.645,0.28699617146067213,0.35,0.36,0.36,0.01740480132266272,0.041,0.959,-0.02359519867733728,0.03,0.052,0.04,0.0014425252928645218,0.012,0.988,-0.01055747470713548,0.006,0.018,0.012,9.203895815795236e-05,0.0015,0.9985,-0.0014079610418420477,0.001,0.002,0.001,4.209112667474119e-06,0.0005,0.9995,-0.0004957908873325259,,0.001,0.001,3.7779263979400253e-07,0.0005,0.9995,-0.000499622207360206,,0.001,0.001,0,0.001,0.999,-0.001,,0.002,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T110453-0400,2026-06-07T15:04:53.969041+00:00,2026-06-07T11:04:53.969041-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T15:03:53.681845Z,v0.5.0 HGBC feature-based ML model,84,0.48709452450525836,78.0,79.0,79.0,,82.0,84.6,,0.014063072133797616,0.0115,0.9885,0.0025630721337976167,0.006,0.017,0.006,0.06273834156856656,0.079,0.921,-0.016261658431433443,0.07,0.088,0.07,0.2715436378005388,0.51,0.49,-0.2384563621994612,0.5,0.52,0.51,0.6329771289338891,0.355,0.645,0.27797712893388915,0.35,0.36,0.36,0.017160291074350558,0.0385,0.9615,-0.02133970892564944,0.03,0.047,0.04,0.0014222600677110688,0.014,0.986,-0.012577739932288931,0.01,0.018,0.012,9.074595468745078e-05,0.0015,0.9985,-0.0014092540453125493,0.001,0.002,0.001,4.149981214927294e-06,0.0005,0.9995,-0.0004958500187850727,,0.001,0.001,3.72485243837333e-07,0.0005,0.9995,-0.0004996275147561627,,0.001,0.001,0,0.001,0.999,-0.001,,0.002,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T111510-0400,2026-06-07T15:15:10.351907+00:00,2026-06-07T11:15:10.351907-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T15:14:10.589441Z,v0.5.0 HGBC feature-based ML model,84,0.48709452450525836,78.0,79.0,79.0,,82.0,84.6,,0.014063072133797616,0.0135,0.9865,0.0005630721337976166,0.01,0.017,0.01,0.06273834156856656,0.07,0.93,-0.007261658431433449,0.053,0.087,0.07,0.2715436378005388,0.505,0.495,-0.2334563621994612,0.5,0.51,0.51,0.6329771289338891,0.355,0.645,0.27797712893388915,0.35,0.36,0.36,0.017160291074350558,0.051,0.949,-0.03383970892564944,0.048,0.054,0.04,0.0014222600677110688,0.014,0.986,-0.012577739932288931,0.01,0.018,0.012,9.074595468745078e-05,0.0015,0.9985,-0.0014092540453125493,0.001,0.002,0.001,4.149981214927294e-06,0.0005,0.9995,-0.0004958500187850727,,0.001,0.001,3.72485243837333e-07,0.0005,0.9995,-0.0004996275147561627,,0.001,0.001,0,0.001,0.999,-0.001,,0.002,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.001
